date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-07-21,0.5054,50,0.584,48,1.9232,,2.0706,,0.6549,52,0.6762,55,0.904,,1.3958,
2017-07-20,0.5903,61,0.6513,60,1.5607,,1.9343,,0.6544,51,0.677,55,0.9413,,1.3479,
2017-07-19,0.9955,88,0.8608,81,1.8471,,2.0268,,0.6513,49,0.6734,54,0.7817,,1.5638,
2017-07-18,0.9573,87,0.8575,80,1.7329,,2.0261,,0.6514,49,0.6744,54,0.9246,,1.3919,
2017-07-17,0.9596,87,0.8434,79,1.7292,,2.1253,,0.6524,51,0.6739,54,0.8325,,1.4762,
2017-07-14,0.9395,86,0.8071,77,1.0802,,1.8588,,0.6479,49,0.6712,53,0.7183,,1.5288,
2017-07-13,0.9911,87,0.8163,78,1.5052,,2.0465,,0.6493,49,0.672,53,0.7427,,1.325,
2017-07-12,1.38,97,0.9358,85,1.6804,,1.9683,,0.6491,49,0.6717,53,0.7917,,1.4674,
2017-07-11,1.2726,95,0.8959,83,1.308,,2.068,,0.6451,48,0.6702,52,0.8239,,1.3038,
2017-03-31,0.5425,54,0.519,34,0.7197,,1.4396,,0.6433,48,0.6436,42,0.8073,,1.3078,
2017-03-30,0.5865,61,0.5512,41,0.8725,,1.2218,,0.6506,49,0.6516,47,0.8053,,1.3047,
2017-03-29,0.5695,59,0.5424,39,0.7534,,1.5382,,0.6514,49,0.6515,46,0.623,,1.2154,
2017-03-08,0.7327,76,0.6404,57,0.6466,,1.8515,,0.7325,72,0.7205,68,0.6466,,1.3931,
2017-03-07,0.7389,77,0.7571,72,0.7654,,0.9803,,0.7434,72,0.7308,68,0.7654,,1.4691,
2017-03-06,1.2451,94,0.8438,79,0.7796,,1.054,,0.7436,72,0.7297,68,0.7796,,1.3576,
2017-03-03,1.3674,96,0.8795,82,0.8124,,1.341,,0.7434,72,0.7278,68,0.8124,,1.1927,
2017-02-24,1.2378,93,0.7239,68,0.6645,,1.0205,,0.7284,71,0.7184,67,0.736,,1.0292,
2017-02-16,0.3033,19,0.4965,28,0.6102,,1.1449,,0.6784,60,0.7043,62,0.8878,,1.0261,
2017-02-15,0.2766,15,0.5033,28,0.6002,,1.1264,,0.6786,60,0.7049,62,0.8451,,1.1865,
2017-02-14,0.2624,13,0.5328,37,0.5147,,1.0416,,0.6806,61,0.7056,62,0.7942,,1.2717,
2017-02-13,0.2609,13,0.6886,64,0.9268,,1.1462,,0.6936,65,0.7109,65,0.9268,,1.3,
2017-02-10,0.2872,17,0.665,61,0.7434,,1.022,,0.6932,65,0.7101,64,0.7434,,1.0103,
2017-02-09,0.5733,59,0.6324,57,0.8296,,0.9476,,0.6893,63,0.7075,62,0.8296,,1.3899,
2017-02-08,0.54,54,0.6766,63,0.7086,,1.0415,,0.6883,63,0.7081,63,0.9419,,1.1208,
2017-02-07,0.5568,56,0.6775,63,0.7037,,1.0282,,0.6896,63,0.7086,63,0.9712,,1.2341,
2017-02-06,0.6337,66,0.7131,67,0.6929,,1.2818,,0.6916,64,0.7092,64,0.8536,,1.1087,
2017-02-03,0.6158,64,0.7016,66,0.7461,,1.1585,,0.6917,65,0.7089,63,0.7461,,1.2885,
2017-02-02,0.5806,60,0.5592,43,0.7787,,1.1895,,0.6917,65,0.7013,61,0.7787,,1.0436,
2017-02-01,0.5874,61,0.5871,49,0.8198,,1.3716,,0.6925,65,0.7017,61,0.7991,,1.2264,
2017-01-31,0.421,40,0.5519,42,0.9883,,1.5168,,0.6837,62,0.6998,61,0.9384,,1.2523,
2017-01-30,0.4601,45,0.5285,36,0.9649,,1.0934,,0.6837,62,0.7021,61,0.8838,,1.2762,
2017-01-27,0.4274,41,0.5421,39,0.8821,,1.0113,,0.6991,67,0.7079,63,0.8987,,1.2678,
2017-01-26,0.3038,19,0.4836,26,0.9421,,1.3575,,0.7018,68,0.7114,65,0.9421,,1.2722,
2017-01-25,0.3864,34,0.495,28,0.7686,,1.1134,,0.7078,69,0.7144,66,0.7686,,1.2024,
2017-01-20,0.3502,28,0.5209,34,0.8563,,1.2383,,0.7085,69,0.7158,67,0.8563,,1.126,
2017-01-18,0.3249,23,0.4707,23,0.9697,,1.4409,,0.7084,69,0.7127,66,0.9697,,1.313,
2017-01-10,0.3228,23,0.4549,20,0.9645,,1.1728,,0.707,69,0.7097,64,0.9645,,1.2564,
2017-01-09,0.3002,19,0.4448,18,1.011,,1.1608,,0.7068,69,0.7087,63,1.011,,1.2338,
2017-01-06,0.3498,28,0.4892,27,0.9076,,1.0578,,0.706,68,0.71,64,0.9076,,1.2595,
2017-01-05,0.3258,23,0.5037,30,0.9109,,1.2836,,0.7046,68,0.7095,64,0.8533,,1.3351,
2017-01-04,0.4134,39,0.5297,36,0.8768,,1.2986,,0.7062,68,0.7109,65,0.8768,,1.1213,
2017-01-03,0.455,45,0.537,38,0.9064,,1.3095,,0.7066,69,0.7111,65,0.9064,,1.4746,
2016-12-29,0.6368,66,0.6171,55,1.0299,,1.1629,,0.7084,69,0.7119,65,1.0299,,1.1655,
2016-12-28,0.7114,73,0.6239,56,0.9705,,1.1443,,0.7085,69,0.7123,65,0.9705,,1.1272,
2016-12-27,0.627,65,0.5921,49,1.0775,,1.171,,0.705,68,0.7109,65,0.844,,1.2083,
2016-12-23,0.6159,64,0.561,43,0.924,,1.1665,,0.7056,68,0.7093,64,0.836,,1.2847,
2016-12-22,0.6096,63,0.5149,33,1.0562,,1.1201,,0.7048,68,0.7076,62,0.9026,,1.2228,
2016-12-21,0.5645,57,0.5078,31,0.9605,,1.1875,,0.7031,68,0.7064,62,0.9104,,1.2637,
2016-12-20,0.5286,53,0.4509,19,1.1329,,1.0971,,0.6997,67,0.7047,62,1.0465,,1.3753,
