date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2015-07-24,0.113,21,0.0938,7,0.1802,15,0.1075,2,0.1067,5,0.1,2,0.075,1,0.1406,1
2015-07-23,0.0813,10,0.084,4,0.1456,6,0.1118,3,0.106,5,0.0999,2,0.0726,1,0.1441,1
2015-07-22,0.0686,6,0.0882,6,0.1623,9,0.2016,23,0.1055,5,0.0999,2,0.0784,1,0.1512,1
2015-07-21,0.0671,5,0.0894,6,0.1999,23,0.2023,24,0.1055,5,0.0998,2,0.0753,1,0.1611,3
2015-07-20,0.0467,1,0.0878,6,0.1907,19,0.1894,18,0.105,4,0.1001,2,0.0732,1,0.1581,2
2015-07-17,0.0888,12,0.1092,10,0.1716,12,0.1827,15,0.1049,4,0.1005,3,0.0732,1,0.1597,2
2015-07-16,0.1089,19,0.1036,8,0.1733,12,0.1839,16,0.1049,4,0.0999,2,0.0754,1,0.161,2
2015-07-15,0.1019,16,0.1088,9,0.2097,28,0.2242,33,0.1046,4,0.1003,2,0.0793,1,0.1656,3
2015-07-14,0.0949,14,0.1085,9,0.2346,42,0.2128,28,0.1052,5,0.1009,3,0.0805,1,0.1546,1
2015-07-13,0.0975,15,0.1187,12,0.2565,54,0.2098,27,0.1053,5,0.1008,3,0.0966,2,0.1568,2
2015-07-10,0.1369,30,0.1177,12,0.2252,36,0.2112,27,0.1053,5,0.1013,3,0.0848,1,0.1692,4
2015-07-09,0.1352,30,0.1206,13,0.2259,37,0.2202,31,0.106,5,0.1016,3,0.0857,1,0.1635,3
2015-07-08,0.1282,27,0.1028,8,0.2182,33,0.2175,30,0.105,4,0.1006,3,0.09,2,0.1546,1
2015-07-07,0.1097,20,0.101,8,0.1748,13,0.1964,21,0.104,4,0.1003,2,0.086,1,0.1552,1
2015-07-06,0.1146,22,0.1028,8,0.1932,20,0.1896,18,0.1041,4,0.1005,3,0.0862,1,0.1565,2
2015-07-02,0.1163,23,0.1023,8,0.1594,9,0.197,21,0.1044,4,0.1011,3,0.0839,1,0.1556,1
2015-07-01,0.1215,25,0.0841,4,0.1542,7,0.209,26,0.106,5,0.1007,3,0.0844,1,0.1558,1
2015-06-30,0.0902,12,0.0822,4,0.1862,17,0.1898,18,0.1044,4,0.1007,3,0.0914,2,0.1609,2
2015-06-29,0.0934,13,0.0754,2,0.1792,14,0.192,19,0.1045,4,0.1005,3,0.0916,2,0.1654,3
2015-06-26,0.0796,9,0.0735,2,0.1466,6,0.201,23,0.1036,4,0.1004,3,0.089,1,0.1628,3
2015-06-25,0.0776,9,0.0681,1,0.1528,7,0.1584,8,0.1038,4,0.1002,2,0.0826,1,0.1568,2
2015-06-24,0.0737,7,0.0654,1,0.1546,8,0.156,7,0.1035,4,0.0998,2,0.0871,1,0.16,2
2015-06-23,0.0681,6,0.0699,1,0.1571,8,0.1407,6,0.1033,4,0.0998,2,0.0826,1,0.162,3
2015-06-22,0.0676,6,0.0681,1,0.157,8,0.1536,7,0.1031,4,0.0998,2,0.0844,1,0.1619,3
2015-06-19,0.0712,6,0.069,1,0.1707,11,0.1564,8,0.1042,4,0.1002,2,0.0876,1,0.161,2
2015-06-18,0.0617,4,0.0673,1,0.1712,12,0.1704,11,0.1041,4,0.1007,3,0.0856,1,0.168,4
2015-06-17,0.0494,2,0.0641,1,0.1812,15,0.1891,18,0.1087,6,0.1024,4,0.0906,2,0.1585,2
2015-06-16,0.0491,2,0.0627,1,0.2305,39,0.2506,47,0.1091,6,0.1028,4,0.1201,3,0.1662,3
2015-06-15,0.0571,3,0.0623,1,0.2174,32,0.232,37,0.1103,6,0.1031,5,0.0939,2,0.1595,2
2015-06-12,0.0575,3,0.0699,1,0.2207,34,0.1948,20,0.1102,6,0.1032,5,0.0963,2,0.1593,2
2015-06-11,0.0877,11,0.0847,5,0.1635,10,0.1821,15,0.1103,6,0.1035,5,0.0913,2,0.1652,3
2015-06-10,0.0888,12,0.0875,5,0.199,23,0.1814,15,0.1105,6,0.1047,5,0.0978,2,0.1636,3
2015-06-09,0.0903,12,0.0916,6,0.1854,17,0.186,17,0.1109,6,0.105,6,0.099,2,0.1608,2
2015-06-08,0.0962,14,0.0932,7,0.1859,17,0.1698,11,0.1126,6,0.1063,7,0.0997,2,0.1614,3
2015-06-05,0.0981,15,0.0945,7,0.1567,8,0.1549,7,0.1126,6,0.1065,7,0.0987,2,0.1605,2
2015-06-04,0.0895,12,0.0935,7,0.155,8,0.1481,6,0.1123,6,0.1064,7,0.0957,2,0.1646,3
2015-06-03,0.0894,12,0.0881,6,0.1333,5,0.1351,5,0.1135,7,0.1065,7,0.0937,2,0.16,2
2015-06-02,0.0411,1,0.0747,2,0.1822,15,0.1613,9,0.1129,6,0.106,6,0.0897,2,0.1549,1
2015-06-01,0.0662,5,0.0825,4,0.1911,19,0.1727,12,0.1137,7,0.106,6,0.0899,2,0.1533,1
2015-05-29,0.0684,6,0.0832,4,0.1884,18,0.1528,7,0.1137,7,0.1061,6,0.0877,1,0.1407,1
2015-05-28,0.0797,9,0.0936,7,0.4157,90,0.3464,82,0.1138,7,0.1061,6,0.0895,2,0.1458,1
2015-05-27,0.0914,12,0.0975,7,0.1659,10,0.1508,7,0.1137,7,0.106,6,0.0911,2,0.1527,1
2015-05-26,0.0953,14,0.0942,7,0.1594,9,0.1751,12,0.1138,7,0.1061,6,0.0876,1,0.1569,2
2015-05-22,0.0952,14,0.0902,6,0.1458,6,0.1274,4,0.1144,7,0.1062,7,0.0926,2,0.1577,2
2015-05-21,0.0802,9,0.0924,6,0.1394,6,0.1239,4,0.114,7,0.1068,7,0.0862,1,0.1632,3
2015-05-20,0.1036,17,0.1374,19,0.1123,3,0.125,4,0.1136,7,0.1063,7,0.089,1,0.1563,2
2015-05-19,0.1054,18,0.1351,18,0.1144,3,0.1381,5,0.1136,7,0.1062,7,0.0908,2,0.1574,2
2015-05-18,0.0719,6,0.1282,15,0.1229,4,0.1114,3,0.113,6,0.1057,6,0.0874,1,0.1516,1
2015-05-15,0.0708,6,0.1329,17,0.1254,4,0.1263,4,0.1132,7,0.1057,6,0.0853,1,0.152,1
2015-05-14,0.0977,15,0.1387,19,0.1295,4,0.111,3,0.113,6,0.1059,6,0.091,2,0.1532,1
2015-05-13,0.1568,38,0.1607,32,0.1299,5,0.1159,3,0.113,6,0.106,6,0.0985,2,0.1576,2
2015-05-12,0.156,37,0.1622,33,0.1249,4,0.1333,5,0.1131,7,0.1061,6,0.1091,3,0.165,3
2015-05-11,0.1252,26,0.1217,13,0.1836,16,0.1814,15,0.1117,6,0.1032,5,0.103,3,0.1773,7
2015-05-08,0.1264,27,0.1266,14,0.1596,9,0.1556,7,0.1117,6,0.1033,5,0.1041,3,0.1801,8
2015-05-07,0.1077,19,0.1269,14,0.1721,12,0.1843,16,0.1113,6,0.1033,5,0.1069,3,0.1785,7
2015-05-06,0.1519,36,0.1441,22,0.1778,14,0.1791,14,0.1112,6,0.1029,5,0.107,3,0.1719,5
2015-05-05,0.1543,36,0.1392,19,0.1995,23,0.1921,19,0.111,6,0.1026,4,0.1101,3,0.172,5
2015-05-04,0.1137,21,0.1162,11,0.1861,17,0.1597,8,0.1083,6,0.101,3,0.0997,2,0.1642,3
2015-05-01,0.2229,62,0.1402,20,0.1379,5,0.1434,6,0.1086,6,0.1008,3,0.0981,2,0.1606,2
2015-04-30,0.2162,60,0.1389,19,0.1306,5,0.1612,9,0.1108,6,0.1013,3,0.0966,2,0.1641,3
2015-04-29,0.2129,59,0.1376,19,0.1361,5,0.1394,5,0.1114,6,0.1019,4,0.0959,2,0.1531,1
2015-04-28,0.2035,55,0.1383,19,0.1215,4,0.1485,6,0.1115,6,0.102,4,0.0834,1,0.1617,3
2015-04-27,0.2207,61,0.1188,12,0.1414,6,0.1518,7,0.1095,6,0.1001,2,0.0948,2,0.1735,5
2015-04-24,0.2237,62,0.1191,12,0.1347,5,0.1276,4,0.1095,6,0.1001,2,0.1004,3,0.1514,1
2015-04-23,0.2189,60,0.1163,11,0.3568,84,0.1166,3,0.1095,6,0.1,2,0.0931,2,0.1504,1
2015-04-22,0.1069,18,0.0835,4,0.1276,4,0.1436,6,0.1002,3,0.0991,1,0.0958,2,0.1549,1
2015-04-21,0.1063,18,0.0843,4,0.1338,5,0.1494,6,0.1018,3,0.0999,2,0.1037,3,0.1649,3
2015-04-20,0.1021,17,0.0788,3,0.1058,2,0.1262,4,0.1028,4,0.1005,3,0.1033,3,0.1712,4
2015-04-17,0.0927,13,0.0828,4,0.1431,6,0.1368,5,0.102,3,0.1006,3,0.1039,3,0.1631,3
2015-04-16,0.0652,5,0.0694,1,0.1248,4,0.1248,4,0.1027,3,0.1011,3,0.1021,3,0.1688,4
2015-04-15,0.0658,5,0.0722,2,0.1268,4,0.1315,5,0.1027,3,0.1022,4,0.1032,3,0.1833,8
2015-04-14,0.0607,4,0.0851,5,0.1304,5,0.1644,9,0.1046,4,0.105,6,0.1068,3,0.1726,5
2015-04-13,0.0528,3,0.0877,6,0.1218,4,0.1199,3,0.1045,4,0.1051,6,0.1021,3,0.1759,6
2015-04-10,0.0612,4,0.0953,7,0.1615,9,0.1487,6,0.1063,5,0.1055,6,0.113,3,0.1935,10
