date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2015-07-13,2.2028,,0.2645,,0.0995,,0.0894,,0.5723,,0.2843,,0.0995,,0.0678,
2015-07-10,0.2,,0.2956,,0.3146,,0.3713,,0.2721,,0.2847,,0.2854,,0.3736,
2015-07-09,0.1585,,0.3008,,0.3167,,0.3706,,0.2743,,0.2864,,0.2896,,0.374,
2015-07-08,0.1625,,0.2919,,0.3346,,0.3647,,0.2739,,0.2855,,0.2896,,0.3701,
2015-07-07,0.2695,,0.3083,,0.3141,,0.3745,,0.2728,,0.2877,,0.2832,,0.3664,
2015-07-06,0.2701,,0.2949,,0.3398,,0.3826,,0.2762,,0.2888,,0.2846,,0.3661,
2015-07-02,0.2636,,0.2804,,0.3269,,0.3408,,0.2766,,0.2896,,0.2943,,0.3636,
2015-07-01,0.2265,,0.2678,,0.2942,,0.3606,,0.2739,,0.2949,,0.2939,,0.364,
2015-06-30,0.2291,,0.2373,,0.2937,,0.3536,,0.2819,,0.3049,,0.2835,,0.3592,
2015-06-29,0.2156,,0.2591,,0.2847,,0.3531,,0.3,,0.3109,,0.2818,,0.3696,
2015-06-26,0.2707,,0.2807,,0.3149,,0.2689,,0.3017,,0.3124,,0.2801,,0.3594,
2015-06-25,0.2539,,0.2622,,0.2754,,0.3516,,0.3055,,0.3132,,0.2835,,0.3698,
2015-06-24,0.2763,,0.252,,0.2664,,0.3452,,0.3075,,0.317,,0.2816,,0.3702,
2015-06-23,0.3098,,0.2596,,0.2836,,0.2798,,0.3094,,0.3195,,0.2396,,0.3786,
2015-06-22,0.3063,,0.2548,,0.2831,,0.3545,,0.3092,,0.3211,,0.3048,,0.3734,
2015-06-19,0.3116,,0.2553,,0.2918,,0.3661,,0.3107,,0.3226,,0.3113,,0.3661,
2015-06-18,0.3101,,0.2331,,0.2963,,0.3578,,0.3133,,0.3268,,0.3099,,0.3683,
2015-06-17,0.1573,,0.1888,,0.3097,,0.3642,,0.3084,,0.3257,,0.3041,,0.3796,
2015-06-16,0.1422,,0.1945,,0.3048,,0.3752,,0.3211,,0.3317,,0.3153,,0.3753,
2015-06-15,0.1519,,0.1832,,0.2907,,0.3817,,0.3342,,0.3382,,0.2992,,0.3952,
2015-06-12,0.1742,,0.1752,,0.3005,,0.3586,,0.3329,,0.3377,,0.3148,,0.3688,
2015-06-11,0.2286,,0.1806,,0.2995,,0.3588,,0.3345,,0.3389,,0.3172,,0.3632,
2015-06-10,0.2289,,0.1793,,0.3051,,0.3388,,0.3505,,0.3502,,0.3205,,0.3604,
2015-06-09,0.2261,,0.1796,,0.2903,,0.3717,,0.3518,,0.3499,,0.3045,,0.3693,
2015-06-08,0.2501,,0.1979,,0.2974,,0.3564,,0.3518,,0.3503,,0.3099,,0.363,
2015-06-05,0.2615,,0.1968,,0.2692,,0.3781,,0.3524,,0.3509,,0.2813,,0.3744,
2015-06-04,0.2858,,0.2159,,0.2989,,0.3578,,0.3525,,0.351,,0.3248,,0.3545,
2015-06-03,0.2412,,0.2078,,0.3091,,0.3026,,0.3506,,0.3604,,0.2995,,0.3717,
2015-06-02,0.2041,,0.2082,,0.3043,,0.3608,,0.3501,,0.3627,,0.3089,,0.3652,
2015-06-01,0.198,,0.2175,,0.3165,,0.3459,,0.3503,,0.3628,,0.3201,,0.3623,
2015-05-29,0.2358,,0.2206,,0.3167,,0.3439,,0.3531,,0.3638,,0.3264,,0.3546,
2015-05-28,0.1928,,0.2052,,0.3253,,0.2804,,0.352,,0.364,,0.3098,,0.3558,
2015-05-27,0.1232,,0.2089,,0.3061,,0.2989,,0.3512,,0.3639,,0.3095,,0.3677,
2015-05-26,0.1606,,0.2012,,0.309,,0.2605,,0.3524,,0.3645,,0.3628,,0.3748,
2015-05-22,0.1571,,0.2059,,0.3245,,0.2894,,0.3542,,0.3718,,0.3113,,0.3707,
2015-05-21,0.1791,,0.2026,,0.3106,,0.3347,,0.3543,,0.3721,,0.3156,,0.37,
2015-05-20,0.2046,,0.2023,,0.2731,,0.3775,,0.3546,,0.3722,,0.2993,,0.3818,
2015-05-19,0.1735,,0.2128,,0.2924,,0.3567,,0.3564,,0.3725,,0.3145,,0.3894,
2015-05-18,0.1748,,0.2235,,0.3047,,0.358,,0.357,,0.3734,,0.3198,,0.3864,
2015-05-15,0.3111,,0.2986,,0.307,,0.3559,,0.3572,,0.3734,,0.3173,,0.362,
2015-05-14,0.3179,,0.3058,,0.309,,0.3542,,0.3581,,0.3737,,0.3126,,0.3957,
2015-05-13,0.3212,,0.3132,,0.2907,,0.3626,,0.3585,,0.3737,,0.3065,,0.3933,
2015-05-12,0.3173,,0.3133,,0.2418,,0.3862,,0.3583,,0.3736,,0.2962,,0.4082,
2015-05-11,0.3016,,0.3121,,0.2853,,0.3724,,0.3577,,0.3738,,0.3209,,0.3761,
2015-05-08,0.3139,,0.3034,,0.2701,,0.35,,0.3577,,0.3734,,0.3093,,0.399,
2015-05-07,0.318,,0.3036,,0.2949,,0.3576,,0.3578,,0.3735,,0.3196,,0.3802,
2015-05-06,0.1978,,0.229,,0.3012,,0.4294,,0.3517,,0.3704,,0.3049,,0.3842,
2015-05-05,0.2014,,0.2141,,0.2983,,0.4667,,0.3536,,0.3722,,0.2977,,0.3889,
2015-05-04,0.197,,0.1965,,0.3288,,0.3917,,0.3537,,0.3722,,0.3107,,0.3759,
2015-05-01,0.2562,,0.2446,,0.3031,,0.4295,,0.3538,,0.3726,,0.3025,,0.4118,
2015-04-30,0.2538,,0.2405,,0.3078,,0.3775,,0.3606,,0.3767,,0.3127,,0.3985,
2015-04-29,0.2009,,0.2341,,0.315,,0.3821,,0.3626,,0.3934,,0.3143,,0.3777,
2015-04-28,0.1738,,0.2284,,0.3167,,0.3928,,0.3653,,0.3952,,0.3051,,0.3868,
2015-04-27,0.2962,,0.2388,,0.3058,,0.4127,,0.3667,,0.3967,,0.3014,,0.3883,
2015-04-24,0.2902,,0.2302,,0.3116,,0.3865,,0.3743,,0.3981,,0.303,,0.3848,
2015-04-23,0.3169,,0.2403,,0.3215,,0.3318,,0.3749,,0.3986,,0.3148,,0.3786,
2015-04-22,0.2737,,0.1842,,0.3157,,0.371,,0.3734,,0.3977,,0.3039,,0.4108,
2015-04-21,0.2626,,0.186,,0.3394,,0.3687,,0.3741,,0.3986,,0.3163,,0.3908,
2015-04-20,0.2637,,0.1865,,0.3585,,0.3708,,0.3741,,0.3985,,0.3264,,0.3831,
2015-04-17,0.259,,0.1791,,0.3675,,0.365,,0.3738,,0.3986,,0.3267,,0.3901,
2015-04-16,0.1488,,0.1605,,0.3427,,0.3639,,0.3718,,0.3994,,0.3105,,0.3844,
2015-04-15,0.1546,,0.1598,,0.3488,,0.3812,,0.3723,,0.3999,,0.3059,,0.3879,
2015-04-14,0.0665,,0.1433,,0.3531,,0.3801,,0.3713,,0.3999,,0.3087,,0.401,
2015-04-13,0.1491,,0.1541,,0.3626,,0.3855,,0.3727,,0.4029,,0.3193,,0.3884,
2015-04-10,0.1429,,0.1545,,0.3304,,0.3275,,0.3731,,0.4081,,0.3105,,0.4084,
2015-04-09,0.1994,,0.1656,,0.3536,,0.3698,,0.373,,0.4085,,0.3103,,0.3565,
2015-04-08,0.1997,,0.1842,,0.3401,,0.3263,,0.3739,,0.41,,0.3007,,0.3622,
2015-04-07,0.2242,,0.2061,,0.3381,,0.3246,,0.374,,0.4101,,0.3003,,0.3671,
2015-04-06,0.2554,,0.2239,,0.3313,,0.3399,,0.3772,,0.4106,,0.3041,,0.3708,
2015-04-02,0.2694,,0.2288,,0.3191,,0.3528,,0.3777,,0.4114,,0.2958,,0.3733,
2015-04-01,0.2158,,0.2253,,0.329,,0.3562,,0.3767,,0.4118,,0.3059,,0.3914,
2015-03-31,0.3007,,0.2636,,0.3072,,0.3666,,0.3776,,0.4119,,0.3161,,0.3842,
2015-03-30,0.2727,,0.2542,,0.3377,,0.295,,0.3761,,0.4129,,0.3142,,0.3577,
2015-03-27,0.2716,,0.2381,,0.302,,0.3193,,0.3775,,0.4133,,0.2987,,0.3769,
2015-03-26,0.2557,,0.2214,,0.3263,,0.3542,,0.3772,,0.4135,,0.3086,,0.3506,
2015-03-25,0.2282,,0.2132,,0.3305,,0.2846,,0.3761,,0.4134,,0.3013,,0.3672,
2015-03-24,0.2326,,0.2328,,0.3176,,0.3208,,0.3761,,0.4134,,0.3262,,0.3714,
2015-03-23,0.2067,,0.2457,,0.3181,,0.326,,0.3761,,0.4136,,0.3055,,0.3609,
2015-03-20,0.1618,,0.1982,,0.3206,,0.3448,,0.3767,,0.4133,,0.3206,,0.3708,
2015-03-19,0.1752,,0.207,,0.3012,,0.3287,,0.3782,,0.4144,,0.3012,,0.3692,
2015-03-18,0.3143,,0.249,,0.2907,,0.3741,,0.3786,,0.4152,,0.2907,,0.3831,
2015-03-17,0.314,,0.2596,,0.3057,,0.3327,,0.3784,,0.4153,,0.3057,,0.3665,
2015-03-16,0.3397,,0.2887,,0.3019,,0.4113,,0.3783,,0.415,,0.3019,,0.366,
2015-03-13,0.297,,0.2731,,0.3171,,0.3429,,0.3763,,0.4143,,0.3291,,0.3501,
2015-03-12,0.3194,,0.2836,,0.3173,,0.3439,,0.3763,,0.4156,,0.3261,,0.3534,
2015-03-11,0.3225,,0.2982,,0.3049,,0.3475,,0.3769,,0.4158,,0.3423,,0.3508,
2015-03-10,0.3303,,0.3014,,0.3718,,0.3496,,0.3775,,0.4162,,0.3308,,0.3398,
2015-03-09,0.249,,0.2718,,0.3041,,0.359,,0.3737,,0.4154,,0.3041,,0.339,
2015-03-06,0.2429,,0.2621,,0.3039,,0.313,,0.3735,,0.4151,,0.3039,,0.3576,
2015-03-05,0.1801,,0.2389,,0.3292,,0.3266,,0.3743,,0.416,,0.3227,,0.3354,
2015-03-04,0.1758,,0.238,,0.3264,,0.333,,0.3766,,0.4165,,0.3161,,0.3435,
2015-03-03,0.1547,,0.217,,0.3132,,0.314,,0.3762,,0.4158,,0.3081,,0.3388,
2015-03-02,0.1096,,0.2061,,0.3084,,0.3355,,0.3756,,0.4169,,0.3102,,0.3486,
2015-02-27,0.1666,,0.3073,,0.3216,,0.3035,,0.3779,,0.4192,,0.3113,,0.3307,
2015-02-26,0.1665,,0.3155,,0.3152,,0.3129,,0.3782,,0.4198,,0.3073,,0.3316,
2015-02-25,0.1536,,0.317,,0.303,,0.3143,,0.3783,,0.4198,,0.3154,,0.3392,
2015-02-24,0.1695,,0.3139,,0.3005,,0.3351,,0.379,,0.4197,,0.3056,,0.3401,
2015-02-23,0.2143,,0.3319,,0.3198,,0.3224,,0.379,,0.4198,,0.3102,,0.3383,
2015-02-20,0.1957,,0.3309,,0.3136,,0.3257,,0.3785,,0.4197,,0.3027,,0.3363,
2015-02-19,0.2495,,0.3908,,0.2566,,1.0977,,0.3791,,0.4194,,0.2633,,0.3865,
2015-02-18,0.2744,,0.3317,,0.2987,,0.6018,,0.3782,,0.4167,,0.3148,,0.3834,
2015-02-17,0.2855,,0.3309,,0.3279,,0.4913,,0.3781,,0.4168,,0.3241,,0.3756,
2015-02-13,0.2869,,0.3433,,0.3482,,0.318,,0.3781,,0.4173,,0.3452,,0.3564,
2015-02-12,0.2963,,0.3479,,0.2819,,0.5722,,0.3796,,0.4175,,0.2964,,0.4211,
2015-02-11,0.3331,,0.3463,,0.517,,0.3401,,0.3788,,0.4172,,0.3409,,0.3604,
2015-02-10,0.3264,,0.353,,0.3638,,0.3107,,0.3805,,0.418,,0.364,,0.3489,
2015-02-09,0.3772,,0.371,,0.2801,,0.6194,,0.3797,,0.4177,,0.2761,,0.4354,
2015-02-06,0.4949,,0.4397,,0.4032,,0.3295,,0.3789,,0.4174,,0.3526,,0.3675,
2015-02-05,0.5054,,0.456,,0.3566,,0.3576,,0.3796,,0.4194,,0.3566,,0.3576,
2015-02-04,0.4942,,0.4657,,0.3196,,0.3915,,0.3796,,0.4187,,0.3196,,0.3915,
2015-02-03,0.5385,,0.5372,,0.2742,,0.4679,,0.3789,,0.4189,,0.2742,,0.4256,
2015-02-02,0.5256,,0.5331,,0.2907,,0.3989,,0.3762,,0.418,,0.3317,,0.3938,
2015-01-30,0.5456,,0.5765,,0.4118,,0.3158,,0.3769,,0.4189,,0.3623,,0.366,
2015-01-29,0.4279,,0.5317,,0.2884,,0.3377,,0.374,,0.4155,,0.3092,,0.3741,
2015-01-28,0.3963,,0.47,,0.3372,,0.3466,,0.3634,,0.4105,,0.3378,,0.3702,
2015-01-27,0.3535,,0.4553,,0.3369,,0.3109,,0.3648,,0.4105,,0.3772,,0.4023,
2015-01-26,0.357,,0.4462,,0.3225,,0.3371,,0.365,,0.4094,,0.359,,0.3711,
2015-01-23,0.3824,,0.3936,,0.3555,,0.3581,,0.3584,,0.4044,,0.3217,,0.3602,
2015-01-22,0.3831,,0.3875,,0.3396,,0.3625,,0.3583,,0.404,,0.326,,0.3679,
2015-01-21,0.3293,,0.3367,,0.346,,0.3527,,0.3543,,0.4016,,0.3455,,0.3826,
2015-01-20,0.2815,,0.3257,,0.339,,0.3761,,0.3531,,0.4014,,0.3373,,0.3762,
2015-01-16,0.2736,,0.3475,,0.3531,,0.3594,,0.3526,,0.4046,,0.3524,,0.3817,
2015-01-15,0.3556,,0.378,,0.315,,0.3662,,0.3546,,0.4053,,0.3384,,0.3936,
