date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-04-01,0.5781,42,0.6982,47,1.6832,89,0.9798,,0.884,62,0.7511,40,1.6832,98,0.9798,
2022-03-31,0.617,46,0.7202,50,1.2636,72,0.8335,,0.8825,62,0.7487,39,1.2636,83,0.8335,
2022-03-30,0.6076,45,0.6815,45,1.7829,92,1.0265,,0.8828,62,0.7464,38,1.7829,98,1.0265,
2022-03-28,0.5488,38,0.7841,60,1.1997,67,0.9385,,0.8802,61,0.7428,38,1.1997,77,0.9385,
2022-03-25,0.4918,31,0.7795,59,1.624,88,0.9582,,0.8803,62,0.7411,38,1.624,96,0.9582,
2022-03-24,0.7814,63,0.8675,69,1.3067,75,1.0474,,0.8814,62,0.7396,37,1.3067,86,1.0474,
2022-03-23,0.7606,61,0.8533,67,1.566,86,0.9575,,0.8783,61,0.7377,37,1.566,95,0.9575,
2022-03-18,0.8045,64,0.8031,62,1.5496,85,0.9407,,0.8766,61,0.7306,35,1.5496,94,0.9407,
2022-03-16,0.9185,71,0.8308,64,1.3261,76,1.0453,,0.8694,60,0.723,34,1.3261,87,1.0453,
2022-03-04,0.6054,45,0.6991,47,1.342,78,0.7771,,0.8484,54,0.7054,30,1.342,88,0.7771,
2022-03-03,0.4121,21,0.6733,44,1.277,73,0.9993,,0.8432,51,0.7026,28,1.277,84,0.9993,
2022-02-28,0.6807,53,0.7044,48,1.4294,81,0.8129,,0.8423,50,0.6984,28,1.4294,91,0.8129,
2022-02-02,0.7195,57,0.8574,68,1.4417,82,0.9466,,0.8518,55,0.6876,25,1.4417,91,0.9466,
2022-01-27,0.5503,39,0.9134,74,3.6981,100,1.0304,,0.8426,50,0.6747,23,1.3977,90,1.0304,
2022-01-19,0.5218,34,0.7216,50,1.458,83,0.8301,,0.8442,52,0.6527,21,1.1716,74,0.8301,
2022-01-18,0.5634,40,0.6482,40,1.1042,57,0.8716,,0.8422,50,0.6478,21,1.1042,66,0.8716,
2022-01-14,0.546,38,0.6024,33,1.3013,75,0.9204,,0.8393,48,0.6461,21,1.1792,75,0.9204,
2022-01-05,1.0206,77,0.7628,56,1.0711,54,0.9642,,0.8395,49,0.6414,20,1.2673,83,1.0709,
2022-01-04,0.9566,73,0.6707,44,1.1388,62,1.1315,,0.8363,48,0.6362,18,1.2207,80,1.5871,
2022-01-03,0.8781,69,0.6384,39,1.0112,48,1.1079,,0.833,47,0.6338,18,1.0695,62,1.0767,
2021-12-31,0.3314,10,0.4972,16,1.2584,72,1.616,,0.814,41,0.6258,16,1.2407,81,1.0613,
2021-12-30,0.6049,45,0.5322,21,1.1378,61,1.1941,,0.8163,41,0.6267,17,1.1633,73,1.0002,
2021-12-29,0.6412,49,0.4858,15,1.3667,79,1.2048,,0.8167,42,0.6252,16,1.1569,73,0.969,
2021-12-28,0.7127,56,0.5718,28,0.7815,20,1.1974,,0.8167,42,0.6257,16,1.2425,82,0.7821,
2021-12-27,0.6077,45,0.5871,31,1.3695,79,1.0685,,0.8139,41,0.623,16,1.1462,72,1.3413,
2021-12-23,0.5815,42,0.6732,44,1.1176,60,1.3024,,0.8137,41,0.6229,16,1.1176,69,1.1825,
2021-12-22,0.6517,50,0.668,43,1.3554,78,1.1557,,0.8138,41,0.6225,15,1.2163,79,0.9249,
2021-12-21,0.6623,51,0.6743,44,1.2182,68,2.085,,0.8138,41,0.6217,15,1.3297,87,2.085,
2021-12-20,0.4718,28,0.6392,39,1.7873,92,1.0911,,0.8068,40,0.6205,15,1.2213,80,1.9404,
2021-12-17,0.4661,28,0.6778,45,1.1143,59,1.367,,0.8059,40,0.6212,15,1.228,80,2.0617,
2021-12-16,0.2772,5,0.6105,35,1.3141,75,1.221,,0.8041,39,0.617,14,1.3419,88,1.2596,
2021-12-15,0.4546,27,0.5414,23,1.2534,71,2.1629,,0.805,40,0.6145,14,1.2842,85,1.1366,
2021-12-14,0.4942,31,0.4748,13,1.111,59,1.8172,,0.8067,40,0.6106,13,1.4201,91,1.8172,
2021-12-13,0.6047,45,0.5427,23,1.4011,80,1.2407,,0.8084,40,0.6124,14,1.3147,86,0.9562,
2021-12-10,0.7694,62,0.5852,30,1.2602,72,1.2439,,0.8087,40,0.6106,13,1.2222,80,0.8329,
2021-12-09,0.7581,61,0.5986,33,1.1152,59,1.3654,,0.8084,40,0.6116,14,1.2097,79,1.3654,
2021-12-08,0.8239,66,0.5986,33,0.9306,41,1.0762,,0.8077,40,0.6096,13,1.1919,76,1.0762,
2021-12-07,0.8451,67,0.6054,34,0.9248,40,1.0162,,0.808,40,0.6095,13,1.128,70,0.979,
2021-12-03,0.7398,59,0.5849,30,1.2105,68,1.5375,,0.8047,40,0.6092,13,1.1787,74,1.2125,
2021-12-02,1.6219,91,0.9677,77,1.0951,57,1.0469,,0.7997,39,0.606,12,1.1842,75,1.0136,
2021-12-01,2.717,98,1.7237,96,1.187,66,1.1192,,0.7924,38,0.602,10,1.2052,78,0.9347,
2021-11-30,2.7282,98,1.7195,96,1.3385,77,0.8169,,0.7925,38,0.6013,10,1.203,78,0.9303,
2021-11-29,2.7084,98,1.7252,96,1.1385,62,1.1821,,0.7911,38,0.5998,9,1.1785,74,0.9769,
2021-11-26,2.7156,98,1.7327,96,1.6359,88,1.1254,,0.7914,38,0.6002,10,1.0253,55,0.9855,
2021-11-24,2.7153,98,1.7367,96,1.3583,78,1.1528,,0.7942,38,0.601,10,1.1416,72,0.9506,
2021-11-22,2.1231,96,1.5443,95,1.6461,88,2.4408,,0.7067,22,0.571,7,1.0803,63,0.8741,
2021-11-17,0.889,69,0.656,41,1.1768,65,1.054,,0.5349,4,0.4549,3,1.1116,68,1.054,
2021-11-15,1.0243,78,0.6216,36,1.3316,77,1.1061,,0.5346,4,0.4533,3,1.1195,69,1.0239,
2021-11-12,1.0612,80,0.619,36,1.2211,69,1.0825,,0.5355,4,0.4544,3,1.088,64,0.5871,
2021-11-09,0.285,6,0.3865,5,1.022,49,0.8161,,0.4819,2,0.4426,2,0.9554,48,0.6811,
2021-11-08,0.3532,12,0.3025,1,0.9247,40,0.9008,,0.4821,3,0.4379,2,0.9298,45,0.7535,
2021-11-05,0.3222,9,0.3244,1,0.8926,35,0.771,,0.4793,2,0.4434,2,1.075,62,0.7042,
2021-11-04,0.5375,36,0.3648,3,0.8141,24,1.2733,,0.4874,3,0.4469,3,0.8363,38,0.7523,
2021-11-03,0.528,35,0.3894,5,0.7007,11,0.7722,,0.5183,3,0.4695,3,0.878,40,0.7873,
2021-11-02,0.5155,34,0.3783,4,0.87,31,0.9025,,0.5287,3,0.4755,3,0.871,40,0.7688,
