date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2016-05-26,0.2449,,0.3991,,0.2803,,0.385,,0.2856,,0.4352,,0.3251,,0.3595,
2016-05-24,0.3089,,0.4284,,0.3446,,0.3576,,0.2844,,0.4348,,0.3446,,0.366,
2016-05-23,0.3107,,0.3534,,0.3712,,0.3344,,0.2892,,0.4334,,0.3677,,0.3445,
2016-05-20,0.3249,,0.3638,,0.3151,,0.4005,,0.289,,0.4329,,0.3461,,0.3951,
2016-05-18,0.2666,,0.3439,,0.4138,,0.3723,,0.2863,,0.4314,,0.4203,,0.3801,
2016-05-17,0.2331,,0.3181,,0.4196,,0.2941,,0.2854,,0.4301,,0.4083,,0.3626,
2016-05-16,0.1571,,0.2913,,0.3164,,0.3853,,0.2817,,0.4285,,0.3164,,0.4414,
2016-05-13,0.1237,,0.3023,,0.4253,,0.2883,,0.2857,,0.4291,,0.4303,,0.2848,
2016-05-12,0.1287,,0.2885,,0.3822,,0.2853,,0.2875,,0.4289,,0.3885,,0.3509,
2016-05-11,0.1406,,0.2706,,0.3228,,0.39,,0.2879,,0.4279,,0.3228,,0.3803,
2016-05-10,0.154,,0.3563,,0.3711,,0.3631,,0.288,,0.4292,,0.3711,,0.3705,
2016-05-09,0.2316,,0.4006,,0.3509,,0.3907,,0.2881,,0.429,,0.3509,,0.3907,
2016-05-06,0.2483,,0.3988,,0.3704,,0.3858,,0.2882,,0.43,,0.3725,,0.3858,
2016-05-05,0.2516,,0.3857,,0.3269,,0.3621,,0.2888,,0.4372,,0.342,,0.3937,
2016-05-04,0.2558,,0.3709,,0.4615,,0.332,,0.2915,,0.4372,,0.3704,,0.332,
2016-05-03,0.2737,,0.3821,,0.3865,,0.3429,,0.2912,,0.4375,,0.3865,,0.3673,
2016-05-02,0.2693,,0.3747,,0.3587,,0.413,,0.2897,,0.4371,,0.3587,,0.413,
2016-04-29,0.2647,,0.2896,,0.3751,,0.3635,,0.295,,0.4356,,0.3633,,0.3635,
2016-04-28,0.1677,,0.206,,0.4207,,0.3538,,0.3577,,0.4508,,0.4095,,0.3348,
2016-04-27,0.1509,,0.2028,,0.4782,,0.4827,,0.3576,,0.4507,,0.3595,,0.4008,
2016-04-25,0.2186,,0.2356,,0.4959,,0.3502,,0.3624,,0.4534,,0.3862,,0.428,
2016-04-22,0.1757,,0.2219,,0.4343,,0.372,,0.3606,,0.4528,,0.3689,,0.3124,
2016-04-21,0.2269,,0.2257,,0.434,,0.3588,,0.3617,,0.4544,,0.3825,,0.3755,
2016-04-19,0.2331,,0.2425,,0.4609,,0.3409,,0.362,,0.4575,,0.3674,,0.3726,
2016-04-18,0.2337,,0.2533,,0.3396,,0.4637,,0.3621,,0.4579,,0.3536,,0.3824,
2016-04-15,0.218,,0.2516,,0.5106,,0.3696,,0.3621,,0.461,,0.3692,,0.3696,
2016-04-14,0.1894,,0.226,,0.398,,0.4247,,0.3606,,0.4599,,0.3818,,0.3762,
2016-04-11,0.1233,,0.2323,,0.4152,,0.4193,,0.3612,,0.4704,,0.3953,,0.3756,
2016-04-08,0.1199,,0.2309,,0.3749,,0.4869,,0.3641,,0.4732,,0.3636,,0.4249,
2016-04-07,0.1134,,0.2775,,0.382,,0.4792,,0.3646,,0.474,,0.3773,,0.3949,
2016-04-06,0.1963,,0.3282,,0.4263,,0.4062,,0.365,,0.4737,,0.3537,,0.3875,
