date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-02-21,0.5025,,0.3735,,0.1423,,0.0609,,0.1333,,0.1346,,0.1423,,0.0609,
2017-02-15,0.5001,,0.3655,,0.1856,,0.0772,,0.1323,,0.133,,0.1856,,0.0772,
2017-02-13,0.4996,,0.3531,,0.077,,0.0716,,0.133,,0.1337,,0.077,,0.0716,
2017-02-10,0.2655,,0.271,,0.2853,,0.2352,,0.0996,,0.1226,,0.2853,,0.1269,
2016-12-23,0.0471,,0.0435,,0.0293,,0.0392,,0.0896,,0.1215,,0.0303,,0.0415,
2016-12-09,0.0411,,0.0621,,0.0374,,0.0517,,0.2026,,0.1727,,0.0313,,0.0518,
2016-12-08,0.0417,,0.0674,,0.0454,,0.0515,,0.2028,,0.1738,,0.0193,,0.0517,
2016-11-29,0.0257,,0.0603,,0.0358,,0.105,,0.2257,,0.1915,,0.0188,,0.0454,
2016-11-10,0.0886,,0.084,,0.0564,,0.045,,0.2685,,0.2424,,0.0213,,0.045,
2016-11-09,0.0641,,0.0797,,0.0298,,0.0474,,0.2685,,0.243,,0.0332,,0.0503,
2016-10-18,0.0682,,0.0892,,0.1519,,0.1918,,0.284,,0.2787,,0.0776,,0.1597,
2016-10-17,0.0484,,0.0905,,0.1713,,0.2033,,0.2838,,0.2798,,0.0881,,0.1624,
2016-10-14,0.0511,,0.0963,,0.1709,,0.2103,,0.2838,,0.281,,0.089,,0.1832,
2016-10-13,0.0598,,0.0989,,0.177,,0.206,,0.2839,,0.2829,,0.0903,,0.1059,
2016-10-12,0.0642,,0.1136,,0.1664,,0.1972,,0.2845,,0.2855,,0.0834,,0.1131,
2016-10-11,0.0633,,0.1164,,0.1827,,0.2078,,0.2845,,0.2868,,0.0851,,0.105,
2016-10-10,0.0508,,0.1182,,0.1755,,0.1977,,0.2845,,0.2898,,0.0817,,0.1189,
2016-10-07,0.0623,,0.1236,,0.1683,,0.2032,,0.2843,,0.2915,,0.0815,,0.123,
2016-10-06,0.0807,,0.1692,,0.1639,,0.2063,,0.2852,,0.2919,,0.0776,,0.1856,
