date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2009-04-03,1.4934,,1.4653,,1.4336,,1.4394,,1.637,,1.6107,,1.4336,,1.4394,
2008-11-11,0.8082,,0.8494,,0.6741,,0.7865,,1.2373,,1.3396,,0.6741,,0.7865,
2008-11-10,0.8074,,0.867,,0.6649,,0.8004,,1.2411,,1.3406,,0.6649,,0.6865,
2008-10-13,2.7131,,2.5236,,0.5266,,0.8477,,1.1807,,1.2197,,0.5266,,0.6755,
2008-09-30,1.767,,1.2255,,0.4534,,0.5123,,1.0181,,1.0606,,0.4534,,0.5123,
2008-09-26,1.8681,,2.568,,0.4213,,0.5328,,0.9679,,1.0498,,0.4213,,0.5328,
2008-09-25,2.1021,,2.5934,,0.4144,,0.5391,,0.9679,,1.0478,,0.4144,,0.5391,
2008-09-24,2.0253,,2.5761,,0.5503,,0.4941,,0.9583,,1.0428,,0.5503,,0.4941,
2008-09-12,0.703,,0.6104,,0.5838,,0.5997,,0.8427,,0.8464,,0.5838,,0.6054,
2008-09-11,0.7104,,0.6016,,0.5845,,0.6584,,0.8424,,0.8463,,0.5845,,0.6239,
2008-09-10,0.7169,,0.6286,,0.5959,,0.609,,0.8424,,0.8468,,0.5959,,0.6151,
2008-09-09,0.692,,0.5924,,0.7535,,0.5662,,0.8424,,0.8456,,0.7101,,0.5662,
2008-09-08,0.5952,,0.586,,0.4833,,0.7493,,0.8424,,0.8477,,0.4833,,0.7105,
2008-09-05,0.6023,,0.5954,,0.6671,,0.6291,,0.8357,,0.8476,,0.6671,,0.633,
2008-09-04,0.6008,,0.6615,,0.6687,,0.6508,,0.8366,,0.8486,,0.6472,,0.6496,
2008-09-03,0.661,,0.6663,,0.648,,0.6801,,0.8365,,0.8481,,0.6353,,0.6512,
2008-09-02,0.6703,,0.682,,0.6499,,0.8204,,0.836,,0.8466,,0.635,,0.6578,
2008-08-29,0.7161,,0.694,,0.6617,,0.9981,,0.8361,,0.8448,,0.6448,,0.6587,
2008-08-28,0.7097,,0.7021,,0.6592,,1.0112,,0.8357,,0.8445,,0.6454,,0.6664,
2008-08-27,0.7034,,0.6853,,0.6674,,1.0172,,0.8355,,0.8428,,0.6534,,0.6646,
2008-08-26,0.5822,,0.6959,,0.6683,,0.85,,0.8277,,0.8407,,0.6683,,0.6919,
2008-08-25,0.6347,,0.7217,,0.7154,,1.1667,,0.8279,,0.8384,,0.6913,,0.674,
2008-08-22,0.641,,0.7132,,0.675,,1.0036,,0.8258,,0.8375,,0.6579,,0.6834,
2008-08-21,0.5876,,0.7327,,0.6907,,0.9947,,0.8247,,0.8356,,0.6703,,0.685,
2008-08-20,0.5583,,0.7058,,0.7185,,0.9826,,0.823,,0.8343,,0.6658,,0.688,
2008-08-19,0.7851,,0.8353,,0.7145,,0.9925,,0.8238,,0.8343,,0.6671,,0.6863,
2008-08-18,0.8623,,0.8442,,0.696,,0.9774,,0.8238,,0.834,,0.6737,,0.692,
2008-08-15,0.907,,0.7992,,0.7126,,0.968,,0.8205,,0.8313,,0.6801,,0.6976,
2008-08-14,0.8325,,0.7506,,0.7058,,0.9937,,0.8172,,0.8276,,0.6715,,0.6901,
2008-08-13,0.7613,,0.7815,,0.7217,,0.9277,,0.8146,,0.8281,,0.6848,,0.6969,
2008-08-12,0.7883,,0.752,,0.7107,,0.9506,,0.8148,,0.8244,,0.677,,0.7089,
2008-08-11,0.7905,,0.7451,,0.7362,,0.9302,,0.8152,,0.8233,,0.6867,,0.7094,
2008-08-08,0.6782,,0.7023,,0.6939,,1.1015,,0.8065,,0.8158,,0.6365,,0.6681,
2008-08-07,0.5735,,0.8182,,0.6764,,1.0982,,0.8008,,0.8144,,0.6764,,0.6783,
2008-08-06,0.439,,0.826,,0.7242,,1.1166,,0.7971,,0.8134,,0.6613,,0.6899,
2008-08-05,0.5467,,0.7989,,1.1237,,1.1047,,0.7974,,0.8114,,0.6731,,0.6861,
2008-08-04,0.5141,,1.0853,,0.786,,1.1302,,0.7948,,0.8098,,0.7101,,0.7034,
2008-08-01,0.4821,,1.068,,0.7485,,1.137,,0.7947,,0.8086,,0.6845,,0.7197,
