date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-11-16,0.8812,,0.6827,,0.7538,,0.6174,,0.8102,,0.7099,,0.7538,,0.8057,
2021-11-15,0.4433,,0.5708,,0.7484,,0.741,,0.7985,,0.7103,,0.7484,,0.7554,
2021-11-12,0.4179,,0.5442,,0.721,,0.6802,,0.801,,0.7108,,0.731,,0.6634,
2021-11-11,0.4213,,0.5354,,0.6969,,0.7323,,0.8024,,0.7132,,0.7536,,0.7306,
2021-11-10,0.4973,,0.5233,,0.755,,0.7045,,0.8045,,0.7112,,0.7486,,0.7045,
2021-11-09,0.4988,,0.4474,,0.9652,,0.7599,,0.8046,,0.7094,,0.9652,,0.7599,
2021-11-05,0.2665,,0.455,,0.7139,,0.6339,,0.8022,,0.71,,0.7139,,0.743,
2021-11-04,0.262,,0.5053,,0.9183,,0.6785,,0.8016,,0.7105,,0.7508,,0.5969,
2021-11-03,0.3833,,0.5538,,0.7709,,0.6753,,0.8032,,0.7156,,0.7709,,0.7165,
2021-11-02,0.46,,0.5699,,0.6741,,0.7148,,0.8034,,0.7168,,0.4494,,0.7148,
2021-11-01,0.411,,0.5221,,0.7211,,0.6942,,0.8022,,0.7155,,0.8051,,0.7255,
2021-10-29,0.415,,0.5284,,0.382,,0.7323,,0.8031,,0.7164,,0.8819,,0.8361,
2021-10-28,0.4327,,0.4993,,0.7513,,0.7467,,0.8032,,0.7158,,0.7466,,0.7381,
2021-10-27,0.5088,,0.5134,,1.1446,,0.7103,,0.8034,,0.7177,,0.787,,0.6892,
2021-10-26,0.4736,,0.4475,,0.9502,,0.7775,,0.8047,,0.717,,0.9502,,0.7241,
2021-10-25,0.5363,,0.4642,,0.7354,,0.7889,,0.8062,,0.7167,,0.7576,,0.7742,
2021-10-22,0.5105,,0.4599,,0.7205,,0.7347,,0.8072,,0.7235,,0.7678,,0.7916,
2021-10-21,0.4754,,0.4463,,0.7081,,0.7618,,0.8066,,0.7236,,0.7384,,0.7548,
2021-10-20,0.4847,,0.4292,,0.7902,,0.7275,,0.8065,,0.7232,,0.7902,,1.3369,
2021-10-19,0.4815,,0.4217,,0.9469,,1.5433,,0.8049,,0.7233,,0.9469,,1.5433,
2021-10-18,0.4229,,0.4606,,0.7535,,0.7182,,0.8053,,0.7254,,0.7535,,0.7285,
2021-10-13,0.3989,,0.4165,,0.7265,,0.8,,0.8106,,0.7721,,0.7265,,0.7274,
2021-10-12,0.4024,,0.4221,,0.7807,,0.7135,,0.8139,,0.7733,,0.7807,,0.7135,
2021-10-11,0.4039,,0.424,,0.8099,,0.7564,,0.8147,,0.7769,,0.8099,,0.7564,
2021-10-07,0.354,,0.3187,,0.7184,,0.74,,0.8272,,0.7795,,0.7184,,0.74,
2021-10-06,0.4023,,0.3566,,0.7585,,0.6043,,0.8259,,0.7805,,0.7551,,0.7186,
2021-10-04,0.6403,,0.5591,,0.7629,,0.6963,,0.8422,,0.7922,,0.7629,,0.6963,
2021-09-29,0.9664,,0.7459,,0.7461,,0.6954,,0.8517,,0.8018,,0.7461,,0.6954,
2021-09-28,1.003,,0.7668,,0.5048,,0.6956,,0.8524,,0.8029,,0.7012,,0.6956,
2021-09-24,0.7831,,0.6742,,0.8091,,0.8946,,0.8467,,0.8147,,0.8091,,0.8946,
2021-09-21,0.465,,0.5598,,1.1499,,0.7484,,0.8351,,0.8093,,1.1499,,0.7484,
2021-09-16,0.491,,0.4987,,0.8122,,0.742,,0.8373,,0.813,,0.9304,,0.7984,
2021-09-15,0.4853,,0.4918,,0.9141,,0.8846,,0.8392,,0.8131,,0.9141,,0.7662,
2021-09-14,0.4864,,0.5037,,1.1252,,0.7791,,0.8401,,0.8129,,1.1252,,0.7588,
2021-09-13,0.5513,,0.4764,,0.8614,,0.8536,,0.8401,,0.8118,,0.9237,,0.7986,
2021-09-10,0.4668,,0.4251,,0.8802,,0.9639,,0.8396,,0.8126,,1.0109,,0.8997,
2021-09-09,0.4019,,0.4438,,0.9273,,0.9241,,0.8461,,0.8166,,1.2433,,0.7963,
2021-09-08,0.4028,,0.4816,,0.8954,,1.0386,,0.8521,,0.8221,,0.9328,,0.899,
2021-09-07,0.4187,,0.4694,,0.8856,,0.7897,,0.8522,,0.8219,,1.007,,0.8671,
2021-09-03,0.4239,,0.4602,,0.8456,,0.7624,,0.8521,,0.8243,,0.571,,0.8667,
2021-09-02,0.412,,0.4377,,0.9071,,0.867,,0.8566,,0.8318,,0.8816,,0.8909,
2021-09-01,0.5507,,0.4549,,0.9061,,1.3038,,0.859,,0.8357,,0.5019,,0.8459,
2021-08-31,0.7314,,0.5582,,0.854,,1.347,,0.859,,0.8371,,0.854,,0.8489,
2021-08-30,0.7412,,0.5592,,0.9092,,0.8925,,0.8592,,0.8427,,1.1916,,0.7865,
2021-08-27,0.9088,,0.5815,,1.0357,,0.7782,,0.8816,,0.8495,,1.0357,,0.8387,
2021-08-25,1.1091,,0.6619,,0.8871,,0.929,,0.8806,,0.8515,,0.8871,,0.929,
2021-08-24,1.1055,,0.7063,,0.9382,,1.8896,,0.8807,,0.8568,,0.9467,,0.7215,
2021-08-23,0.9758,,0.7648,,0.7089,,0.911,,0.8766,,0.8582,,0.7089,,0.8968,
2021-08-20,1.0699,,0.8349,,0.6864,,0.9997,,0.8732,,0.8587,,0.6864,,0.8406,
2021-08-18,0.973,,0.7998,,1.0577,,0.921,,0.8834,,0.8685,,1.0045,,0.9849,
2021-08-17,0.637,,0.7539,,0.9666,,0.9271,,0.8761,,0.8688,,0.9666,,0.7951,
2021-08-13,0.7199,,0.6742,,1.0282,,1.1834,,0.8741,,0.8699,,0.9751,,1.1834,
