date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2002-06-27,0.5106,,0.0,,0.4736,,0.4739,,0.0,,0.0,,0.4736,,0.4739,
2002-06-25,0.5436,,0.0,,0.4484,,0.4677,,0.0,,0.0,,0.4484,,0.4677,
2002-06-24,0.5906,,0.0,,0.4629,,0.4743,,0.0,,0.0,,0.4629,,0.4743,
2002-06-21,0.5904,,0.0,,0.4404,,0.4744,,0.0,,0.0,,0.4404,,0.4744,
2002-06-20,0.5523,,0.0,,0.4829,,0.4733,,0.0,,0.0,,0.4829,,0.4733,
2002-06-19,0.5218,,0.0,,0.4766,,0.4736,,0.0,,0.0,,0.4766,,0.4736,
2002-06-18,0.5579,,0.0,,0.4655,,0.4656,,0.0,,0.0,,0.4655,,0.4656,
2002-06-11,0.4211,,0.0,,0.4552,,0.4613,,0.0,,0.0,,0.4552,,0.4613,
2002-06-10,0.4199,,0.0,,0.4465,,0.4528,,0.0,,0.0,,0.4465,,0.4528,
2002-06-07,0.4118,,0.0,,0.4751,,0.4888,,0.0,,0.0,,0.4751,,0.4888,
2002-06-06,0.4145,,0.0,,0.4684,,0.4827,,0.0,,0.0,,0.4684,,0.4827,
2002-06-05,0.2644,,0.0,,0.4777,,0.4913,,0.0,,0.0,,0.4777,,0.4913,
2002-06-04,0.3183,,0.0,,0.4733,,0.4929,,0.0,,0.0,,0.4733,,0.4929,
2002-06-03,0.2333,,0.0,,0.4609,,0.4861,,0.0,,0.0,,0.4664,,0.4861,
2002-05-29,0.2329,,0.0,,0.4614,,0.4829,,0.0,,0.0,,0.4631,,0.4829,
2002-05-28,0.238,,0.0,,0.4619,,0.4865,,0.0,,0.0,,0.4677,,0.4865,
2002-05-24,0.2566,,0.0,,0.4481,,0.4866,,0.0,,0.0,,0.4556,,0.4866,
2002-05-23,0.2513,,0.0,,0.4676,,0.4901,,0.0,,0.0,,0.462,,0.4901,
2002-05-17,0.1491,,0.0,,0.4701,,0.4593,,0.0,,0.0,,0.4701,,0.4908,
2002-05-16,0.1519,,0.0,,0.4606,,0.4707,,0.0,,0.0,,0.4606,,0.4935,
2002-05-15,0.1611,,0.0,,0.4567,,0.4661,,0.0,,0.0,,0.4567,,0.4662,
2002-05-14,0.1626,,0.0,,0.463,,0.468,,0.0,,0.0,,0.463,,0.4674,
2002-05-10,0.1977,,0.0,,0.4455,,0.4785,,0.0,,0.0,,0.4455,,0.4758,
2002-05-08,0.2417,,0.0,,0.4661,,0.4728,,0.0,,0.0,,0.4661,,0.4624,
2002-05-07,0.34,,0.0,,0.4728,,0.4746,,0.0,,0.0,,0.466,,0.4644,
2002-05-06,0.3539,,0.0,,0.4524,,0.4804,,0.0,,0.0,,0.4524,,0.4695,
2002-05-03,0.3555,,0.0,,0.4542,,0.4709,,0.0,,0.0,,0.4542,,0.4733,
2002-05-02,0.3547,,0.0,,0.4621,,0.4669,,0.0,,0.0,,0.4621,,0.4595,
2002-04-30,0.2315,,0.0,,0.4639,,0.4667,,0.0,,0.0,,0.4664,,0.4667,
2002-04-29,0.2126,,0.0,,0.4689,,0.4636,,0.0,,0.0,,0.4683,,0.4636,
2002-04-25,0.1481,,0.0,,0.4533,,0.5182,,0.0,,0.0,,0.4533,,0.4719,
2002-04-24,0.1591,,0.0,,0.4631,,0.4601,,0.0,,0.0,,0.4631,,0.4575,
2002-04-23,0.1589,,0.0,,0.4653,,0.5038,,0.0,,0.0,,0.4653,,0.4576,
2002-04-22,0.2126,,0.0,,0.4641,,0.5003,,0.0,,0.0,,0.4641,,0.4672,
2002-04-19,0.1965,,0.0,,0.4658,,0.4943,,0.0,,0.0,,0.4658,,0.4934,
2002-04-18,0.2104,,0.0,,0.4641,,0.5108,,0.0,,0.0,,0.4641,,0.4703,
2002-04-17,0.2349,,0.0,,0.4737,,0.4932,,0.0,,0.0,,0.4737,,0.4586,
2002-04-16,0.1754,,0.0,,0.4635,,0.4648,,0.0,,0.0,,0.4635,,0.4648,
2002-04-15,0.1748,,0.0,,0.468,,0.4969,,0.0,,0.0,,0.468,,0.4648,
2002-04-12,0.1741,,0.0,,0.4663,,0.5089,,0.0,,0.0,,0.4663,,0.4742,
2002-03-27,0.482,,0.0,,0.467,,0.5052,,0.0,,0.0,,0.467,,0.4631,
2002-03-22,0.2098,,0.0,,0.4818,,0.4665,,0.0,,0.0,,0.4818,,0.4781,
2002-03-21,0.2474,,0.0,,0.4694,,0.4748,,0.0,,0.0,,0.4694,,0.4823,
2002-03-20,0.2648,,0.0,,0.4851,,0.4697,,0.0,,0.0,,0.4851,,0.4812,
2002-03-19,0.2576,,0.0,,0.4787,,0.4732,,0.0,,0.0,,0.4787,,0.4819,
2002-03-18,0.2559,,0.0,,0.4723,,0.4872,,0.0,,0.0,,0.4723,,0.4923,
2002-03-15,0.2557,,0.0,,0.4765,,0.4829,,0.0,,0.0,,0.4765,,0.4907,
