date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-09-16,0.8951,,0.8765,,0.9452,,1.857,,0.2651,,0.2474,,0.6454,,0.9355,
2021-09-15,0.6799,,0.7408,,0.7629,,0.9539,,0.2045,,0.2181,,0.5627,,0.809,
2021-09-14,0.6613,,0.7162,,0.9187,,0.7437,,0.2014,,0.2136,,0.7011,,0.6986,
2021-09-10,0.3141,,0.247,,1.1374,,2.0754,,0.1554,,0.1423,,0.5743,,0.6341,
2021-09-09,0.3102,,0.2363,,0.5577,,2.0489,,0.1549,,0.1418,,0.5884,,0.658,
2021-09-08,0.2838,,0.2245,,0.6043,,1.1466,,0.1533,,0.1409,,0.4575,,0.6423,
2021-09-07,0.2388,,0.1629,,0.566,,1.8903,,0.1509,,0.1363,,0.6694,,0.5622,
2021-09-03,0.0524,,0.0661,,0.496,,1.7189,,0.14,,0.1323,,0.4573,,0.9436,
2021-09-02,0.076,,0.0793,,0.514,,1.0448,,0.1399,,0.1326,,0.5185,,0.5389,
2021-09-01,0.0748,,0.0751,,0.4628,,0.925,,0.1403,,0.1332,,0.4144,,0.5797,
2021-08-31,0.0757,,0.0782,,0.4948,,1.816,,0.1454,,0.1364,,0.4285,,0.6282,
2021-08-30,0.0757,,0.0803,,0.4864,,1.7969,,0.1575,,0.1494,,0.5222,,0.9641,
2021-08-27,0.0701,,0.076,,0.4627,,1.7071,,0.1706,,0.1535,,0.521,,0.5318,
2021-08-26,0.0701,,0.0732,,0.6494,,1.6932,,0.1711,,0.157,,0.427,,0.5554,
2021-08-25,0.0733,,0.0763,,0.5573,,1.6712,,0.1741,,0.1598,,0.5134,,0.972,
2021-08-24,0.0226,,0.0694,,0.414,,1.694,,0.1747,,0.1613,,0.4327,,0.9379,
2021-08-23,0.0251,,0.0738,,0.4111,,1.6507,,0.1762,,0.164,,0.6509,,0.5292,
2021-08-20,0.0491,,0.0914,,0.6395,,1.3156,,0.1781,,0.1725,,0.4252,,0.9233,
2021-08-19,0.1007,,0.1154,,1.0423,,1.5407,,0.0,,0.1749,,0.4976,,0.9375,
2021-08-18,0.1256,,0.1162,,0.3994,,0.63,,0.0,,0.0,,0.4838,,0.9203,
2021-08-17,0.1293,,0.1156,,0.4077,,0.523,,0.0,,0.0,,0.5265,,0.9456,
2021-08-16,0.1303,,0.1165,,0.3491,,0.5344,,0.0,,0.0,,0.433,,0.6288,
2021-08-13,0.1261,,0.1099,,0.6954,,0.5409,,0.0,,0.0,,0.4327,,0.9109,
2021-08-12,0.1111,,0.1131,,0.4429,,0.4031,,0.0,,0.0,,0.4175,,0.9226,
2021-08-11,0.0525,,0.097,,0.4407,,0.5208,,0.0,,0.0,,0.5122,,0.5765,
2021-08-10,0.057,,0.068,,0.3439,,0.5267,,0.0,,0.0,,0.4002,,0.9256,
2021-08-09,0.0382,,0.0706,,0.3624,,0.5082,,0.0,,0.0,,0.5603,,0.8964,
2021-08-06,0.0475,,0.0691,,0.4427,,1.8,,0.0,,0.0,,0.4064,,0.8883,
2021-08-05,0.0365,,0.0642,,0.3089,,1.8235,,0.0,,0.0,,0.4076,,0.5094,
2021-08-04,0.053,,0.0686,,0.3134,,1.8082,,0.0,,0.0,,0.5622,,0.8912,
2021-08-03,0.0529,,0.0619,,0.3581,,1.793,,0.0,,0.0,,0.4041,,0.8809,
2021-08-02,0.0521,,0.0642,,0.3791,,1.7731,,0.0,,0.0,,0.4139,,0.8836,
2021-07-30,0.0516,,0.068,,0.4242,,0.4309,,0.0,,0.0,,0.4012,,0.8786,
2021-07-29,0.0747,,0.0714,,0.3491,,1.7051,,0.0,,0.0,,0.4122,,0.4865,
2021-07-28,0.0753,,0.0724,,0.3449,,0.3716,,0.0,,0.0,,0.3944,,0.4813,
2021-07-27,0.0737,,0.0769,,0.3575,,0.4677,,0.0,,0.0,,0.398,,0.865,
2021-07-26,0.0759,,0.0768,,0.4813,,0.4913,,0.0,,0.0,,0.4116,,0.8735,
2021-07-23,0.0815,,0.0779,,0.4699,,0.5032,,0.0,,0.0,,0.4133,,0.869,
2021-07-22,0.0925,,0.084,,0.529,,0.5644,,0.0,,0.0,,0.4143,,0.5009,
2021-07-21,0.0935,,0.0825,,0.4802,,0.5087,,0.0,,0.0,,0.3947,,0.8704,
2021-07-20,0.0791,,0.0776,,0.4888,,1.5472,,0.0,,0.0,,0.4047,,0.4387,
2021-07-19,0.1279,,0.0898,,0.7165,,1.4796,,0.0,,0.0,,0.5914,,0.5002,
2021-07-16,0.1407,,0.0922,,0.4887,,1.4973,,0.0,,0.0,,0.4066,,0.8577,
2021-07-15,0.1385,,0.0911,,0.5559,,1.48,,0.0,,0.0,,0.6029,,0.8584,
2021-07-14,0.1346,,0.0926,,0.4756,,0.4507,,0.0,,0.0,,0.4306,,0.7221,
