date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-11-03,0.746,,0.9457,,0.6739,,0.6895,,0.5323,,0.6248,,0.6739,,0.6895,
2017-11-02,0.8583,,0.9597,,0.6323,,0.6763,,0.5407,,0.6256,,0.6323,,0.6763,
2017-11-01,0.8131,,0.9709,,0.7279,,0.6496,,0.5412,,0.6241,,0.7279,,0.6496,
2017-10-31,0.8346,,0.9498,,0.6958,,0.7201,,0.5416,,0.6214,,0.6958,,0.7201,
2017-10-30,0.7163,,0.9008,,0.6938,,0.7096,,0.539,,0.6159,,0.6938,,0.7096,
2017-10-27,0.4858,,0.8482,,0.7169,,0.6518,,0.5342,,0.6118,,0.7169,,0.6518,
2017-10-26,0.3746,,0.7143,,0.6329,,0.673,,0.5209,,0.6014,,0.6329,,0.673,
2017-10-25,0.442,,0.5852,,0.6916,,0.6649,,0.5194,,0.5944,,0.6916,,0.6649,
2017-10-24,0.3105,,0.5301,,0.6985,,0.6224,,0.5209,,0.5963,,0.6761,,0.6631,
2017-10-23,0.3135,,0.4837,,0.6742,,0.6101,,0.5455,,0.6051,,0.6904,,0.674,
2017-10-20,0.2838,,0.4482,,0.6477,,0.7065,,0.5403,,0.6036,,0.6138,,0.6782,
2017-10-19,0.2582,,0.394,,0.6662,,0.6497,,0.5388,,0.6014,,0.6594,,0.7224,
2017-10-18,0.3149,,0.412,,0.612,,0.6456,,0.5387,,0.6011,,0.5975,,0.6689,
2017-10-17,0.227,,0.3865,,0.7253,,0.5891,,0.5357,,0.6008,,0.6835,,0.6642,
2017-10-16,0.2942,,0.4164,,0.6829,,0.6185,,0.5362,,0.6018,,0.6642,,0.6628,
2017-10-13,0.3115,,0.4045,,0.637,,0.7077,,0.5381,,0.604,,0.6264,,0.6809,
2017-10-12,0.3063,,0.4002,,0.6502,,0.597,,0.5392,,0.6048,,0.657,,0.6568,
2017-10-11,0.2997,,0.4064,,0.6302,,0.7336,,0.5403,,0.606,,0.6147,,0.6777,
2017-10-10,0.4001,,0.4385,,0.6192,,0.7702,,0.5398,,0.606,,0.6294,,0.649,
2017-10-09,0.4167,,0.46,,0.6456,,0.6194,,0.5392,,0.6056,,0.6288,,0.6643,
2017-10-06,0.4371,,0.4996,,0.6093,,0.5494,,0.5394,,0.6076,,0.6241,,0.6601,
2017-10-05,0.5137,,0.5621,,0.5756,,0.6265,,0.538,,0.6075,,0.645,,0.6814,
2017-10-04,0.5773,,0.5779,,0.6063,,0.6667,,0.5378,,0.6078,,0.6433,,0.6794,
2017-10-03,0.5718,,0.5662,,0.7128,,0.7351,,0.5378,,0.6086,,0.6393,,0.684,
2017-10-02,0.5349,,0.57,,0.5584,,0.6172,,0.5373,,0.6084,,0.6306,,0.6595,
2017-09-29,0.524,,0.5388,,0.6385,,0.639,,0.5344,,0.6071,,0.6323,,0.6596,
2017-09-28,0.5071,,0.5041,,0.6554,,0.5759,,0.5335,,0.6056,,0.6371,,0.6646,
2017-09-27,0.4817,,0.483,,0.6838,,0.6872,,0.534,,0.6058,,0.6319,,0.6855,
2017-09-26,0.2727,,0.3869,,0.6949,,0.5589,,0.527,,0.6026,,0.6912,,0.6503,
2017-09-25,0.1753,,0.3644,,0.5671,,0.7151,,0.5255,,0.6029,,0.6185,,0.6876,
2017-09-22,0.1753,,0.365,,0.6179,,0.6334,,0.5355,,0.6063,,0.6326,,0.6853,
2017-09-21,0.1753,,0.365,,0.553,,0.6223,,0.5369,,0.6081,,0.6223,,0.691,
2017-09-20,0.1466,,0.3912,,0.6806,,0.5386,,0.5437,,0.6127,,0.7132,,0.7071,
2017-09-19,0.1466,,0.3912,,0.6433,,0.5564,,0.5441,,0.6132,,0.5866,,0.6732,
2017-09-18,0.096,,0.39,,0.6537,,0.6901,,0.5435,,0.615,,0.6397,,0.6748,
2017-09-15,0.3229,,0.4207,,0.5999,,0.602,,0.5435,,0.6154,,0.6321,,0.682,
2017-09-14,0.4574,,0.4669,,0.7067,,0.6363,,0.5457,,0.6192,,0.6626,,0.69,
