date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-02-10,0.6811,48,0.8158,61,1.8914,95,1.2396,65,0.9533,51,0.8831,60,1.2733,81,1.3057,78
2023-02-09,0.679,48,0.7761,56,1.2351,67,1.2792,70,0.9561,52,0.8813,59,1.2984,83,1.3403,80
2023-02-08,0.5917,36,0.7074,44,1.4073,81,1.2574,67,0.9588,52,0.8793,59,1.2702,81,1.3133,79
2023-02-07,0.5709,33,0.6396,33,1.2218,66,1.1605,56,0.9599,53,0.8788,59,1.2726,81,1.3062,79
2023-02-06,0.6332,41,0.7074,44,1.3013,73,1.0396,44,0.9611,53,0.8784,57,1.4048,89,1.2982,78
2023-02-03,0.7289,53,0.7166,45,1.1771,60,0.9526,34,0.9641,54,0.8785,57,1.2824,82,1.3249,80
2023-02-02,0.7289,53,0.6949,42,1.3624,77,1.2647,68,0.9642,54,0.8792,59,1.2963,83,1.3475,81
2023-02-01,0.6684,46,0.7454,50,1.5338,87,1.3285,75,0.9601,53,0.8772,57,1.3396,86,1.3598,82
2023-01-31,0.6577,45,0.7286,47,1.3551,77,1.2599,68,0.9604,53,0.8767,57,1.3152,85,1.361,82
2023-01-30,0.6721,47,0.8228,62,2.206,99,1.3529,77,0.9617,53,0.879,59,1.3499,86,1.3571,82
2023-01-27,0.6321,41,0.8264,62,1.3538,77,1.3156,74,0.9619,53,0.8837,60,1.2199,77,1.3706,83
2023-01-26,0.5149,25,0.7871,57,2.039,98,1.1632,56,0.9603,53,0.8823,59,1.1789,73,1.1573,67
2023-01-25,0.5701,33,0.7597,53,1.4025,80,1.2236,63,0.9583,52,0.8797,59,1.0653,53,1.1613,68
2023-01-24,0.593,36,0.804,60,1.502,86,1.5789,88,0.9582,52,0.8804,59,1.3139,84,1.4615,88
2023-01-23,0.9207,70,0.9001,70,1.965,96,1.4422,82,0.9578,52,0.876,57,1.419,89,1.4884,89
2023-01-20,0.9164,70,0.9179,73,1.3454,76,1.5475,87,0.9577,52,0.8767,57,1.3089,84,1.5119,90
2023-01-19,0.785,57,0.841,64,1.8654,94,1.6909,91,0.9544,52,0.8743,57,1.5607,93,1.6498,95
2023-01-18,1.0464,77,0.8972,70,1.6513,91,1.7578,93,0.9575,52,0.8773,57,1.5629,93,1.6763,96
2023-01-17,1.0616,78,0.892,69,1.8364,94,1.6597,90,0.9574,52,0.8788,59,1.6023,94,1.6609,95
2023-01-13,1.0526,77,0.9773,78,1.7954,94,1.4425,82,0.9606,53,0.8845,60,1.6294,95,1.701,96
2023-01-12,1.2457,86,1.0988,87,1.5772,88,1.7032,91,0.9697,54,0.8849,60,1.5176,92,1.7276,97
2023-01-11,1.3562,90,1.1523,89,1.5769,88,1.925,96,0.9583,52,0.8801,59,1.5296,92,1.7148,96
2023-01-10,1.3551,90,1.1511,89,1.5827,89,1.609,89,0.9595,52,0.8801,59,1.239,79,1.4132,86
2023-01-09,1.4345,92,1.2512,93,2.1736,99,1.5179,86,0.9669,54,0.8827,60,1.2942,83,1.4147,86
2023-01-06,1.04,77,1.2131,91,1.5209,87,1.9237,96,0.9612,53,0.8829,60,1.2032,76,1.2885,77
2023-01-04,1.3223,89,1.1725,90,1.47,84,1.552,87,0.9724,54,0.8886,60,1.7178,96,1.3064,79
2023-01-03,1.2391,86,1.1087,87,2.5091,100,2.5106,100,0.9539,51,0.8784,57,1.1703,72,1.0949,55
2022-12-30,0.9916,75,0.9663,77,2.9184,100,1.2225,63,0.9329,50,0.8661,55,0.872,15,1.1314,63
2022-12-29,0.9807,74,1.0132,81,2.0341,98,1.2515,67,0.9314,50,0.867,56,1.0709,55,1.1229,61
2022-12-28,1.0665,78,1.1599,89,2.0241,97,1.2501,67,0.9528,51,0.8763,57,1.1738,72,1.103,56
2022-12-27,0.9171,70,1.1497,89,4.0191,100,1.3833,79,0.9564,52,0.878,57,1.1969,75,1.1208,61
2022-12-23,0.8803,67,1.104,87,2.1025,98,1.2665,69,0.9497,51,0.8772,57,1.1232,66,1.1206,60
2022-12-22,0.8612,65,1.113,87,2.0415,98,1.2879,71,0.9502,51,0.8772,57,1.1893,74,1.1241,61
2022-12-21,0.9583,73,1.0471,83,2.1887,99,1.288,71,0.951,51,0.8715,57,1.0167,42,1.1441,65
2022-12-20,1.1572,83,0.9834,78,1.2708,70,1.3304,76,0.9506,51,0.8684,56,1.0739,56,1.1555,67
2022-12-19,1.1536,83,0.9261,73,1.1997,63,1.3096,73,0.959,52,0.8714,57,1.1452,69,1.17,68
2022-12-16,0.6445,43,0.5648,22,1.1227,55,1.3143,74,0.9315,50,0.8541,51,1.1355,68,1.1199,60
2022-12-15,0.6656,46,0.5614,21,1.0838,50,1.1743,57,0.9388,50,0.8782,57,1.1953,75,1.1579,68
2022-12-14,0.6689,46,0.6364,32,1.1128,54,1.2978,72,0.9866,56,0.902,61,1.1005,62,1.1381,64
2022-12-13,0.7261,53,0.6991,43,1.3444,76,2.019,97,0.9903,56,0.9032,61,1.1261,66,1.1685,68
2022-12-12,0.7209,52,0.6902,41,1.329,75,1.2464,66,0.9902,56,0.9031,61,1.8676,98,1.1255,61
2022-12-09,0.5024,24,0.7199,46,1.3909,79,1.4369,82,1.008,59,0.9113,62,1.0619,53,1.116,59
2022-12-08,0.6551,44,0.7231,46,1.4701,84,1.515,86,1.0076,59,0.9117,62,1.0968,61,1.147,66
2022-12-07,0.6833,48,0.7613,53,1.2801,71,1.4807,84,1.0141,62,0.9133,63,1.081,57,1.1178,60
2022-12-06,0.8142,61,0.8455,64,1.4038,80,1.5455,87,1.0191,63,0.9137,63,1.1959,75,1.1409,65
2022-12-05,0.7864,59,0.7836,57,1.3447,76,1.4767,84,1.0188,63,0.9121,63,1.0348,47,1.1359,64
2022-12-02,0.7505,55,0.7115,45,1.3737,78,1.3077,73,1.0159,62,0.9088,62,1.1561,71,1.1357,64
2022-12-01,0.7043,50,0.7018,43,1.3766,78,1.2999,72,1.0166,62,0.9081,61,1.0277,46,1.1135,57
2022-11-30,0.6581,45,0.6545,35,1.2235,66,1.2132,62,1.0145,62,0.909,62,1.119,65,1.1129,57
2022-11-29,0.5607,31,0.668,37,1.3512,77,1.3375,76,1.0128,61,0.909,62,0.9942,37,1.122,61
2022-11-28,0.5473,30,0.6861,40,1.0972,52,1.2881,71,1.0173,62,0.9089,62,1.0223,44,1.0944,54
2022-11-25,0.4957,23,0.6541,35,1.3716,78,1.1063,51,1.0098,60,0.9064,61,1.1486,70,1.1127,57
