date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2002-12-18,0.0972,,0.1033,,0.2645,,0.4426,,0.2799,,0.1898,,0.2645,,0.4426,
2002-10-23,0.3402,,0.1947,,0.2714,,0.2767,,0.2734,,0.1967,,0.2714,,0.2475,
2002-10-22,0.3451,,0.1862,,0.2655,,0.2776,,0.2736,,0.1964,,0.2775,,0.0682,
2002-10-09,0.2613,,0.1745,,0.3024,,0.1542,,0.2618,,0.1927,,0.3316,,0.1542,
2002-10-02,0.2951,,0.258,,0.2622,,0.08,,0.2625,,0.1943,,0.3047,,0.08,
2002-09-30,0.329,,0.2212,,0.2922,,0.1675,,0.2587,,0.1916,,0.3314,,0.1675,
2002-09-27,0.4229,,0.244,,0.273,,0.2141,,0.2571,,0.1912,,0.3064,,0.2141,
2002-09-25,0.3355,,0.2201,,0.284,,0.1924,,0.2529,,0.1891,,0.317,,0.1924,
2002-09-24,0.3096,,0.2031,,0.3212,,0.1783,,0.2526,,0.1879,,0.3186,,0.1783,
2002-09-23,0.2786,,0.1675,,0.3073,,0.1912,,0.2521,,0.186,,0.3297,,0.1912,
2002-09-20,0.2619,,0.1638,,0.2834,,0.1911,,0.2496,,0.1861,,0.2834,,0.1911,
2002-09-19,0.3034,,0.1606,,0.2223,,0.2708,,0.2496,,0.1859,,0.2223,,0.2708,
2002-09-13,0.1477,,0.0551,,0.2376,,0.2691,,0.24,,0.1831,,0.2376,,0.2565,
2002-09-12,0.1424,,0.0811,,0.2409,,0.2743,,0.241,,0.184,,0.2409,,0.2548,
2002-09-11,0.1964,,0.0888,,0.2188,,0.3229,,0.2411,,0.1841,,0.2188,,0.2709,
2002-09-10,0.178,,0.095,,0.2424,,0.2757,,0.2405,,0.1842,,0.2424,,0.264,
2002-09-03,0.234,,0.1311,,0.2584,,0.3062,,0.2406,,0.1851,,0.235,,0.2785,
2002-08-30,0.2159,,0.1327,,0.2296,,0.2787,,0.2389,,0.1851,,0.2296,,0.2642,
2002-08-29,0.2617,,0.1455,,0.2378,,0.2869,,0.2507,,0.1855,,0.2378,,0.2571,
2002-08-28,0.2628,,0.1493,,0.2362,,0.2702,,0.2527,,0.1876,,0.2362,,0.255,
2002-08-27,0.2353,,0.1534,,0.2164,,0.3034,,0.2517,,0.1876,,0.2164,,0.2651,
2002-08-26,0.2883,,0.1757,,0.2339,,0.2702,,0.2522,,0.1884,,0.2339,,0.2518,
2002-08-23,0.297,,0.1834,,0.234,,0.2878,,0.2523,,0.1885,,0.234,,0.2661,
2002-08-22,0.2587,,0.1877,,0.2205,,0.2853,,0.2536,,0.189,,0.2205,,0.2593,
2002-08-21,0.2298,,0.1905,,0.2379,,0.3022,,0.2532,,0.1891,,0.1917,,0.2701,
2002-08-20,0.2713,,0.1796,,0.2239,,0.2673,,0.2516,,0.1884,,0.2239,,0.2551,
2002-08-19,0.2778,,0.1808,,0.2617,,0.2994,,0.2512,,0.1884,,0.2099,,0.2554,
2002-08-16,0.3635,,0.2059,,0.2424,,0.2947,,0.2505,,0.1875,,0.2424,,0.257,
2002-08-15,0.3515,,0.1914,,0.2401,,0.2993,,0.2471,,0.1869,,0.2401,,0.2661,
2002-08-09,0.5492,,0.2951,,0.2489,,0.4173,,0.2456,,0.1859,,0.2489,,0.2658,
2002-08-08,0.5546,,0.2975,,0.2426,,0.3214,,0.245,,0.1858,,0.2426,,0.2738,
2002-08-06,0.467,,0.2698,,0.2788,,0.2613,,0.2344,,0.1838,,0.2524,,0.2613,
2002-08-05,0.3634,,0.2433,,0.2854,,0.2619,,0.228,,0.182,,0.2734,,0.247,
2002-08-02,0.2917,,0.188,,0.2683,,0.2591,,0.2199,,0.1777,,0.2574,,0.2591,
2002-07-31,0.2635,,0.2816,,0.2402,,0.375,,0.2153,,0.1765,,0.2402,,0.2713,
