date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-04-13,0.5764,73,0.561,68,1.1713,93,0.7801,75,0.4545,42,0.5112,54,0.87,86,0.8202,83
2022-04-05,0.4169,54,0.4498,52,0.9241,83,0.6553,63,0.4376,36,0.502,53,0.7897,81,0.6637,69
2022-04-04,0.2661,27,0.4778,56,0.7708,73,0.7931,76,0.4344,36,0.5009,53,0.7708,79,0.7549,77
2022-04-01,0.3265,39,0.4982,59,0.5757,54,0.7842,75,0.4365,36,0.5002,53,0.5757,63,0.6582,68
2022-03-30,0.5951,74,0.5065,61,0.9689,86,0.632,60,0.437,36,0.4992,53,0.9689,91,0.632,66
2022-03-29,0.6083,75,0.5128,62,0.8343,78,0.6925,67,0.4349,36,0.4986,53,0.8343,84,0.6925,71
2022-03-28,0.5565,71,0.5328,64,0.6427,61,0.7315,70,0.4308,35,0.4991,53,0.7759,80,0.6886,71
2022-03-25,0.6171,76,0.5815,70,0.8167,77,0.784,75,0.4298,35,0.4989,53,0.8167,83,0.7223,74
2022-03-24,0.6442,78,0.5761,69,0.6759,64,1.1459,94,0.4298,35,0.4978,53,0.6759,69,0.7098,72
2022-03-22,0.5159,66,0.6381,75,0.8843,81,0.8003,77,0.4233,34,0.4952,52,0.8843,87,0.8003,82
2022-03-17,0.6677,79,0.639,75,0.777,74,0.8675,82,0.4195,33,0.494,52,0.777,80,0.8675,86
2022-03-11,0.6742,80,0.6125,73,0.7728,73,0.8049,77,0.4097,30,0.4804,50,0.7728,79,0.8395,84
2022-03-10,0.5483,70,0.5964,71,0.8798,81,0.6835,66,0.4025,28,0.4775,49,0.8798,87,0.7978,81
2022-03-09,0.5979,74,0.7114,80,0.741,70,0.751,72,0.4004,28,0.4769,49,0.82,83,0.7367,75
2022-03-08,0.5838,73,0.7106,80,0.7699,73,1.1361,93,0.398,28,0.4765,49,0.7699,79,0.8487,85
2022-03-04,0.5209,67,0.7383,82,0.7636,72,0.8878,83,0.385,27,0.4673,46,0.7636,78,0.8714,86
2022-03-02,0.6682,80,0.7654,84,0.7084,67,0.7795,75,0.3888,28,0.4667,46,0.7084,72,0.7784,80
2022-02-28,0.6447,78,0.6314,75,0.7377,69,0.7607,73,0.3807,27,0.4585,45,0.7377,75,0.7607,78
2022-02-24,0.6623,79,0.6242,74,0.7581,71,0.8636,82,0.382,27,0.4618,45,0.7581,78,0.6812,70
2022-02-15,0.5345,69,0.3817,43,0.8097,77,0.8071,78,0.3709,26,0.4539,45,0.8097,82,0.5998,65
2022-02-09,0.3538,45,0.3095,28,0.9534,85,0.8023,77,0.3607,22,0.4584,45,0.9534,90,0.8023,82
2022-02-08,0.341,42,0.3318,33,0.6848,65,0.771,74,0.3739,26,0.4601,45,0.6848,70,0.8057,82
2022-02-07,0.4058,52,0.4034,46,0.9039,82,0.7188,69,0.3739,26,0.4616,45,0.9039,88,0.7188,73
2022-02-01,0.4723,61,0.5709,69,0.78,74,0.7657,73,0.522,50,0.4839,51,0.78,80,0.7657,78
2022-01-31,0.5172,67,0.5987,71,1.0045,87,0.9181,85,0.5232,50,0.4848,51,1.0045,92,0.6988,72
