date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2008-04-22,0.2853,27,0.2809,30,0.4783,48,0.4614,36,0.4034,20,0.0,1,0.4418,33,0.4614,40
2008-04-21,0.3382,37,0.2837,31,0.4732,45,0.4714,39,0.4045,21,0.0,1,0.4572,41,0.4714,43
2008-04-18,0.341,37,0.2998,34,0.4578,38,0.4855,44,0.4055,21,0.0,1,0.4615,43,0.4855,45
2008-04-17,0.245,20,0.3305,39,0.498,56,0.4755,40,0.4033,20,0.0,1,0.4548,39,0.4755,44
2008-04-16,0.246,21,0.3319,39,0.456,37,0.4728,40,0.4471,36,0.0,1,0.4426,33,0.4728,43
2008-04-15,0.2456,21,0.3314,39,0.4946,55,0.4705,39,0.4478,36,0.0,1,0.4714,46,0.4705,43
2008-04-14,0.2657,24,0.3235,38,0.5108,62,0.4662,38,0.447,36,0.0,1,0.4659,44,0.4662,42
2008-04-11,0.279,26,0.3105,36,0.5013,57,0.4737,40,0.4469,35,0.0,1,0.478,47,0.4737,43
2008-04-08,0.3474,39,0.3408,41,0.4464,32,0.4615,36,0.4532,39,0.0,1,0.4464,36,0.4538,36
2008-04-07,0.2947,28,0.3502,43,0.4354,27,0.4816,42,0.4528,38,0.0,1,0.4354,30,0.447,31
2008-04-04,0.3188,33,0.3487,43,0.4287,24,0.482,42,0.453,38,0.0,1,0.4287,27,0.466,41
2008-04-03,0.3209,34,0.3514,44,0.4357,27,0.5079,53,0.453,38,0.0,1,0.4357,30,0.4574,39
2008-04-02,0.3423,38,0.3849,50,0.4469,32,0.4927,48,0.4529,38,0.0,1,0.4469,36,0.4577,39
2008-04-01,0.6268,75,0.5128,70,0.4339,26,0.5124,54,0.4548,39,0.0,1,0.4339,28,0.4723,43
2008-03-31,0.5842,71,0.0,1,0.5014,57,0.4628,37,0.4485,36,0.0,1,0.4767,47,0.4628,41
2008-03-27,0.6539,76,0.0,1,0.5013,57,0.4687,38,0.4489,36,0.0,1,0.4632,43,0.4687,42
2008-03-25,0.6911,79,0.0,1,0.5018,57,0.4607,36,0.4499,37,0.0,1,0.46,42,0.4607,40
2008-03-24,0.6759,78,0.0,1,0.4666,43,0.4663,38,0.4499,37,0.0,1,0.4582,41,0.4663,42
2008-03-20,0.4233,53,0.4208,57,0.4749,46,0.4888,46,0.43,31,0.0,1,0.4568,40,0.4888,47
2008-03-19,0.4438,57,0.4147,56,0.5568,78,0.4918,48,0.4274,30,0.0,1,0.5141,63,0.4918,48
2008-03-18,0.4176,52,0.4032,54,0.4985,57,0.4907,47,0.4255,30,0.0,1,0.4795,48,0.4907,47
2008-03-17,0.3828,46,0.4064,55,0.5432,74,0.5043,52,0.4231,28,0.0,1,0.5224,66,0.5043,52
2008-03-14,0.4366,56,0.4164,56,0.5072,61,0.501,51,0.4218,28,0.0,1,0.5038,57,0.501,51
2008-03-13,0.4898,63,0.4094,55,0.4931,54,0.4928,48,0.4218,28,0.0,1,0.4726,46,0.4928,49
2008-03-12,0.4847,62,0.3317,39,0.5183,66,0.4861,44,0.4213,28,0.0,1,0.4827,49,0.4861,46
2008-03-11,0.488,63,0.3417,41,0.4833,50,0.4797,41,0.4209,28,0.0,1,0.4661,45,0.4797,44
2008-03-10,0.3927,48,0.3397,41,0.5076,61,0.4871,45,0.4186,27,0.0,1,0.4926,53,0.4871,46
2008-03-07,0.4016,49,0.3226,37,0.5131,64,0.4894,46,0.4249,28,0.0,1,0.4834,49,0.4894,47
2008-03-06,0.4123,51,0.3444,42,0.5137,64,0.4745,40,0.4235,28,0.0,1,0.4819,48,0.4745,44
2008-03-05,0.339,37,0.3134,36,0.4457,32,0.4824,42,0.4186,27,0.0,1,0.4457,35,0.4669,42
2008-03-04,0.4202,53,0.3526,44,0.4972,56,0.4675,38,0.4172,26,0.0,1,0.4526,38,0.4675,42
2008-02-29,0.4513,57,0.3954,52,0.5035,59,0.4743,40,0.4177,27,0.0,1,0.4593,42,0.4743,44
2008-02-28,0.4136,52,0.3871,51,0.4468,32,0.4753,40,0.4166,26,0.0,1,0.4468,36,0.4665,42
2008-02-27,0.4137,52,0.4039,54,0.4405,28,0.4597,36,0.4182,27,0.0,1,0.4405,32,0.4559,38
2008-02-26,0.3087,31,0.0,1,0.4699,44,0.4633,37,0.4148,25,0.0,1,0.4407,32,0.4521,35
2008-02-25,0.3192,34,0.0,1,0.4606,39,0.49,46,0.4152,25,0.0,1,0.4366,31,0.4541,37
2008-02-22,0.3132,33,0.0,1,0.4477,33,0.4771,41,0.4105,23,0.0,1,0.4477,36,0.4669,42
2008-02-21,0.4509,57,0.0,1,0.4761,47,0.4699,39,0.4097,23,0.0,1,0.4542,39,0.4699,42
2008-02-20,0.4445,57,0.0,1,0.4384,28,0.4846,43,0.409,23,0.0,1,0.4384,31,0.4661,41
2008-02-19,0.4982,64,0.0,1,0.4875,52,0.4749,40,0.409,23,0.0,1,0.4514,38,0.4609,40
2008-02-15,0.5228,66,0.4091,55,0.4472,33,0.4721,39,0.4108,23,0.0,1,0.4472,36,0.4603,40
2008-02-14,0.527,66,0.4459,61,0.4792,48,0.463,37,0.4107,23,0.0,1,0.4508,38,0.4656,41
2008-02-13,0.5678,70,0.4339,59,0.4741,46,0.4891,46,0.4064,22,0.0,1,0.4505,37,0.4751,44
