date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-07-18,0.0287,1,0.0327,1,0.0556,1,0.1718,1,0.2977,41,0.2984,68,0.0556,1,0.061,1
2017-06-28,0.5877,94,0.361,83,1.1161,100,5.4716,100,0.3086,47,0.3112,71,0.2078,1,5.4716,100
2017-06-27,0.3891,80,0.21,24,0.2601,25,0.2846,36,0.2861,37,0.3034,70,0.246,9,0.2736,7
2017-06-26,0.4144,83,0.2267,33,0.277,35,0.2421,11,0.2868,38,0.3045,70,0.2095,1,0.2397,2
2017-06-23,0.4111,83,0.222,31,0.3081,52,0.2823,34,0.2868,38,0.3049,70,0.1773,1,0.2303,2
2017-06-22,0.4373,85,0.225,32,0.3106,54,0.2492,14,0.2866,38,0.305,70,0.1595,1,0.2211,1
2017-06-21,0.1685,17,0.1984,18,0.2765,35,0.2914,40,0.2809,36,0.308,70,0.1645,1,0.3321,47
2017-06-20,0.1603,14,0.1979,18,0.2365,10,0.3427,64,0.2816,36,0.3079,70,0.2154,2,0.2894,15
2017-06-19,0.1721,18,0.1995,18,0.2497,19,0.4487,84,0.2815,36,0.3084,71,0.2118,1,0.2633,4
2017-06-16,0.1776,20,0.187,13,0.2722,32,0.4603,86,0.2815,36,0.3085,71,0.2272,2,0.3069,28
2017-06-15,0.1541,13,0.2789,60,0.2607,25,0.4039,78,0.2804,35,0.3081,71,0.2201,2,0.2972,21
2017-06-14,0.1531,12,0.2838,62,0.3021,49,0.4027,78,0.2805,35,0.3083,71,0.2197,2,0.2968,21
2017-06-13,0.0977,3,0.2776,59,0.3042,50,0.4752,88,0.2794,35,0.308,70,0.2099,1,0.2869,14
2017-06-12,0.0729,2,0.2769,59,0.3885,77,0.4174,80,0.279,35,0.308,70,0.1898,1,0.2739,7
2017-06-09,0.0802,2,0.2807,60,0.3808,75,0.4312,82,0.2796,35,0.3084,71,0.2048,1,0.2872,14
2017-06-08,0.1028,4,0.3022,68,0.3323,63,0.4096,79,0.2795,35,0.3086,71,0.2145,2,0.2873,14
2017-06-07,0.1074,4,0.3025,68,0.3521,68,0.54,94,0.2794,35,0.3089,71,0.2641,21,0.2806,10
2017-06-06,0.1211,6,0.2056,22,0.3667,72,0.3054,48,0.2794,35,0.3048,70,0.2139,2,0.2879,14
2017-06-05,0.22,36,0.2989,67,0.3778,74,0.344,65,0.2801,35,0.3049,70,0.2494,11,0.2868,14
2017-06-02,0.2195,36,0.2986,67,0.2836,40,0.3011,46,0.2806,35,0.3048,70,0.177,1,0.2948,19
2017-06-01,0.2358,44,0.3082,70,0.2962,46,0.3245,57,0.2806,35,0.3051,70,0.1867,1,0.265,4
2017-05-31,0.2356,43,0.2981,66,0.3803,75,0.3342,62,0.2803,35,0.3049,70,0.2065,1,0.2673,5
2017-05-30,0.2346,43,0.279,60,0.3689,72,0.3983,77,0.2804,35,0.3043,70,0.2417,6,0.2708,6
2017-05-26,0.2497,49,0.2844,62,0.3156,56,0.3794,73,0.2809,36,0.3049,70,0.1769,1,0.2863,13
2017-05-25,0.2651,53,0.2981,66,0.3868,76,0.404,78,0.2814,36,0.3062,70,0.2193,2,0.2834,12
2017-05-24,0.2499,49,0.2753,57,0.2456,16,0.3026,46,0.2779,34,0.3017,69,0.1538,1,0.3414,53
2017-05-23,0.2376,44,0.2791,60,0.2807,38,0.318,55,0.2779,34,0.3014,69,0.1235,1,0.3412,53
2017-05-22,0.2454,47,0.2727,57,0.3517,68,0.31,51,0.2775,33,0.3016,69,0.1445,1,0.3458,56
2017-05-19,0.238,44,0.2989,67,0.3413,65,0.3079,49,0.279,35,0.3024,69,0.1616,1,0.2791,9
2017-05-18,0.2783,57,0.3002,67,0.3446,67,0.3147,53,0.282,36,0.3058,70,0.1505,1,0.3489,57
2017-05-17,0.2853,60,0.2954,66,0.3133,55,0.3277,59,0.2868,38,0.3101,71,0.209,1,0.2844,12
2017-05-16,0.3043,65,0.279,60,0.2941,45,0.339,63,0.2867,38,0.3111,71,0.2053,1,0.3447,55
2017-05-15,0.24,45,0.2045,21,0.434,84,0.4679,87,0.282,36,0.3085,71,0.2833,30,0.3559,63
2017-05-12,0.2252,39,0.1934,15,0.4767,89,0.4915,90,0.2839,37,0.3093,71,0.224,2,0.3048,28
2017-05-11,0.2117,33,0.1982,18,0.4161,81,0.4511,85,0.2828,36,0.3097,71,0.1991,1,0.275,8
2017-05-10,0.1465,11,0.2773,59,0.3782,74,0.414,80,0.2915,39,0.3146,71,0.2613,20,0.3406,53
2017-05-09,0.1492,12,0.2741,57,0.4239,82,0.3905,75,0.3005,43,0.3236,73,0.2568,17,0.2671,5
2017-05-08,0.151,12,0.2775,59,0.4183,82,0.4347,83,0.3006,43,0.3241,73,0.2592,18,0.2688,5
2017-05-05,0.1399,9,0.2884,63,0.4504,86,0.3826,73,0.3067,46,0.325,73,0.2653,22,0.2755,8
