date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2006-04-17,0.2414,19,0.0,1,0.4971,,0.5098,,0.2841,10,0.0,1,0.4438,,0.5098,
2006-04-12,0.2718,26,0.0,1,0.4894,,0.4924,,0.2905,13,0.0,1,0.4474,,0.4924,
2006-04-11,0.2708,25,0.0,1,0.4769,,0.5001,,0.2905,13,0.0,1,0.4371,,0.5001,
2006-04-06,0.2251,16,0.0,1,0.4203,,0.4935,,0.2876,12,0.0,1,0.4203,,0.4766,
2006-04-05,0.2905,32,0.0,1,0.4421,,0.488,,0.2897,12,0.0,1,0.4421,,0.5008,
2006-04-04,0.2401,19,0.0,1,0.4447,,0.4877,,0.2888,12,0.0,1,0.4447,,0.5009,
2006-04-03,0.2914,32,0.0,1,0.4415,,0.499,,0.2908,13,0.0,1,0.4415,,0.4963,
2006-03-31,0.2868,31,0.0,1,0.4335,,0.4885,,0.2899,12,0.0,1,0.4335,,0.4939,
2006-03-30,0.2733,26,0.0,1,0.4875,,0.4943,,0.2882,12,0.0,1,0.4209,,0.4888,
2006-03-29,0.283,28,0.0,1,0.4891,,0.4966,,0.2881,12,0.0,1,0.4313,,0.4869,
2006-03-28,0.2671,25,0.0,1,0.4937,,0.4978,,0.2878,12,0.0,1,0.4356,,0.4923,
2006-03-27,0.2023,12,0.0,1,0.475,,0.5038,,0.2842,11,0.0,1,0.4304,,0.4873,
2006-03-24,0.1964,11,0.0,1,0.4812,,0.5107,,0.2842,11,0.0,1,0.4341,,0.4906,
2006-03-23,0.1478,5,0.0,1,0.4793,,0.4917,,0.2833,10,0.0,1,0.4217,,0.4869,
2006-03-22,0.1434,5,0.0,1,0.4843,,0.4955,,0.2847,11,0.0,1,0.4243,,0.4877,
2006-03-21,0.1241,3,0.0,1,0.4884,,0.4966,,0.2845,11,0.0,1,0.4102,,0.4834,
2006-03-20,0.16,6,0.0,1,0.4786,,0.494,,0.2838,10,0.0,1,0.4321,,0.49,
2006-03-17,0.1615,7,0.0,1,0.4831,,0.4936,,0.2872,11,0.0,1,0.4294,,0.4809,
2006-03-16,0.1329,4,0.0,1,0.4765,,0.4932,,0.288,12,0.0,1,0.4246,,0.4734,
2006-03-15,0.1882,10,0.0,1,0.4835,,0.4954,,0.2896,12,0.0,1,0.4334,,0.4751,
2006-03-14,0.2139,14,0.0,1,0.4775,,0.5026,,0.2901,13,0.0,1,0.4205,,0.4758,
2006-03-13,0.2256,17,0.0,1,0.4784,,0.4995,,0.29,12,0.0,1,0.4261,,0.4794,
2006-03-10,0.2149,15,0.0,1,0.4752,,0.4957,,0.2923,14,0.0,1,0.432,,0.4881,
2006-03-09,0.2553,22,0.0,1,0.4836,,0.4968,,0.2924,14,0.0,1,0.42,,0.491,
2006-03-08,0.2957,33,0.0,1,0.4776,,0.5108,,0.2999,15,0.0,1,0.4053,,0.4742,
2006-03-07,0.2963,34,0.0,1,0.4762,,0.5074,,0.3038,16,0.0,1,0.4133,,0.48,
2006-03-06,0.2844,30,0.0,1,0.4811,,0.4963,,0.3027,15,0.0,1,0.4372,,0.472,
2006-03-03,0.2618,23,0.0,1,0.4827,,0.4916,,0.3032,15,0.0,1,0.4356,,0.4705,
2006-03-02,0.2579,22,0.0,1,0.4749,,0.5,,0.305,16,0.0,1,0.4303,,0.4627,
2006-03-01,0.2594,23,0.0,1,0.4808,,0.5026,,0.3066,16,0.0,1,0.437,,0.4777,
2006-02-28,0.2017,12,0.0,1,0.476,,0.5067,,0.3056,16,0.0,1,0.4366,,0.4745,
2006-02-27,0.1097,1,0.0,1,0.4933,,0.4968,,0.3023,15,0.0,1,0.4506,,0.4912,
2006-02-24,0.1583,6,0.0,1,0.4719,,0.4779,,0.3023,15,0.0,1,0.4342,,0.4714,
2006-02-23,0.4159,61,0.0,1,0.448,,0.4645,,0.3079,16,0.0,1,0.4345,,0.4768,
2006-02-22,0.4474,66,0.0,1,0.4424,,0.4632,,0.34,19,0.0,1,0.4316,,0.4712,
2006-02-21,0.4589,68,0.0,1,0.4418,,0.4558,,0.3402,19,0.0,1,0.4244,,0.4643,
2006-02-17,0.4589,68,0.0,1,0.4362,,0.4501,,0.3419,19,0.0,1,0.4325,,0.4628,
2006-02-16,0.4947,75,0.0,1,0.4328,,0.4551,,0.345,20,0.0,1,0.4295,,0.4695,
2006-02-15,0.4596,69,0.0,1,0.4457,,0.4691,,0.345,20,0.0,1,0.4333,,0.4704,
2006-02-14,0.4556,67,0.0,1,0.4441,,0.4715,,0.4153,52,0.0,1,0.4332,,0.4705,
2006-02-13,0.3618,49,0.0,1,0.436,,0.4503,,0.4059,48,0.0,1,0.4249,,0.4675,
2006-02-10,0.3307,41,0.0,1,0.4454,,0.4591,,0.4028,45,0.0,1,0.4227,,0.477,
2006-02-09,0.3445,44,0.0,1,0.4597,,0.4606,,0.4029,45,0.0,1,0.4401,,0.4763,
2006-02-08,0.3815,53,0.0,1,0.4569,,0.4668,,0.4047,47,0.0,1,0.4214,,0.4735,
2006-02-07,0.2786,28,0.0,1,0.4455,,0.458,,0.4045,47,0.0,1,0.4315,,0.458,
2006-02-06,0.2659,24,0.0,1,0.4611,,0.4671,,0.4034,46,0.0,1,0.4243,,0.4671,
2006-02-03,0.2345,18,0.0,1,0.4407,,0.4581,,0.4033,46,0.0,1,0.426,,0.4705,
2006-02-02,0.3434,44,0.0,1,0.4398,,0.458,,0.4042,46,0.0,1,0.42,,0.4647,
2006-02-01,0.292,33,0.0,1,0.4609,,0.462,,0.403,45,0.0,1,0.4206,,0.462,
2006-01-31,0.2954,33,0.0,1,0.4464,,0.4662,,0.4028,45,0.0,1,0.4267,,0.4662,
2006-01-30,0.291,32,0.0,1,0.4459,,0.4533,,0.4024,44,0.0,1,0.415,,0.4488,
2006-01-27,0.3021,35,0.0,1,0.4456,,0.4532,,0.4035,46,0.0,1,0.413,,0.4433,
2006-01-26,0.3024,35,0.0,1,0.4418,,0.4525,,0.4029,45,0.0,1,0.4146,,0.4505,
2006-01-25,0.2823,28,0.0,1,0.4161,,0.442,,0.4049,47,0.0,1,0.4127,,0.442,
2006-01-24,0.2494,21,0.0,1,0.4342,,0.4508,,0.4008,43,0.0,1,0.4206,,0.4487,
2006-01-23,0.3986,57,0.0,1,0.4478,,0.4688,,0.4013,44,0.0,1,0.4345,,0.4641,
2006-01-20,0.3988,57,0.0,1,0.4639,,0.4771,,0.4015,44,0.0,1,0.4445,,0.466,
2006-01-19,0.3951,56,0.0,1,0.4589,,0.4781,,0.4025,44,0.0,1,0.4374,,0.4633,
2006-01-18,0.4685,71,0.0,1,0.4535,,0.4666,,0.4016,44,0.0,1,0.4356,,0.4597,
2006-01-17,0.437,64,0.0,1,0.448,,0.4632,,0.4014,44,0.0,1,0.4359,,0.4614,
2006-01-13,0.4175,61,0.0,1,0.4546,,0.4853,,0.4025,44,0.0,1,0.4455,,0.4778,
2006-01-10,0.4089,60,0.0,1,0.437,,0.4694,,0.3901,40,0.0,1,0.4419,,0.4694,
2006-01-09,0.4202,62,0.0,1,0.4312,,0.4674,,0.3904,40,0.0,1,0.4327,,0.4674,
2006-01-06,0.3313,42,0.0,1,0.4313,,0.4572,,0.389,39,0.0,1,0.4197,,0.4572,
2006-01-05,0.3535,46,0.0,1,0.4175,,0.4505,,0.3866,37,0.0,1,0.4175,,0.4505,
2006-01-04,0.3542,47,0.0,1,0.4237,,0.4589,,0.3868,37,0.0,1,0.4278,,0.4589,
2006-01-03,0.2309,17,0.0,1,0.4215,,0.4435,,0.3803,35,0.0,1,0.4215,,0.4435,
2005-12-30,0.115,2,0.0,1,0.4215,,0.4489,,0.377,34,0.0,1,0.4215,,0.4489,
2005-12-29,0.1101,2,0.0,1,0.4297,,0.4411,,0.3787,34,0.0,1,0.4297,,0.4411,
2005-12-28,0.1139,2,0.0,1,0.4178,,0.4493,,0.3787,34,0.0,1,0.4178,,0.4511,
2005-12-27,0.0945,1,0.0,1,0.428,,0.4328,,0.3787,34,0.0,1,0.428,,0.4595,
2005-12-23,0.0701,1,0.0,1,0.4403,,0.4436,,0.3787,34,0.0,1,0.4403,,0.4676,
2005-11-29,0.2825,28,0.0,1,0.4265,,0.4255,,0.3882,38,0.0,1,0.4055,,0.4115,
2005-11-25,0.2224,16,0.0,1,0.3834,,0.417,,0.3875,38,0.0,1,0.3834,,0.4049,
2002-08-12,1.0921,96,0.0,1,0.5457,,0.5523,,0.0,1,0.0,1,0.5299,,0.5523,
2002-08-09,1.0998,96,0.0,1,0.5377,,0.5102,,0.0,1,0.0,1,0.5236,,0.5102,
2002-08-05,1.203,98,0.0,1,0.5542,,0.5105,,0.0,1,0.0,1,0.5343,,0.5105,
2002-08-01,0.5119,76,0.0,1,0.4227,,0.4375,,0.0,1,0.0,1,0.4519,,0.4375,
2002-07-30,0.7758,90,0.0,1,0.4453,,0.5306,,0.0,1,0.0,1,0.4453,,0.4367,
2002-07-29,0.7792,90,0.0,1,0.455,,0.4699,,0.0,1,0.0,1,0.4645,,0.4699,
2002-07-26,0.7096,87,0.0,1,0.4825,,0.4948,,0.0,1,0.0,1,0.4825,,0.4799,
2002-07-25,0.7291,88,0.0,1,0.4842,,0.4989,,0.0,1,0.0,1,0.4842,,0.4751,
2002-07-24,0.7184,88,0.0,1,0.49,,0.6725,,0.0,1,0.0,1,0.49,,0.4864,
2002-07-23,0.5593,80,0.0,1,0.684,,0.5295,,0.0,1,0.0,1,0.5255,,0.5295,
2002-07-16,0.2584,22,0.0,1,0.5186,,0.6093,,0.0,1,0.0,1,0.4994,,0.5304,
2002-07-15,0.5022,76,0.0,1,0.5615,,0.5346,,0.0,1,0.0,1,0.4977,,0.4979,
2002-07-08,0.9083,94,0.0,1,0.5059,,0.4924,,0.0,1,0.0,1,0.5059,,0.4924,
2002-07-05,0.905,94,0.0,1,0.4809,,0.4791,,0.0,1,0.0,1,0.4809,,0.4791,
2002-05-29,0.2895,31,0.0,1,0.3881,,0.3751,,0.0,1,0.0,1,0.3881,,0.3751,
2002-05-22,0.4025,57,0.0,1,0.3845,,0.378,,0.0,1,0.0,1,0.3845,,0.378,
2002-05-06,0.1556,6,0.0,1,0.3724,,0.3782,,0.0,1,0.0,1,0.3724,,0.3668,
2002-05-03,0.1532,6,0.0,1,0.3649,,0.3827,,0.0,1,0.0,1,0.3649,,0.3691,
2002-05-02,0.2408,19,0.0,1,0.3803,,0.3742,,0.0,1,0.0,1,0.3803,,0.368,
