date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-01-10,0.124,5,0.1158,2,0.1172,1,0.3082,4,0.538,73,0.2066,1,0.1172,1,0.3082,4
2018-01-08,0.0842,2,0.1827,5,0.1831,1,0.3434,9,0.5377,73,0.2084,1,0.1831,1,0.3434,9
2018-01-05,0.0621,1,0.1755,5,0.3958,20,0.3125,5,0.5375,73,0.2084,1,0.1315,1,0.3125,4
2017-12-22,0.139,6,0.1238,2,0.3524,9,0.2875,3,0.5437,76,0.2192,1,0.3524,10,0.2875,2
2017-12-18,0.0905,2,0.1183,2,0.2935,3,0.2878,3,0.5451,77,0.2237,1,0.2935,2,0.2878,2
2017-11-20,0.1329,5,0.1521,3,0.2364,1,0.7163,90,0.5509,79,0.2421,2,0.2364,1,0.5115,75
2017-11-15,0.1111,4,0.1598,4,0.9556,95,0.9457,95,0.5507,79,0.242,2,0.9556,97,0.9457,97
2017-11-14,0.1076,3,0.1671,4,0.9202,95,0.4926,61,0.5506,78,0.2433,2,0.9202,96,0.4926,69
2017-11-13,0.0849,2,0.1568,3,0.9287,95,0.4034,19,0.5503,78,0.2432,2,0.9287,96,0.4034,20
2017-11-10,0.1177,4,0.156,3,0.883,94,0.8958,95,0.5503,78,0.2437,2,0.883,96,0.8958,96
2017-11-09,0.3571,50,0.2529,16,0.5063,65,0.8821,94,0.5551,80,0.2474,2,0.5063,75,0.8821,96
2017-11-08,0.3559,50,0.2495,15,0.4879,59,0.8791,94,0.5551,80,0.2474,2,0.4879,69,0.8791,95
2017-10-31,0.0805,2,0.109,2,0.247,1,0.445,38,0.5507,79,0.2495,2,0.247,1,0.445,46
2017-10-10,0.0919,2,0.1015,1,0.1067,1,0.2624,1,0.5516,79,0.2569,3,0.1067,1,0.2624,1
2017-10-03,0.1152,4,0.1141,2,0.689,89,0.5517,75,0.5529,80,0.2603,3,0.2495,1,0.3097,4
2017-09-25,0.0761,1,0.089,1,0.4496,45,0.3671,12,0.5557,81,0.2664,3,0.4496,52,0.3671,12
2017-08-25,0.274,31,0.2591,17,0.305,4,0.2703,2,0.2909,8,0.2838,6,0.3063,3,0.3135,5
2017-08-24,0.29,35,0.2756,22,0.2738,1,0.277,2,0.2913,8,0.2838,6,0.3133,4,0.312,4
2017-08-23,0.3001,37,0.2803,24,0.2825,2,0.2505,1,0.2962,9,0.2861,7,0.3019,3,0.3141,5
2017-08-22,0.3308,43,0.2775,23,0.2903,2,0.299,4,0.2962,9,0.2866,7,0.2993,2,0.3134,4
