date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-10-02,1.204,87,1.0151,80,2.2197,100,1.2067,86,1.4573,88,1.2776,84,2.2197,99,1.2908,91
2023-09-29,1.2094,87,1.1068,85,0.8834,66,1.3016,89,1.454,88,1.277,84,2.354,99,1.2712,90
2023-09-28,1.123,85,1.1001,85,2.8833,100,1.334,90,1.4531,88,1.2771,84,2.8833,100,1.334,94
2023-09-27,1.2685,89,1.0818,84,0.8777,65,1.465,93,1.4512,87,1.2798,85,2.9006,100,2.3473,99
2023-09-26,1.5662,92,1.4992,93,1.0544,79,1.1444,84,1.4541,88,1.2809,85,2.6587,100,1.6739,98
2023-09-25,1.5928,92,1.6061,94,2.7931,100,1.3545,91,1.4547,88,1.2796,85,2.7931,100,1.2555,90
2023-09-22,1.5473,92,1.6034,94,1.0803,80,1.5781,96,1.4583,88,1.2824,85,2.7336,100,1.3132,93
2023-09-21,1.0276,82,1.5137,93,1.4116,93,1.2932,89,1.4494,87,1.2777,84,2.4121,99,1.2932,91
2023-09-19,1.3932,90,1.508,93,1.4705,94,1.3515,91,1.4482,87,1.2832,85,1.4705,96,2.4099,100
2023-09-18,1.3421,90,1.4653,93,5.0743,100,1.7129,96,1.4368,86,1.2781,84,5.0743,100,1.0643,85
2023-08-30,0.2245,5,0.4946,24,1.0812,80,1.1761,85,1.4182,85,1.2438,81,1.2146,90,1.304,92
2023-08-29,0.1953,3,0.4913,24,1.3646,91,1.0251,79,1.4183,85,1.2464,81,2.6569,100,1.2889,91
2023-08-28,0.3362,16,0.6234,45,1.3404,91,1.2834,89,1.4204,85,1.2475,82,2.8451,100,1.3101,92
2023-08-25,0.3476,18,0.6721,51,1.3375,91,1.3336,90,1.4221,85,1.2493,82,2.6649,100,1.346,94
2023-08-24,0.3783,22,0.7086,57,1.1952,86,1.3425,90,1.4257,86,1.2509,82,1.2119,90,1.2767,90
2023-08-23,0.7327,66,0.7856,65,1.3266,90,1.1536,84,1.425,86,1.2532,82,2.5782,100,1.2784,91
2023-08-22,0.8551,74,0.9006,74,1.0929,81,1.3468,91,1.4253,86,1.255,83,2.407,99,1.0666,85
2023-08-21,1.3709,90,1.1466,86,1.346,91,3.8188,100,1.4254,86,1.2542,83,2.1811,99,1.276,90
2023-08-18,1.382,90,1.2292,89,1.3008,89,1.3745,91,1.4255,86,1.2543,83,2.6662,100,1.2784,91
2023-08-17,1.3456,90,1.2016,88,2.4496,100,1.4234,92,1.4228,85,1.2519,82,2.1004,99,1.3177,93
2023-08-16,1.3389,89,1.1759,87,1.4761,94,1.4423,93,1.4242,86,1.2502,82,1.4761,96,1.2877,91
2023-08-15,1.3752,90,1.1778,87,1.051,79,1.9975,98,1.4261,86,1.2506,82,1.051,85,1.3053,92
2023-08-14,1.2654,89,1.2168,89,1.274,88,1.4038,92,1.4213,85,1.2481,82,1.399,95,1.2727,90
2023-08-11,1.1199,85,1.1903,88,4.3713,100,1.3557,91,1.419,85,1.248,82,1.2735,92,1.3323,94
2023-08-10,0.7731,69,0.9708,78,1.3468,91,1.4757,93,1.3984,82,1.2368,81,1.2513,92,1.3007,92
2023-08-09,0.802,71,0.904,74,1.4056,93,1.4064,92,1.3987,83,1.2341,80,1.295,93,1.279,91
2023-08-08,0.8016,71,0.8907,73,1.3181,90,1.5338,95,1.4059,83,1.2358,80,1.6301,97,1.2941,92
2023-08-07,1.1572,86,0.9953,79,1.463,94,1.4509,93,1.4073,84,1.2361,80,1.2643,92,1.2354,89
2023-08-04,1.2212,88,1.0312,82,1.4826,94,1.4814,94,1.405,83,1.2357,80,1.3027,93,1.3029,92
2023-08-03,1.0452,83,0.9898,79,1.0853,80,1.4965,94,1.398,82,1.2355,80,1.4926,96,1.2921,91
2023-08-02,1.0846,84,0.9345,75,1.4705,94,1.8054,97,1.4006,83,1.2366,80,1.2501,91,1.0995,86
2023-08-01,1.2515,88,0.9848,79,1.5309,96,1.4803,94,1.3974,82,1.2381,81,1.2063,90,1.2821,91
2023-07-31,1.2473,88,0.9983,79,1.714,98,1.2349,87,1.3985,82,1.2412,81,1.2911,93,1.3107,93
2023-07-28,1.61,93,1.3486,91,1.6097,97,1.5199,95,1.4188,85,1.2605,83,1.2375,91,1.3427,94
2023-07-27,1.5212,92,1.348,91,1.5815,96,1.5716,95,1.4158,84,1.2576,83,1.1057,86,1.3717,95
2023-07-26,1.4428,91,1.3191,91,1.4677,94,1.074,82,1.4103,84,1.2557,83,1.4088,95,1.3511,95
2023-07-25,1.6935,94,1.4394,92,1.4886,95,1.8425,97,1.4101,84,1.2548,83,1.2957,93,1.2778,91
2023-07-24,1.617,93,1.4779,93,1.4414,93,2.2069,99,1.4201,85,1.2624,83,1.2773,93,1.3944,96
2023-07-21,1.5175,91,1.4426,93,1.9946,99,1.5427,95,1.4147,84,1.2594,83,1.2583,92,1.3049,92
2023-07-20,1.528,92,1.4417,93,1.3665,92,1.5765,96,1.4297,86,1.2597,83,1.2302,91,1.3523,95
2023-07-19,1.1954,87,1.5542,93,1.1678,84,1.4463,93,1.4077,84,1.2438,81,0.8156,72,1.2794,91
2023-07-18,1.7914,94,1.8388,96,1.4995,95,1.4915,94,1.4052,83,1.2489,82,1.1569,89,1.294,92
2023-07-17,1.9175,95,1.9645,97,1.7767,98,2.2607,99,1.4177,85,1.2486,82,1.1612,89,1.3379,94
2023-07-14,1.8326,95,1.8496,96,1.5007,95,1.4485,93,1.4058,83,1.2418,81,1.2485,91,1.3189,93
2023-07-13,1.7849,94,1.864,96,1.5707,96,1.4751,93,1.4046,83,1.2401,81,1.2754,93,1.2868,91
2023-07-12,1.7513,94,1.8732,96,1.5112,95,1.6632,96,1.4044,83,1.24,81,1.2454,91,1.3454,94
2023-07-11,1.6731,94,1.8985,97,1.3296,90,1.4448,93,1.4046,83,1.2441,81,1.221,91,1.3203,93
2023-07-10,2.1598,97,1.9914,97,1.4431,93,1.528,95,1.3997,83,1.2188,80,1.2209,91,1.3383,94
2023-07-07,1.8572,95,1.7294,95,1.3728,92,1.4663,93,1.3649,80,1.1929,80,1.2757,93,1.3494,94
2023-07-06,1.6595,93,1.5955,94,1.39,92,1.4953,94,1.3486,79,1.1847,80,1.229,91,1.3163,93
2023-07-05,1.7477,94,1.7071,95,1.498,95,1.5112,95,1.3487,79,1.1889,80,1.1008,86,1.3168,93
2023-07-03,1.8602,95,1.8077,95,1.32,90,1.5073,94,1.3514,79,1.1863,80,1.0944,86,1.3719,95
2023-06-30,1.9448,96,1.7799,95,1.2222,87,1.5044,94,1.3525,80,1.1855,80,1.2554,92,1.3875,95
2023-06-29,1.8892,95,1.7701,95,1.6998,98,1.3021,89,1.3447,79,1.1858,80,1.3291,94,1.3907,96
2023-06-28,1.2339,88,1.2633,90,1.4947,95,1.241,88,1.314,79,1.1506,78,1.1113,87,1.3848,95
2023-06-27,1.7861,94,1.6896,94,1.3707,92,1.3012,89,1.3039,79,1.1506,78,1.1727,89,1.387,95
2023-06-26,1.8715,95,1.6675,94,1.5123,95,1.5996,96,1.3116,79,1.1525,79,1.4124,95,1.3836,95
2023-06-23,1.9742,96,1.5831,94,1.4962,95,1.2587,88,1.3029,79,1.1465,78,1.1452,88,1.3684,95
2022-03-09,0.6116,53,0.5755,36,1.1483,83,1.0224,79,0.6364,39,0.717,54,0.9299,80,1.1993,88
2022-03-04,0.6184,54,0.633,46,0.8017,56,1.717,97,0.6313,38,0.7143,53,0.6051,31,0.6617,40
2022-03-03,0.6048,53,0.7424,61,0.758,50,0.9335,73,0.631,38,0.7147,53,1.0468,85,0.751,61
2022-03-02,0.5925,51,0.7536,62,0.9785,74,0.8668,68,0.6265,37,0.7137,53,0.7522,61,0.8668,76
2022-02-24,0.9002,78,0.8066,66,1.5864,96,1.0613,81,0.6333,39,0.7132,53,1.5864,97,1.5411,97
2022-02-23,0.8248,72,0.753,62,0.9523,72,0.8419,66,0.6297,38,0.7082,51,0.9523,82,0.8854,77
2022-02-22,0.8207,72,0.6669,51,1.0108,76,0.8677,68,0.6298,38,0.7033,50,1.0309,84,0.9912,83
2022-02-18,0.858,75,0.7377,60,1.0739,80,1.3107,89,0.6289,38,0.7034,50,1.0527,85,0.9783,82
2022-02-17,0.9266,79,0.7176,57,1.157,84,1.8421,97,0.6273,38,0.7014,49,1.157,89,1.186,88
2022-02-16,0.7197,65,0.695,54,0.9825,75,0.9414,74,0.6376,40,0.7033,50,0.9825,82,0.9414,80
2022-02-15,0.707,64,0.6834,52,1.5216,95,1.6283,96,0.6413,41,0.7042,50,0.9221,80,0.9091,78
2022-02-14,0.6282,55,0.7177,57,1.0806,80,1.0772,82,0.645,41,0.7071,51,0.7745,66,1.0772,85
2022-02-11,0.6385,56,0.7193,57,1.1343,83,0.9324,73,0.6429,41,0.7065,51,1.1343,88,0.9324,80
2022-02-09,0.7288,66,0.7274,59,0.8734,64,1.2337,87,0.6419,41,0.6999,48,0.8734,77,1.2337,89
2022-02-07,0.8441,73,0.7842,65,1.1644,84,0.8597,67,0.627,38,0.6975,47,1.1644,89,1.1048,86
2022-02-02,0.8696,75,0.8187,68,0.8226,59,0.8515,67,0.6269,37,0.7019,49,0.8226,72,0.8515,75
2022-02-01,0.7902,70,0.82,68,1.091,81,2.188,99,0.6244,37,0.697,47,1.091,86,0.884,77
2022-01-31,0.8167,72,0.796,66,1.5253,96,1.1164,83,0.6229,37,0.6953,46,1.5253,96,1.1164,87
2022-01-28,0.3338,15,0.764,63,0.9169,69,0.8444,66,0.5998,35,0.6896,45,0.9169,80,0.8444,74
2022-01-25,0.4025,25,0.7637,63,1.0019,76,1.0604,81,0.5986,35,0.6869,45,1.0019,83,1.0604,84
2022-01-19,0.7746,69,0.8135,67,0.7721,52,0.8511,67,0.6089,37,0.6771,43,0.7721,65,0.7417,57
2022-01-14,0.6765,60,0.8955,73,0.9947,75,0.9293,73,0.6021,36,0.6746,43,0.9947,83,0.9293,79
2022-01-13,0.7763,69,0.9672,78,1.2188,87,1.3499,91,0.6059,36,0.673,43,0.8172,72,0.7785,68
2022-01-12,0.7744,69,0.9604,77,1.1219,82,2.8359,100,0.6061,36,0.6735,43,1.1219,87,1.1857,88
2022-01-11,0.7704,69,0.9725,78,0.769,51,1.2054,86,0.6046,36,0.6741,43,0.8999,79,0.786,69
2022-01-10,0.8192,72,1.0179,81,0.7991,56,0.8314,64,0.6042,36,0.6746,43,0.7991,69,0.7521,62
2022-01-07,0.494,40,0.9014,74,0.9093,68,0.7931,60,0.5909,33,0.664,42,1.0693,86,0.7931,70
2021-12-30,0.51,42,0.6271,45,0.8362,61,1.1898,86,0.5926,34,0.6555,39,1.4533,96,1.1898,88
2021-12-29,0.5506,47,0.5579,33,0.8813,65,1.4913,94,0.5926,34,0.6542,39,1.1668,89,1.4913,97
2021-12-28,0.5154,43,0.5321,28,1.3293,90,1.1868,85,0.5911,33,0.6534,39,1.2593,92,1.0775,85
