date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-04-12,0.9096,,0.5716,,0.6979,,0.6394,,0.856,,0.4009,,0.6477,,0.6394,
2023-04-11,0.8603,,0.5595,,0.5692,,0.724,,0.8549,,0.3999,,0.5859,,0.6846,
2023-04-10,0.7241,,0.4328,,0.7717,,0.7589,,0.8447,,0.3905,,0.7717,,0.7589,
2023-04-06,0.6349,,0.2426,,0.584,,0.694,,0.8367,,0.3808,,0.6108,,0.694,
2023-04-05,0.6412,,0.2461,,0.67,,0.6569,,0.8473,,0.3808,,0.6832,,0.6569,
2023-04-04,0.6732,,0.2497,,0.65,,0.6613,,0.8452,,0.3807,,0.65,,0.6908,
2023-04-03,0.7344,,0.2403,,0.583,,0.6872,,0.8452,,0.3796,,0.624,,0.6922,
2023-03-31,0.7687,,0.3185,,0.621,,0.6848,,0.8534,,0.3777,,0.6385,,0.7006,
2023-03-30,0.8909,,0.4909,,0.6579,,0.6968,,0.8506,,0.3782,,0.6761,,0.6968,
2023-03-29,1.0204,,0.4931,,0.6225,,0.7381,,0.8506,,0.3774,,0.6607,,0.7381,
2023-03-24,0.9702,,0.5259,,0.7649,,0.7011,,0.8461,,0.3774,,0.7496,,0.7201,
2023-03-23,0.9003,,0.5164,,0.7294,,0.7285,,0.8436,,0.3766,,0.6878,,0.7285,
2023-03-22,0.9008,,0.4441,,0.856,,0.6088,,0.8432,,0.3714,,0.8154,,0.6088,
2023-03-21,0.7738,,0.2689,,0.6057,,0.7938,,0.8374,,0.3605,,0.6076,,0.7259,
2023-03-20,0.8893,,0.3091,,0.766,,0.671,,0.8305,,0.3595,,0.6999,,0.6824,
2023-03-17,1.1772,,0.3955,,0.6745,,0.7757,,0.8327,,0.3578,,0.6372,,0.7268,
2023-03-16,1.1126,,0.3773,,0.6542,,0.7765,,0.8257,,0.3567,,0.6866,,0.7765,
2023-03-15,1.1102,,0.3708,,0.7354,,0.7324,,0.8256,,0.3562,,0.7527,,0.7457,
2023-03-13,1.0663,,0.4134,,0.6822,,1.0285,,0.823,,0.3563,,0.6822,,0.856,
2023-03-08,0.2252,,0.2091,,0.6551,,0.6787,,0.8077,,0.3456,,0.6551,,0.6787,
2023-03-07,0.2487,,0.2089,,0.6958,,0.7334,,0.8135,,0.3456,,0.6958,,0.7334,
2023-03-06,0.4225,,0.21,,0.7132,,0.7044,,0.8136,,0.3454,,0.6967,,0.7044,
2023-03-03,0.4198,,0.1801,,0.6162,,0.7113,,0.8163,,0.3441,,0.6292,,0.7113,
