date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2006-08-14,0.1382,28,0.1863,48,0.2427,,0.2884,,0.2535,73,0.0,1,0.2427,,0.2879,
2006-08-11,0.1676,38,0.1892,50,0.2515,,0.2943,,0.2546,74,0.0,1,0.2515,,0.2955,
2006-08-10,0.1574,33,0.1901,51,0.2553,,0.2898,,0.2543,74,0.0,1,0.2553,,0.292,
2006-08-09,0.1565,33,0.2068,60,0.2557,,0.2947,,0.2542,73,0.0,1,0.2557,,0.2964,
2006-08-08,0.1451,28,0.2067,60,0.258,,0.2943,,0.2542,73,0.0,1,0.258,,0.2986,
2006-08-07,0.122,22,0.2027,57,0.2561,,0.2918,,0.2548,75,0.0,1,0.2561,,0.2944,
2006-08-04,0.0864,15,0.2053,59,0.2534,,0.2886,,0.2555,75,0.0,1,0.2534,,0.2968,
2006-07-27,0.1929,50,0.228,69,0.2559,,0.3027,,0.257,78,0.0,1,0.2615,,0.3027,
2006-07-26,0.3244,87,0.2613,84,0.2585,,0.3117,,0.2579,79,0.0,1,0.2572,,0.3117,
2006-07-25,0.303,84,0.2665,86,0.2605,,0.3068,,0.2573,78,0.0,1,0.2568,,0.3068,
2006-07-24,0.3026,84,0.2614,84,0.2499,,0.3067,,0.2573,78,0.0,1,0.2589,,0.3067,
2006-07-21,0.29,82,0.275,88,0.2447,,0.3012,,0.2567,77,0.0,1,0.2441,,0.3012,
2006-07-20,0.2939,83,0.2762,89,0.2501,,0.3024,,0.2578,79,0.0,1,0.2464,,0.3024,
2006-07-19,0.2828,80,0.2762,89,0.245,,0.3024,,0.2574,78,0.0,1,0.2416,,0.3024,
2006-07-18,0.2805,80,0.2878,90,0.2446,,0.2965,,0.2578,79,0.0,1,0.2407,,0.2965,
2006-07-17,0.1749,41,0.2727,88,0.2376,,0.2961,,0.251,68,0.0,1,0.2376,,0.2961,
2006-07-14,0.4916,99,0.3604,97,0.2458,,0.2994,,0.2511,68,0.0,1,0.2458,,0.2941,
2006-07-13,0.4964,99,0.363,98,0.2446,,0.2986,,0.2519,70,0.0,1,0.2446,,0.3012,
2006-07-12,0.4876,98,0.0,1,0.239,,0.3025,,0.2522,70,0.0,1,0.239,,0.3022,
2006-07-11,0.4813,98,0.0,1,0.2246,,0.2752,,0.2527,72,0.0,1,0.2246,,0.2752,
2006-07-10,0.4863,98,0.0,1,0.2224,,0.2734,,0.2527,72,0.0,1,0.2224,,0.2734,
2006-07-07,0.5086,99,0.0,1,0.2241,,0.2642,,0.2524,71,0.0,1,0.2241,,0.2655,
2006-07-06,0.4964,99,0.0,1,0.2187,,0.2806,,0.251,68,0.0,1,0.2187,,0.2806,
2006-04-03,0.2503,73,0.2304,70,0.222,,0.2741,,0.2332,46,0.0,1,0.222,,0.2677,
2006-02-22,0.163,35,0.0,1,0.2292,,0.2595,,0.2208,23,0.0,1,0.2246,,0.2689,
