date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2015-09-14,0.0744,4,0.1175,4,0.1403,4,0.2876,7,0.1193,2,0.1263,2,0.1403,7,0.1262,5
2015-09-11,0.0652,4,0.1198,5,0.1255,3,0.4455,13,0.1188,1,0.1255,2,0.1255,7,0.4455,10
2015-09-10,0.0747,4,0.1328,5,0.1301,3,0.171,5,0.1191,2,0.1257,2,0.1301,7,0.171,7
2015-09-09,0.0709,4,0.1338,5,0.1236,3,0.3813,9,0.1193,2,0.1255,2,0.1236,7,0.1731,7
2015-09-08,0.0655,4,0.1339,5,0.1711,7,0.245,6,0.1194,2,0.1253,2,0.1711,8,0.173,7
2015-09-04,0.1264,6,0.1317,5,0.1277,3,0.3479,8,0.1196,2,0.1245,2,0.1277,7,0.171,7
2015-09-03,0.1689,8,0.1541,6,0.1105,2,0.1586,5,0.1188,1,0.1241,2,0.1105,5,0.1586,7
2015-09-02,0.1778,9,0.1745,6,0.1138,2,0.1765,5,0.1188,1,0.124,1,0.1138,5,0.1765,8
2015-09-01,0.2039,11,0.1947,7,0.1062,2,0.2182,6,0.1187,1,0.123,1,0.1062,5,0.2182,8
2015-08-31,0.1945,11,0.1952,7,0.0992,1,0.4311,12,0.1178,1,0.1222,1,0.0992,5,0.1419,6
2015-08-28,0.1943,11,0.1957,7,0.0909,1,0.3687,9,0.1178,1,0.1221,1,0.0909,4,0.1759,7
2015-08-27,0.1886,10,0.1945,7,0.0568,1,0.3213,8,0.1177,1,0.1219,1,0.0568,1,0.3213,8
2015-08-26,0.1717,9,0.1864,7,0.0842,1,0.1831,6,0.1162,1,0.1211,1,0.0842,4,0.1831,8
2015-08-20,0.039,2,0.0735,3,0.0727,1,0.2404,6,0.1103,1,0.1137,1,0.0727,2,0.153,7
2015-08-19,0.0356,1,0.0704,3,0.1049,2,0.3071,8,0.1104,1,0.1135,1,0.1049,5,0.1222,5
2015-08-18,0.0252,1,0.0691,3,0.1267,3,0.4567,13,0.1104,1,0.1135,1,0.1267,7,0.149,7
2015-08-14,0.0991,5,0.2142,7,0.0952,1,0.1771,6,0.111,1,0.1137,1,0.0952,4,0.1771,8
2015-08-13,0.1021,5,0.2136,7,0.0936,1,0.1667,5,0.111,1,0.1136,1,0.0936,4,0.1402,6
2015-08-12,0.0989,5,0.214,7,0.0921,1,0.2627,7,0.1111,1,0.1138,1,0.0921,4,0.1474,6
2015-08-11,0.1089,6,0.2197,8,0.0829,1,0.2574,7,0.111,1,0.1139,1,0.0829,3,0.1337,5
2015-08-10,0.1091,6,0.2234,8,0.1365,4,0.1243,3,0.3027,5,0.1141,1,0.0695,2,0.1408,6
2015-08-07,0.272,17,0.2253,8,0.0695,1,0.3049,8,0.3089,6,0.1272,2,0.0695,2,0.1417,6
2015-08-06,0.2756,17,0.223,8,0.0941,1,0.2719,7,0.3162,6,0.1338,2,0.0941,4,0.1337,5
2015-08-05,0.3223,24,0.1366,6,0.1012,1,0.2315,6,0.3265,7,0.1411,2,0.1012,5,0.1511,7
2015-08-04,0.3299,25,0.1529,6,0.1099,2,0.2835,7,0.3281,7,0.1425,2,0.1099,5,0.159,7
2015-08-03,0.3309,25,0.1549,6,0.2669,8,0.3359,8,0.329,7,0.1464,2,0.1259,7,0.1566,7
2015-07-31,0.3269,24,0.1493,6,0.2412,8,0.1912,6,0.3291,7,0.1471,2,0.1213,6,0.1912,8
2015-07-30,0.3254,24,0.1433,6,0.1127,2,0.2803,7,0.3292,7,0.1496,2,0.1127,5,0.2147,8
2015-07-29,0.1316,7,0.151,6,0.3571,9,0.2892,7,0.3242,6,0.1566,2,0.2013,8,0.3491,9
2015-07-28,0.1296,6,0.1505,6,0.3714,9,0.2664,7,0.3267,7,0.1605,2,0.3685,9,0.1964,8
2015-07-27,0.0922,5,0.1445,6,0.2439,8,0.1993,6,0.3258,7,0.1611,2,0.1557,8,0.1716,7
2015-07-24,0.0947,5,0.1288,5,0.1565,6,0.2834,7,0.3278,7,0.1654,2,0.1565,8,0.1933,8
2015-07-23,0.0935,5,0.128,5,0.1499,5,0.2481,7,0.3284,7,0.1659,2,0.1499,8,0.1784,8
2015-07-22,0.1514,8,0.1381,6,0.1584,6,0.2447,6,0.3284,7,0.1669,3,0.1584,8,0.1854,8
2015-07-21,0.1522,8,0.138,6,0.1296,3,0.2285,6,0.3284,7,0.1675,3,0.1296,7,0.1698,7
2015-07-20,0.1745,9,0.1362,6,0.1293,3,0.2626,7,0.3286,7,0.1675,3,0.1293,7,0.2063,8
2015-07-17,0.1695,9,0.1333,5,0.1184,2,0.3076,8,0.3283,7,0.1711,3,0.1184,6,0.1575,7
2015-07-16,0.1691,8,0.1097,4,0.1032,2,0.2997,8,0.3484,9,0.2161,3,0.1032,5,0.1835,8
2015-07-15,0.1621,8,0.1139,4,0.1999,8,0.2716,7,0.3487,9,0.2179,3,0.1999,8,0.1473,6
2015-07-14,0.1689,8,0.122,5,0.1208,3,0.1561,5,0.352,9,0.2214,3,0.1208,6,0.1604,7
