date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2024-09-19,0.0335,4,0.0269,3,0.1544,2,0.1275,1,0.3853,36,0.2327,3,0.1544,1,0.1275,1
2024-09-12,0.0338,4,0.0283,3,0.1384,1,0.2598,1,0.3875,37,0.2387,4,0.1384,1,0.2598,1
2024-09-10,0.0367,5,0.0313,4,0.1305,1,0.3003,2,0.389,37,0.2414,4,0.1305,1,0.3003,2
2024-09-09,0.0258,3,0.0286,4,0.1674,2,0.2611,1,0.389,37,0.2417,4,0.1674,2,0.2611,1
2024-09-06,0.022,2,0.0272,3,0.1564,2,0.2725,1,0.389,37,0.2421,4,0.1564,1,0.2725,1
2024-08-30,0.0266,4,0.0277,3,0.1267,1,0.5704,73,0.3915,39,0.246,4,0.1267,1,0.4196,25
2024-08-29,0.0287,4,0.0277,3,0.1551,2,0.2765,2,0.3915,39,0.2471,4,0.1298,1,0.4223,27
2024-08-28,0.0304,4,0.029,4,0.1719,2,0.2631,1,0.3915,39,0.248,4,0.1719,2,0.4023,17
2024-08-27,0.0363,5,0.0331,5,0.1736,2,0.2525,1,0.3916,39,0.2489,4,0.1736,2,0.3905,14
2024-08-26,0.0364,5,0.0331,5,0.2182,2,0.1208,1,0.393,39,0.2523,5,0.2182,2,0.4057,19
2024-08-23,0.0364,5,0.0342,5,0.1543,1,0.2581,1,0.3935,40,0.2547,5,0.1543,1,0.2581,1
2024-08-20,0.0352,4,0.0327,5,0.1475,1,0.4734,47,0.5116,71,0.2663,5,0.1475,1,0.6281,94
2024-08-19,0.0334,4,0.0316,5,0.0791,1,0.4462,37,0.5148,71,0.2734,5,0.0791,1,0.3585,6
2024-08-16,0.0269,4,0.0279,3,0.0954,1,0.4983,55,0.5151,72,0.274,5,0.1865,2,0.3258,3
2024-08-15,0.026,3,0.0338,5,0.037,1,0.3349,5,0.5153,72,0.2751,5,0.1607,2,0.3349,4
2024-08-13,0.0516,5,0.0512,5,0.0913,1,0.3586,8,0.5174,73,0.2776,5,0.0913,1,0.417,24
2024-08-12,0.0546,5,0.0592,5,0.0729,1,0.3441,6,0.5205,74,0.2809,5,0.0729,1,0.4444,43
2024-08-09,0.5683,84,0.0767,5,0.0432,1,0.5277,64,0.5228,75,0.2828,5,0.0432,1,0.5277,80
2024-08-08,0.5709,84,0.103,5,0.0942,1,0.5072,57,0.5258,76,0.2867,5,0.152,1,0.3742,10
2024-08-07,0.5663,84,0.1516,5,0.0591,1,0.5039,56,0.5262,76,0.288,5,0.1529,1,0.3811,12
2024-08-06,0.6091,86,0.1894,6,0.1222,1,0.3132,4,0.5267,76,0.2894,5,0.0992,1,0.3107,3
2024-08-05,0.6058,86,0.1981,6,0.0563,1,0.3582,8,0.5267,76,0.2922,6,0.19,2,0.3582,6
2024-08-02,0.622,87,0.2132,7,0.201,2,0.1037,1,0.5271,76,0.2937,6,0.201,2,0.4082,20
2024-07-31,0.259,33,0.2425,14,0.5724,70,0.866,97,0.5124,71,0.2996,7,0.3811,12,0.5008,73
2024-07-30,0.2612,34,0.2408,13,0.9764,98,0.5339,65,0.5167,73,0.3053,7,0.3525,6,0.3874,13
2024-07-29,0.3336,51,0.2292,10,0.7679,93,0.3352,5,0.5163,72,0.305,7,0.398,17,0.3352,4
2024-07-26,0.3096,47,0.2108,7,0.8046,95,0.7414,92,0.5164,72,0.3059,8,0.3905,14,0.3758,10
2024-07-25,0.306,45,0.2062,7,0.7381,92,0.675,88,0.5165,72,0.3075,8,0.3821,12,0.4134,21
2024-07-24,0.3015,44,0.2031,6,0.4663,41,0.5871,76,0.5162,72,0.3084,8,0.3837,13,0.3254,3
