date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2012-05-23,0.1676,13,0.2268,40,0.1222,1,0.2285,3,0.144,2,0.0,1,0.1222,1,0.2033,1
2012-05-22,0.1808,17,0.2001,32,0.1366,1,0.2262,2,0.144,2,0.0,1,0.1432,1,0.228,3
2012-05-21,0.1477,9,0.1756,26,0.1627,1,0.2656,4,0.1433,2,0.0,1,0.1757,2,0.2452,3
2012-05-18,0.1077,4,0.1485,23,0.2275,8,0.2346,3,0.1419,1,0.0,1,0.2035,4,0.2346,3
2012-05-17,0.1266,6,0.1193,22,0.1995,3,0.2568,4,0.1417,1,0.0,1,0.2043,4,0.2568,4
2012-05-16,0.1274,6,0.1177,22,0.2042,4,0.2382,3,0.1421,2,0.0,1,0.1927,4,0.2382,3
2012-05-15,0.1407,8,0.1191,22,0.2166,5,0.2392,3,0.1421,2,0.0,1,0.2025,4,0.2392,3
2012-05-14,0.1351,7,0.108,21,0.1995,3,0.254,3,0.1431,2,0.0,1,0.1736,2,0.2714,4
2012-05-10,0.1629,12,0.1726,26,0.1867,3,0.2515,3,0.1421,2,0.0,1,0.1293,1,0.2366,3
2012-05-09,0.1891,19,0.1986,31,0.2028,4,0.2437,3,0.1418,1,0.0,1,0.1349,1,0.2451,3
2012-05-08,0.1684,13,0.1994,31,0.1919,3,0.2481,3,0.1403,1,0.0,1,0.2038,4,0.2481,3
2012-05-07,0.1786,16,0.2055,33,0.193,3,0.2443,3,0.1406,1,0.0,1,0.2034,4,0.2443,3
2012-05-04,0.1774,16,0.2035,32,0.2265,7,0.2488,3,0.1404,1,0.0,1,0.2044,4,0.2488,4
2012-05-03,0.1677,13,0.2102,34,0.2198,6,0.217,2,0.1401,1,0.0,1,0.1799,3,0.2367,3
2012-05-02,0.1002,3,0.1661,25,0.1922,3,0.2449,3,0.1376,1,0.0,1,0.1776,3,0.2267,2
2012-05-01,0.1921,20,0.1727,26,0.1804,2,0.2565,4,0.1378,1,0.0,1,0.1894,4,0.2215,2
2012-04-30,0.1645,12,0.1409,23,0.1908,3,0.2671,4,0.1405,1,0.0,1,0.1818,3,0.2671,4
2012-04-27,0.1692,14,0.15,23,0.1865,3,0.2558,3,0.1408,1,0.0,1,0.1742,2,0.2558,4
2012-04-26,0.1562,11,0.1488,23,0.1987,3,0.2589,4,0.1401,1,0.0,1,0.1842,3,0.2311,3
2012-04-25,0.1551,10,0.1584,24,0.2032,4,0.2536,3,0.1401,1,0.0,1,0.1937,4,0.2222,2
2012-04-23,0.1748,15,0.166,25,0.2146,5,0.4217,60,0.1403,1,0.0,1,0.2079,5,0.2292,3
2012-04-20,0.1381,7,0.1584,24,0.22,6,0.2483,3,0.1387,1,0.0,1,0.2029,4,0.2483,4
2012-04-19,0.1436,8,0.156,24,0.1877,3,0.2524,3,0.1412,1,0.0,1,0.1843,3,0.2524,4
2012-04-18,0.1849,18,0.1684,25,0.1931,3,0.2893,6,0.1408,1,0.0,1,0.172,2,0.2912,5
2012-04-17,0.17,14,0.1668,25,0.2013,4,0.2185,2,0.1408,1,0.0,1,0.2081,5,0.2185,2
2012-04-16,0.1736,15,0.0,1,0.2095,4,0.3004,9,0.1407,1,0.0,1,0.189,4,0.3004,6
2012-04-13,0.1725,15,0.0,1,0.2097,4,0.2219,2,0.1388,1,0.0,1,0.184,3,0.2219,2
2012-04-12,0.1795,16,0.0,1,0.1968,3,0.2316,3,0.1397,1,0.0,1,0.1782,3,0.2316,3
2012-04-11,0.1934,21,0.0,1,0.1898,3,0.2122,2,0.1405,1,0.0,1,0.1775,3,0.2122,2
2012-04-10,0.2253,28,0.0,1,0.2234,7,0.2078,2,0.1411,1,0.0,1,0.1804,3,0.2078,2
2012-04-09,0.1719,14,0.0,1,0.1684,2,0.2258,2,0.1381,1,0.0,1,0.1811,3,0.2353,3
2012-04-05,0.1721,15,0.1504,23,0.1797,2,0.209,2,0.3425,52,0.0,1,0.1916,4,0.2134,2
2012-03-30,0.1568,11,0.144,23,0.1781,2,0.1829,1,0.3424,52,0.0,1,0.1869,3,0.1829,1
2012-03-29,0.1563,11,0.14,23,0.1663,1,0.1903,1,0.3461,53,0.0,1,0.1643,2,0.1903,1
2012-03-06,0.1669,13,0.1481,23,0.1435,1,0.1818,1,0.37,59,0.0,1,0.1435,1,0.1813,1
2012-03-05,0.0959,3,0.1357,23,0.1419,1,0.1886,1,0.3702,59,0.0,1,0.1451,1,0.1944,1
2012-03-02,0.1315,6,0.1338,22,0.1425,1,0.1943,1,0.3708,59,0.0,1,0.1246,1,0.1824,1
2012-02-29,0.162,12,0.1296,22,0.1509,1,0.1828,1,0.3732,60,0.0,1,0.1509,1,0.2017,1
2012-02-23,0.0733,1,0.0,1,0.1789,2,0.1914,1,0.3757,60,0.0,1,0.1605,2,0.1914,1
2012-02-16,0.067,1,0.0731,21,0.1469,1,0.2005,2,0.3806,62,0.0,1,0.1469,1,0.1987,1
2012-02-15,0.0811,2,0.0712,21,0.167,1,0.1787,1,0.3825,62,0.0,1,0.167,2,0.1946,1
2012-01-26,0.1035,4,0.0983,21,0.1548,1,0.1869,1,0.4491,72,0.0,1,0.1548,1,0.1988,1
2012-01-25,0.083,2,0.0858,21,0.1701,2,0.1938,1,0.4488,72,0.0,1,0.1701,2,0.1938,1
2012-01-09,0.0799,2,0.0,1,0.1624,1,0.1805,1,0.4793,74,0.0,1,0.1624,2,0.1805,1
2012-01-05,0.0962,3,0.0,1,0.2091,4,0.1762,1,0.4794,74,0.0,1,0.2091,5,0.1762,1
2011-12-20,0.1325,6,0.1108,22,0.1843,3,0.2198,2,0.4853,75,0.0,1,0.1843,3,0.26,4
2011-12-19,0.0984,3,0.1032,21,0.1775,2,0.2717,4,0.4849,75,0.0,1,0.1775,3,0.2305,3
2011-12-16,0.1117,4,0.1034,21,0.1998,3,0.2271,3,0.485,75,0.0,1,0.1903,4,0.2271,2
2011-12-15,0.0866,2,0.1069,21,0.2095,4,0.2229,2,0.4851,75,0.0,1,0.1398,1,0.2229,2
2011-12-09,0.1017,4,0.1237,22,0.2149,5,0.3036,10,0.4876,76,0.0,1,0.186,3,0.3036,7
2011-10-17,1.2934,97,0.3042,65,0.2089,4,0.2685,4,0.5116,79,0.0,1,0.2201,6,0.3369,14
2011-10-14,0.2773,47,0.2722,57,0.3937,61,0.4052,55,0.4026,67,0.0,1,0.3345,41,0.3808,41
2011-10-13,0.2747,46,0.2951,63,0.4145,65,0.4165,59,0.4014,67,0.0,1,0.3458,48,0.4669,66
2011-10-12,0.2812,48,0.387,79,0.4374,69,0.4267,61,0.4012,67,0.0,1,0.3719,60,0.4475,64
2011-10-11,0.3422,63,0.4087,81,0.4447,70,0.4607,66,0.4016,67,0.0,1,0.3632,57,0.4691,67
2011-10-10,0.3631,67,0.4187,82,0.4406,69,0.4543,66,0.4037,67,0.0,1,0.3544,53,0.4731,67
2011-10-07,0.2991,53,0.4294,84,0.4642,72,0.4868,70,0.4002,66,0.0,1,0.3769,61,0.4835,69
2011-10-06,0.335,61,0.4396,84,0.4809,74,0.5011,71,0.4002,66,0.0,1,0.3898,64,0.4911,69
2011-10-05,0.3237,59,0.4411,85,0.5332,81,0.5061,72,0.3984,66,0.0,1,0.3577,55,0.4877,69
2011-10-04,0.3438,64,0.445,85,0.5549,83,0.5602,77,0.4047,67,0.0,1,0.3098,30,0.502,70
2011-10-03,0.3129,56,0.3671,77,0.5339,82,0.5808,79,0.4043,67,0.0,1,0.3233,36,0.4605,66
2011-09-30,0.4828,81,0.3922,80,0.5471,83,0.5355,75,0.4045,67,0.0,1,0.3702,59,0.4765,68
2011-09-29,0.5248,84,0.4213,83,0.5223,80,0.5208,74,0.4052,67,0.0,1,0.3846,63,0.4716,67
2011-09-28,0.5211,84,0.4078,81,0.5201,80,0.521,74,0.4056,67,0.0,1,0.3565,54,0.4823,69
2011-09-27,0.5213,84,0.4145,82,0.4719,73,0.4965,71,0.405,67,0.0,1,0.3574,55,0.4579,66
2011-09-26,0.4723,80,0.4108,81,0.5208,80,0.5287,74,0.4041,67,0.0,1,0.3147,33,0.4828,69
2011-09-23,0.4272,75,0.3908,80,0.4873,75,0.5268,74,0.4021,67,0.0,1,0.3555,53,0.4886,69
2011-09-22,0.4901,81,0.4114,82,0.5185,80,0.5132,73,0.4022,67,0.0,1,0.3332,41,0.4468,64
2011-09-21,0.3653,67,0.3761,78,0.4161,66,0.4289,62,0.3921,65,0.0,1,0.3488,50,0.4312,61
2011-09-20,0.2436,35,0.3492,74,0.3946,61,0.3931,50,0.3876,64,0.0,1,0.3352,42,0.427,59
2011-09-19,0.307,55,0.3551,75,0.4094,64,0.4252,61,0.3883,65,0.0,1,0.3219,35,0.423,57
