date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2013-02-08,0.1644,28,0.2633,80,0.3934,,0.3962,,0.2926,55,0.0,1,0.3934,,0.3962,
2012-07-27,0.2401,52,0.2353,77,0.5809,,0.5881,,0.4746,88,0.0,1,0.5728,,0.5715,
2012-07-12,0.1509,24,0.0,1,0.5914,,0.58,,0.4987,93,0.0,1,0.5914,,0.58,
2012-07-11,0.1672,28,0.0,1,0.5896,,0.5783,,0.5004,93,0.0,1,0.5896,,0.5783,
2012-06-11,0.5211,89,0.4802,91,0.6134,,0.6059,,0.544,98,0.0,1,0.5921,,0.6059,
2012-05-16,0.4852,86,0.4538,91,0.5938,,0.5738,,0.5657,99,0.0,1,0.5938,,0.5738,
2012-05-14,0.6225,95,0.6082,95,0.5781,,0.5592,,0.5657,99,0.0,1,0.5781,,0.5592,
2012-05-10,0.5854,94,0.632,96,0.5456,,0.5615,,0.5676,99,0.0,1,0.5456,,0.5615,
2012-05-07,0.5444,91,0.5415,94,0.5629,,0.5615,,0.5797,100,0.0,1,0.5629,,0.5615,
2012-04-30,0.4104,79,0.3206,84,0.5743,,0.5351,,0.5793,100,0.0,1,0.5743,,0.5253,
2011-05-18,0.2894,62,0.5187,92,0.6018,,0.5964,,0.4812,90,0.0,1,0.6018,,0.5964,
2011-05-17,0.3368,70,0.5161,92,0.5985,,0.6086,,0.4811,90,0.0,1,0.5985,,0.6086,
2011-03-16,0.2708,57,0.4477,90,1.0135,,1.2616,,0.0,1,0.0,1,1.0135,,1.0098,
2011-03-14,0.4047,79,0.4206,89,0.7823,,0.7647,,0.0,1,0.0,1,0.7823,,0.7756,
2011-03-11,0.5457,91,0.5289,93,0.7418,,0.7167,,0.0,1,0.0,1,0.7437,,0.7187,
2011-03-09,0.5633,93,0.5389,93,0.7423,,0.7272,,0.0,1,0.0,1,0.7354,,0.735,
2011-02-23,0.4109,79,0.0,1,0.8235,,1.1505,,0.0,1,0.0,1,0.8235,,0.8355,
2011-02-18,0.2926,62,0.2448,79,0.6851,,0.6815,,0.0,1,0.0,1,0.8075,,0.6815,
2011-02-15,0.2321,50,0.2093,75,0.7845,,0.7771,,0.0,1,0.0,1,0.7845,,0.7771,
2011-02-14,0.2323,50,0.1924,74,1.1026,,1.1373,,0.0,1,0.0,1,0.777,,0.7931,
2011-02-11,0.1769,32,0.191,74,0.7803,,0.7741,,0.0,1,0.0,1,0.7803,,0.7741,
2011-02-10,0.1833,34,0.238,78,1.0769,,1.0928,,0.0,1,0.0,1,0.7946,,0.7978,
2011-02-09,0.1737,31,0.2314,77,0.7358,,0.8009,,0.0,1,0.0,1,0.7465,,0.8028,
2011-02-08,0.1348,20,0.2283,77,0.7909,,0.7933,,0.0,1,0.0,1,0.7909,,0.7933,
2011-02-04,0.0593,6,0.2707,80,0.7823,,0.7653,,0.0,1,0.0,1,0.7851,,0.7775,
2011-02-02,0.2966,63,0.3772,87,0.7771,,0.7691,,0.0,1,0.0,1,0.7857,,0.7789,
2011-02-01,0.3092,65,0.3668,86,0.7623,,0.7833,,0.0,1,0.0,1,0.7699,,0.7858,
2011-01-28,0.3286,68,0.4872,91,0.7782,,0.777,,0.0,1,0.0,1,0.9637,,0.9701,
2011-01-27,0.3708,75,0.5098,92,0.7802,,0.7727,,0.0,1,0.0,1,0.7733,,0.7817,
2011-01-26,0.3716,75,0.5235,93,0.779,,0.7778,,0.0,1,0.0,1,0.7753,,0.7778,
2011-01-24,0.3057,65,0.0,1,0.749,,0.7599,,0.0,1,0.0,1,0.749,,0.7599,
2011-01-20,0.4662,84,0.0,1,0.8897,,0.8752,,0.0,1,0.0,1,0.8897,,0.8752,
