date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2007-01-12,0.3604,,0.2997,,0.3578,,0.3573,,0.2169,,0.0,,0.2569,,0.2696,
2007-01-11,0.3623,,0.296,,0.3822,,0.3839,,0.2172,,0.0,,0.2675,,0.276,
2007-01-10,0.2926,,0.0,,0.3543,,0.2915,,0.2079,,0.0,,0.2729,,0.2915,
2007-01-09,0.2958,,0.0,,0.3642,,0.2926,,0.2081,,0.0,,0.2843,,0.2926,
2007-01-08,0.1291,,0.0,,0.3535,,0.351,,0.2015,,0.0,,0.2859,,0.2895,
2007-01-05,0.1303,,0.0,,0.3442,,0.3485,,0.2016,,0.0,,0.2815,,0.2895,
2007-01-04,0.1465,,0.0,,0.3334,,0.3259,,0.2022,,0.0,,0.2794,,0.2912,
2007-01-03,0.1439,,0.0,,0.3331,,0.335,,0.2019,,0.0,,0.2866,,0.2988,
2006-12-29,0.1862,,0.0,,0.3193,,0.3138,,0.2052,,0.0,,0.2701,,0.2768,
2006-12-28,0.1762,,0.0,,0.3073,,0.2831,,0.2046,,0.0,,0.2586,,0.2661,
2006-12-27,0.1794,,0.0,,0.3256,,0.3056,,0.205,,0.0,,0.2654,,0.2791,
2006-12-26,0.1473,,0.0,,0.3351,,0.3358,,0.2037,,0.0,,0.2731,,0.2838,
2006-12-22,0.1477,,0.2147,,0.3254,,0.3322,,0.2041,,0.0,,0.2721,,0.2802,
2006-12-21,0.1432,,0.2163,,0.3129,,0.3304,,0.2043,,0.0,,0.2713,,0.283,
2006-12-20,0.0938,,0.1947,,0.305,,0.2984,,0.2023,,0.0,,0.2698,,0.2762,
2006-12-19,0.1679,,0.2314,,0.3036,,0.3153,,0.2115,,0.0,,0.266,,0.2751,
2006-12-18,0.1605,,0.2358,,0.2819,,0.2873,,0.2113,,0.0,,0.2529,,0.262,
2006-12-15,0.1577,,0.2395,,0.3176,,0.2757,,0.2136,,0.0,,0.2501,,0.2604,
2006-12-14,0.154,,0.2286,,0.3199,,0.2784,,0.2148,,0.0,,0.2534,,0.2609,
2006-12-13,0.1554,,0.2271,,0.3219,,0.2835,,0.2147,,0.0,,0.2513,,0.2618,
2006-12-12,0.2114,,0.2864,,0.3119,,0.26,,0.2163,,0.0,,0.2531,,0.26,
2006-12-11,0.2016,,0.2858,,0.3051,,0.2498,,0.2178,,0.0,,0.24,,0.2498,
2006-12-08,0.18,,0.2517,,0.3372,,0.2849,,0.2164,,0.0,,0.2518,,0.2623,
2006-12-07,0.1732,,0.2477,,0.3139,,0.2704,,0.227,,0.0,,0.2433,,0.2538,
2006-12-06,0.175,,0.2412,,0.3082,,0.2715,,0.2272,,0.0,,0.2469,,0.2522,
2006-12-05,0.1955,,0.2435,,0.3134,,0.268,,0.2286,,0.0,,0.2425,,0.2523,
2006-12-04,0.1956,,0.2384,,0.3162,,0.273,,0.2286,,0.0,,0.24,,0.2545,
2006-12-01,0.0995,,0.0,,0.2434,,0.2659,,0.2258,,0.0,,0.2353,,0.2519,
2006-11-30,0.1286,,0.0,,0.2324,,0.245,,0.2257,,0.0,,0.2324,,0.2415,
2006-11-29,0.4393,,0.0,,0.2256,,0.24,,0.2275,,0.0,,0.2256,,0.2299,
2006-11-28,0.4342,,0.0,,0.2203,,0.2428,,0.2286,,0.0,,0.2203,,0.233,
2006-11-27,0.4297,,0.0,,0.2055,,0.2451,,0.2294,,0.0,,0.2055,,0.2197,
2006-11-24,0.4337,,0.0,,0.2325,,0.2377,,0.2286,,0.0,,0.2023,,0.2144,
2006-11-22,0.4426,,0.271,,0.2277,,0.2381,,0.2315,,0.0,,0.2015,,0.2169,
2006-11-21,0.448,,0.2753,,0.2091,,0.2443,,0.2308,,0.0,,0.2091,,0.2301,
2006-11-20,0.1332,,0.1536,,0.2866,,0.2611,,0.2086,,0.0,,0.2469,,0.2611,
2006-11-17,0.1299,,0.1402,,0.3143,,0.242,,0.2092,,0.0,,0.2315,,0.242,
2006-11-13,0.1492,,0.1655,,0.2193,,0.2316,,0.2106,,0.0,,0.2211,,0.2316,
2006-11-10,0.16,,0.1426,,0.2062,,0.2395,,0.2095,,0.0,,0.2017,,0.2395,
