date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2015-08-18,1.0071,,0.9363,,0.5537,,0.558,,0.5226,,0.521,,0.5537,,0.558,
2015-08-17,1.0031,,0.9392,,0.5892,,0.6077,,0.5311,,0.5327,,0.5367,,0.6077,
2015-08-12,0.9463,,0.8134,,0.5826,,0.5743,,0.5899,,0.5656,,0.6135,,0.5743,
2015-07-30,0.8357,,0.6272,,0.4527,,0.7134,,0.5584,,0.577,,0.4527,,0.6411,
2015-07-20,0.3146,,0.3624,,0.4579,,0.7325,,0.5209,,0.5609,,0.4579,,0.5176,
2015-07-10,0.4657,,0.8893,,0.7179,,0.5403,,0.5182,,0.5592,,0.5615,,0.5927,
2015-07-09,0.4549,,0.8614,,0.5891,,0.6086,,0.5182,,0.5564,,0.5891,,0.5879,
2015-07-08,0.5572,,0.8535,,0.697,,0.5788,,0.5182,,0.5537,,0.591,,0.5999,
2015-07-07,0.5231,,0.7671,,0.5598,,0.777,,0.5155,,0.5469,,0.5598,,0.5989,
2015-07-02,0.5048,,0.5685,,0.5604,,0.6355,,0.5131,,0.5243,,0.5604,,0.5924,
2015-07-01,0.501,,0.5392,,0.5904,,0.5754,,0.5142,,0.5231,,0.5904,,0.5825,
2015-06-30,0.4925,,0.5203,,0.5671,,0.6094,,0.5126,,0.522,,0.5671,,0.6013,
2015-06-29,0.5668,,0.5319,,0.5962,,0.5933,,0.5125,,0.5232,,0.5597,,0.5914,
2015-06-26,0.4273,,0.5014,,0.5534,,0.5864,,0.507,,0.5261,,0.5617,,0.5864,
2015-06-25,0.4297,,0.5079,,0.644,,0.5727,,0.5097,,0.5262,,0.5833,,0.5727,
2015-06-24,0.3255,,0.3823,,0.575,,0.6044,,0.5056,,0.5189,,0.5393,,0.5657,
2015-06-23,0.3624,,0.3923,,0.5605,,0.5913,,0.5042,,0.5197,,0.5459,,0.5913,
2015-06-22,0.3687,,0.4523,,0.5659,,0.5972,,0.5043,,0.5191,,0.5659,,0.5972,
2015-06-19,0.4686,,0.589,,0.5277,,0.6202,,0.5049,,0.5207,,0.5277,,0.6202,
2015-06-18,0.3738,,0.604,,0.5736,,0.5874,,0.5195,,0.5275,,0.5736,,0.5874,
2015-06-17,0.3722,,0.6164,,0.5839,,0.5904,,0.5195,,0.5291,,0.5839,,0.5904,
2015-06-16,0.4059,,0.6156,,0.5909,,0.5728,,0.522,,0.532,,0.5909,,0.5728,
2015-06-09,0.274,,0.3123,,0.5118,,0.5148,,0.5531,,0.5331,,0.5118,,0.515,
2015-06-08,0.1588,,0.2816,,0.4597,,0.4813,,0.5518,,0.5352,,0.4597,,0.467,
2015-06-04,0.3452,,0.3347,,0.5056,,0.5045,,0.556,,0.5383,,0.5056,,0.5168,
2015-06-03,0.3272,,0.3932,,0.4818,,0.5461,,0.5591,,0.54,,0.4818,,0.5381,
2015-06-02,0.3333,,0.4065,,0.4868,,0.552,,0.559,,0.5397,,0.4868,,0.5167,
2015-06-01,0.3876,,0.4274,,0.436,,0.5175,,0.5591,,0.54,,0.436,,0.5182,
2015-05-12,0.3561,,0.3701,,0.5921,,0.5507,,0.5905,,0.5846,,0.5067,,0.5507,
2015-05-11,0.3411,,0.3632,,0.5744,,0.4612,,0.5938,,0.5869,,0.5754,,0.4612,
2015-05-08,0.2442,,0.4046,,0.5323,,0.6222,,0.5903,,0.5855,,0.5179,,0.6222,
2015-05-05,0.255,,0.3383,,0.4715,,0.5672,,0.5904,,0.5844,,0.4715,,0.5672,
2015-04-30,0.3155,,0.358,,0.446,,0.5563,,0.5911,,0.5897,,0.5149,,0.5563,
2015-04-22,0.3835,,0.4133,,0.5266,,0.5394,,0.5901,,0.5904,,0.5415,,0.5394,
2015-04-14,0.565,,0.5176,,0.56,,0.5175,,0.5922,,0.6017,,0.5435,,0.5175,
2015-04-13,0.662,,0.5382,,0.51,,0.5597,,0.5922,,0.6012,,0.51,,0.5597,
2015-04-10,0.6607,,0.5323,,0.4991,,0.5353,,0.5924,,0.6144,,0.4991,,0.5353,
2015-04-09,0.635,,0.5481,,0.5172,,0.5349,,0.5923,,0.6146,,0.5172,,0.5349,
2015-04-08,0.6012,,0.5493,,0.4914,,0.5641,,0.5996,,0.6166,,0.4914,,0.5641,
2015-04-07,0.6254,,0.5368,,0.5069,,0.5459,,0.5997,,0.6164,,0.5069,,0.5459,
