date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-01-13,0.7584,,0.5755,,1.0703,,1.3154,,0.7428,,0.6487,,1.0703,,1.3154,
2022-01-06,0.769,,0.7527,,1.0494,,1.2507,,0.7548,,0.6612,,1.0494,,1.2507,
2022-01-05,0.6282,,0.6948,,2.0878,,1.2727,,0.7504,,0.6606,,2.0878,,1.2727,
2021-12-23,0.5555,,0.7031,,1.0604,,1.2233,,0.854,,0.7039,,1.0604,,1.2233,
2021-12-22,0.5971,,0.7295,,1.016,,1.2317,,0.854,,0.7033,,1.016,,1.2317,
2021-12-21,0.6598,,0.8031,,1.0775,,1.2097,,0.8557,,0.7034,,1.0775,,1.2097,
2021-12-20,0.6131,,0.8167,,1.077,,1.1865,,0.8556,,0.7033,,1.077,,1.1865,
2021-12-17,0.688,,0.8248,,1.0651,,1.175,,0.8542,,0.7016,,1.0651,,1.175,
2021-12-16,0.9351,,0.9482,,1.0661,,1.204,,0.8536,,0.6973,,1.0661,,1.204,
2021-12-15,1.1096,,0.9144,,1.1132,,1.2216,,0.8533,,0.6929,,1.1132,,1.2216,
2021-12-14,1.0814,,1.0655,,1.1141,,1.3123,,0.8473,,0.6873,,1.1141,,1.3123,
2021-12-10,1.4432,,1.2564,,1.053,,1.1729,,0.8352,,0.6814,,1.053,,1.1729,
2021-12-09,1.4466,,1.2733,,1.057,,1.18,,0.8356,,0.6818,,1.057,,1.18,
2021-12-08,1.4608,,1.263,,1.0576,,1.1816,,0.8367,,0.6803,,1.0576,,1.1816,
2021-12-07,1.5929,,1.2024,,1.0894,,1.2982,,0.8287,,0.6685,,1.0894,,1.2982,
2021-12-06,1.4349,,1.1974,,1.0649,,1.2075,,0.8212,,0.6678,,1.0649,,1.2075,
2021-11-30,0.9475,,0.6114,,0.9463,,1.1218,,0.79,,0.6347,,0.9463,,1.1218,
2021-11-29,0.8576,,0.599,,0.9105,,1.1119,,0.7841,,0.6339,,0.9105,,1.1119,
2021-11-23,0.2735,,0.364,,0.9302,,1.1057,,0.7662,,0.6248,,0.9302,,1.1057,
2021-11-22,0.2632,,0.3476,,0.9259,,1.1166,,0.7644,,0.6238,,0.9259,,1.1166,
2021-11-19,0.2953,,0.3128,,0.8747,,1.1016,,0.7643,,0.6227,,0.8747,,1.1016,
2021-11-18,0.2876,,0.3204,,0.9123,,1.1118,,0.7644,,0.6228,,0.9123,,1.1118,
2021-11-17,0.2823,,0.3159,,0.9346,,1.1058,,0.7635,,0.622,,0.9346,,1.1058,
2021-11-16,0.2644,,0.3135,,0.9174,,1.1023,,0.7613,,0.6219,,0.9174,,1.1023,
2021-11-10,0.4159,,0.3992,,0.9174,,1.1091,,0.773,,0.6333,,0.9174,,1.1091,
2021-11-08,0.4706,,0.4739,,0.8947,,1.095,,0.7727,,0.6341,,0.8947,,1.095,
2021-11-05,0.4942,,0.4677,,0.9016,,1.1024,,0.7753,,0.6522,,0.9016,,1.1024,
2021-11-03,0.4315,,0.4492,,0.9088,,1.085,,0.7737,,0.6538,,0.9088,,1.085,
2021-11-02,0.2843,,0.4969,,0.9039,,1.0982,,0.7735,,0.6569,,0.9039,,1.0982,
2021-11-01,0.2932,,0.4746,,0.9395,,1.1342,,0.7738,,0.6554,,0.9395,,1.1342,
2021-10-29,0.1916,,0.4904,,0.9504,,1.143,,0.7785,,0.6543,,0.9504,,1.143,
2021-10-28,0.2382,,0.4795,,0.9579,,1.1512,,0.7774,,0.6554,,0.9579,,1.1512,
2021-10-27,0.2243,,0.5041,,0.9472,,1.1139,,0.7801,,0.6572,,0.9472,,1.1139,
2021-10-26,0.3948,,0.5048,,0.9159,,1.126,,0.7842,,0.6593,,0.9159,,1.126,
2021-10-25,0.4964,,0.5963,,0.9246,,1.132,,0.7843,,0.6589,,0.9246,,1.132,
2021-10-21,0.3546,,0.5531,,0.929,,1.1028,,0.7823,,0.6561,,0.929,,1.1028,
2021-10-20,0.4064,,0.4849,,0.9369,,1.1002,,0.7822,,0.653,,0.9369,,1.1002,
2021-10-19,0.4212,,0.4789,,0.9265,,1.1152,,0.7823,,0.6525,,0.9265,,1.1152,
2021-10-18,0.4066,,0.4522,,0.937,,1.1047,,0.7822,,0.651,,0.937,,1.1047,
2021-10-15,0.5351,,0.4836,,0.9369,,1.0998,,0.7804,,0.6512,,0.9369,,1.0998,
2021-10-14,0.5101,,0.3813,,0.9449,,1.158,,0.7781,,0.6467,,0.9449,,1.158,
2021-10-13,0.5753,,0.3969,,0.9559,,1.1533,,0.7792,,0.6462,,0.9559,,1.1533,
2021-10-12,0.7783,,0.4823,,0.9856,,1.1668,,0.7804,,0.6467,,0.9856,,1.1668,
2021-10-11,0.7648,,0.5091,,0.9471,,1.1602,,0.7794,,0.6481,,0.9471,,1.1602,
2021-10-08,0.7459,,0.5288,,0.859,,1.1437,,0.7878,,0.6871,,0.859,,1.1437,
2021-10-07,0.7476,,0.5435,,0.9713,,1.1666,,0.7884,,0.689,,0.9713,,1.1666,
2021-10-06,0.5269,,0.5505,,1.0215,,1.1584,,0.788,,0.6953,,1.0215,,1.1584,
2021-10-05,0.4781,,0.575,,0.9331,,1.1636,,0.796,,0.6981,,0.9331,,1.1636,
2021-10-04,0.485,,0.5824,,0.9874,,1.1656,,0.795,,0.697,,0.9874,,1.1656,
2021-10-01,0.3468,,0.5306,,1.009,,1.1673,,0.7869,,0.6947,,1.009,,1.1673,
2021-09-30,0.6223,,0.5413,,1.03,,1.152,,0.7897,,0.6945,,1.03,,1.152,
2021-09-29,0.6724,,0.7718,,0.936,,1.1572,,0.792,,0.6952,,0.936,,1.1572,
2021-09-28,0.8605,,0.8209,,0.9346,,1.1373,,0.7917,,0.6959,,0.9346,,1.1373,
2021-09-27,0.8388,,0.8363,,0.9049,,1.1,,0.7895,,0.695,,0.9049,,1.1,
2021-09-24,0.8861,,0.829,,0.8898,,1.0845,,0.7895,,0.6934,,0.8898,,1.0845,
2021-09-23,0.9291,,0.8771,,0.8733,,1.0731,,0.7871,,0.6922,,0.8733,,1.0731,
2021-09-22,0.9782,,0.8692,,0.892,,1.0783,,0.7865,,0.694,,0.892,,1.0783,
2021-09-21,0.9018,,0.8593,,0.8901,,1.0888,,0.7809,,0.697,,0.8901,,1.0888,
2021-09-20,0.8575,,0.6441,,0.9228,,1.1319,,0.785,,0.6888,,0.9228,,1.1319,
2021-09-17,0.6621,,0.566,,0.8855,,1.0733,,0.8153,,0.7036,,0.8855,,1.0733,
2021-09-16,0.6992,,0.5539,,0.9428,,1.0793,,0.8156,,0.7062,,0.9428,,1.0793,
2021-09-15,0.6764,,0.5386,,0.9994,,1.233,,0.8282,,0.713,,0.9994,,1.233,
2021-09-14,0.3773,,0.4199,,0.8818,,1.1567,,0.8346,,0.7169,,0.8818,,1.1567,
