date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2014-11-28,0.1002,5,0.0,1,0.1613,2,0.1675,2,0.1567,8,0.0,1,0.1865,1,0.2191,1
2014-11-26,0.1036,5,0.0,1,0.1476,1,0.1611,1,0.1567,8,0.0,1,0.1771,1,0.2203,1
2014-11-25,0.0865,3,0.0,1,0.1599,2,0.1609,1,0.1566,8,0.0,1,0.1814,1,0.2164,1
2014-11-24,0.0804,3,0.0,1,0.1533,1,0.1599,1,0.1566,8,0.0,1,0.1762,1,0.2204,1
2014-11-21,0.0844,3,0.0,1,0.1604,2,0.1624,1,0.1564,8,0.0,1,0.1923,1,0.2229,2
2014-11-20,0.0954,4,0.0,1,0.1579,2,0.1631,1,0.1562,8,0.0,1,0.1943,1,0.2262,2
2014-11-19,0.0868,3,0.0,1,0.1648,2,0.174,3,0.155,7,0.0,1,0.1999,2,0.2299,4
2014-11-18,0.0829,3,0.0,1,0.1654,2,0.1721,2,0.155,7,0.0,1,0.2014,3,0.23,5
2014-11-17,0.0789,3,0.0,1,0.1735,4,0.1846,5,0.1568,8,0.0,1,0.1988,2,0.2333,6
2014-11-14,0.0938,4,0.0,1,0.1733,4,0.1804,3,0.1576,8,0.0,1,0.1999,2,0.2336,7
2014-11-13,0.092,4,0.0,1,0.175,4,0.1849,5,0.1578,8,0.0,1,0.2024,3,0.2352,7
2014-11-12,0.1135,6,0.0,1,0.1745,4,0.1604,1,0.1585,8,0.0,1,0.197,2,0.2356,8
2014-11-11,0.0992,4,0.0,1,0.1759,4,0.1611,1,0.1584,8,0.0,1,0.1996,2,0.2358,8
2014-11-10,0.0887,4,0.0,1,0.1732,4,0.1914,6,0.1578,8,0.0,1,0.1968,2,0.2377,9
2014-11-07,0.0887,4,0.0,1,0.1674,3,0.163,1,0.1582,8,0.0,1,0.2009,3,0.2392,9
2014-11-06,0.1452,14,0.0,1,0.1803,6,0.1796,3,0.1592,8,0.0,1,0.2068,5,0.2416,11
2014-11-05,0.1248,9,0.0,1,0.1891,9,0.1943,7,0.1583,8,0.0,1,0.2165,10,0.2455,13
2014-11-04,0.1264,9,0.0,1,0.198,14,0.2002,10,0.1601,9,0.0,1,0.2166,10,0.2473,14
2014-11-03,0.1266,9,0.0,1,0.1992,15,0.1933,7,0.1599,8,0.0,1,0.2141,9,0.2452,13
2014-10-31,0.1442,14,0.0,1,0.1896,10,0.2038,12,0.1597,8,0.0,1,0.2155,9,0.2488,14
2014-10-30,0.1417,13,0.0,1,0.1994,15,0.202,11,0.1595,8,0.0,1,0.2188,12,0.2507,15
2014-10-29,0.1562,18,0.0,1,0.2039,18,0.2093,15,0.1612,9,0.0,1,0.2198,13,0.2511,16
2014-10-28,0.1485,15,0.0,1,0.192,11,0.2106,15,0.16,8,0.0,1,0.2162,10,0.2506,15
2014-10-27,0.2002,34,0.0,1,0.1986,15,0.2148,18,0.1608,9,0.0,1,0.2173,11,0.2509,15
2014-10-24,0.173,23,0.0,1,0.2208,32,0.2347,32,0.1613,9,0.0,1,0.2148,9,0.2487,14
2014-10-23,0.1674,21,0.0,1,0.1974,14,0.2132,17,0.1611,9,0.0,1,0.2167,10,0.2499,15
2014-10-22,0.1678,21,0.0,1,0.2073,21,0.22,21,0.1601,9,0.0,1,0.2198,13,0.252,16
2014-10-21,0.2622,57,0.0,1,0.2018,17,0.2149,18,0.1601,9,0.0,1,0.2182,12,0.2507,15
