date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2024-05-30,0.4047,9,0.5028,10,5.5099,100,0.9797,53,1.1907,68,0.8908,57,5.5099,100,0.9797,62
2024-05-28,0.4424,13,0.5417,15,1.9123,91,0.9937,54,1.1902,68,0.8915,57,1.9123,93,0.9937,63
2024-05-21,0.5,20,0.6232,28,4.974,100,1.0822,65,1.1888,68,0.8923,57,4.974,100,0.9904,63
2024-05-20,0.7274,49,0.7501,52,4.2238,99,1.0264,59,1.188,68,0.8932,57,4.2553,100,1.2515,79
2024-05-17,0.929,70,0.8099,60,4.268,100,1.0941,66,1.1919,69,0.8985,59,4.268,100,1.8819,97
2024-05-16,1.1071,82,0.8892,70,1.6529,88,1.7843,93,1.1923,69,0.898,59,1.9381,94,1.8155,96
2024-05-15,1.1169,82,0.9418,75,4.6373,100,1.0426,61,1.1927,69,0.8999,60,4.0277,100,1.5207,87
2024-05-14,1.1165,82,0.9158,73,1.5395,86,1.2844,77,1.194,69,0.9059,62,1.7402,91,1.3426,83
2024-05-13,1.1318,83,0.8611,66,4.406,100,1.2467,75,1.2504,75,0.9243,64,4.406,100,1.4401,85
2024-05-10,1.0597,78,0.8571,65,4.1738,99,1.1116,68,1.2524,75,0.9352,64,4.1738,100,1.2282,77
2024-05-09,0.9504,71,0.7405,50,4.14,99,1.2535,75,1.253,75,0.9361,65,3.9641,100,1.3164,82
2024-05-07,0.4174,10,0.5291,13,1.9213,91,1.6984,92,1.2398,73,0.9386,65,1.9213,94,1.2921,81
2024-05-06,0.2476,2,0.4347,4,0.8645,34,1.1503,70,1.237,73,0.9412,65,0.8645,28,1.2858,81
2024-05-03,0.2992,3,0.4579,6,2.6022,98,1.1359,69,1.2379,73,0.9456,66,3.7024,99,1.2487,78
2024-05-02,0.5708,28,0.6035,24,0.7239,13,1.3411,80,1.2576,75,0.9605,67,1.8963,93,1.5399,87
2024-05-01,0.669,41,0.6693,36,3.3985,99,1.2605,76,1.2643,75,0.9662,67,3.1981,98,1.7458,94
2024-04-30,0.7296,49,0.7345,48,1.0448,63,1.0827,65,1.2712,76,0.9735,68,2.0666,95,1.3366,83
2024-04-29,0.8908,67,0.8049,59,0.8487,31,1.1807,72,1.271,76,0.9815,69,2.6653,97,1.4951,87
2024-04-26,0.8875,66,0.7915,57,0.9638,51,1.1283,68,1.3314,77,1.018,73,1.674,89,1.2113,76
2024-04-25,0.9118,68,0.804,59,3.7008,99,1.2157,73,1.3314,77,1.0229,73,2.7654,97,1.1533,71
2024-04-24,0.896,67,0.7919,57,0.9401,47,1.1835,72,1.3331,77,1.0348,74,2.0098,94,1.4462,86
2024-04-23,0.7528,53,0.748,51,1.1192,70,1.1579,70,1.3539,77,1.0448,75,0.758,3,1.3053,81
2024-04-22,0.7475,52,0.7881,57,0.7054,10,1.1958,72,1.3527,77,1.0441,75,1.5598,83,1.3388,83
2024-04-19,0.8015,59,0.7718,55,1.0231,60,1.2361,75,1.3536,77,1.042,74,4.0618,100,1.2192,76
2024-04-18,0.661,40,0.6928,40,0.8446,30,1.1687,71,1.3524,77,1.0406,74,3.5734,99,1.1113,70
2024-04-17,0.6693,41,0.7002,42,3.2573,98,1.2805,77,1.3531,77,1.042,74,3.5427,99,1.3232,82
2024-04-16,0.6368,36,0.6724,37,0.9213,43,1.2598,76,1.3569,78,1.0428,75,3.2823,98,1.1595,72
2024-04-15,0.6167,34,0.6603,34,2.3003,95,1.3638,81,1.3566,78,1.0433,75,3.1882,98,1.1548,72
2024-04-12,0.476,18,0.5961,23,0.9722,52,1.3197,79,1.3571,78,1.0423,74,2.5833,96,1.3203,82
2024-04-11,0.4454,13,0.4648,7,1.7154,89,1.2925,77,1.3574,78,1.0413,74,0.9271,57,1.1208,70
2024-04-10,0.473,17,0.4603,6,2.5909,98,1.0537,62,1.359,78,1.0433,75,1.0716,72,1.0888,68
2024-04-09,0.4229,11,0.4752,8,0.9104,41,1.0586,63,1.359,78,1.0553,78,0.9732,65,1.1648,73
2024-04-08,0.4211,11,0.4731,8,0.8231,27,1.3322,79,1.3874,78,1.0832,79,3.3148,98,1.1939,75
2024-04-05,0.4381,12,0.51,11,2.4119,96,1.1081,67,1.3877,78,1.0865,79,0.9279,57,1.2477,78
2024-04-04,0.4457,14,0.5235,13,1.2165,74,1.2001,73,1.3909,79,1.0892,79,0.7727,5,1.2563,79
2024-04-03,0.4346,12,0.6805,38,3.7226,99,1.2597,76,1.3907,79,1.0912,79,0.9287,57,0.9321,57
2024-04-02,0.4306,11,0.6839,39,4.8085,100,1.1254,68,1.4019,80,1.1237,83,0.9593,63,1.1854,74
2024-04-01,0.2093,1,0.6317,30,1.1082,69,0.9382,46,1.3998,79,1.1233,83,0.8507,22,1.3476,83
2024-03-28,0.2392,2,0.6274,28,1.0039,57,1.1608,70,1.401,79,1.125,83,0.6695,1,1.1934,75
2024-03-27,0.1837,1,0.6726,37,1.9426,92,0.9849,53,1.4008,79,1.1262,84,0.7022,2,1.1286,70
2024-03-26,0.2046,1,0.6687,36,1.015,57,1.0863,66,1.4076,80,1.1284,85,0.6175,1,1.2342,77
2024-03-25,0.5133,21,0.7561,53,1.7133,89,1.5426,88,1.4076,80,1.1286,85,0.709,2,1.1967,75
2024-03-22,0.5027,20,0.7317,48,5.8243,100,1.0874,66,1.4081,81,1.1254,83,2.3,96,1.2315,77
2024-03-21,0.5507,25,0.7602,53,3.3185,98,1.3102,78,1.4085,81,1.1258,83,3.5906,99,1.0488,66
2024-03-20,0.6086,34,1.1386,85,2.4528,97,1.4538,85,1.4092,81,1.1264,84,0.933,59,1.1746,73
2024-03-19,0.6875,44,1.172,85,1.9411,92,1.4314,84,1.4088,81,1.127,84,2.2493,95,1.056,67
2024-03-18,0.7396,51,1.1635,85,0.9616,50,1.3206,79,1.4095,81,1.1266,84,0.8096,10,0.9214,55
2024-03-15,0.7495,52,1.1587,85,3.5394,99,1.2934,77,1.4092,81,1.1265,84,0.7488,3,1.8283,96
2024-03-14,0.6521,39,1.1057,84,1.0313,61,1.2483,75,1.4081,81,1.1286,85,0.9356,60,1.062,67
2024-03-13,0.666,41,1.0324,82,2.5052,97,1.7356,93,1.4083,81,1.1255,83,0.822,12,1.6674,93
2024-03-12,0.5798,30,1.0348,82,7.5948,100,1.5812,89,1.4074,80,1.125,83,1.6607,89,2.3858,99
2024-03-11,0.5753,28,0.5993,24,1.807,90,1.6047,90,1.4061,80,1.1072,81,0.9165,55,1.625,90
2024-03-08,0.4205,11,0.5804,20,1.1414,71,1.7185,92,1.404,80,1.1058,81,2.4425,96,1.1353,71
2024-03-07,0.3533,6,0.5754,19,1.0209,59,1.2869,77,1.4063,80,1.1069,81,0.7792,5,1.0604,67
2024-03-06,0.5711,28,0.6982,42,1.3149,78,1.3345,80,1.4117,82,1.1133,82,0.9405,60,1.2119,76
2024-03-05,0.5696,28,0.7058,43,0.8741,36,1.5365,88,1.4119,82,1.1135,82,1.0414,70,1.8405,96
