date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-07-29,0.0273,3,0.0392,4,0.481,,0.2023,,0.6135,84,0.4748,56,0.3983,,0.7396,
2022-07-28,0.0246,2,0.0392,4,0.9523,,1.6687,,0.6143,84,0.4762,57,0.3968,,0.7337,
2022-07-27,0.0254,2,0.0367,3,0.9428,,1.6384,,0.6143,84,0.4764,57,0.4153,,0.7336,
2022-07-26,0.0243,2,0.0292,2,0.943,,1.5694,,0.6144,84,0.4766,57,0.3223,,0.5373,
2022-07-25,0.0285,3,0.0307,2,0.8157,,1.539,,0.6154,84,0.4774,57,0.4317,,0.7294,
2022-07-22,0.028,3,0.0294,2,0.7898,,1.4307,,0.6153,84,0.4781,57,0.9238,,0.806,
2022-07-14,0.0428,5,0.0413,4,0.2392,,0.2549,,0.6181,85,0.4826,62,0.2392,,0.2549,
2022-07-13,0.0477,7,0.0452,5,0.2317,,0.2466,,0.618,85,0.4827,62,0.2317,,0.2466,
2022-07-12,0.0477,7,0.0461,5,0.2898,,0.2413,,0.6193,85,0.4833,63,0.2448,,0.2413,
2022-07-08,0.0393,4,0.037,3,0.2483,,0.9958,,0.6212,85,0.4845,63,0.2483,,0.2455,
2022-07-07,0.0429,6,0.0424,4,0.2761,,0.2293,,0.6211,85,0.4849,63,0.2761,,0.2293,
2022-07-06,0.0382,4,0.0462,6,0.2784,,0.9524,,0.6213,86,0.4865,65,0.2784,,0.2206,
2022-07-05,0.0393,4,0.049,6,0.2658,,0.4028,,0.6253,86,0.4896,68,0.2658,,0.238,
2022-07-01,0.043,6,0.0475,6,0.2648,,0.2151,,0.626,86,0.4903,69,0.2648,,0.2151,
2022-06-30,0.043,6,0.0501,6,0.251,,0.2344,,0.6282,86,0.4922,70,0.251,,0.2344,
2022-06-29,0.043,6,0.0543,7,0.2461,,0.2228,,0.6282,86,0.4925,70,0.2461,,0.2228,
2022-06-28,0.0375,4,0.0524,6,0.2676,,0.2125,,0.6282,86,0.493,70,0.2676,,0.2125,
2022-06-27,0.0488,7,0.0525,6,0.2733,,0.7991,,0.6286,86,0.4938,71,0.2753,,0.7991,
2022-06-24,0.0657,8,0.0541,6,0.2733,,1.982,,0.6289,86,0.4941,71,0.2766,,0.1513,
2022-06-23,0.0668,8,0.0625,7,0.2608,,0.8646,,0.629,86,0.4954,71,0.2893,,0.2048,
2022-06-22,0.0825,10,0.0703,7,0.2408,,0.8771,,0.6303,86,0.4961,72,0.2783,,0.2121,
2022-06-21,0.0825,10,0.0704,7,0.2576,,0.884,,0.6305,87,0.497,73,0.28,,0.1499,
2022-06-17,0.0786,9,0.068,7,0.2685,,0.7433,,0.6316,87,0.4982,73,0.5862,,0.1865,
2022-06-16,0.0806,10,0.0684,7,0.2709,,0.8475,,0.6333,87,0.4987,73,0.2709,,0.2159,
2022-06-15,0.076,9,0.0651,7,0.2235,,0.7807,,0.6332,87,0.4988,73,0.2442,,0.1754,
2022-06-14,0.0573,7,0.0626,7,0.2708,,0.8348,,0.6332,87,0.4993,74,0.2708,,0.2154,
2022-06-13,0.0562,7,0.0535,6,0.2407,,0.7463,,0.6332,87,0.4998,74,0.2407,,0.2007,
