date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2024-10-01,0.5396,69,0.8013,89,1.3334,95,1.2516,95,0.8089,83,0.8522,100,1.3334,100,1.2516,99
2024-09-30,0.6299,78,0.8379,91,1.5747,98,1.1141,93,0.8131,84,0.8514,100,0.8661,93,0.9873,95
2024-09-27,0.5745,73,0.7325,85,1.2397,94,1.1628,94,0.8169,84,0.85,100,0.8933,94,1.1628,98
2024-09-26,0.5842,73,0.7894,89,1.2324,94,0.8695,85,0.8201,85,0.8508,100,0.8741,93,0.8695,93
2024-09-25,0.5877,74,0.8571,92,1.3322,95,0.9184,88,0.8279,86,0.8573,100,0.9058,94,0.9184,93
2024-09-24,0.5844,74,0.9156,94,1.2728,95,1.5407,99,0.8306,87,0.8592,100,0.8813,93,1.5407,100
2024-09-23,0.9942,93,1.1631,99,1.5658,98,0.8285,82,0.8307,87,0.8563,100,0.8693,93,0.8285,92
2024-09-19,0.8531,88,1.1488,98,1.1158,92,0.9416,89,0.8238,85,0.8488,100,0.9401,95,0.9416,94
2024-09-17,1.0307,94,1.1312,98,1.0294,90,0.8191,81,0.8319,88,0.8501,100,0.7884,90,0.8191,91
2024-09-16,1.0094,93,1.0915,98,0.9481,88,0.8541,84,0.8305,87,0.8473,100,0.8486,92,0.8541,92
2024-09-13,1.042,94,1.0783,98,1.0695,91,0.8858,86,0.8306,87,0.8464,99,0.8607,93,0.8858,93
2024-09-12,0.549,70,0.7833,88,1.1291,92,0.8565,84,0.8187,84,0.8308,98,0.9339,95,0.8565,93
2024-09-11,0.5382,69,0.9242,94,1.1605,93,0.8317,82,0.8181,84,0.8287,97,0.898,94,0.8317,92
2024-09-10,0.5506,70,0.856,91,1.15,92,0.8102,80,0.8175,84,0.8255,97,0.9893,96,0.8102,91
2024-09-09,0.6203,77,0.8719,92,0.8722,85,0.7999,79,0.8204,85,0.8268,97,0.8722,93,0.7999,90
2024-09-06,0.9069,91,0.9001,93,1.4739,97,0.8716,85,0.8124,83,0.8247,97,0.7801,90,0.7976,90
2024-09-05,0.9133,91,0.882,93,1.2491,94,0.7902,79,0.8158,84,0.8255,97,0.8135,91,0.7902,90
2024-09-04,0.8941,90,0.8939,93,0.8036,81,0.8065,80,0.8131,84,0.8229,97,0.8084,91,0.8065,91
2024-09-03,0.9006,91,0.8712,92,0.8872,86,0.7303,72,0.8132,84,0.8217,96,0.7472,88,0.7303,86
2024-08-28,0.7114,83,0.8793,92,1.1152,92,0.6367,59,0.8044,83,0.815,95,1.1152,98,0.6367,74
2024-08-27,0.513,66,0.8334,91,0.7165,73,0.8293,82,0.8074,83,0.8193,96,0.7449,87,0.8293,92
2024-08-26,0.8994,90,0.9631,95,0.8487,83,0.7808,78,0.8125,83,0.8245,97,0.7655,89,0.7808,89
2024-08-23,0.8988,90,0.907,93,1.0327,90,0.7718,76,0.8119,83,0.8213,96,0.7921,90,0.7718,88
2024-08-22,0.954,92,0.9316,94,1.039,90,0.7729,77,0.8108,83,0.822,96,0.8338,92,0.7729,88
2024-08-21,0.9632,92,0.8727,92,1.0058,89,0.7779,77,0.8114,83,0.8197,96,0.7856,90,0.7779,89
2024-08-20,0.8504,88,0.7604,87,0.9766,89,0.7419,73,0.8125,83,0.8145,95,0.7507,88,0.7419,86
2024-08-19,0.8628,88,0.7689,87,0.8451,83,0.8272,82,0.8166,84,0.8146,95,0.7811,90,0.8272,92
2024-08-16,0.8931,90,0.7349,85,1.4007,96,0.9568,89,0.8184,84,0.8146,95,0.7608,89,0.9568,95
2024-08-14,0.4821,63,0.7709,88,1.6716,99,0.9263,88,0.7957,82,0.8076,93,1.1251,98,0.9263,94
2024-08-13,0.527,68,0.7549,87,1.2303,94,0.9192,88,0.8105,83,0.8109,94,1.1012,98,0.9192,93
2024-08-12,0.5356,69,0.7893,89,1.7099,99,0.9381,88,0.8104,83,0.8114,94,1.0537,97,0.9381,94
2024-08-09,0.5373,69,0.7461,86,1.4585,97,1.0414,92,0.8165,84,0.8123,95,1.14,98,1.0414,97
2024-07-29,0.9767,92,0.8653,92,1.1583,93,0.6769,65,0.8401,89,0.8301,98,0.8334,92,0.8896,93
2024-07-26,0.6731,81,0.7315,85,2.0892,100,1.2779,95,0.821,85,0.8204,96,2.0892,100,1.2779,99
2024-07-25,0.6729,81,0.7377,85,0.9839,89,1.2955,96,0.8214,85,0.8225,97,0.9839,96,1.2955,99
2024-07-24,0.4755,61,0.6079,75,1.4442,97,1.6003,99,0.8167,84,0.8165,95,1.4442,100,1.3103,99
2024-07-19,0.2743,18,0.4995,65,1.0077,89,1.5184,98,0.8238,85,0.818,96,1.0077,97,1.8287,100
2024-07-17,0.1054,1,0.5175,67,1.0883,91,1.4445,98,0.822,85,0.8155,95,1.2058,99,1.4445,99
2024-07-16,0.5416,69,0.5853,73,0.8502,84,0.7653,76,0.8235,85,0.8204,96,1.0949,98,0.8441,92
2024-07-15,0.5461,70,0.6284,77,1.5079,97,1.0851,92,0.8241,85,0.8208,96,1.5079,100,1.0851,98
2024-07-12,0.5686,72,0.6564,79,0.8633,84,2.7086,100,0.829,87,0.8221,97,1.2429,99,1.3416,99
2024-07-11,0.7264,84,0.6999,82,0.8686,85,1.3637,97,0.829,87,0.8234,97,0.8686,93,1.7931,100
2024-07-10,0.7381,84,0.8337,91,0.8461,83,0.9592,89,0.8338,88,0.8255,97,0.853,92,1.0729,97
2024-07-09,0.9294,91,0.9043,93,1.465,97,0.9877,90,0.834,88,0.8248,97,1.465,100,1.3117,99
