date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-08-29,0.0157,2,0.0208,3,0.1614,1,0.1733,2,0.3961,67,0.236,28,0.1614,1,0.1114,1
2017-08-28,0.0152,2,0.0208,3,0.2396,4,0.1917,2,0.4001,67,0.2385,28,0.2428,2,0.1917,2
2017-08-25,0.0141,2,0.0239,3,0.2428,4,0.2166,3,0.4007,68,0.239,28,0.2428,2,0.2166,3
2017-08-23,0.0232,4,0.0258,4,0.2293,3,0.2061,3,0.4014,68,0.2405,30,0.2293,1,0.2061,3
2017-08-22,0.0252,4,0.027,4,0.2037,2,0.2973,27,0.4037,68,0.2434,31,0.2037,1,0.2973,23
2017-08-21,0.0239,4,0.0315,4,0.2751,12,0.2232,3,0.406,68,0.2441,31,0.2751,8,0.2232,3
2017-08-18,0.029,5,0.0331,5,0.2228,2,0.1921,2,0.4077,68,0.247,33,0.247,3,0.1921,2
2017-08-17,0.0296,5,0.0338,5,0.2243,2,0.1959,2,0.4103,69,0.2503,36,0.2605,4,0.1959,2
2017-08-16,0.0301,5,0.0349,5,0.203,1,0.1897,2,0.4176,70,0.2559,38,0.2098,1,0.1897,2
2017-08-15,0.0225,4,0.0373,5,0.213,2,0.1874,2,0.4215,72,0.259,38,0.213,1,0.1874,2
2017-07-20,0.3694,75,0.2701,55,0.1535,1,0.1005,1,0.4285,74,0.2724,46,0.1535,1,0.1005,1
2017-07-14,0.3294,67,0.2852,61,0.3749,62,0.5677,94,0.4259,74,0.2753,48,0.2377,2,0.2747,7
2017-07-13,0.1558,20,0.1512,9,0.3274,42,0.3808,60,0.4217,72,0.2702,44,0.3232,57,0.3714,63
2017-07-12,0.1975,35,0.1632,12,0.3292,43,0.3786,59,0.422,72,0.2709,45,0.3432,64,0.3708,62
2017-07-11,0.1853,32,0.1621,12,0.3409,49,0.4232,69,0.4217,72,0.2707,44,0.3559,67,0.3567,57
2017-07-10,0.2543,49,0.1995,27,0.3444,51,0.3788,59,0.4217,72,0.2709,45,0.3496,66,0.3498,57
2017-07-07,0.2642,52,0.1938,24,0.3999,70,0.3697,57,0.4237,73,0.2714,45,0.3308,60,0.3474,56
2017-07-06,0.2696,54,0.1973,26,0.3365,47,0.3688,57,0.4274,74,0.2732,47,0.3603,68,0.3602,59
2017-07-05,0.2698,54,0.21,31,0.3333,45,0.2505,3,0.428,74,0.2742,47,0.3418,63,0.3427,55
2017-07-03,0.2437,47,0.2205,36,0.3004,25,0.4497,75,0.4289,75,0.275,48,0.296,26,0.3724,63
2017-06-30,0.2195,41,0.2149,34,0.3327,44,0.364,57,0.4285,74,0.2749,47,0.336,62,0.3551,57
2017-06-29,0.2149,40,0.2078,30,0.3725,62,0.3548,54,0.429,75,0.2758,49,0.3248,57,0.3873,66
2017-06-28,0.2588,50,0.2436,43,0.2983,23,0.3221,44,0.427,74,0.2755,48,0.339,63,0.3678,61
2017-06-27,0.2552,49,0.2447,44,0.3345,46,0.3544,54,0.4292,75,0.2783,50,0.3266,57,0.3678,61
2017-06-26,0.2542,49,0.2459,44,0.354,55,0.4245,69,0.43,75,0.2786,51,0.3156,50,0.371,62
2017-06-23,0.2717,55,0.2672,53,0.313,33,0.4055,65,0.4301,75,0.2785,51,0.2974,27,0.3824,65
2017-06-22,0.2528,49,0.252,46,0.3531,55,0.3588,55,0.43,75,0.2778,50,0.3128,47,0.344,55
2017-06-21,0.2744,55,0.3263,70,0.3021,26,0.3893,62,0.43,75,0.278,50,0.3143,49,0.3698,62
2017-06-20,0.2754,55,0.3282,71,0.3849,65,0.3842,61,0.4299,75,0.2784,50,0.3151,50,0.3848,65
2017-06-19,0.1811,30,0.2795,57,0.3267,41,0.3761,59,0.4265,74,0.2762,49,0.3267,57,0.3695,62
2017-06-16,0.1858,32,0.2869,61,0.3338,45,0.3699,57,0.4267,74,0.2765,49,0.3338,61,0.3712,63
2017-06-15,0.1713,26,0.2843,60,0.3947,68,0.3063,33,0.4288,75,0.2794,51,0.3582,68,0.3751,63
2017-06-14,0.0899,8,0.2647,52,0.338,48,0.3286,47,0.431,76,0.2801,52,0.3283,59,0.3803,64
2017-06-13,0.1075,10,0.2708,55,0.347,53,0.3824,60,0.4325,76,0.2808,52,0.3335,61,0.3816,65
2017-06-12,0.1213,13,0.1962,25,0.3824,65,0.6682,100,0.4335,77,0.2772,50,0.3409,63,0.3907,67
2017-06-09,0.1282,14,0.1967,25,0.3456,52,0.3543,54,0.4348,78,0.2784,50,0.3456,65,0.3785,64
2017-06-08,0.1311,14,0.2103,32,0.3919,67,0.5451,91,0.4371,79,0.2888,57,0.346,65,0.4015,70
2017-06-07,0.1219,13,0.1995,27,0.3409,49,0.4326,72,0.4378,80,0.2902,59,0.3409,63,0.3871,66
2017-06-06,0.1509,19,0.2065,28,0.3491,53,0.5413,90,0.4377,79,0.2904,59,0.3491,65,0.3924,68
2017-06-05,0.1506,19,0.1962,25,0.3427,50,0.528,88,0.4383,80,0.2913,59,0.3427,64,0.3925,68
2017-06-02,0.1133,11,0.1872,21,0.4418,79,0.4767,81,0.4381,80,0.2918,59,0.4418,83,0.4851,84
2017-06-01,0.1937,34,0.1817,18,0.4166,74,0.4057,65,0.4379,80,0.2912,59,0.3696,70,0.3825,65
2017-05-31,0.2061,37,0.1797,18,0.4079,71,0.4212,69,0.4382,80,0.2925,60,0.3452,65,0.3901,67
2017-05-30,0.2043,36,0.1577,11,0.4034,71,0.4173,68,0.4383,80,0.2922,60,0.3521,66,0.3881,67
2017-05-26,0.2433,47,0.1806,18,0.4098,72,0.4061,66,0.4384,81,0.2931,60,0.3528,66,0.3901,67
2017-05-25,0.2317,44,0.1896,22,0.3377,47,0.4125,67,0.4393,81,0.2934,60,0.3484,65,0.3811,64
2017-05-24,0.2316,44,0.1867,21,0.3366,47,0.4439,74,0.4393,81,0.2948,60,0.3486,65,0.3622,60
2017-05-23,0.3136,64,0.196,25,0.3854,66,0.4938,83,0.4415,83,0.3002,64,0.3393,63,0.4101,72
2017-05-22,0.2836,57,0.1801,18,0.4128,73,0.3983,64,0.4413,82,0.3007,65,0.3659,69,0.4007,69
2017-05-19,0.2857,59,0.3582,76,0.3967,69,0.434,72,0.4412,82,0.3008,65,0.35,66,0.3917,68
2017-05-18,0.3083,62,0.3659,78,0.3996,70,0.4165,68,0.4414,83,0.3028,66,0.3437,64,0.4062,71
2017-05-17,0.2517,49,0.3564,76,0.3751,63,0.4616,77,0.4404,82,0.3038,67,0.3442,64,0.4085,71
2017-05-16,0.2418,47,0.3536,76,0.3743,62,0.4614,77,0.4403,82,0.3036,66,0.3493,66,0.3972,69
2017-05-15,0.2288,44,0.3588,77,0.4583,82,0.4317,71,0.4402,82,0.3045,67,0.3479,65,0.4072,71
2017-05-12,0.2621,52,0.3701,79,0.3606,57,0.7311,100,0.4385,81,0.3041,67,0.3183,53,0.4216,73
2017-05-11,0.2597,51,0.3673,78,0.3503,54,0.6198,99,0.4384,81,0.3041,67,0.2877,17,0.4341,75
2017-05-10,0.2303,44,0.1976,26,0.3258,41,0.4635,78,0.4378,80,0.2953,60,0.3128,47,0.3958,69
2017-05-09,0.3308,68,0.2395,42,0.3051,28,0.4955,83,0.4373,79,0.2963,61,0.2979,28,0.394,68
2017-05-08,0.3372,69,0.2515,46,0.3014,25,0.5553,92,0.4376,79,0.2965,62,0.3073,40,0.4025,70
2017-05-05,0.3321,68,0.2429,43,0.355,55,0.4853,82,0.4373,79,0.2963,61,0.296,26,0.4057,70
2017-05-04,0.3324,68,0.2412,42,0.3022,26,0.3934,63,0.437,79,0.2974,63,0.2981,28,0.3934,68
2017-05-03,0.2865,59,0.2168,35,0.3247,40,0.4365,73,0.4353,78,0.2964,62,0.2998,31,0.3998,69
2017-05-02,0.2923,60,0.2286,39,0.323,39,0.4773,81,0.4355,78,0.297,62,0.337,62,0.393,68
2017-05-01,0.3009,61,0.2266,38,0.2993,24,0.432,72,0.4358,78,0.297,62,0.2954,25,0.3938,68
2017-04-28,0.1501,18,0.1791,18,0.3516,54,0.3957,63,0.4326,76,0.2952,60,0.3023,34,0.3992,69
2017-04-27,0.1907,33,0.205,28,0.3284,43,0.4066,66,0.4329,76,0.2953,60,0.3093,43,0.4066,71
2017-04-26,0.1908,33,0.2069,30,0.3513,54,0.3636,56,0.433,77,0.2954,61,0.3119,46,0.4005,69
2017-04-25,0.209,38,0.2048,28,0.3871,66,0.4061,66,0.4337,77,0.2961,61,0.2988,30,0.4061,71
2017-04-24,0.2082,38,0.1962,25,0.3137,34,0.4145,67,0.4336,77,0.2958,61,0.295,25,0.4186,72
2017-04-21,0.1702,25,0.2108,32,0.2936,20,0.408,66,0.4329,76,0.2956,61,0.3021,34,0.4033,70
2017-04-20,0.1698,25,0.2103,32,0.3207,38,0.3784,59,0.4329,76,0.2962,61,0.3072,40,0.4003,69
2017-04-19,0.175,27,0.2276,38,0.3751,63,0.3731,57,0.4326,76,0.2968,62,0.3052,38,0.4082,71
2017-04-18,0.1665,24,0.1928,24,0.3685,60,0.4208,69,0.4326,76,0.2956,61,0.2969,27,0.4099,72
2017-04-17,0.1571,20,0.2007,27,0.3368,47,0.4813,81,0.4332,77,0.297,62,0.3531,66,0.4021,70
2017-04-13,0.2015,36,0.2271,38,0.337,47,0.2853,18,0.434,78,0.2975,63,0.3111,46,0.3934,68
2017-04-12,0.1655,23,0.2017,27,0.4857,87,0.5484,91,0.4334,77,0.2979,63,0.3161,51,0.39,67
2017-04-11,0.1581,21,0.2138,33,0.3228,39,0.5544,92,0.4338,77,0.3019,65,0.3093,43,0.4009,70
2017-04-10,0.1568,20,0.1947,25,0.3801,64,0.4916,83,0.4359,78,0.3019,65,0.3082,41,0.3855,66
2017-04-07,0.1635,23,0.1941,24,0.3563,56,0.4163,68,0.4359,78,0.3025,66,0.3497,66,0.3758,64
2017-04-06,0.1635,23,0.1925,23,0.3462,52,0.459,77,0.436,79,0.3025,66,0.3283,59,0.3797,64
2017-04-05,0.2029,36,0.2084,30,0.3428,50,0.3434,51,0.4369,79,0.3036,66,0.3121,47,0.3496,57
2017-04-04,0.181,30,0.2103,32,0.3549,55,0.4293,71,0.4362,79,0.303,66,0.3197,54,0.3526,57
2017-04-03,0.1791,28,0.2119,32,0.3464,52,0.4878,82,0.4363,79,0.3035,66,0.319,53,0.3567,57
2017-03-31,0.1781,28,0.206,28,0.3342,45,0.3822,60,0.4432,83,0.3068,68,0.3592,68,0.3555,57
2017-03-30,0.2073,37,0.2445,44,0.3585,57,0.4012,64,0.4446,83,0.3082,68,0.3227,56,0.352,57
2017-03-29,0.2071,37,0.2622,50,0.3444,51,0.4048,65,0.4447,83,0.3088,68,0.31,44,0.3479,57
2017-03-28,1.2195,99,0.3532,75,0.3403,49,0.3972,63,0.4455,84,0.3105,69,0.3162,51,0.3474,56
2017-03-27,1.2403,100,0.4968,98,0.3578,57,0.461,77,0.4463,84,0.3118,70,0.3118,46,0.3455,56
2017-03-24,1.2576,100,0.4884,97,0.3839,65,0.4648,78,0.446,84,0.3111,69,0.3163,51,0.3496,57
2017-03-23,1.2267,99,0.5054,98,0.3552,56,0.4755,80,0.4467,84,0.3138,70,0.317,52,0.3541,57
2017-03-22,1.2538,100,0.5078,98,0.3886,66,0.4841,82,0.449,84,0.3155,71,0.3152,50,0.3579,59
2017-03-21,1.297,100,0.4961,97,0.3832,65,0.3986,64,0.4489,84,0.3138,70,0.3219,56,0.3601,59
2017-03-20,1.2906,100,0.494,97,0.4149,73,0.4197,68,0.4553,85,0.3136,70,0.3325,61,0.3568,57
2017-03-17,0.7079,98,0.4356,91,0.273,10,0.3753,59,0.35,62,0.3103,69,0.273,7,0.3753,64
2017-03-16,0.2663,53,0.2577,49,0.3432,51,0.3988,64,0.31,51,0.2991,64,0.311,45,0.3851,65
2017-03-15,0.3083,62,0.2574,48,0.303,26,0.4272,70,0.3112,52,0.2994,64,0.303,35,0.4278,73
2017-03-14,0.2347,45,0.2405,42,0.4076,71,0.3956,63,0.3076,50,0.2992,64,0.3593,68,0.3719,63
