date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-04-21,1.1012,,0.8201,,0.3999,,0.8628,,0.5339,,0.475,,0.3999,,0.8628,
2023-04-20,1.1077,,0.8057,,0.6139,,0.8903,,0.5363,,0.4754,,0.6139,,0.8903,
2023-03-13,0.3784,,0.3593,,0.755,,1.0648,,0.4923,,0.4508,,0.755,,1.0648,
2023-03-10,0.561,,0.4825,,0.4534,,1.4278,,0.4899,,0.4501,,0.4534,,1.4278,
2023-03-09,0.5784,,0.4673,,0.3363,,0.7082,,0.4884,,0.4502,,0.3363,,0.9027,
2023-03-08,0.5707,,0.4651,,0.4015,,0.9203,,0.4881,,0.4504,,0.4015,,0.9203,
2023-03-02,0.5485,,0.4239,,0.7949,,0.8083,,0.4851,,0.4486,,0.7949,,0.8083,
2023-02-08,0.5654,,0.4686,,0.586,,0.5005,,0.4551,,0.4276,,0.5127,,0.5005,
2023-02-07,0.5451,,0.4523,,0.4653,,0.4687,,0.4543,,0.4275,,0.467,,0.4331,
2023-02-06,0.3942,,0.4564,,1.0663,,1.7004,,0.4507,,0.4272,,0.4455,,0.5834,
2023-02-03,0.3557,,0.4279,,1.3627,,1.2289,,0.4462,,0.4251,,0.5803,,0.4569,
2023-02-02,0.325,,0.3765,,1.5301,,1.0127,,0.4415,,0.4272,,0.7157,,0.7747,
2023-02-01,0.2562,,0.3083,,1.3954,,1.1316,,0.4409,,0.4248,,0.7008,,0.7877,
2023-01-31,0.3141,,0.351,,1.0051,,0.651,,0.4589,,0.4376,,0.8131,,0.5941,
2023-01-30,0.3173,,0.3644,,0.7541,,0.7079,,0.4584,,0.4396,,0.7541,,0.4931,
2023-01-27,0.4593,,0.4812,,0.3892,,0.841,,0.462,,0.4419,,0.5806,,0.4941,
2022-12-30,0.4102,,0.3383,,0.4362,,0.7285,,0.4573,,0.4308,,0.4362,,0.7285,
2022-12-22,0.3933,,0.4403,,0.6888,,0.6809,,0.4555,,0.4305,,0.5981,,0.6809,
2022-12-21,0.4049,,0.4633,,0.5928,,0.4924,,0.4555,,0.4313,,0.5928,,0.4924,
2022-12-16,0.4345,,0.399,,1.101,,0.6976,,0.4533,,0.4286,,0.732,,0.6976,
2022-12-07,0.3958,,0.4455,,0.4024,,0.7371,,0.4732,,0.4343,,0.4024,,0.7371,
2022-12-06,0.4264,,0.4547,,0.7266,,0.7062,,0.4735,,0.4344,,0.7266,,0.8426,
2022-12-05,0.4224,,0.4299,,0.809,,0.9156,,0.4727,,0.4328,,0.809,,0.9156,
2022-11-29,0.4248,,0.3589,,0.7691,,0.9641,,0.4693,,0.4278,,0.7691,,0.8252,
2022-11-28,0.4287,,0.3388,,0.7731,,0.7215,,0.4697,,0.4281,,0.7731,,0.7215,
2022-11-01,0.3502,,0.4351,,0.4212,,0.5621,,0.3941,,0.4004,,0.708,,0.5246,
2022-10-31,0.3594,,0.4627,,2.4034,,1.2389,,0.3969,,0.4136,,0.7622,,0.7852,
2022-10-28,0.4008,,0.5121,,1.9329,,1.1698,,0.3968,,0.4136,,0.3825,,0.4439,
