date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2011-03-08,0.6603,41,0.4487,54,0.7493,,0.6797,,0.6577,18,0.0,1,0.7493,,0.7218,
2011-03-07,0.6486,40,0.4258,53,0.6297,,0.7097,,0.6573,18,0.0,1,0.6297,,0.7051,
2011-03-04,0.6311,39,0.389,51,0.6253,,0.6579,,0.6573,18,0.0,1,0.6253,,0.7349,
2011-03-03,0.649,40,0.4276,53,0.7001,,0.7073,,0.6572,18,0.0,1,0.7001,,0.7333,
2011-03-02,0.3678,14,0.3945,51,0.7787,,0.6388,,0.6482,17,0.0,1,0.7787,,0.6562,
2011-03-01,0.3695,14,0.0,1,0.5921,,0.6389,,0.6473,16,0.0,1,0.5921,,0.5829,
2011-02-28,0.3672,14,0.0,1,0.6073,,0.6605,,0.6468,16,0.0,1,0.6073,,0.6605,
2011-02-25,0.3586,13,0.0,1,0.8032,,0.6758,,0.6522,17,0.0,1,0.8032,,0.6758,
2011-02-24,0.3648,14,0.0,1,0.8091,,0.68,,0.6521,17,0.0,1,0.8091,,0.68,
2011-02-23,0.3459,12,0.0,1,0.8589,,0.702,,0.6518,17,0.0,1,0.8589,,0.702,
2011-02-22,0.3521,13,0.0,1,0.6491,,0.6787,,0.6505,17,0.0,1,0.6491,,0.6787,
2011-02-14,0.2602,8,0.2839,46,0.6941,,0.8186,,0.689,21,0.0,1,0.6941,,0.8186,
2011-02-11,0.2426,8,0.2802,46,0.6772,,0.8268,,0.6893,22,0.0,1,0.6772,,0.8268,
2011-02-10,0.1946,6,0.2599,45,0.7164,,0.8233,,0.689,21,0.0,1,0.7164,,0.8233,
2011-02-09,0.1953,6,0.2645,46,0.6862,,0.7795,,0.6891,22,0.0,1,0.6862,,0.7795,
2011-02-08,0.2315,7,0.2857,46,0.6412,,0.8062,,0.6888,21,0.0,1,0.6412,,0.8062,
2011-02-07,0.1567,5,0.2616,46,0.6692,,0.7806,,0.6883,21,0.0,1,0.6692,,0.7806,
2011-02-04,0.1661,5,0.2515,45,0.6511,,0.8052,,0.6889,21,0.0,1,0.6511,,0.8052,
2011-01-26,0.2018,6,0.3037,47,0.9815,,0.6434,,0.6965,23,0.0,1,0.9815,,0.6434,
2011-01-25,0.2018,6,0.0,1,0.6825,,0.6697,,0.6966,23,0.0,1,1.0118,,0.6697,
2011-01-24,0.1681,5,0.0,1,0.6682,,0.6821,,0.6963,23,0.0,1,0.7642,,0.8143,
2011-01-21,0.1624,5,0.0,1,0.6826,,0.7994,,0.6962,23,0.0,1,0.889,,0.7994,
2011-01-20,0.4729,24,0.0,1,0.6795,,0.8638,,0.6993,25,0.0,1,0.9724,,0.8638,
2011-01-19,0.4521,22,0.0,1,0.7009,,0.6895,,0.6991,25,0.0,1,0.847,,0.6895,
2011-01-18,0.4218,19,0.0,1,0.6744,,0.8171,,0.6992,25,0.0,1,0.88,,0.8171,
2011-01-14,0.5149,28,0.2759,46,0.6558,,0.7776,,0.7011,26,0.0,1,0.8515,,0.7776,
2011-01-13,0.4995,27,0.2709,46,0.6672,,0.8225,,0.702,26,0.0,1,0.7923,,0.8225,
2011-01-11,0.4032,17,0.2696,46,0.9762,,0.7259,,0.6973,23,0.0,1,0.9762,,0.8963,
2011-01-10,0.4214,19,0.2863,47,0.8071,,0.7352,,0.6975,24,0.0,1,0.8071,,0.7901,
2011-01-07,0.404,17,0.2697,46,0.7493,,0.7158,,0.6973,23,0.0,1,0.7609,,0.822,
2011-01-06,0.3402,12,0.261,45,0.6987,,0.7493,,0.6959,22,0.0,1,0.909,,0.9096,
2011-01-05,0.3448,12,0.298,47,0.7065,,0.7256,,0.7002,25,0.0,1,0.9602,,0.8735,
2011-01-04,0.6893,43,0.3774,50,0.7348,,0.6931,,0.7002,25,0.0,1,1.0871,,0.7514,
