date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-07-28,0.5529,65,0.3978,28,0.6692,53,0.9341,79,0.9575,82,0.7635,81,0.6692,48,0.9341,85
2023-06-22,0.3577,33,0.5626,65,0.6854,55,1.0084,85,1.0176,87,0.8667,87,0.6854,52,1.0084,90
2023-06-20,0.3988,41,0.552,63,0.907,76,0.9773,83,1.0175,87,0.8701,88,0.907,81,0.9787,88
2023-06-16,0.4171,45,0.558,65,0.8978,76,1.0905,88,1.0576,91,0.8981,90,0.8978,80,0.971,88
2023-06-15,0.3929,40,0.5298,60,0.8609,73,1.1537,91,1.0597,91,0.8986,90,0.8609,78,0.9461,86
2023-06-14,0.3564,32,0.506,56,0.9049,76,1.065,88,1.062,91,0.899,90,0.9049,81,0.9989,89
2023-06-13,0.2996,21,0.503,55,0.8113,68,1.0418,87,1.0623,91,0.8994,90,0.8113,73,1.0418,91
2023-06-12,0.2487,13,0.377,25,0.854,72,1.017,85,1.0633,91,0.8971,90,0.854,77,1.0768,92
2023-06-09,0.3381,28,0.4054,31,0.8119,68,1.09,88,1.066,92,0.9006,90,0.8119,73,1.09,93
2023-06-08,0.3345,28,0.4291,38,0.8232,69,1.2733,94,1.0681,92,0.9014,90,0.8232,74,1.311,98
2023-06-07,0.3244,26,0.4824,51,0.783,66,1.1689,91,1.0675,92,0.9009,90,0.783,69,1.222,97
2023-06-05,0.4316,47,0.5321,60,0.8656,73,1.0787,88,1.069,92,0.9036,90,0.8656,78,1.3412,98
2023-05-31,0.4367,48,0.6855,81,0.9169,77,1.5849,98,1.0686,92,0.9051,90,0.9169,82,1.3513,98
2023-05-30,0.495,57,0.6831,80,0.7794,66,1.1852,92,1.0687,92,0.9056,90,0.7794,69,0.9923,89
2023-05-26,0.4954,57,0.6319,75,0.8813,74,1.0277,86,1.0685,92,0.9046,90,0.8323,75,0.9806,88
2023-05-25,0.5422,64,0.637,76,0.6454,49,0.9977,84,1.0724,92,0.9099,91,0.6454,40,1.0497,91
2023-05-24,0.5795,69,0.6628,79,0.745,63,0.9636,81,1.074,92,0.9296,92,0.745,63,1.1357,94
2023-05-23,0.5747,68,0.6482,77,0.8555,72,0.9091,76,1.0741,92,0.9291,91,0.8555,78,0.9091,83
2023-05-22,0.5182,60,0.5849,68,0.9845,82,1.0177,85,1.0703,92,0.9268,91,0.7545,65,0.8813,81
2023-05-19,0.5371,63,0.5867,68,1.0408,85,0.9482,80,1.0727,92,0.9267,91,0.7573,65,0.9751,88
2023-05-18,0.6732,78,0.6691,79,0.9417,79,0.9962,84,1.0739,92,0.9287,91,0.6825,51,1.1439,95
2023-05-17,0.8393,87,0.8329,90,0.9058,76,1.0095,85,1.0784,92,0.9291,91,0.6618,46,1.5639,99
2023-05-16,0.8293,86,0.8302,89,1.0003,83,0.9802,83,1.0836,92,0.9327,92,0.7403,62,1.0885,93
2023-05-15,0.68,78,0.8147,89,0.7722,65,0.8304,69,1.0821,92,0.9328,92,0.737,62,1.0278,90
2023-05-12,0.7096,80,0.8243,89,0.791,67,0.9738,82,1.0804,92,0.9327,92,0.7286,60,1.0711,92
2023-05-11,0.7296,81,0.8715,91,0.7864,66,0.9533,81,1.0803,92,0.9347,92,0.6314,36,0.9892,89
2023-05-10,0.7243,81,0.8381,90,0.848,71,1.0205,86,1.0932,93,0.9375,92,0.6881,52,1.0873,93
2023-05-09,0.7164,80,0.7911,87,0.6998,57,0.9634,81,1.0922,93,0.9346,92,0.7035,56,1.041,91
2023-05-08,0.6356,75,0.6705,79,0.6821,55,1.0731,88,1.0864,92,0.928,91,0.6821,51,1.0289,90
2023-05-05,0.6307,74,0.7378,85,0.7666,64,1.2046,92,1.0876,92,0.9274,91,0.7666,67,1.0978,93
2023-05-04,0.7459,82,0.8139,89,0.8415,71,1.1833,92,1.0886,93,0.9295,91,0.8415,76,1.2077,96
2023-05-03,1.6219,98,0.9577,94,0.7444,62,1.2293,93,1.0871,92,0.9287,91,0.7444,63,1.1647,95
2023-05-02,1.6914,98,0.9015,92,0.5974,41,1.2616,94,1.0943,93,0.9297,92,0.5974,28,1.0089,90
2023-03-03,1.0303,91,0.7509,85,1.5413,97,1.5657,97,1.3491,98,0.9829,93,1.1502,95,2.389,100
2023-02-10,1.3042,96,1.2889,99,1.6094,98,1.7378,98,1.341,97,0.9945,94,1.2777,97,1.3849,98
2023-02-09,1.5376,97,1.3966,99,1.8335,99,1.8342,99,1.3549,98,0.9923,94,1.2512,97,1.5416,99
2022-09-19,0.5449,64,0.9972,95,1.8027,99,1.6967,98,0.8359,77,0.8812,88,1.9828,100,1.4862,99
2022-09-16,0.7035,79,1.0417,95,2.0205,99,1.3868,96,0.8378,78,0.8841,89,4.6112,100,1.3868,98
2022-09-15,0.6847,78,1.0666,96,1.5789,98,1.8404,99,0.9068,79,0.9102,91,1.4348,98,1.3677,98
2022-09-14,0.6807,78,1.0637,96,2.0114,99,1.8463,99,0.9076,79,0.9139,91,1.779,100,1.4924,99
2022-09-13,0.6885,79,1.0621,96,2.6851,100,1.8289,99,0.9178,79,0.9142,91,1.4699,99,1.7578,100
2022-09-12,0.5351,62,1.1198,97,2.292,100,1.6434,98,0.9135,79,0.9148,91,1.6259,99,1.1315,94
2022-09-08,0.5004,57,0.8443,90,3.2981,100,3.5735,100,0.9172,79,0.9042,90,1.8159,100,3.5094,100
2022-09-07,0.7079,80,0.8657,91,3.9872,100,3.2114,100,0.9171,79,0.9045,90,1.5175,99,2.1371,100
2022-09-06,0.7766,84,0.8859,92,3.4723,100,3.2006,100,0.9172,79,0.9025,90,1.7744,100,1.8632,100
2022-09-02,0.7417,82,0.8868,92,2.978,100,2.9266,100,0.9278,80,0.9078,91,3.6172,100,1.8069,100
2022-09-01,0.7695,84,0.847,90,2.7893,100,3.565,100,0.9298,80,0.9089,91,2.3771,100,1.8229,100
2022-08-31,0.6687,77,0.7215,84,2.883,100,2.3722,100,0.9379,81,0.9086,91,1.9335,100,1.9345,100
2022-08-30,0.676,78,0.7247,84,2.9064,100,2.3994,100,0.9406,81,0.9091,91,1.8219,100,1.8596,100
2022-08-29,0.7427,82,0.7343,84,2.6599,100,2.3294,100,0.9408,81,0.9098,91,1.8475,100,1.9922,100
2022-08-26,0.9721,90,0.7747,87,2.9071,100,2.3825,100,0.9329,80,0.9071,91,1.9724,100,2.2891,100
2022-08-25,1.2403,95,0.8607,91,2.5733,100,2.4154,100,0.9378,81,0.9047,90,1.587,99,1.8318,100
2022-08-24,1.356,96,0.9524,93,2.3957,100,2.4215,100,0.9404,81,0.9061,91,1.7671,100,1.8313,100
2022-08-23,1.6511,98,1.0837,96,2.647,100,2.3461,100,0.9402,81,0.9076,91,1.7793,100,1.9592,100
2022-08-22,1.8144,98,1.1513,98,2.4911,100,1.7985,99,0.9474,82,0.9131,91,2.3429,100,1.9163,100
2022-08-19,1.8607,98,1.1577,98,2.2449,100,2.1711,99,0.9674,83,0.9227,91,1.8546,100,2.2505,100
2022-08-18,1.7581,98,1.207,98,2.2706,100,2.1696,99,0.961,83,0.9229,91,1.7627,99,1.6706,100
2022-08-17,1.7651,98,1.1739,98,2.5043,100,2.0238,99,0.9505,82,0.9177,91,1.705,99,1.851,100
2022-08-16,1.4058,96,1.0653,96,1.9893,99,2.0235,99,0.9309,80,0.9124,91,1.5591,99,1.4475,99
2022-08-15,1.0589,92,1.1557,98,2.0308,99,2.4436,100,0.9243,80,0.9115,91,1.484,99,3.0562,100
2022-08-12,0.9589,90,1.0494,96,1.7478,98,1.768,98,0.9115,79,0.9037,90,1.708,99,1.2117,96
2022-08-11,0.8792,88,1.0127,95,1.7354,98,1.4414,97,0.9023,79,0.8997,90,1.75,99,1.4678,99
2022-08-10,0.8933,88,1.0063,95,1.4079,96,1.5607,97,0.8999,79,0.9022,90,1.5247,99,1.544,99
2022-08-09,0.8768,88,0.9343,93,1.6931,98,1.6812,98,0.8946,79,0.9012,90,1.8389,100,1.5406,99
2022-08-08,0.8466,87,0.8773,91,1.4766,97,1.7069,98,0.8956,79,0.8986,90,1.6464,99,1.7135,100
2022-08-05,0.8582,87,0.8692,91,1.5787,98,1.8368,99,0.8986,79,0.9002,90,1.5288,99,1.5258,99
2022-04-22,0.9854,90,0.8579,91,1.5676,98,1.118,89,1.1979,96,0.9981,94,2.1631,100,1.3525,98
2022-04-21,1.0431,92,0.933,93,1.3626,95,1.4393,97,1.1975,96,0.9969,94,1.895,100,1.8796,100
2022-04-13,0.4017,42,0.9219,93,1.1045,88,1.1353,90,1.1812,94,0.9821,93,1.9932,100,1.0123,90
2022-04-12,0.7671,84,0.9603,94,0.9723,81,1.0832,88,1.1817,94,0.982,93,1.9538,100,1.0832,92
2022-04-11,0.7773,84,0.8883,92,1.109,88,1.4504,97,1.1793,94,0.977,93,1.7218,99,1.3895,98
2022-04-08,0.8204,86,0.8079,88,1.219,92,1.4345,97,1.1792,94,0.9728,93,1.5134,99,1.2912,97
2022-04-07,0.8451,87,0.7565,86,1.2033,92,0.9388,79,1.1761,94,0.968,93,1.358,98,0.9134,83
2022-04-06,0.9807,90,0.8375,90,1.2305,92,2.8902,100,1.1751,94,0.9661,93,1.1933,96,0.9323,85
2022-04-05,1.029,91,0.9085,92,1.2204,92,1.6916,98,1.1749,94,0.9651,93,1.1167,93,0.9245,84
2022-04-04,0.9126,89,0.8574,91,1.1209,89,1.701,98,1.1712,94,0.9623,92,1.2408,97,1.4461,99
2022-04-01,0.8057,85,0.9724,94,1.2532,93,1.2734,94,1.1676,94,0.9599,92,1.2701,97,1.6418,99
2022-03-31,1.1288,93,1.0923,96,1.3446,95,1.9753,99,1.1677,94,0.9592,92,1.2616,97,1.5006,99
2022-03-30,1.1438,93,1.1334,97,1.3747,96,1.0645,87,1.1703,94,0.96,92,1.3678,98,1.2783,97
2022-03-29,1.6282,98,1.4423,99,1.091,87,1.3537,96,1.1659,94,0.9574,92,1.1894,96,1.3063,98
2022-03-28,1.6238,98,1.4226,99,1.4958,97,1.363,96,1.1605,94,0.9521,92,1.26,97,1.3478,98
2022-03-25,1.4355,96,1.4093,99,1.1808,91,1.396,96,1.1594,94,0.948,92,1.3823,98,1.2757,97
2022-03-24,1.3054,96,1.4405,99,1.2926,94,1.4688,97,1.1606,94,0.9474,92,1.312,98,1.5321,99
2022-03-23,1.2178,94,1.3518,99,1.3538,95,1.804,99,1.1611,94,0.9385,92,1.5743,99,1.4816,99
2022-03-22,1.4918,97,1.3126,99,1.4055,96,1.5312,97,1.1461,94,0.9295,91,1.2024,96,1.4536,99
2022-03-21,1.6237,98,1.3152,99,1.7123,98,1.7876,99,1.1458,94,0.9267,91,1.4228,98,1.3575,98
2022-01-20,0.6754,78,0.7175,83,1.3082,95,0.9204,78,0.8122,77,0.7021,80,2.2497,100,0.9322,85
2022-01-19,0.6262,74,0.6773,80,1.893,99,1.1172,89,0.8095,76,0.6982,79,1.5577,99,1.1343,94
2022-01-18,0.6229,73,0.7254,84,1.511,97,2.127,99,0.8087,76,0.6973,79,1.159,95,1.1746,96
2022-01-14,0.5316,62,0.7337,84,1.2432,93,3.5803,100,0.8053,76,0.6954,79,2.1632,100,0.8754,80
2022-01-13,0.7158,80,0.8438,90,1.1302,89,1.6966,98,0.8052,76,0.6938,79,2.0383,100,1.0671,92
2022-01-12,0.8277,86,0.9028,92,1.1133,89,1.084,88,0.8055,76,0.6919,79,1.0841,92,0.9832,88
2022-01-11,1.8334,98,1.2619,99,1.4065,96,1.1292,90,0.8054,76,0.6915,79,1.231,97,0.7711,68
2022-01-10,1.8379,98,1.2639,99,1.527,97,1.1402,90,0.804,76,0.6891,79,2.1681,100,1.1402,95
2022-01-07,1.8802,99,1.2602,99,1.3188,95,1.1146,89,0.8046,76,0.6884,79,1.2344,97,1.5093,99
2022-01-06,1.8683,99,1.2412,99,1.1908,91,1.7443,98,0.8027,76,0.6846,78,1.1526,95,0.9879,88
2022-01-05,1.8764,99,1.2284,98,1.4192,96,0.9744,82,0.8016,76,0.6814,78,1.101,92,2.8959,100
2022-01-04,1.8023,98,1.17,98,1.2958,94,0.9984,84,0.7858,75,0.6717,78,1.7931,100,1.7109,100
2022-01-03,1.6702,98,1.1052,97,1.5609,97,1.0623,87,0.7729,74,0.6652,77,1.181,95,1.1033,93
2021-12-31,0.7277,81,0.6746,80,1.5133,97,0.9586,81,0.6999,66,0.632,74,1.2376,97,1.4955,99
2021-12-30,0.6797,78,0.6179,73,1.2375,93,1.0344,86,0.6968,65,0.6296,74,1.1474,94,1.8895,100
2021-12-29,0.546,64,0.6677,79,1.2366,93,0.9407,80,0.693,65,0.6285,74,1.8625,100,0.8796,81
2021-12-28,0.584,69,0.6914,81,1.3448,95,1.3117,95,0.6946,65,0.6284,74,2.2105,100,0.7705,68
2021-12-27,0.5374,63,0.6843,81,1.1692,91,0.9944,84,0.6929,65,0.6258,74,1.4198,98,0.7352,62
2021-12-23,0.4389,48,0.7742,87,1.2607,93,0.8865,75,0.6859,65,0.6223,74,1.334,98,0.7213,59
2021-12-22,0.5136,60,0.788,87,2.7899,100,0.7372,61,0.6848,65,0.6218,73,0.8689,79,1.2687,97
2021-12-21,0.5164,60,0.8484,90,1.1935,91,1.1379,90,0.6853,65,0.6202,73,1.1217,93,0.9962,89
2021-12-20,0.7435,82,0.899,92,1.202,92,0.7238,59,0.686,65,0.6206,73,1.1673,95,1.771,100
2021-12-17,0.7438,82,0.8791,91,1.3512,95,1.0518,87,0.6871,65,0.6161,73,1.185,96,1.2887,97
2021-12-16,0.7436,82,0.8457,90,1.1466,90,1.062,87,0.6865,65,0.613,72,1.314,98,1.003,89
2021-12-15,0.9802,90,0.8865,92,1.1521,90,1.7706,98,0.6907,65,0.6132,72,1.0103,87,0.7822,69
2021-12-14,0.8955,88,0.8179,89,2.0774,99,1.0689,88,0.6819,64,0.6035,71,1.1063,93,0.7608,66
2021-12-13,1.2502,95,0.9736,94,1.2177,92,0.9631,81,0.681,64,0.6024,71,1.098,92,0.9631,87
2021-12-10,1.256,95,1.0077,95,1.8715,99,0.9921,83,0.6803,64,0.5967,70,1.2522,97,1.4905,99
2021-12-09,1.2747,95,1.1749,98,1.604,98,1.2377,93,0.6726,63,0.5928,70,1.2007,96,1.2377,97
2021-12-08,1.2747,95,1.1675,98,1.7578,98,0.638,46,0.6733,63,0.593,70,1.0931,92,0.638,37
2021-12-07,1.3232,96,1.2349,99,1.3427,95,0.9177,77,0.6726,63,0.5926,70,1.246,97,0.9177,84
2021-12-06,1.0379,92,1.2119,98,1.0891,87,1.2436,93,0.6539,61,0.5871,69,1.3184,98,1.2436,97
2021-12-03,1.0264,91,1.1842,98,1.4924,97,0.9348,79,0.6542,61,0.5824,68,1.004,87,0.8501,78
2021-12-02,0.7448,82,1.0648,96,1.4578,96,0.8864,75,0.6271,56,0.5674,65,1.0995,92,0.8864,81
2021-12-01,0.6849,78,0.9802,94,1.559,97,0.9611,81,0.6226,55,0.5606,62,1.0445,89,0.9611,87
