date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2024-09-04,0.3547,,0.2522,,0.2438,,0.2844,,0.2758,,0.1803,,0.2438,,0.2622,
2024-09-03,0.4546,,0.2544,,0.2651,,0.2947,,0.2762,,0.1793,,0.2333,,0.288,
2024-08-30,0.2574,,0.1424,,0.211,,0.2419,,0.2655,,0.1735,,0.211,,0.2419,
2024-08-26,0.2516,,0.1038,,0.4365,,0.242,,0.2646,,0.1736,,0.2388,,0.242,
2024-08-22,0.0973,,0.0729,,0.2603,,0.2977,,0.2578,,0.1731,,0.2256,,0.2638,
2024-08-21,0.1882,,0.1084,,0.2246,,0.265,,0.2584,,0.1736,,0.2246,,0.265,
2024-08-20,0.2459,,0.1648,,0.267,,0.2693,,0.2582,,0.1737,,0.2322,,0.2693,
2024-08-19,0.2558,,0.1703,,0.2546,,0.2905,,0.2614,,0.1738,,0.2316,,0.2511,
2024-08-16,0.2559,,0.2002,,0.2124,,0.2746,,0.2618,,0.1741,,0.2124,,0.2588,
2024-08-15,0.3599,,0.2728,,0.2588,,0.2828,,0.2617,,0.1746,,0.2063,,0.2507,
2024-08-12,0.4602,,0.3474,,0.3723,,0.2629,,0.2589,,0.174,,0.2507,,0.2629,
2024-08-07,0.4745,,0.332,,0.3539,,0.2869,,0.2596,,0.1727,,0.2695,,0.2869,
2024-08-05,0.4592,,0.2536,,0.3656,,0.3231,,0.2551,,0.1658,,0.2763,,0.3262,
2024-07-22,0.2486,,0.1465,,0.2357,,0.5592,,0.2376,,0.159,,0.2357,,0.303,
2024-07-19,0.249,,0.133,,0.2447,,0.2806,,0.2362,,0.1583,,0.2447,,0.2806,
2024-07-18,0.2608,,0.153,,0.2618,,0.2468,,0.2363,,0.1586,,0.2618,,0.2468,
2024-07-17,0.2333,,0.1536,,0.2253,,0.2524,,0.2387,,0.1593,,0.2491,,0.2524,
2024-07-15,0.2283,,0.1373,,0.2423,,0.2701,,0.2364,,0.1589,,0.2423,,0.2731,
2024-07-11,0.2469,,0.1586,,0.2643,,0.2506,,0.2347,,0.1596,,0.2215,,0.2506,
2024-07-10,0.2403,,0.1692,,0.2737,,0.2715,,0.2346,,0.163,,0.2094,,0.2655,
2024-07-09,0.2016,,0.1576,,0.2402,,0.2452,,0.2323,,0.1624,,0.2402,,0.2892,
2024-07-08,0.2174,,0.1676,,0.2466,,0.2552,,0.2323,,0.1625,,0.2521,,0.2552,
2024-07-05,0.2049,,0.1655,,0.2489,,0.2517,,0.2323,,0.1626,,0.2489,,0.2517,
2024-07-03,0.2052,,0.1683,,0.2223,,0.2595,,0.2322,,0.1632,,0.2223,,0.2943,
2024-07-01,0.1643,,0.1627,,0.2375,,0.2684,,0.23,,0.1623,,0.2375,,0.3167,
2024-06-24,0.1942,,0.153,,0.2422,,0.2882,,0.2383,,0.1633,,0.2422,,0.2957,
2024-06-20,0.1956,,0.1278,,0.2371,,0.2796,,0.2369,,0.1619,,0.2371,,0.2881,
2024-06-14,0.2171,,0.1082,,0.2368,,0.3361,,0.2382,,0.1627,,0.2368,,0.2813,
2024-06-13,0.239,,0.0981,,0.2616,,0.242,,0.2388,,0.1633,,0.2616,,0.2766,
2024-06-12,0.2369,,0.0954,,0.2531,,0.2432,,0.2393,,0.1651,,0.2531,,0.2432,
2024-06-11,0.1867,,0.077,,0.2483,,0.2776,,0.2499,,0.1713,,0.2483,,0.282,
2024-06-10,0.2395,,0.1024,,0.2258,,0.2768,,0.2492,,0.1715,,0.2258,,0.2904,
2024-06-07,0.2598,,0.0945,,0.2259,,0.255,,0.2493,,0.1714,,0.2259,,0.255,
2024-06-06,0.3505,,0.1315,,0.2409,,0.2502,,0.247,,0.1713,,0.2409,,0.2502,
2024-06-05,0.3504,,0.1444,,0.2275,,0.2509,,0.2461,,0.1714,,0.2275,,0.2509,
2024-06-04,0.3502,,0.1504,,0.2887,,0.2247,,0.246,,0.1722,,0.2441,,0.2247,
2024-06-03,0.3422,,0.1584,,0.2317,,0.3114,,0.2454,,0.1721,,0.2317,,0.3114,
2024-05-30,0.3102,,0.1514,,0.2174,,0.2728,,0.247,,0.1743,,0.2174,,0.2888,
2024-05-29,0.2802,,0.1502,,0.2537,,0.2166,,0.2471,,0.1745,,0.2537,,0.2753,
2024-05-28,0.1187,,0.1269,,0.2616,,0.2382,,0.2398,,0.1746,,0.24,,0.2382,
2024-05-24,0.1983,,0.1164,,0.212,,0.2593,,0.24,,0.1763,,0.2168,,0.2593,
2024-05-23,0.2741,,0.1786,,0.2406,,0.2491,,0.2401,,0.1762,,0.2253,,0.2491,
2024-05-22,0.2936,,0.1731,,0.2157,,0.245,,0.2401,,0.1756,,0.2041,,0.245,
2024-05-21,0.2956,,0.1697,,0.2231,,0.2503,,0.2401,,0.1763,,0.226,,0.2233,
2024-05-20,0.2957,,0.175,,0.2056,,0.2482,,0.2417,,0.1771,,0.2248,,0.2482,
2024-05-17,0.3046,,0.1827,,0.2263,,0.2506,,0.2432,,0.1787,,0.2116,,0.2333,
2024-05-16,0.3126,,0.1889,,0.2146,,0.2545,,0.2434,,0.1783,,0.2046,,0.2296,
2024-05-15,0.2504,,0.1875,,0.3065,,0.2103,,0.2406,,0.1784,,0.3065,,0.2103,
2024-05-14,0.2053,,0.1336,,0.2085,,0.2517,,0.2366,,0.1756,,0.2085,,0.2517,
2024-05-13,0.2239,,0.1247,,0.3256,,0.2484,,0.252,,0.1785,,0.2482,,0.2484,
2024-05-10,0.1979,,0.1318,,0.2147,,0.2511,,0.2516,,0.1804,,0.2147,,0.2511,
2024-05-09,0.1987,,0.1695,,0.2178,,0.2654,,0.2523,,0.1814,,0.2178,,0.2654,
2024-05-08,0.2721,,0.1699,,0.2415,,0.2506,,0.2519,,0.1824,,0.2415,,0.2506,
2024-05-07,0.2444,,0.1599,,0.2112,,0.2541,,0.2512,,0.1821,,0.2112,,0.2541,
2024-05-06,0.2439,,0.1626,,0.2505,,0.2623,,0.2519,,0.1825,,0.2505,,0.2623,
2024-04-30,0.2136,,0.1381,,0.2592,,0.2523,,0.2685,,0.1893,,0.2592,,0.2874,
2024-04-29,0.1488,,0.1462,,0.2466,,0.7109,,0.267,,0.1889,,0.2466,,0.2965,
2024-04-26,0.2095,,0.1675,,0.227,,0.667,,0.267,,0.1903,,0.227,,0.2994,
2024-04-25,0.2049,,0.1678,,0.2278,,0.6686,,0.2702,,0.1931,,0.2278,,0.2888,
2024-04-24,0.2052,,0.1581,,0.2284,,0.6416,,0.2701,,0.193,,0.2284,,0.2874,
2024-04-23,0.2219,,0.1707,,0.2218,,0.6383,,0.2762,,0.1938,,0.2218,,0.297,
2024-04-22,0.2138,,0.1743,,0.5866,,0.3148,,0.2753,,0.1942,,0.1985,,0.2831,
2024-04-19,0.1875,,0.1715,,0.657,,0.2953,,0.274,,0.1941,,0.2638,,0.2564,
