date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2024-02-26,0.3305,22,0.2308,3,0.8702,83,0.5478,34,0.3382,2,0.28,1,0.4758,16,0.421,6
2024-02-23,0.3389,24,0.228,3,0.5156,27,0.4872,20,0.3404,3,0.2798,1,0.4081,7,0.583,41
2024-02-22,0.4817,48,0.2513,5,0.4946,23,0.5092,24,0.3401,3,0.2798,1,0.3669,2,0.4215,6
2024-02-21,0.4816,48,0.2509,5,0.4339,13,0.503,23,0.3407,3,0.2797,1,0.327,1,0.4284,7
2024-02-20,0.489,49,0.2547,5,0.4759,20,0.512,25,0.3414,3,0.2798,1,0.3344,1,0.3257,1
2024-02-16,0.4999,51,0.278,8,0.4788,21,0.5004,23,0.3391,2,0.2797,1,0.4613,14,0.4551,11
2024-02-15,0.4814,48,0.2709,7,0.4638,18,0.4659,16,0.3392,2,0.2795,1,0.3898,5,0.3822,2
2024-02-14,0.4437,40,0.2587,6,0.3318,1,0.4641,16,0.336,2,0.2788,1,0.4084,8,0.4671,13
2024-02-13,0.4516,42,0.254,5,0.4488,16,0.4535,14,0.3371,2,0.2801,1,0.3889,5,0.5018,21
2024-02-12,0.2598,11,0.2228,3,0.3607,3,0.4296,10,0.3269,1,0.2788,1,0.3718,3,0.448,10
2024-02-09,0.2659,11,0.2212,3,0.4109,9,0.4334,11,0.3273,1,0.2786,1,0.4154,9,0.4123,5
2024-02-08,0.3339,23,0.2482,4,0.4123,9,0.5742,40,0.3271,1,0.2795,1,0.394,6,0.4695,13
2024-02-07,0.2523,9,0.2167,2,0.4384,14,0.41,7,0.3248,1,0.2782,1,0.4015,7,0.5063,22
2024-02-06,0.3111,18,0.2515,5,0.4218,11,0.478,18,0.3246,1,0.2782,1,0.4181,9,0.5298,28
2024-02-05,0.3133,19,0.2492,5,0.4312,12,0.4132,8,0.3247,1,0.2782,1,0.4255,10,0.4384,8
