date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2006-01-20,0.4733,,0.0,,0.3468,,0.3573,,0.3352,,0.0,,0.3468,,0.3576,
2006-01-19,0.4616,,0.0,,0.3421,,0.3522,,0.3356,,0.0,,0.3421,,0.3516,
2006-01-18,0.2886,,0.0,,0.364,,0.3765,,0.3191,,0.0,,0.3534,,0.3765,
2006-01-17,0.3026,,0.0,,0.3676,,0.3772,,0.3202,,0.0,,0.3654,,0.3772,
2006-01-13,0.4502,,0.3501,,0.3593,,0.3684,,0.3203,,0.0,,0.3568,,0.3684,
2006-01-12,0.4551,,0.3497,,0.3655,,0.3717,,0.3203,,0.0,,0.3579,,0.3717,
2006-01-11,0.4467,,0.3623,,0.3638,,0.3695,,0.3193,,0.0,,0.3577,,0.3695,
2006-01-10,0.4402,,0.0,,0.3794,,0.3744,,0.3213,,0.0,,0.3674,,0.3744,
2006-01-09,0.3935,,0.0,,0.3737,,0.3726,,0.3167,,0.0,,0.3568,,0.3674,
2006-01-06,0.3944,,0.0,,0.3725,,0.3719,,0.3163,,0.0,,0.3594,,0.3719,
2006-01-05,0.1349,,0.0,,0.346,,0.3688,,0.3051,,0.0,,0.3464,,0.3611,
2006-01-04,0.1288,,0.0,,0.3537,,0.3574,,0.3051,,0.0,,0.3483,,0.3585,
2006-01-03,0.1308,,0.0,,0.3576,,0.3642,,0.3052,,0.0,,0.348,,0.3607,
2005-12-30,0.1061,,0.0,,0.364,,0.377,,0.3063,,0.0,,0.3523,,0.3649,
2005-12-29,0.1054,,0.0,,0.3503,,0.3838,,0.3081,,0.0,,0.3462,,0.3656,
2005-12-28,0.0951,,0.0,,0.3643,,0.3705,,0.3077,,0.0,,0.3529,,0.367,
2005-12-27,0.099,,0.0,,0.3565,,0.3719,,0.309,,0.0,,0.3565,,0.3644,
2005-12-23,0.1153,,0.1763,,0.3664,,0.3686,,0.312,,0.0,,0.3669,,0.3774,
2005-12-22,0.1892,,0.1962,,0.3664,,0.3706,,0.312,,0.0,,0.3667,,0.3783,
2005-12-21,0.192,,0.2096,,0.3653,,0.3716,,0.312,,0.0,,0.3668,,0.3776,
2005-12-20,0.1947,,0.1977,,0.3646,,0.3686,,0.3122,,0.0,,0.3661,,0.377,
2005-12-19,0.193,,0.1938,,0.3654,,0.3711,,0.3121,,0.0,,0.3619,,0.3769,
2005-12-16,0.1757,,0.205,,0.3567,,0.3752,,0.3124,,0.0,,0.3593,,0.3757,
2005-12-15,0.1358,,0.2,,0.3599,,0.3808,,0.3117,,0.0,,0.3657,,0.3794,
2005-12-14,0.1296,,0.2035,,0.3612,,0.3727,,0.3129,,0.0,,0.3666,,0.3791,
2005-12-13,0.1752,,0.2109,,0.3763,,0.3812,,0.313,,0.0,,0.3748,,0.3813,
2005-12-12,0.1858,,0.2053,,0.3714,,0.3875,,0.3133,,0.0,,0.3704,,0.3843,
2005-12-09,0.1852,,0.2123,,0.3682,,0.3917,,0.3141,,0.0,,0.3678,,0.3824,
2005-12-08,0.1865,,0.2147,,0.3681,,0.3963,,0.3143,,0.0,,0.3664,,0.3855,
2005-12-07,0.1678,,0.2048,,0.369,,0.3995,,0.3141,,0.0,,0.3721,,0.3835,
2005-12-06,0.336,,0.2525,,0.381,,0.3974,,0.3143,,0.0,,0.3726,,0.3816,
2005-12-05,0.3118,,0.2423,,0.3774,,0.4062,,0.3143,,0.0,,0.3751,,0.3911,
2005-12-02,0.3118,,0.0,,0.3689,,0.4033,,0.3148,,0.0,,0.3645,,0.3814,
2005-12-01,0.3134,,0.0,,0.3726,,0.3954,,0.3142,,0.0,,0.3674,,0.3783,
2005-11-30,0.3971,,0.0,,0.3643,,0.4053,,0.3143,,0.0,,0.3672,,0.3805,
2005-11-29,0.3952,,0.0,,0.3675,,0.4009,,0.3143,,0.0,,0.3667,,0.3785,
2005-11-28,0.4129,,0.0,,0.3768,,0.386,,0.3151,,0.0,,0.3717,,0.3773,
2005-11-25,0.2217,,0.0,,0.3705,,0.3623,,0.3063,,0.0,,0.3543,,0.3694,
2005-11-23,0.2407,,0.3209,,0.3709,,0.3654,,0.3067,,0.0,,0.358,,0.3688,
2005-11-22,0.2349,,0.3255,,0.3729,,0.3626,,0.3073,,0.0,,0.3561,,0.372,
2005-11-21,0.1513,,0.3062,,0.3683,,0.3793,,0.3038,,0.0,,0.3675,,0.3781,
2005-11-18,0.1645,,0.3192,,0.3706,,0.3952,,0.3042,,0.0,,0.3706,,0.3758,
2005-11-16,0.1994,,0.2414,,0.3713,,0.4811,,0.3062,,0.0,,0.3713,,0.3982,
2005-11-15,0.4243,,0.3199,,0.3852,,0.4251,,0.3074,,0.0,,0.3852,,0.3874,
2005-11-14,0.4,,0.3209,,0.3719,,0.4029,,0.3221,,0.0,,0.3719,,0.3864,
2005-11-11,0.4107,,0.3222,,0.3734,,0.4041,,0.3229,,0.0,,0.3734,,0.3835,
2005-11-10,0.4047,,0.3229,,0.376,,0.4009,,0.3236,,0.0,,0.376,,0.3822,
2005-11-09,0.4046,,0.3354,,0.3754,,0.4211,,0.3229,,0.0,,0.3754,,0.3754,
2005-11-08,0.4042,,0.3334,,0.3786,,0.4258,,0.3228,,0.0,,0.3786,,0.389,
2005-11-07,0.3099,,0.3507,,0.376,,0.4289,,0.3219,,0.0,,0.376,,0.3807,
2005-11-04,0.394,,0.3193,,0.3809,,0.392,,0.3116,,0.0,,0.3757,,0.392,
2005-11-03,0.4203,,0.3146,,0.4056,,0.3927,,0.3174,,0.0,,0.3912,,0.3927,
2005-11-02,0.4452,,0.3161,,0.4014,,0.3981,,0.3174,,0.0,,0.388,,0.3981,
2005-11-01,0.436,,0.3128,,0.4163,,0.396,,0.3177,,0.0,,0.392,,0.396,
2005-10-31,0.4208,,0.2862,,0.4082,,0.4105,,0.3178,,0.0,,0.3868,,0.4105,
2005-10-28,0.3742,,0.3049,,0.423,,0.4328,,0.318,,0.0,,0.3935,,0.4083,
2005-10-27,0.3819,,0.3191,,0.4005,,0.45,,0.3163,,0.0,,0.4005,,0.4172,
2005-10-26,0.2889,,0.2828,,0.4274,,0.4242,,0.3104,,0.0,,0.3967,,0.411,
2005-10-25,0.2572,,0.272,,0.4318,,0.4383,,0.309,,0.0,,0.4018,,0.409,
2005-10-24,0.2101,,0.2793,,0.418,,0.4106,,0.3142,,0.0,,0.3952,,0.4106,
2005-10-21,0.2233,,0.2952,,0.4367,,0.4512,,0.3137,,0.0,,0.3992,,0.4137,
2005-10-20,0.2188,,0.3195,,0.4443,,0.4546,,0.3138,,0.0,,0.4068,,0.4155,
2005-10-19,0.2706,,0.3567,,0.4247,,0.451,,0.3139,,0.0,,0.3924,,0.421,
2005-10-18,0.2525,,0.3485,,0.4322,,0.4449,,0.3141,,0.0,,0.4082,,0.4214,
2005-10-17,0.2521,,0.3444,,0.4341,,0.446,,0.314,,0.0,,0.4021,,0.4255,
2005-10-14,0.2974,,0.3899,,0.4327,,0.4429,,0.3142,,0.0,,0.4027,,0.4213,
