date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-11-15,1.2532,,1.0279,,1.0062,,1.1513,,1.0066,,0.9948,,1.0062,,2.5426,
2022-11-14,1.2706,,1.0507,,1.1054,,1.0803,,1.0056,,0.9962,,1.1054,,1.0803,
2022-11-11,1.031,,0.9293,,0.839,,1.1697,,1.026,,1.0053,,0.839,,1.1697,
2022-11-10,1.0467,,0.9207,,0.8716,,12.8218,,1.0298,,1.006,,0.8716,,1.1769,
2022-11-09,0.9151,,0.8784,,1.0624,,1.1229,,1.0168,,0.9975,,1.0624,,1.1229,
2022-11-08,0.7115,,0.8345,,0.9376,,1.0883,,1.0233,,1.0027,,0.9376,,1.0883,
2022-11-07,0.7182,,0.814,,0.8338,,1.9274,,1.0379,,1.0146,,0.9398,,1.1042,
2022-11-04,0.8417,,0.887,,0.9243,,1.1505,,1.0379,,1.0173,,0.9243,,1.1505,
2022-11-03,1.347,,0.9349,,0.951,,1.1044,,1.0543,,1.032,,0.951,,1.1044,
2022-11-02,1.4305,,0.9697,,0.9844,,12.3341,,1.0547,,1.0344,,0.9844,,1.062,
2022-11-01,1.4148,,0.993,,1.1299,,1.1652,,1.0575,,1.0359,,1.1299,,1.1652,
2022-10-31,1.2144,,0.9195,,0.9373,,1.1437,,1.0515,,1.0305,,1.1064,,1.1437,
2022-10-28,1.2191,,0.9244,,0.8868,,1.2023,,1.0542,,1.0316,,0.8349,,1.2023,
2022-10-27,1.2285,,0.9186,,0.939,,1.1451,,1.0574,,1.0334,,1.0718,,1.1451,
2022-10-26,1.4036,,1.0376,,0.7635,,1.4945,,1.0579,,1.0351,,0.7542,,1.2053,
2022-10-25,0.9899,,0.9861,,0.9157,,1.1169,,1.0314,,1.0322,,0.765,,1.1169,
2022-10-24,0.8074,,0.9606,,1.0959,,1.0474,,1.0306,,1.0388,,1.0959,,1.0474,
2022-10-21,0.8454,,0.98,,1.029,,0.9683,,1.0313,,1.0376,,1.029,,0.9683,
2022-10-20,0.8183,,0.9233,,0.6898,,0.9837,,1.0309,,1.0357,,1.1326,,0.9837,
2022-10-19,0.8112,,0.9365,,1.0064,,0.9998,,1.0344,,1.0379,,0.9579,,1.1605,
2022-10-17,0.3785,,0.7268,,0.9436,,1.1159,,1.0299,,1.0343,,0.9436,,1.1159,
2022-10-14,0.3767,,0.7064,,0.8883,,1.0984,,1.0353,,1.0341,,0.8883,,1.0984,
2022-10-13,0.323,,0.6906,,0.8581,,1.1595,,1.0371,,1.0327,,0.7047,,1.1595,
2022-10-12,0.553,,0.6879,,0.9459,,1.1642,,1.0359,,1.0299,,0.8008,,1.1642,
2022-10-11,0.549,,0.726,,0.8872,,1.1265,,1.036,,1.0289,,0.7934,,1.1265,
2022-10-10,0.5191,,0.6978,,0.8676,,2.4086,,1.0358,,1.0276,,0.8033,,1.1672,
2022-10-07,0.5052,,0.8103,,0.8677,,2.1926,,1.0425,,1.0303,,0.7658,,1.163,
2022-10-06,1.0762,,0.9782,,0.9337,,1.1272,,1.0432,,1.0316,,0.7997,,1.1272,
2022-10-05,1.045,,1.0029,,0.9249,,1.1527,,1.0597,,1.0396,,0.7815,,1.1527,
2022-10-04,1.0086,,0.9987,,0.9549,,1.1212,,1.0616,,1.0408,,0.7656,,3.3388,
2022-10-03,1.0412,,0.9431,,0.8889,,12.2847,,1.0551,,1.0391,,0.8889,,1.0993,
2022-09-30,1.0521,,0.9122,,0.9324,,10.9828,,1.0552,,1.0376,,0.7044,,1.231,
2022-09-29,1.1476,,0.9324,,0.8426,,1.3133,,1.0567,,1.0423,,0.8426,,4.9762,
2022-09-28,1.1849,,0.8266,,1.003,,1.5913,,1.0576,,1.0376,,1.003,,1.5913,
2022-09-19,0.7103,,0.8874,,1.1465,,2.3137,,1.0424,,1.0423,,0.9663,,2.3137,
2022-09-16,0.7424,,0.9158,,1.0969,,1.6474,,1.0449,,1.044,,1.1746,,1.6474,
2022-09-15,0.6715,,0.9257,,1.1299,,1.1359,,1.0346,,1.0432,,0.9201,,1.2627,
2022-09-14,0.5586,,0.8406,,1.0523,,1.4156,,1.0284,,1.038,,1.0815,,1.007,
2022-09-13,0.4987,,0.8191,,1.1287,,1.0877,,1.0263,,1.0355,,0.8968,,1.0877,
2022-09-12,0.4953,,0.8313,,1.0695,,1.0105,,1.0314,,1.0355,,0.7855,,2.3061,
2022-09-09,0.4855,,0.8562,,1.0617,,1.0656,,1.0493,,1.0428,,0.9743,,1.0656,
2022-09-08,0.5703,,0.8715,,1.1004,,1.1323,,1.1134,,1.0838,,0.7777,,1.6665,
2022-09-07,0.5345,,0.8826,,1.1187,,1.1558,,1.1134,,1.0837,,0.5493,,1.6604,
2022-09-06,0.4084,,0.7808,,1.016,,0.9576,,1.1208,,1.083,,0.9242,,1.0918,
2022-09-02,0.3816,,0.7527,,1.2065,,2.0172,,1.1199,,1.0823,,0.9418,,1.108,
2022-09-01,0.4895,,0.7143,,1.1565,,1.1903,,1.1208,,1.0834,,0.8677,,1.1903,
2022-08-31,0.5001,,0.7579,,0.9127,,2.3601,,1.1203,,1.0837,,0.7541,,1.1031,
2022-08-30,0.7434,,0.7664,,1.101,,2.3962,,1.1211,,1.0836,,0.7203,,1.1595,
2022-08-29,0.656,,0.8391,,1.0059,,2.6318,,1.1191,,1.0834,,0.8435,,1.1701,
2022-08-26,0.6475,,0.8585,,0.9963,,2.68,,1.1199,,1.0822,,1.2771,,2.68,
2022-08-24,0.8041,,0.9389,,1.0,,1.1284,,1.12,,1.0868,,0.7415,,1.1284,
2022-08-23,0.9023,,1.1217,,0.8429,,1.0694,,1.1222,,1.0879,,0.8429,,1.171,
2022-08-22,1.051,,1.1954,,1.319,,1.1781,,1.1214,,1.0842,,0.7207,,1.1781,
2022-08-18,0.8751,,1.1506,,1.57,,1.5944,,1.1141,,1.0784,,0.9414,,1.1181,
2022-08-17,0.8928,,1.1629,,0.9239,,1.1901,,1.1145,,1.0754,,0.7637,,1.1901,
2022-08-16,0.9467,,1.2527,,0.8916,,1.2053,,1.1165,,1.0757,,0.7797,,1.2502,
2022-08-15,0.6646,,1.2038,,0.8523,,1.1438,,1.1099,,1.0717,,0.7317,,1.2203,
2022-08-12,0.69,,1.0421,,1.127,,1.4434,,1.1114,,1.0637,,0.8681,,1.3911,
2022-08-11,0.8255,,0.9261,,1.4298,,2.1305,,1.1112,,1.0583,,0.8693,,2.1084,
2022-08-10,1.0092,,1.0505,,1.795,,1.7024,,1.1131,,1.0599,,0.9129,,1.7024,
2022-08-09,1.0032,,1.0727,,1.0209,,1.6983,,1.1143,,1.0579,,1.0209,,1.6983,
2022-08-08,1.0191,,1.0253,,1.2556,,1.8249,,1.1152,,1.0552,,0.9629,,2.1903,
2022-08-05,0.8282,,0.9108,,1.24,,1.2,,1.1109,,1.0483,,0.8242,,1.2,
2022-08-04,0.8432,,0.9377,,1.0857,,1.2203,,1.1112,,1.0479,,0.9073,,1.2203,
2022-08-03,1.1154,,0.9631,,1.3158,,1.2036,,1.114,,1.0489,,0.9142,,1.2036,
2022-08-02,1.0283,,0.9671,,1.2041,,1.1996,,1.1082,,1.0469,,0.7363,,1.1996,
2022-08-01,0.8659,,0.8232,,0.8516,,1.3817,,1.098,,1.0394,,0.7805,,1.189,
2022-07-29,0.8433,,0.7443,,1.2789,,1.8081,,1.097,,1.0352,,0.9914,,1.8081,
2022-07-28,0.8769,,0.7318,,1.1766,,1.1773,,1.0983,,1.0365,,0.7782,,1.2526,
2022-07-27,0.8705,,0.7121,,1.1109,,1.4234,,1.0972,,1.0355,,0.7615,,1.2257,
2022-07-26,0.8156,,0.6756,,1.1172,,1.1591,,1.0935,,1.0345,,0.8172,,1.2065,
2022-07-25,0.9424,,0.8138,,1.0197,,1.2335,,1.09,,1.0334,,0.83,,1.2923,
2022-07-22,0.8979,,0.7434,,1.1721,,1.2036,,1.0894,,1.0307,,0.8342,,1.3118,
2022-07-21,0.944,,0.8378,,1.128,,1.4022,,1.087,,1.0315,,0.7752,,1.3222,
2022-07-20,0.9807,,0.8706,,1.278,,2.3204,,1.0877,,1.0322,,0.8701,,1.2467,
2022-07-19,0.9963,,0.9152,,1.0936,,1.3367,,1.0863,,1.0316,,0.9645,,1.2445,
2022-07-18,1.232,,1.0142,,1.1248,,1.276,,1.0861,,1.0317,,0.8875,,1.2833,
2022-07-15,1.1978,,1.1227,,1.1506,,1.3298,,1.0849,,1.0311,,0.9929,,1.2692,
2022-07-14,1.0477,,1.1259,,1.3578,,1.316,,1.0734,,1.0241,,0.9059,,1.2881,
2022-07-13,1.6882,,1.5468,,1.1213,,1.4052,,1.0822,,1.0279,,0.9172,,1.3121,
2022-07-12,1.6776,,1.5092,,1.2996,,1.3215,,1.0812,,1.0249,,0.9031,,1.3013,
2022-07-11,1.6242,,1.5518,,2.1338,,1.3861,,1.0844,,1.0247,,0.9936,,1.37,
2022-07-08,1.5799,,1.5409,,1.8037,,1.4298,,1.0811,,1.0251,,0.9738,,1.4446,
2022-07-07,1.6774,,1.5229,,1.6969,,1.2179,,1.0965,,1.0303,,0.7323,,1.1686,
2022-07-06,1.6962,,1.4621,,1.6759,,1.2748,,1.1057,,1.0286,,0.7679,,1.1437,
2022-07-05,1.6003,,1.4195,,0.88,,1.1804,,1.1038,,1.0232,,0.7188,,1.1861,
2022-07-01,0.8407,,0.9532,,0.6831,,1.1185,,1.054,,0.9932,,0.6831,,1.1222,
2022-06-30,0.8515,,0.9629,,0.6982,,1.0916,,1.061,,0.9961,,0.6982,,1.1612,
2022-06-29,0.6778,,0.9262,,0.8243,,1.0982,,1.055,,0.9902,,0.8243,,1.1387,
2022-06-28,0.6698,,0.9427,,0.8351,,1.0358,,1.0537,,0.9885,,0.7321,,1.0865,
2022-06-27,0.7128,,0.9037,,0.7351,,1.2,,1.052,,0.9863,,0.6493,,1.1308,
2022-06-24,0.9141,,0.9193,,1.909,,1.1239,,1.0519,,0.9841,,0.6782,,1.1181,
2022-06-23,0.9114,,0.9283,,0.8218,,1.2191,,1.0527,,0.9815,,0.7134,,1.1848,
2022-06-22,1.0515,,1.0535,,0.7734,,1.14,,1.0519,,0.9804,,0.7734,,1.1693,
2022-06-21,1.0962,,1.0268,,0.8591,,1.4374,,1.0513,,0.9785,,0.7504,,1.4374,
