date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2005-06-29,0.2116,,0.0,,0.2449,,0.2731,,0.199,,0.0,,0.2433,,0.2865,
2005-06-28,0.2126,,0.0,,0.2426,,0.2735,,0.1989,,0.0,,0.2455,,0.2826,
2005-06-27,0.2443,,0.0,,0.2465,,0.2704,,0.199,,0.0,,0.2487,,0.2839,
2005-06-24,0.1788,,0.0,,0.2413,,0.2817,,0.1961,,0.0,,0.243,,0.2817,
2005-06-23,0.1591,,0.0,,0.2474,,0.2762,,0.1947,,0.0,,0.2434,,0.2829,
2005-06-22,0.133,,0.0,,0.2409,,0.2878,,0.1938,,0.0,,0.2457,,0.2878,
2005-06-21,0.2097,,0.0,,0.2473,,0.2848,,0.1937,,0.0,,0.2487,,0.2848,
2005-06-20,0.2507,,0.0,,0.2492,,0.2727,,0.1939,,0.0,,0.2481,,0.2808,
2005-06-17,0.2402,,0.0,,0.2453,,0.2779,,0.1941,,0.0,,0.2436,,0.2779,
2005-06-16,0.2322,,0.0,,0.2504,,0.2775,,0.196,,0.0,,0.2449,,0.2868,
2005-06-15,0.2328,,0.0,,0.2519,,0.2772,,0.1962,,0.0,,0.2557,,0.2885,
2005-06-14,0.2345,,0.0,,0.2469,,0.278,,0.2012,,0.0,,0.2543,,0.2866,
2005-06-13,0.2325,,0.0,,0.2434,,0.2763,,0.2011,,0.0,,0.2493,,0.2913,
2005-06-10,0.162,,0.0,,0.2469,,0.2791,,0.1974,,0.0,,0.2451,,0.2871,
2005-06-09,0.0983,,0.0,,0.2483,,0.2768,,0.1977,,0.0,,0.2487,,0.2853,
2005-06-08,0.1233,,0.0,,0.247,,0.2699,,0.1973,,0.0,,0.2549,,0.2878,
2005-06-07,0.1503,,0.0,,0.2458,,0.2766,,0.1988,,0.0,,0.2505,,0.2891,
2005-06-06,0.1502,,0.0,,0.2466,,0.2767,,0.199,,0.0,,0.25,,0.2873,
2005-06-03,0.139,,0.0,,0.2433,,0.2743,,0.1984,,0.0,,0.2527,,0.2861,
2005-06-02,0.2195,,0.0,,0.243,,0.2724,,0.1988,,0.0,,0.2478,,0.2863,
2005-06-01,0.2351,,0.0,,0.2462,,0.2703,,0.1988,,0.0,,0.2511,,0.2911,
2005-05-31,0.2553,,0.0,,0.2406,,0.2744,,0.2005,,0.0,,0.2682,,0.3027,
2005-05-27,0.2168,,0.0,,0.2454,,0.2711,,0.1996,,0.0,,0.2454,,0.2711,
2005-05-26,0.214,,0.0,,0.2438,,0.2705,,0.1984,,0.0,,0.2438,,0.2705,
2005-05-25,0.2263,,0.0,,0.2436,,0.2703,,0.1984,,0.0,,0.2436,,0.2703,
2005-05-24,0.2494,,0.0,,0.2375,,0.2736,,0.1988,,0.0,,0.2375,,0.2736,
2005-05-23,0.1862,,0.0,,0.239,,0.2816,,0.195,,0.0,,0.239,,0.2816,
2005-05-20,0.1384,,0.0,,0.2516,,0.2836,,0.193,,0.0,,0.2516,,0.2812,
2005-05-19,0.129,,0.0,,0.2495,,0.2841,,0.1931,,0.0,,0.2495,,0.2841,
2005-05-18,0.1704,,0.0,,0.2453,,0.2866,,0.1987,,0.0,,0.2453,,0.2866,
2005-05-17,0.1386,,0.0,,0.2544,,0.2902,,0.1984,,0.0,,0.2544,,0.2902,
2005-05-16,0.1559,,0.0,,0.2498,,0.2876,,0.1989,,0.0,,0.2498,,0.2876,
2005-05-13,0.162,,0.0,,0.2465,,0.2941,,0.9057,,0.0,,0.2465,,0.2941,
2005-05-12,0.2444,,0.0,,0.2567,,0.2794,,0.9092,,0.0,,0.2567,,0.2872,
