date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2014-05-07,0.2552,,0.1517,,1.2127,,1.2276,,0.1837,,0.1594,,1.2127,,1.2276,
2014-05-06,0.2437,,0.1569,,1.1998,,1.2122,,0.1834,,0.1594,,1.1998,,1.2122,
2014-05-05,0.2054,,0.13,,1.2254,,1.2435,,0.1809,,0.1581,,1.2254,,1.2435,
2014-03-11,0.3513,,0.2069,,0.3246,,0.3783,,0.1505,,0.1264,,0.3075,,0.3783,
2014-03-10,0.3653,,0.2134,,0.3321,,0.3639,,0.1494,,0.1249,,0.3321,,0.3615,
2014-03-07,0.3379,,0.1999,,0.295,,0.3492,,0.1477,,0.1233,,0.295,,0.3394,
2014-03-05,0.3653,,0.1963,,0.2554,,0.3655,,0.1502,,0.1223,,0.2554,,0.3473,
2014-03-04,0.3625,,0.202,,0.2403,,0.3512,,0.1506,,0.1225,,0.2403,,0.3324,
2014-03-03,0.3561,,0.1744,,0.2619,,0.3131,,0.1499,,0.1202,,0.2619,,0.3055,
2014-02-26,0.1702,,0.1155,,0.3255,,0.2222,,0.1289,,0.1168,,0.2757,,0.2959,
2014-02-12,0.1588,,0.223,,0.3203,,0.3131,,0.1564,,0.1176,,0.2779,,0.3131,
2014-02-11,0.1561,,0.0988,,0.2808,,0.329,,0.1594,,0.1669,,0.2487,,0.329,
2014-02-10,0.1514,,0.1027,,0.2976,,0.2815,,0.1597,,0.167,,0.2614,,0.2815,
2014-02-07,0.1539,,0.0899,,0.3277,,0.2852,,0.161,,0.1674,,0.2728,,0.2852,
2014-02-06,0.168,,0.1004,,0.259,,0.3218,,0.1639,,0.1693,,0.2612,,0.3218,
2014-02-05,0.1698,,0.101,,0.3147,,0.3174,,0.1644,,0.1694,,0.2438,,0.3174,
2014-02-04,0.1621,,0.1627,,0.2882,,0.323,,0.1644,,0.1694,,0.2351,,0.323,
2014-02-03,0.0928,,0.1423,,0.2417,,0.2814,,0.1607,,0.1684,,0.2417,,0.2953,
2014-01-31,0.1232,,0.1969,,0.246,,0.3255,,0.1604,,0.1684,,0.2594,,0.3255,
2014-01-30,0.1231,,0.1949,,0.2382,,0.2782,,0.1606,,0.169,,0.2382,,0.3074,
2014-01-29,0.1297,,0.1975,,0.2377,,0.2772,,0.1606,,0.1694,,0.2377,,0.3067,
2014-01-28,0.1255,,0.2098,,0.2388,,0.3189,,0.1624,,0.1696,,0.2694,,0.3189,
2014-01-24,0.1655,,0.173,,0.2654,,0.2621,,0.1628,,0.167,,0.271,,0.2813,
2014-01-23,0.1643,,0.1737,,0.2459,,0.2742,,0.1626,,0.167,,0.257,,0.2913,
2014-01-22,0.1312,,0.1093,,0.2849,,0.2931,,0.1612,,0.164,,0.2849,,0.2931,
2014-01-15,0.1487,,0.1055,,0.2989,,0.2628,,0.1622,,0.1633,,0.2989,,0.2628,
2014-01-14,0.129,,0.1118,,0.2597,,0.2857,,0.1614,,0.1628,,0.2597,,0.2857,
2014-01-13,0.1404,,0.1199,,0.2464,,0.2788,,0.1615,,0.1628,,0.2678,,0.2788,
2014-01-08,0.1285,,0.1178,,0.2715,,0.2642,,0.163,,0.1628,,0.2715,,0.2642,
2014-01-07,0.0983,,0.0983,,0.2503,,0.2715,,0.1624,,0.162,,0.2503,,0.2715,
2014-01-06,0.1177,,0.0959,,0.2402,,0.2758,,0.1628,,0.1622,,0.2402,,0.2758,
2014-01-02,0.0833,,0.072,,0.2771,,0.2605,,0.1652,,0.1615,,0.2771,,0.2605,
2013-12-11,0.087,,0.0607,,0.2321,,0.2874,,0.1775,,0.1638,,0.2321,,0.2887,
2013-12-06,0.0895,,0.0593,,0.234,,0.2429,,0.1773,,0.165,,0.234,,0.2795,
2013-12-04,0.0954,,0.0581,,0.2479,,0.2771,,0.1782,,0.1653,,0.2479,,0.2637,
2013-12-02,0.1033,,0.0768,,0.2341,,0.272,,0.1785,,0.1655,,0.2341,,0.2882,
2013-11-27,0.0957,,0.0841,,0.255,,0.3139,,0.1795,,0.1655,,0.255,,0.2883,
2013-11-26,0.1154,,0.0908,,0.2445,,0.2255,,0.1795,,0.1656,,0.2445,,0.2701,
2013-11-22,0.12,,0.1034,,0.2372,,0.2388,,0.1797,,0.1665,,0.2445,,0.2788,
2013-11-21,0.1196,,0.1194,,0.2351,,0.2368,,0.1797,,0.1666,,0.2439,,0.2782,
2013-11-20,0.0928,,0.129,,0.2381,,0.28,,0.18,,0.1665,,0.2475,,0.28,
2013-11-19,0.1438,,0.1553,,0.2528,,0.2835,,0.1814,,0.1666,,0.2819,,0.2835,
2013-11-15,0.1307,,0.1473,,0.2577,,0.2822,,0.1817,,0.1664,,0.3166,,0.2822,
2013-11-14,0.1109,,0.1383,,0.257,,0.2441,,0.183,,0.166,,0.257,,0.2703,
2013-11-13,0.1176,,0.1403,,0.2515,,0.25,,0.1837,,0.1661,,0.2515,,0.2748,
2013-11-07,0.0698,,0.0564,,0.2217,,0.2598,,0.1831,,0.1665,,0.2227,,0.2697,
2013-10-30,0.1164,,0.0743,,0.2267,,0.2543,,0.1889,,0.1696,,0.2267,,0.2896,
2013-10-29,0.1261,,0.0825,,0.2928,,0.2818,,0.1924,,0.1701,,0.2928,,0.3002,
2013-10-17,0.0744,,0.0261,,0.2854,,0.2974,,0.2006,,0.1724,,0.2854,,0.2608,
2013-10-10,0.1103,,0.0245,,0.2815,,0.294,,0.2013,,0.1732,,0.2815,,0.294,
2013-10-09,0.1023,,0.0271,,0.2678,,0.3042,,0.2029,,0.1733,,0.2678,,0.3042,
2013-10-08,0.1961,,0.0907,,0.2687,,0.3018,,0.2064,,0.1737,,0.2687,,0.3018,
2013-10-07,0.1899,,0.0908,,0.2494,,0.3173,,0.2072,,0.1762,,0.2494,,0.3173,
2013-10-04,0.1809,,0.0984,,0.2695,,0.2948,,0.2066,,0.1763,,0.2695,,0.2948,
2013-09-30,0.212,,0.1327,,0.3346,,0.2519,,0.207,,0.1776,,0.3346,,0.2519,
2013-09-24,0.1594,,0.1201,,0.2693,,0.2744,,0.2067,,0.1785,,0.2693,,0.2953,
2013-09-23,0.1598,,0.1165,,0.2609,,0.282,,0.2234,,0.1871,,0.2609,,0.3013,
2013-09-18,0.1544,,0.1176,,0.2239,,0.3062,,0.2225,,0.1862,,0.2239,,0.2942,
2013-09-16,0.186,,0.1099,,0.2335,,0.2956,,0.2219,,0.1857,,0.2335,,0.2726,
2013-09-06,0.1334,,0.1045,,0.2626,,0.2982,,0.2204,,0.1845,,0.2626,,0.3048,
2013-09-04,0.3624,,0.1348,,0.2704,,0.2854,,0.2197,,0.1846,,0.2704,,0.2954,
2013-08-30,0.3775,,0.1247,,0.247,,0.3003,,0.2197,,0.1839,,0.2767,,0.3031,
2013-08-29,0.3778,,0.1227,,0.2783,,0.2851,,0.2215,,0.1842,,0.2783,,0.3005,
2013-08-28,0.3895,,0.1229,,0.237,,0.2761,,0.2216,,0.1841,,0.237,,0.2761,
2013-08-20,0.3042,,0.5556,,0.2925,,0.2491,,0.2075,,0.1832,,0.2894,,0.3081,
2013-08-19,0.2932,,0.5554,,0.262,,0.2816,,0.207,,0.1835,,0.262,,0.3133,
2013-08-14,0.1967,,0.1373,,0.2389,,0.286,,0.2004,,0.1319,,0.2389,,0.3155,
2013-08-12,0.1694,,0.1408,,0.3019,,0.3521,,0.1991,,0.131,,0.3019,,0.2895,
2013-08-09,0.1171,,0.1098,,0.3178,,0.2731,,0.1966,,0.1289,,0.3178,,0.2947,
2013-08-08,0.1405,,0.1096,,0.2993,,0.2916,,0.1964,,0.1293,,0.2993,,0.3102,
2013-08-07,0.1403,,0.1081,,0.2323,,0.2506,,0.1973,,0.1294,,0.2434,,0.2774,
2013-08-05,0.1393,,0.1131,,0.2522,,0.2572,,0.1979,,0.1301,,0.2522,,0.2824,
2013-08-02,0.1412,,0.0946,,0.3044,,0.2564,,0.1977,,0.1295,,0.3044,,0.2967,
2013-08-01,0.1416,,0.0842,,0.2454,,0.2851,,0.1977,,0.1291,,0.2638,,0.2722,
2013-07-30,0.1031,,0.0775,,0.2666,,0.3139,,0.1959,,0.1296,,0.2725,,0.3021,
2013-07-26,0.1078,,0.074,,0.2749,,0.2869,,0.198,,0.1302,,0.2749,,0.3066,
2013-07-24,0.147,,0.0781,,0.2969,,0.2957,,0.1977,,0.1301,,0.2878,,0.3253,
2013-07-23,0.1566,,0.0776,,0.2858,,0.2925,,0.1976,,0.1304,,0.2858,,0.3064,
2013-07-22,0.1463,,0.0679,,0.2837,,0.3056,,0.1964,,0.1301,,0.2723,,0.3137,
2013-07-19,0.163,,0.0709,,0.2861,,0.3116,,0.1964,,0.1301,,0.2861,,0.3116,
2013-07-18,0.1634,,0.0771,,0.2905,,0.2981,,0.1963,,0.1307,,0.3195,,0.3271,
2013-07-17,0.2079,,0.0829,,0.3279,,0.2917,,0.1964,,0.1308,,0.3172,,0.2916,
2013-07-16,0.2105,,0.0846,,0.2765,,0.3128,,0.1961,,0.1308,,0.2787,,0.3128,
2013-07-15,0.2306,,0.0907,,0.3185,,0.2968,,0.1954,,0.131,,0.3185,,0.3264,
2013-07-12,0.2086,,0.088,,0.2834,,0.3138,,0.1956,,0.1312,,0.2705,,0.3138,
2013-07-11,0.1742,,0.0902,,0.2884,,0.3099,,0.1969,,0.1312,,0.2586,,0.3099,
2013-07-10,0.1996,,0.0899,,0.246,,0.3295,,0.1971,,0.1327,,0.246,,0.3295,
2013-07-09,0.2822,,0.1419,,0.2558,,0.319,,0.197,,0.1326,,0.2558,,0.319,
2013-07-08,0.2396,,0.1394,,0.3157,,0.3553,,0.1949,,0.1325,,0.2898,,0.3271,
2013-07-05,0.1932,,0.1386,,0.3005,,0.2709,,0.1935,,0.1324,,0.3005,,0.2709,
2013-07-03,0.1932,,0.1344,,0.3106,,0.34,,0.1928,,0.1324,,0.32,,0.3412,
2013-07-02,0.178,,0.1371,,0.3164,,0.3067,,0.193,,0.1328,,0.3164,,0.3067,
2013-07-01,0.1697,,0.1378,,0.3152,,0.306,,0.193,,0.1329,,0.3152,,0.306,
