date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2019-10-18,0.7897,93,0.6503,93,0.5414,89,0.5444,87,0.4196,76,0.3659,68,0.2881,47,0.4016,66
2019-10-17,0.7773,93,0.651,93,0.6779,93,0.5275,86,0.4214,76,0.3656,68,0.404,78,0.371,57
2019-10-16,0.8864,95,0.566,90,0.4584,81,0.4626,77,0.4156,74,0.3555,67,0.3348,64,0.4512,83
2019-10-15,0.84,94,0.5174,88,0.727,94,0.5255,85,0.412,73,0.351,66,0.3384,65,0.4421,79
2019-10-14,0.8335,94,0.5234,88,0.5119,87,0.4414,72,0.4121,73,0.3518,66,0.3437,66,0.4463,81
2019-10-11,0.5596,88,0.3402,69,0.4048,73,0.5029,83,0.3853,63,0.3388,61,0.3294,62,0.3914,63
2019-10-10,0.4588,82,0.3096,62,0.4296,77,0.4824,80,0.3797,62,0.337,61,0.3806,75,0.4512,83
2019-10-09,0.455,81,0.3443,70,0.5354,88,0.5312,86,0.379,62,0.3366,61,0.3811,75,0.398,65
2019-10-08,0.3955,76,0.3327,68,0.3762,67,0.4156,67,0.3776,61,0.336,60,0.3762,74,0.359,54
2019-10-07,0.1933,36,0.2658,49,0.4261,76,0.4732,79,0.3675,57,0.3327,57,0.3517,69,0.4368,77
2019-10-04,0.225,46,0.336,69,0.3599,62,0.4952,82,0.3672,57,0.3318,57,0.3021,51,0.4166,71
2019-10-03,0.2443,51,0.3331,68,0.3874,70,0.4426,72,0.3664,57,0.3312,57,0.3874,76,0.4353,77
2019-10-02,0.2446,51,0.3444,70,0.3634,64,0.4542,75,0.3664,57,0.3312,57,0.2948,49,0.4277,74
2019-10-01,0.2573,54,0.3483,71,0.3956,71,0.3989,63,0.3667,57,0.3312,57,0.2951,49,0.387,62
2019-09-30,0.2958,63,0.349,71,0.3929,71,0.4463,73,0.3665,57,0.3293,57,0.3009,51,0.3681,57
2019-09-27,0.3006,64,0.3476,71,0.5226,87,0.3734,57,0.3665,57,0.3291,57,0.2894,47,0.3902,63
2019-09-26,0.3178,66,0.3491,71,0.4243,76,0.3827,60,0.3667,57,0.329,57,0.3053,53,0.3858,62
2019-09-25,0.3155,66,0.2859,56,0.3818,68,0.3612,55,0.3674,57,0.3252,55,0.2854,46,0.3786,61
2019-09-24,0.2697,57,0.2897,57,0.3998,72,0.4133,66,0.3661,57,0.3261,56,0.2886,47,0.34,46
2019-09-23,0.3907,75,0.3173,65,0.2303,18,0.4683,78,0.3658,57,0.3262,56,0.2436,23,0.4082,68
2019-09-20,0.4028,77,0.3437,70,0.2724,34,0.4379,71,0.365,57,0.3262,56,0.3406,65,0.3768,60
2019-09-19,0.3178,66,0.3158,64,0.3058,45,0.3538,52,0.3621,57,0.3238,55,0.2822,44,0.3711,57
2019-09-18,0.7476,92,0.5592,90,0.2325,19,0.2389,16,0.3623,57,0.324,55,0.2818,44,0.3879,63
2019-09-17,0.7469,92,0.567,90,0.6703,92,0.4058,65,0.3651,57,0.3256,56,0.2735,39,0.3704,57
2019-09-16,0.7928,93,0.5628,90,0.3976,72,0.3747,57,0.365,57,0.3254,55,0.3113,55,0.3772,60
2019-09-13,0.7838,93,0.5703,90,0.2638,31,0.3439,49,0.3659,57,0.3255,55,0.2773,41,0.3626,55
2019-09-12,0.7712,92,0.5508,89,0.4141,74,0.338,48,0.3606,57,0.3235,54,0.2577,28,0.3434,48
2019-09-11,0.7511,92,0.532,88,0.3805,68,0.3479,51,0.3591,57,0.3219,54,0.2906,47,0.3758,59
2019-09-10,0.7804,93,0.5361,88,0.2686,33,0.6171,90,0.3591,57,0.3228,54,0.2686,36,0.4252,74
2019-09-09,0.3077,65,0.2756,53,0.5548,89,0.3429,49,0.317,48,0.3052,48,0.309,54,0.4156,70
2019-09-06,0.3338,69,0.2973,59,0.3165,48,0.3345,47,0.3165,48,0.3043,48,0.3071,53,0.4164,71
2019-09-05,0.285,61,0.2943,57,0.5332,88,0.2213,10,0.3155,48,0.304,48,0.3116,56,0.3953,64
2019-09-04,0.2667,56,0.2898,57,0.6733,93,0.3698,57,0.3159,48,0.3035,48,0.2686,36,0.4246,74
2019-09-03,0.3838,75,0.328,67,0.4191,75,0.3779,59,0.3152,48,0.3031,47,0.3112,55,0.3961,64
2019-08-30,0.3709,73,0.3297,67,0.348,59,0.3263,44,0.3192,49,0.3049,48,0.2856,46,0.393,64
2019-08-29,0.3636,72,0.3163,64,0.4032,73,0.3348,47,0.3215,50,0.3047,48,0.3137,56,0.3882,63
2019-08-28,0.3518,71,0.328,67,0.3631,63,0.3283,45,0.3199,49,0.3043,48,0.3229,59,0.4222,73
2019-08-27,0.3563,72,0.2911,57,0.3328,54,0.3811,60,0.3174,48,0.3024,47,0.3077,54,0.4289,75
2019-08-26,0.3616,72,0.2844,55,0.331,53,0.4895,81,0.3174,48,0.3025,47,0.2938,48,0.4212,72
2019-08-23,0.4295,79,0.3096,62,0.4003,72,0.6251,90,0.3171,48,0.3016,47,0.3571,70,0.4015,66
2019-08-22,0.4177,78,0.3102,63,0.4012,73,0.3321,46,0.3134,47,0.3004,47,0.2483,25,0.34,46
2019-08-21,0.423,79,0.3273,67,0.2985,43,0.6232,90,0.3144,48,0.3011,47,0.2748,40,0.4293,75
2019-08-20,0.4018,77,0.3233,66,0.2786,36,0.5249,85,0.3127,47,0.3018,47,0.2472,24,0.4599,85
2019-08-19,0.3983,76,0.3091,62,0.2678,32,0.4233,68,0.3183,49,0.3039,48,0.2783,42,0.448,82
2019-08-16,0.4637,82,0.3583,72,0.2639,31,0.4481,74,0.3223,50,0.3077,49,0.3003,51,0.3703,57
2019-08-15,0.4534,81,0.3817,75,0.4454,79,0.5599,87,0.3212,50,0.3115,51,0.2903,47,0.4658,86
2019-08-14,0.663,90,0.5046,87,0.2258,16,0.5032,83,0.3192,49,0.3111,51,0.3164,57,0.4485,82
2019-08-13,0.7234,91,0.5077,87,0.2763,35,0.5113,84,0.3152,48,0.31,50,0.2793,43,0.4286,75
2019-08-12,0.8043,93,0.5218,88,0.327,52,0.4741,79,0.3148,48,0.3089,49,0.2805,43,0.4448,80
2019-08-09,0.8081,93,0.5392,89,0.2631,30,0.3711,57,0.3143,48,0.3103,50,0.3037,52,0.3909,63
2019-08-08,0.8093,94,0.5441,89,0.273,34,0.4169,67,0.3154,48,0.311,51,0.287,46,0.4195,72
2019-08-07,0.7553,92,0.5154,88,0.3089,46,0.5671,88,0.3086,46,0.3088,49,0.3089,54,0.3961,64
2019-08-06,0.75,92,0.5021,87,0.377,67,0.8606,97,0.3082,46,0.3085,49,0.3606,71,0.5215,90
2019-08-05,0.3693,73,0.3502,71,0.3535,61,0.4616,77,0.2789,41,0.2966,46,0.2818,44,0.4753,88
2019-08-02,0.283,60,0.3144,64,0.4448,79,0.6515,91,0.27,37,0.2942,45,0.3581,71,0.4328,76
2019-08-01,0.2219,45,0.2733,52,0.4295,77,0.7983,96,0.2625,34,0.292,45,0.3025,52,0.4158,70
2019-07-31,0.232,48,0.2324,37,0.3624,63,0.5135,84,0.2622,34,0.2904,44,0.2844,45,0.418,71
2019-07-30,0.258,54,0.2181,31,0.261,30,0.8157,96,0.2621,34,0.2897,43,0.2454,23,0.4414,79
2019-07-29,0.2618,56,0.2101,28,0.2762,35,0.4284,69,0.2623,34,0.291,44,0.2781,42,0.4249,74
2019-07-25,0.2665,56,0.1981,23,0.3452,57,0.4646,77,0.2643,35,0.2907,44,0.3452,67,0.4091,68
2019-07-24,0.2229,45,0.1832,16,0.2934,41,0.4334,70,0.2627,34,0.2916,44,0.2934,48,0.4944,89
2019-07-23,0.199,39,0.1892,19,0.4844,84,0.4629,77,0.2625,34,0.2916,44,0.3183,57,0.4379,78
2019-07-22,0.2123,42,0.205,27,0.3488,59,0.4541,75,0.2617,33,0.2917,44,0.2708,37,0.4467,81
2019-07-19,0.2131,42,0.2782,54,0.3596,62,0.5938,89,0.2623,34,0.2924,45,0.2776,41,0.4679,87
2019-07-18,0.2083,41,0.2873,56,0.29,40,0.5302,86,0.2625,34,0.2964,46,0.2842,45,0.4403,79
2019-07-17,0.2038,40,0.2831,55,0.3034,44,0.4603,77,0.2629,34,0.2984,47,0.3348,64,0.3993,65
2019-07-16,0.2103,42,0.2833,55,0.3528,60,0.4294,70,0.2624,34,0.3003,47,0.2962,49,0.4408,79
2019-07-15,0.2491,52,0.2983,60,0.4384,78,0.4969,82,0.2657,36,0.3012,47,0.2903,47,0.4255,74
2019-07-12,0.2479,52,0.288,56,0.2431,24,0.4401,72,0.2674,36,0.3016,47,0.2431,23,0.4486,82
2019-07-11,0.201,39,0.2786,54,0.2548,27,0.4793,80,0.2675,36,0.304,48,0.2548,28,0.5007,90
2019-07-10,0.2151,43,0.2499,43,0.5079,86,0.51,84,0.2663,36,0.3023,47,0.2933,48,0.4053,67
2019-07-09,0.2697,57,0.2563,46,0.2909,40,0.4294,70,0.2683,37,0.3032,47,0.2909,47,0.4294,75
2019-07-08,0.2827,60,0.268,50,0.2875,39,0.4484,74,0.2681,37,0.3035,48,0.3008,51,0.3956,64
2019-07-05,0.2546,53,0.2721,52,0.2541,27,0.4404,72,0.2671,36,0.3035,48,0.2541,27,0.4134,70
2019-07-03,0.2314,47,0.272,52,0.3958,71,0.4078,65,0.2662,36,0.3031,47,0.3089,54,0.4219,73
2019-07-02,0.2286,47,0.2799,54,0.3843,69,0.4022,64,0.2694,37,0.3065,48,0.3368,64,0.4192,72
2019-07-01,0.2195,44,0.2764,53,0.5232,87,0.4134,66,0.2703,37,0.3069,49,0.3001,51,0.4134,70
2019-06-28,0.1115,10,0.237,39,0.3724,66,0.4414,72,0.2682,37,0.3067,48,0.2883,47,0.4515,83
2019-06-27,0.1269,14,0.2467,42,0.2779,36,0.4073,65,0.2676,36,0.3103,50,0.2779,42,0.4073,68
2019-06-26,0.111,10,0.2474,42,0.3091,46,0.4826,80,0.2672,36,0.3107,50,0.3091,54,0.4826,89
2019-06-25,0.1042,8,0.2485,43,0.2751,35,0.4952,82,0.2673,36,0.3137,51,0.2751,40,0.4286,75
2019-06-24,0.1346,17,0.2378,39,0.3029,44,0.4026,64,0.2713,38,0.3164,53,0.3029,52,0.4119,69
2019-06-21,0.134,17,0.2328,37,0.2635,31,0.4427,72,0.2714,38,0.3184,53,0.2635,32,0.4236,73
2019-06-20,0.1305,15,0.2306,36,0.2656,32,0.4002,63,0.2714,38,0.3212,54,0.2656,34,0.3994,65
2019-06-19,0.1839,34,0.2318,37,0.2716,34,0.4608,77,0.2786,41,0.3253,55,0.2834,45,0.4176,71
2019-06-18,0.1615,27,0.2262,34,0.27,33,0.4646,77,0.278,40,0.3254,55,0.27,36,0.376,59
2019-06-17,0.1614,27,0.2189,32,0.3192,49,0.3238,43,0.278,40,0.3251,55,0.3192,57,0.4376,78
2019-06-14,0.1769,32,0.2238,33,0.4416,79,0.4118,66,0.2786,41,0.3254,55,0.3138,56,0.4118,69
2019-06-13,0.1782,32,0.2893,57,0.2797,36,0.4322,70,0.2786,41,0.3262,56,0.342,65,0.4561,84
2019-06-12,0.2259,46,0.2881,56,0.4515,80,0.3975,63,0.28,41,0.3277,56,0.3058,53,0.4444,80
2019-06-11,0.2572,54,0.2994,60,0.3691,65,0.4445,73,0.2804,41,0.3285,57,0.3104,55,0.4445,80
2019-06-07,0.2534,53,0.3319,68,0.3146,48,0.397,62,0.2795,41,0.3285,57,0.3146,57,0.4154,70
2019-06-06,0.255,54,0.3353,69,0.3047,45,0.4457,73,0.2797,41,0.3304,57,0.3047,53,0.4291,75
2019-06-05,0.2799,60,0.3287,67,0.3452,57,0.4125,66,0.2819,42,0.3314,57,0.312,56,0.4125,69
2019-06-04,0.2668,56,0.2681,50,0.3918,70,0.3714,57,0.2987,45,0.3396,62,0.2662,34,0.4198,72
2019-06-03,0.3131,66,0.3249,66,0.3149,48,0.4139,66,0.2975,45,0.3414,62,0.3149,57,0.4024,66
2019-05-31,0.2476,52,0.3183,65,0.3206,50,0.3994,63,0.2966,45,0.3413,62,0.3206,59,0.4753,88
2019-05-30,0.2595,55,0.3124,63,0.4173,75,0.54,86,0.2971,45,0.3409,62,0.3304,62,0.4177,71
2019-05-29,0.3048,65,0.2985,60,0.5011,86,0.4856,81,0.3,46,0.3408,62,0.319,57,0.4227,73
2019-05-28,0.3029,64,0.2938,57,0.4853,84,0.4387,71,0.3024,46,0.3409,62,0.2948,49,0.3803,61
2019-05-24,0.3084,65,0.2872,56,0.339,56,0.3535,52,0.3015,46,0.3411,62,0.3126,56,0.427,74
2019-05-23,0.2953,63,0.2877,56,0.3996,72,0.3605,54,0.3014,46,0.3422,63,0.306,53,0.436,77
2019-05-22,0.2364,49,0.2325,37,0.3923,70,0.3707,57,0.2966,45,0.3402,62,0.2737,39,0.4013,66
2019-05-21,0.3036,64,0.2479,43,0.4523,80,0.356,53,0.2994,45,0.3421,63,0.314,57,0.421,72
2019-05-20,0.2911,62,0.2334,37,0.3448,57,0.3852,60,0.2998,45,0.3419,62,0.3132,56,0.4159,71
2019-05-17,0.2626,56,0.2103,28,0.3637,64,0.3685,57,0.2987,45,0.3418,62,0.3059,53,0.3685,57
2019-05-16,0.2587,55,0.216,31,0.2541,27,0.363,55,0.2976,45,0.3418,62,0.2524,27,0.3866,62
2019-05-15,0.2644,56,0.2373,39,0.2736,34,0.401,63,0.2976,45,0.3426,63,0.2736,39,0.4665,87
2019-05-14,0.2485,52,0.2421,41,0.3083,46,0.3911,61,0.2989,45,0.3434,63,0.2673,35,0.3398,46
2019-05-13,0.4701,82,0.2816,55,0.2983,43,0.9115,98,0.2992,45,0.3438,63,0.2983,50,0.3614,55
2019-05-10,0.3995,76,0.2819,55,0.2623,30,0.3652,56,0.2957,45,0.3448,63,0.2895,47,0.339,45
2019-05-09,0.4028,77,0.2964,59,0.2908,40,0.3677,56,0.2964,45,0.3458,64,0.2771,41,0.3787,61
2019-05-08,0.4198,79,0.4613,83,0.2711,33,0.5452,87,0.297,45,0.3499,66,0.2794,43,0.4119,69
2019-05-07,0.4246,79,0.4669,84,0.2636,31,0.3519,52,0.2959,45,0.3516,66,0.259,30,0.4035,67
2019-05-06,0.399,76,0.4771,85,0.2916,41,0.3308,46,0.2937,45,0.3524,67,0.2928,48,0.3536,52
2019-05-03,0.3639,73,0.4832,85,0.2778,36,0.2927,34,0.293,45,0.3562,67,0.2644,33,0.3422,47
2019-05-02,0.2926,62,0.4611,83,0.2624,30,0.4239,68,0.2945,45,0.3694,69,0.2586,28,0.4034,67
2019-05-01,0.3062,65,0.4669,84,0.1875,3,0.4423,72,0.2958,45,0.37,69,0.2893,47,0.4047,67
2019-04-30,0.3201,67,0.4648,84,0.3474,57,0.4338,70,0.2958,45,0.3699,69,0.2586,28,0.3922,63
2019-04-29,0.2888,61,0.3131,63,0.5324,88,0.5718,88,0.2975,45,0.363,68,0.2772,41,0.402,66
2019-04-26,0.2719,57,0.2966,59,0.3423,57,0.5263,85,0.2996,45,0.3641,68,0.2487,25,0.4057,67
2019-04-25,0.2289,47,0.2558,46,0.416,75,0.5142,84,0.3008,46,0.3702,69,0.2738,39,0.421,72
2019-04-24,0.226,46,0.2419,41,0.452,80,0.5068,83,0.3085,46,0.3714,69,0.2834,45,0.406,67
2019-04-23,0.1981,38,0.2359,38,0.358,62,0.5487,87,0.3132,47,0.3729,70,0.2702,37,0.4291,75
2019-04-22,0.1547,24,0.2067,27,0.3998,72,0.5016,83,0.3126,47,0.3719,69,0.3077,54,0.4449,81
2019-04-18,0.1448,21,0.1866,18,0.3868,70,0.4966,82,0.3129,47,0.3723,69,0.2777,41,0.3931,64
2019-04-17,0.1428,20,0.1582,8,0.4274,77,0.5728,88,0.313,47,0.3727,70,0.3181,57,0.3879,63
2019-04-16,0.1433,20,0.16,8,0.5352,88,0.5003,82,0.3244,51,0.3767,71,0.2857,46,0.3792,61
2019-04-15,0.1646,28,0.1649,10,0.4154,75,0.4999,82,0.4148,74,0.3844,73,0.2895,47,0.3935,64
2019-04-12,0.1387,18,0.1788,14,0.368,65,0.4665,78,0.4144,74,0.3849,73,0.2859,46,0.3954,64
