date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2015-06-29,0.1322,33,0.1557,50,0.1641,30,0.1489,12,0.172,40,0.1606,48,0.1374,7,0.1489,8
2015-06-24,0.1507,45,0.1436,39,0.0969,1,0.1673,23,0.1745,41,0.1611,48,0.0969,1,0.1479,7
2015-06-19,0.1614,51,0.1453,41,0.1969,51,0.1253,3,0.1792,42,0.1627,49,0.1344,6,0.1761,28
2015-06-17,0.0993,15,0.1143,15,0.1836,42,0.2297,67,0.1776,42,0.1623,49,0.1836,41,0.1644,18
2015-06-16,0.1067,18,0.1052,8,0.1863,44,0.2677,80,0.1786,42,0.1623,49,0.1863,42,0.1746,26
2015-06-15,0.1096,19,0.1115,12,0.2172,65,0.2995,86,0.1783,42,0.1623,49,0.1346,6,0.2995,90
2015-06-12,0.1223,28,0.1127,13,0.1482,16,0.1329,5,0.1787,42,0.1629,49,0.1482,15,0.1329,2
2015-06-11,0.1365,36,0.1244,22,0.211,61,0.2196,61,0.1785,42,0.1633,50,0.139,8,0.1651,18
2015-06-10,0.1015,15,0.1248,23,0.2314,72,0.184,36,0.1802,43,0.1641,50,0.1366,6,0.184,33
2015-06-09,0.0935,12,0.1274,25,0.2306,72,0.2483,74,0.1801,43,0.1642,50,0.1434,11,0.1818,32
2015-06-05,0.0945,12,0.1283,26,0.1209,2,0.2179,60,0.1805,43,0.1647,50,0.1516,18,0.1824,32
2015-06-04,0.0907,11,0.1166,17,0.2442,78,0.1631,21,0.1805,43,0.1646,50,0.1487,15,0.1631,17
2015-05-28,0.0558,2,0.0907,2,0.1635,28,0.1674,23,0.1803,43,0.1656,51,0.1635,28,0.172,24
2015-05-04,0.1195,26,0.1554,50,0.118,2,0.2339,69,0.1821,45,0.1674,53,0.118,2,0.2109,55
2015-04-30,0.1184,25,0.1518,47,0.0955,1,0.2189,61,0.1818,45,0.1671,52,0.0955,1,0.2225,65
2015-04-29,0.1153,23,0.1457,41,0.1451,14,0.2016,49,0.1881,49,0.1687,54,0.1451,13,0.2145,57
2015-04-28,0.1333,34,0.1551,50,0.1265,4,0.2282,66,0.1879,49,0.1692,54,0.1265,3,0.226,67
2015-04-27,0.1362,36,0.1538,49,0.1774,38,0.227,66,0.1879,49,0.1691,54,0.1464,13,0.2101,54
2015-04-24,0.1229,28,0.1521,47,0.1273,4,0.3323,90,0.1876,48,0.1688,54,0.1273,3,0.2282,69
2015-04-23,0.118,25,0.1435,39,0.1319,6,0.3216,89,0.1874,48,0.1682,53,0.1319,4,0.2198,63
