date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2019-02-05,0.0341,,0.0327,,0.1323,,0.3985,,0.8866,,0.4338,,0.1323,,0.1042,
2019-02-01,0.0298,,0.0384,,0.1938,,0.3297,,0.8884,,0.4359,,0.1938,,0.3705,
2019-01-31,0.0382,,0.038,,0.1922,,0.3415,,0.8886,,0.4383,,0.1922,,0.1433,
2019-01-30,0.041,,0.0426,,0.1822,,0.3368,,0.8888,,0.4399,,0.1822,,0.1334,
2019-01-29,0.0331,,0.0439,,0.1971,,0.3327,,0.8937,,0.4458,,0.1971,,0.3391,
2019-01-28,0.049,,0.0505,,0.1489,,0.3612,,0.8945,,0.4486,,0.1489,,0.3327,
2019-01-25,0.05,,0.054,,0.1736,,0.2644,,0.8993,,0.4524,,0.1736,,0.1874,
2019-01-23,0.0545,,0.0904,,0.1737,,0.1433,,0.902,,0.4565,,0.1737,,0.0792,
2019-01-22,0.051,,0.0948,,0.1733,,0.3034,,0.9022,,0.4574,,0.1733,,0.1257,
2019-01-18,0.0558,,0.0981,,0.1901,,0.2327,,0.9022,,0.4587,,0.1901,,0.3189,
2019-01-17,0.0565,,0.098,,0.1333,,0.2362,,0.9024,,0.4595,,0.1333,,0.1714,
2019-01-16,0.0506,,0.096,,0.1512,,0.2974,,0.9026,,0.4599,,0.1512,,0.1841,
2019-01-11,0.0872,,0.0902,,0.0663,,0.27,,0.9031,,0.4652,,0.0663,,0.1276,
2019-01-10,0.1144,,0.1044,,0.0852,,0.2721,,0.9035,,0.4663,,0.0852,,0.1972,
2019-01-09,0.1138,,0.103,,0.0807,,0.2829,,0.9035,,0.4675,,0.0807,,0.1468,
2019-01-08,0.1242,,0.1085,,0.1857,,0.267,,0.9045,,0.4687,,0.117,,0.1805,
2019-01-07,0.1128,,0.1089,,0.4432,,0.2743,,0.9045,,0.4696,,0.1456,,0.1847,
2019-01-04,0.1133,,0.1039,,0.3749,,0.3481,,0.9055,,0.4711,,0.1037,,0.187,
2019-01-03,2.9869,,0.117,,0.248,,0.3514,,0.9055,,0.4718,,0.0997,,0.2275,
2019-01-02,3.0389,,0.3357,,0.2948,,0.3743,,0.9061,,0.4722,,0.2948,,0.1941,
2018-12-28,3.1159,,0.4742,,0.0917,,0.3138,,0.9068,,0.4731,,0.0917,,0.2042,
2018-12-27,3.1136,,0.493,,0.0937,,0.3013,,0.9077,,0.4744,,0.0937,,0.2952,
2018-12-26,3.1593,,0.5188,,0.2142,,0.2909,,0.9077,,0.4751,,0.2142,,0.1772,
2018-12-24,3.1687,,0.5382,,0.1777,,0.2367,,0.9081,,0.4761,,0.1078,,0.2011,
2018-12-21,0.3433,,0.5508,,0.5786,,0.5618,,0.5555,,0.4784,,0.5852,,0.5719,
2018-12-20,0.3048,,0.4944,,0.5563,,0.6678,,0.5532,,0.4729,,0.584,,0.5663,
2018-12-19,0.2961,,0.4526,,1.0786,,0.676,,0.5527,,0.4703,,0.564,,0.5515,
2018-12-18,0.3634,,0.4324,,0.68,,0.6964,,0.557,,0.4719,,0.5429,,0.548,
2018-12-17,0.3412,,0.4698,,0.9906,,0.6636,,0.5571,,0.4717,,0.5455,,0.5546,
2018-12-14,0.2769,,0.474,,0.4956,,0.5354,,0.556,,0.4729,,0.5243,,0.5393,
2018-12-13,0.361,,0.4969,,0.5144,,0.4894,,0.5563,,0.4728,,0.5355,,0.5399,
2018-12-12,0.3903,,0.4926,,0.5078,,0.5552,,0.5569,,0.4732,,0.5309,,0.525,
2018-12-11,0.378,,0.4654,,0.5779,,0.605,,0.5575,,0.4716,,0.5259,,0.5339,
2018-12-10,0.372,,0.4598,,0.5946,,0.5696,,0.5613,,0.4712,,0.5339,,0.5427,
2018-12-07,0.3989,,0.4636,,0.6233,,0.5819,,0.56,,0.4711,,0.5364,,0.5495,
2018-12-06,0.3874,,0.4127,,0.5656,,0.5625,,0.5596,,0.4685,,0.532,,0.5374,
2018-12-04,0.5246,,0.4192,,0.5405,,0.522,,0.5591,,0.4675,,0.5205,,0.5242,
2018-12-03,0.3755,,0.3797,,0.4927,,0.547,,0.5568,,0.4667,,0.5087,,0.5104,
2018-11-30,0.384,,0.3894,,0.5433,,0.549,,0.5577,,0.4683,,0.5074,,0.5265,
2018-11-29,0.3891,,0.4831,,0.5362,,0.5149,,0.5604,,0.4713,,0.5195,,0.5144,
2018-11-28,0.8091,,0.5851,,0.5039,,0.5218,,0.5617,,0.4701,,0.5158,,0.5182,
2018-11-27,0.7946,,0.5767,,0.541,,0.5447,,0.5605,,0.4698,,0.5106,,0.5235,
2018-11-26,0.8081,,0.5853,,0.5634,,0.5344,,0.5605,,0.4704,,0.5249,,0.5164,
2018-11-23,0.7411,,0.6037,,0.5498,,0.5551,,0.5537,,0.4687,,0.5302,,0.5333,
2018-11-21,0.7417,,0.6122,,0.5536,,0.5631,,0.5538,,0.4683,,0.5214,,0.5333,
2018-11-20,0.719,,0.6407,,0.5513,,0.543,,0.5536,,0.468,,0.5303,,0.5258,
2018-11-19,0.6238,,0.5929,,0.5439,,0.5471,,0.5502,,0.4626,,0.5304,,0.5287,
2018-11-16,0.3537,,0.4945,,0.5128,,0.5015,,0.5356,,0.455,,0.5078,,0.5276,
2018-11-15,1.371,,0.7301,,0.548,,0.7167,,0.5358,,0.4545,,0.5259,,0.5232,
2018-11-14,1.3038,,0.7573,,0.5322,,0.5182,,0.5341,,0.4539,,0.5292,,0.5165,
2018-11-13,1.325,,0.7327,,0.5384,,0.5304,,0.5336,,0.4506,,0.512,,0.5225,
2018-11-12,1.3334,,0.7254,,0.5469,,0.6791,,0.5339,,0.4494,,0.5173,,0.5226,
2018-11-09,1.4288,,0.7281,,0.4748,,0.5783,,0.533,,0.4462,,0.4957,,0.5121,
2018-11-08,1.4276,,0.7178,,0.4683,,0.5804,,0.5343,,0.445,,0.4876,,0.5063,
2018-11-07,1.4169,,0.7153,,0.6283,,0.6464,,0.5323,,0.4441,,0.5222,,0.5164,
2018-11-06,0.4382,,0.5653,,0.8481,,0.8834,,0.4313,,0.4245,,0.4885,,0.5267,
2018-11-05,0.3822,,0.5754,,0.8835,,0.8917,,0.4352,,0.4229,,0.4918,,0.4989,
2018-11-02,0.4075,,0.5707,,0.7854,,0.803,,0.4357,,0.4237,,0.5081,,0.5068,
2018-11-01,0.5868,,0.6257,,0.7899,,0.7752,,0.5153,,0.4288,,0.5181,,0.5032,
2018-10-31,0.4821,,0.6033,,0.7806,,0.7558,,0.5105,,0.4254,,0.5192,,0.5102,
2018-10-30,0.5551,,0.6081,,0.7598,,0.7775,,0.5111,,0.4249,,0.5027,,0.5177,
2018-10-29,0.5842,,0.6414,,0.7749,,0.7533,,0.5135,,0.4259,,0.5282,,0.5102,
2018-10-26,0.6039,,0.5751,,0.7194,,0.7031,,0.5143,,0.4198,,0.5184,,0.5096,
2018-10-25,0.6019,,0.5204,,0.7355,,0.687,,0.5178,,0.4177,,0.5095,,0.5083,
2018-10-24,0.6263,,0.5317,,0.7033,,0.6898,,0.5157,,0.417,,0.5096,,0.4992,
