date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-02-13,0.0317,1,0.0196,1,0.0908,1,0.059,1,0.2079,1,0.2589,1,0.0908,1,0.059,1
2016-12-20,0.0306,1,0.0326,1,0.1154,1,0.1207,1,0.2686,7,0.3125,16,0.1154,1,0.0659,1
2016-12-01,0.2079,23,0.2292,12,0.3226,13,0.2792,3,0.2778,10,0.3238,24,0.3394,14,0.3411,16
2016-11-30,0.2079,23,0.2296,12,0.2729,3,0.3971,28,0.278,10,0.3243,25,0.2954,3,0.3903,27
2016-11-29,0.1982,21,0.2836,28,0.3992,32,0.2495,2,0.277,9,0.3238,24,0.3641,23,0.3156,9
2016-11-28,0.1841,18,0.2643,21,0.2706,3,0.3063,9,0.2765,9,0.3229,23,0.3633,22,0.3406,16
2016-11-25,0.2374,30,0.3611,55,0.3022,7,0.3442,17,0.277,9,0.3233,24,0.3343,13,0.3578,20
2016-11-23,0.2313,28,0.3647,56,0.2366,1,0.3492,18,0.2782,10,0.324,24,0.2979,4,0.3697,23
2016-11-22,0.2691,40,0.373,57,0.2196,1,0.3278,14,0.2777,10,0.3235,24,0.3611,22,0.3451,17
2016-11-21,0.2415,31,0.3861,61,0.3323,15,0.2414,1,0.2773,9,0.3229,23,0.3401,14,0.3642,21
2016-11-18,0.2828,43,0.4297,72,0.22,1,0.4799,51,0.2775,10,0.3229,23,0.258,1,0.4411,42
2016-11-17,0.2855,44,0.4133,68,0.2426,1,0.3217,13,0.2769,9,0.32,22,0.3393,14,0.3715,23
2016-11-16,0.2854,44,0.4089,67,0.2478,1,0.4668,48,0.2772,9,0.3206,22,0.2704,1,0.3906,27
2016-11-15,0.3086,50,0.3707,57,0.3189,12,0.3001,8,0.2735,8,0.3161,19,0.3545,20,0.3687,22
2016-11-14,0.3485,60,0.3727,57,0.4264,39,0.2597,2,0.2743,8,0.3165,19,0.3604,21,0.369,22
2016-11-11,0.3324,55,0.3597,54,0.3148,11,0.5785,75,0.274,8,0.3155,18,0.3237,9,0.3974,28
2016-11-10,0.367,63,0.3386,46,0.3909,30,0.2703,2,0.2732,8,0.3143,17,0.3712,25,0.3755,24
2016-11-09,0.3093,50,0.3017,34,0.251,2,0.4342,39,0.2748,8,0.3134,17,0.2986,4,0.4226,37
2016-11-08,0.3072,49,0.2668,22,0.2321,1,0.5633,71,0.278,10,0.314,17,0.3423,15,0.4038,31
2016-11-07,0.2959,46,0.319,40,0.2681,3,0.4878,53,0.2856,12,0.3182,20,0.3486,17,0.3856,26
2016-11-04,0.0911,3,0.4658,77,0.451,46,0.33,15,0.281,11,0.3174,20,0.4083,36,0.3708,23
2016-11-03,0.2444,32,0.5187,84,0.4073,34,0.385,26,0.2811,11,0.3177,20,0.359,21,0.3761,24
2016-11-02,0.2417,32,0.5504,87,0.3766,25,0.3514,18,0.2809,11,0.3176,20,0.4301,42,0.4169,35
2016-11-01,0.3906,68,0.5607,88,0.4274,39,0.3391,16,0.2809,11,0.3178,20,0.4051,36,0.407,32
2016-10-31,0.3903,68,0.5571,87,0.2908,5,0.2334,1,0.2804,10,0.317,19,0.4233,40,0.3548,20
2016-10-28,0.3918,68,0.557,87,0.3207,13,0.3693,22,0.2814,11,0.3171,20,0.3852,28,0.3795,25
2016-10-27,0.4031,70,0.5353,86,0.4025,33,0.2565,2,0.2827,11,0.3159,19,0.4128,38,0.3611,21
2016-10-26,0.3954,69,0.3917,63,0.4786,56,0.2741,3,0.2822,11,0.3061,14,0.4483,48,0.3085,7
2016-10-25,0.2548,36,0.4306,72,0.428,39,0.2695,2,0.2744,8,0.3013,12,0.3979,34,0.3363,15
2016-10-24,0.2447,33,0.3849,61,0.4587,48,0.673,89,0.274,8,0.2985,11,0.2602,1,0.47,48
2016-10-21,0.1243,6,0.3628,55,0.3436,18,0.4808,51,0.269,7,0.298,11,0.3436,16,0.4141,34
2016-10-20,0.1304,7,0.3507,51,0.3748,25,0.4737,49,0.2805,10,0.3006,12,0.3748,26,0.4061,31
2016-10-19,0.2504,35,0.3699,57,0.4372,42,0.4433,42,0.2805,10,0.3071,15,0.393,32,0.3678,22
2016-10-18,0.2562,37,0.3571,53,0.488,59,0.3764,23,0.2807,11,0.3067,14,0.423,40,0.3514,19
2016-10-17,0.2537,36,0.3585,54,0.497,61,0.5136,60,0.2826,11,0.3072,15,0.3991,34,0.3733,23
2016-10-14,0.315,51,0.2384,14,0.462,50,0.3503,18,0.2825,11,0.2994,12,0.41,37,0.3754,24
2016-10-13,0.3168,52,0.2414,15,0.5129,64,0.5066,57,0.2824,11,0.3019,12,0.4187,39,0.3852,26
2016-10-12,0.3131,51,0.2625,21,0.4564,48,0.3575,20,0.2818,11,0.3027,13,0.3935,32,0.363,21
2016-10-11,0.3071,49,0.2675,22,0.5165,65,0.349,18,0.2818,11,0.3035,13,0.4536,50,0.3488,18
2016-10-10,0.2396,31,0.2366,13,0.4273,39,0.4029,30,0.3149,21,0.3148,18,0.3637,22,0.3609,21
2016-10-07,0.2806,42,0.2488,17,0.3928,31,0.316,11,0.3152,22,0.3149,18,0.3983,34,0.346,18
2016-10-06,0.2767,42,0.2497,17,0.3244,14,0.5678,73,0.3162,22,0.3154,18,0.344,16,0.4196,35
2016-10-05,0.2301,28,0.2311,12,0.4778,55,0.3303,15,0.3151,21,0.3144,18,0.4073,36,0.3729,23
2016-10-04,0.2384,31,0.2371,14,0.3877,28,0.4077,31,0.3147,21,0.3143,17,0.3895,31,0.3879,26
2016-10-03,0.2433,32,0.2154,9,0.3233,13,0.546,68,0.3145,21,0.3137,17,0.368,24,0.3978,28
2016-09-30,0.2604,38,0.3449,48,0.3395,17,0.3977,28,0.3152,22,0.315,18,0.3685,24,0.378,24
2016-09-29,0.2341,30,0.3457,49,0.4507,46,0.311,10,0.3147,21,0.315,18,0.4369,44,0.3208,10
2016-09-28,0.1806,17,0.3352,45,0.3215,13,0.3403,17,0.3147,21,0.3159,19,0.3759,27,0.3536,19
2016-09-27,0.1755,16,0.3342,45,0.347,18,0.4185,34,0.3143,21,0.3158,19,0.3532,19,0.3693,22
2016-09-26,0.2154,25,0.3376,46,0.4027,33,0.2745,3,0.315,21,0.3155,18,0.3995,34,0.3701,23
2016-09-23,0.1835,18,0.3343,45,0.3758,25,0.4524,44,0.3138,20,0.3154,18,0.3838,28,0.3716,23
