date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-04-19,0.0371,5,0.0819,5,0.1152,4,0.0871,2,0.0715,1,0.0888,1,0.1152,10,0.0871,2
2021-04-16,0.0399,6,0.0768,4,0.1128,4,0.0777,1,0.0723,1,0.089,1,0.1128,10,0.0777,1
2021-04-15,0.0403,6,0.0747,4,0.1114,4,0.0845,2,0.0735,1,0.0892,1,0.1114,9,0.0845,2
2021-04-14,0.0372,5,0.069,3,0.1382,6,0.0769,1,0.0735,1,0.0906,1,0.1382,12,0.0769,1
2021-04-12,0.0426,6,0.0772,4,0.0711,1,0.0778,1,0.0737,1,0.0929,1,0.1348,11,0.0778,1
2021-04-09,0.0306,3,0.0812,5,0.1435,6,0.083,1,0.0735,1,0.0933,1,0.1435,12,0.083,2
2021-04-07,0.0252,2,0.0879,5,0.1401,6,0.0835,1,0.0734,1,0.0951,1,0.09,4,0.0835,2
2021-04-05,0.0231,2,0.0897,6,0.1102,3,0.0817,1,0.0737,1,0.0957,1,0.1102,9,0.0817,2
2021-03-30,0.0451,7,0.0822,5,0.1276,5,0.0832,1,0.0743,1,0.0959,1,0.0893,3,0.0832,2
2021-03-25,0.0495,8,0.0819,5,0.1267,5,0.0818,1,0.0746,1,0.0967,1,0.0899,4,0.0818,2
2021-03-17,0.0402,6,0.0967,7,0.1288,5,0.0938,2,0.0758,2,0.0997,2,0.1288,11,0.0938,3
2021-03-16,0.0412,6,0.0946,6,0.1481,7,0.0937,2,0.0797,2,0.1032,2,0.0966,5,0.0937,3
2021-03-11,0.0348,4,0.0922,6,0.1539,7,0.0946,3,0.0865,2,0.1067,2,0.1052,8,0.0946,3
2021-03-10,0.036,4,0.0865,5,0.1296,5,0.1783,7,0.0873,2,0.1067,2,0.1296,11,0.0929,3
2021-03-09,0.0653,11,0.0929,6,0.0873,2,0.0986,3,0.0873,2,0.1069,2,0.1149,10,0.0986,3
2021-03-01,0.0683,12,0.0799,4,0.0858,2,0.0872,2,0.0978,3,0.1171,2,0.1,7,0.0872,2
2021-02-26,0.0181,1,0.062,2,0.1351,6,0.0909,2,0.0963,2,0.1172,2,0.0974,5,0.0909,3
2021-02-25,0.0241,2,0.0565,1,0.0937,2,0.0912,2,0.0963,2,0.1176,2,0.0957,5,0.0912,3
2021-02-22,0.0433,7,0.0721,3,0.2446,12,0.0889,2,0.0963,2,0.118,3,0.1116,10,0.0889,3
2021-02-19,0.0436,7,0.0723,4,0.0686,1,0.0898,2,0.0963,2,0.1181,3,0.118,10,0.0898,3
2021-02-11,0.0273,2,0.0467,1,0.0735,1,0.1408,4,0.101,3,0.1218,3,0.0735,2,0.1408,8
2021-02-04,0.0436,7,0.1191,10,0.0982,2,0.0883,2,0.1024,3,0.1241,3,0.0982,6,0.0883,3
2021-01-28,0.0197,1,0.1081,8,0.0767,1,0.0784,1,0.103,3,0.1283,4,0.0767,2,0.0784,1
2021-01-26,0.0213,1,0.0568,2,0.0998,3,0.0772,1,0.103,3,0.1268,3,0.0998,7,0.0772,1
2021-01-25,0.0227,1,0.0554,1,0.142,6,0.0773,1,0.1031,3,0.1273,3,0.1036,8,0.0773,1
2021-01-12,0.037,5,0.0642,2,0.1713,8,0.0729,1,0.1049,4,0.1337,4,0.0991,6,0.0729,1
2021-01-11,0.0384,5,0.0691,3,0.0745,1,0.0737,1,0.105,4,0.1341,4,0.0745,2,0.0737,1
2021-01-08,0.0233,2,0.0665,3,0.0712,1,0.079,1,0.1048,4,0.1342,4,0.0712,2,0.079,1
2020-12-31,0.0196,1,0.0572,2,0.0784,2,0.0808,1,0.1085,4,0.1374,4,0.0784,3,0.0808,2
2020-12-30,0.0212,1,0.0533,1,0.0756,1,0.0815,1,0.109,5,0.1381,4,0.0756,2,0.0815,2
