date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-06-11,0.1894,,0.2983,,0.3586,,0.3719,,0.5158,,0.3404,,0.3934,,0.3719,
2018-06-08,0.1703,,0.2552,,0.3094,,0.363,,0.5153,,0.3385,,0.37,,0.363,
2018-06-07,0.3824,,0.3116,,0.3938,,0.3669,,0.5158,,0.3392,,0.3691,,0.3669,
2018-06-06,0.3813,,0.312,,0.3544,,0.3669,,0.5154,,0.3431,,0.3734,,0.3669,
2018-06-05,0.3569,,0.3007,,0.3443,,0.3723,,0.5189,,0.3457,,0.3751,,0.3723,
2018-06-04,0.3667,,0.3034,,0.3091,,0.3738,,0.5204,,0.3464,,0.3754,,0.3738,
2018-06-01,0.3638,,0.3134,,0.3269,,0.3663,,0.5204,,0.347,,0.3771,,0.3663,
2018-05-31,0.3589,,0.309,,0.3705,,0.3699,,0.5204,,0.3476,,0.3834,,0.3699,
2018-05-30,0.3734,,0.3073,,0.37,,0.3812,,0.521,,0.3487,,0.3603,,0.3812,
2018-05-29,0.2103,,0.2274,,0.3964,,0.4222,,0.5156,,0.3463,,0.3953,,0.4051,
2018-05-25,0.2628,,0.2321,,0.4101,,0.3812,,0.5152,,0.347,,0.3917,,0.4063,
2018-05-24,0.2724,,0.2389,,0.4294,,0.3997,,0.5153,,0.3472,,0.395,,0.4032,
2018-05-23,0.2707,,0.2399,,0.4063,,0.391,,0.5154,,0.3472,,0.3895,,0.4049,
2018-05-22,0.2926,,0.2225,,0.4377,,0.3881,,0.5153,,0.3471,,0.4017,,0.3966,
2018-05-21,0.3059,,0.2294,,0.4095,,0.396,,0.5154,,0.3471,,0.393,,0.4018,
2018-05-18,0.2274,,0.2032,,0.4286,,0.3951,,0.5132,,0.3469,,0.37,,0.3882,
2018-05-17,0.2287,,0.2143,,0.4567,,0.3643,,0.5132,,0.3477,,0.4253,,0.3919,
2018-05-16,0.217,,0.2235,,0.3834,,0.4239,,0.5136,,0.3633,,0.389,,0.4117,
2018-05-15,0.245,,0.5449,,0.4259,,0.3918,,0.5137,,0.367,,0.403,,0.3849,
2018-05-14,0.2465,,0.5464,,0.4383,,0.3928,,0.5142,,0.3704,,0.4319,,0.3981,
2018-05-11,0.2529,,0.548,,0.4127,,0.4094,,0.5158,,0.3716,,0.3988,,0.4137,
2018-05-10,0.246,,0.5525,,0.4335,,0.4119,,0.5157,,0.3739,,0.4212,,0.4115,
2018-05-09,0.2472,,0.5541,,0.4162,,0.4437,,0.5165,,0.3823,,0.409,,0.4108,
2018-05-08,0.2483,,0.5525,,0.4322,,0.3812,,0.5166,,0.3827,,0.3758,,0.394,
2018-05-07,0.3087,,0.5546,,0.4225,,0.4908,,0.5152,,0.3831,,0.4117,,0.3927,
2018-05-02,0.4407,,0.3074,,0.3373,,0.3492,,0.5145,,0.3647,,0.3373,,0.3381,
2018-04-30,0.4612,,0.302,,0.3555,,0.39,,0.5158,,0.3672,,0.3555,,0.3689,
2018-04-27,0.4668,,0.3059,,0.3486,,0.3669,,0.516,,0.3683,,0.3486,,0.3525,
2018-04-26,0.384,,0.2872,,0.3656,,0.3481,,0.5123,,0.3688,,0.3656,,0.3502,
2018-04-25,0.3192,,0.2687,,0.358,,0.387,,0.5112,,0.3699,,0.358,,0.3359,
2018-04-24,0.2801,,0.256,,0.3376,,0.351,,0.5102,,0.3708,,0.3235,,0.3642,
2018-04-23,0.2139,,0.2094,,0.3414,,0.3303,,0.5084,,0.3694,,0.3414,,0.3303,
2018-04-20,0.194,,0.2064,,0.3825,,0.3603,,0.5119,,0.3718,,0.3825,,0.3603,
2018-04-19,0.1583,,0.2307,,0.3451,,0.3687,,0.511,,0.3723,,0.3451,,0.3687,
