date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2011-11-04,0.5756,80,0.3889,63,0.6203,87,0.5793,85,0.6458,92,0.0,1,0.5851,86,0.5793,87
2011-11-03,0.5904,81,0.4281,71,0.601,86,0.5883,86,0.6468,92,0.0,1,0.5782,86,0.5883,87
2011-11-02,0.5948,82,0.415,69,0.6032,86,0.6058,88,0.6473,92,0.0,1,0.5707,85,0.6058,89
2011-11-01,0.6881,88,0.4653,77,0.6077,86,0.6336,89,0.6452,92,0.0,1,0.6077,88,0.5964,88
2011-10-31,0.5922,82,0.4359,72,0.6122,86,0.5605,82,0.642,92,0.0,1,0.5716,85,0.5605,84
2011-10-28,0.5841,81,0.427,71,0.5492,81,0.5841,85,0.6417,92,0.0,1,0.5492,82,0.5499,83
2011-10-27,1.2278,99,0.5683,87,0.5268,75,0.5579,82,0.6405,91,0.0,1,0.5268,78,0.5416,82
2011-10-26,1.2314,99,0.6708,95,0.5663,83,0.5741,84,0.6385,91,0.0,1,0.557,83,0.5741,86
2011-10-25,1.2721,99,0.648,94,0.5877,85,0.5497,81,0.6379,91,0.0,1,0.5663,84,0.5497,83
2011-10-24,1.2088,99,0.6463,93,0.5595,82,0.5638,83,0.6379,91,0.0,1,0.5449,82,0.5638,85
2011-10-21,1.294,99,0.6136,91,0.569,83,0.6159,88,0.6307,90,0.0,1,0.569,85,0.5902,88
2011-10-19,1.2418,99,0.6247,91,0.5525,81,0.7887,97,0.6307,90,0.0,1,0.5525,83,0.7887,97
2011-08-04,0.6226,84,0.6028,90,0.6095,86,0.5431,79,0.4091,33,0.0,1,0.6095,88,0.5431,82
2011-07-15,0.5074,74,0.4176,69,0.5075,71,0.5302,76,0.617,88,0.0,1,0.5075,74,0.5302,78
2010-08-04,0.2714,30,0.2881,41,0.4045,28,0.4157,30,0.4386,43,0.0,1,0.4045,36,0.4157,32
2010-07-09,0.3966,55,0.0,1,0.3983,24,0.4235,33,0.47,57,0.0,1,0.3983,33,0.4235,36
2010-06-28,0.143,6,0.2557,33,0.4009,26,0.4055,24,0.4628,55,0.0,1,0.4009,35,0.4055,25
2010-06-25,0.1396,5,0.2522,32,0.3997,25,0.411,27,0.4634,55,0.0,1,0.3997,34,0.411,28
2010-06-24,0.1208,4,0.2453,31,0.4065,28,0.4037,23,0.4638,55,0.0,1,0.4065,38,0.4037,24
