date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-08-28,0.1535,7,0.1443,5,0.4761,7,0.5104,11,0.4218,36,0.3437,20,0.4761,8,0.5104,11
2018-08-27,0.1536,7,0.1404,5,0.4631,5,0.5133,11,0.4249,37,0.3473,20,0.4155,3,0.5133,12
2018-07-16,0.158,7,0.2263,9,0.5124,15,0.6438,57,0.455,52,0.3971,40,0.5124,15,0.6438,65
2018-07-11,0.1797,10,0.2365,10,0.5222,17,0.5953,36,0.4556,53,0.3974,40,0.5222,18,0.5953,40
2018-06-28,0.2119,13,0.2316,10,0.5442,23,0.5739,28,0.4471,49,0.3955,38,0.5442,25,0.5739,32
2018-06-26,0.2434,19,0.2741,16,0.5408,23,0.5573,23,0.4482,50,0.3955,38,0.5408,25,0.5573,26
2018-06-25,0.275,24,0.2774,17,0.5494,25,0.5527,21,0.4489,50,0.3982,41,0.5494,27,0.5527,24
2018-06-21,0.2218,14,0.2747,16,0.5012,12,0.6056,40,0.449,50,0.3987,42,0.5012,12,0.6056,44
2018-06-19,0.2297,16,0.2855,19,0.5932,39,0.5756,28,0.4493,50,0.3991,43,0.5932,39,0.5756,33
2018-06-14,0.2905,26,0.2738,16,0.5064,13,0.6013,39,0.4478,49,0.3994,43,0.5064,13,0.6013,42
2018-06-11,0.3118,32,0.3593,42,0.6298,53,0.5603,24,0.4485,50,0.4015,47,0.5501,27,0.5603,28
2018-06-01,0.3654,44,0.4851,75,0.5521,26,0.5248,14,0.4509,51,0.4054,50,0.5521,28,0.5248,15
2018-05-29,0.3347,37,0.3471,39,0.5664,31,0.5892,34,0.4521,51,0.4007,46,0.5664,32,0.5892,38
2018-05-16,1.0509,99,0.564,87,0.5796,35,0.5632,25,0.4499,51,0.4002,45,0.5528,28,0.5632,28
2018-05-15,1.055,99,0.5628,87,0.6148,47,0.513,11,0.45,51,0.4011,46,0.5434,25,0.513,12
2018-05-11,1.0089,98,0.6407,94,0.5317,19,0.5593,24,0.4522,52,0.4023,47,0.5104,14,0.5593,27
2018-05-10,0.8141,95,0.6196,93,0.5094,13,0.5101,10,0.4437,47,0.3994,43,0.4818,8,0.5101,11
2018-05-08,0.986,98,0.5387,84,0.4674,6,0.5028,9,0.4359,44,0.3911,35,0.4596,6,0.5018,10
2017-07-31,0.2676,22,0.3305,33,0.4664,6,0.4789,6,0.3769,17,0.3982,41,0.4664,7,0.446,4
2017-07-20,0.3494,40,0.3079,26,0.5209,16,0.5298,15,0.383,20,0.3976,41,0.4269,3,0.4269,2
2017-07-17,0.4263,57,0.3723,47,0.3948,2,0.6441,57,0.381,19,0.3966,39,0.4522,5,0.4522,4
2017-03-30,0.2791,24,0.3188,28,0.3973,3,0.4021,2,0.4148,35,0.3971,40,0.4381,4,0.49,7
2017-03-24,0.3013,28,0.322,30,0.5238,17,0.5238,14,0.4163,35,0.3975,40,0.5238,19,0.5238,14
2017-02-27,0.41,53,0.8751,99,0.4213,3,0.5221,13,0.3968,28,0.381,31,0.4213,3,0.4513,4
2017-02-24,0.4134,54,0.8304,99,0.4896,9,0.5207,13,0.3952,27,0.3755,28,0.4896,10,0.518,13
2017-02-23,0.1392,6,0.2611,14,0.5187,16,0.4701,5,0.3797,18,0.3251,13,0.4705,7,0.4757,6
2017-02-22,0.1717,9,0.2297,9,0.4102,3,0.523,13,0.3805,19,0.3249,13,0.4466,4,0.523,14
2017-02-21,0.2843,25,0.2665,15,0.665,69,0.4982,8,0.385,22,0.3263,14,0.5057,13,0.4982,9
2017-02-17,0.2973,28,0.274,16,0.5402,22,0.5043,10,0.3854,22,0.3266,14,0.5163,16,0.5377,19
2017-02-16,0.2973,28,0.2816,18,0.4522,4,0.5527,21,0.385,22,0.3281,15,0.5468,26,0.5527,24
2017-02-15,0.3156,33,0.2851,19,0.4231,3,0.4974,8,0.3862,22,0.3286,15,0.5167,16,0.4974,8
2017-02-14,0.3103,31,0.2879,20,0.5478,25,0.4391,3,0.3859,22,0.3289,16,0.4549,5,0.4391,3
2017-02-13,0.2495,20,0.2572,13,0.4541,5,0.5219,13,0.3851,22,0.3282,15,0.5103,14,0.5332,18
2017-02-10,0.2719,23,0.2705,15,0.5468,24,0.5233,14,0.3852,22,0.3287,15,0.5443,25,0.5443,22
2017-02-09,0.2039,12,0.2275,9,0.619,48,0.5265,14,0.3832,21,0.3269,14,0.511,15,0.5281,16
2017-02-08,0.2443,19,0.225,9,0.4709,7,0.5034,9,0.3855,22,0.3273,14,0.5412,25,0.4983,9
2017-02-07,0.2651,22,0.2402,11,0.5673,31,0.4303,3,0.3847,21,0.3268,14,0.5328,21,0.4963,8
2017-02-06,0.2605,21,0.2472,12,0.4855,8,0.4855,7,0.384,21,0.3264,14,0.5106,15,0.5106,11
2017-02-03,0.3271,35,0.2954,22,0.5792,34,0.5282,15,0.3838,21,0.3263,14,0.5467,26,0.5282,16
2017-02-02,0.3984,50,0.3275,32,0.6192,49,0.501,9,0.3844,21,0.3276,15,0.5067,13,0.4986,9
2017-02-01,0.4649,64,0.3177,28,0.527,18,0.4986,8,0.3842,21,0.3266,14,0.6025,43,0.5241,15
2017-01-31,0.4706,65,0.3187,28,0.5469,25,0.5218,13,0.3851,22,0.3272,14,0.5362,23,0.5242,15
2017-01-30,0.4393,59,0.3158,28,0.5883,37,0.4786,5,0.3838,21,0.3273,14,0.6283,56,0.5131,12
2017-01-27,0.3993,51,0.3032,24,0.6281,52,0.4216,2,0.3886,23,0.3299,16,0.5638,31,0.4216,2
2017-01-26,0.4144,54,0.3155,28,0.628,52,0.4528,4,0.3934,25,0.3313,16,0.6178,51,0.4528,4
2017-01-25,0.5536,78,0.3738,48,0.493,10,0.5619,25,0.4061,32,0.3346,18,0.4898,10,0.5208,14
2017-01-24,0.5372,75,0.3566,42,0.5615,28,0.5217,13,0.4045,32,0.3329,17,0.5615,31,0.5096,11
2017-01-23,0.5415,76,0.3674,45,0.5668,31,0.4606,4,0.402,31,0.3328,17,0.5668,32,0.4606,5
2017-01-20,0.555,78,0.374,48,0.6673,69,0.5602,24,0.4033,31,0.3335,18,0.6673,76,0.5602,28
2017-01-19,0.5796,81,0.3783,49,0.5798,35,0.5236,14,0.4033,31,0.3342,18,0.5798,36,0.5236,14
2017-01-18,0.5846,81,0.3871,52,0.5149,15,0.4828,6,0.4034,32,0.334,18,0.5149,16,0.4828,7
2017-01-13,0.3768,46,0.3101,26,0.3952,2,0.5925,35,0.3888,23,0.3274,14,0.3952,2,0.5925,39
2017-01-12,0.4734,65,0.351,40,0.586,37,0.5672,26,0.3882,23,0.3269,14,0.586,37,0.5672,30
2017-01-11,0.4483,61,0.3347,35,0.5347,20,0.5347,16,0.3859,22,0.3258,14,0.5347,22,0.5347,18
2017-01-10,0.4789,66,0.3402,36,0.5547,26,0.5547,22,0.3854,22,0.3251,13,0.5547,28,0.5547,25
2017-01-09,0.4676,64,0.3356,35,0.5238,17,0.5238,14,0.3839,21,0.3249,13,0.5238,19,0.5238,14
2017-01-06,0.4665,64,0.3226,30,0.6152,47,0.5096,10,0.3836,21,0.3242,13,0.6152,48,0.5096,11
2017-01-04,0.3879,48,0.2798,17,0.4518,4,0.6937,77,0.3828,20,0.3236,12,0.4518,5,0.5828,36
2017-01-03,0.3018,28,0.2486,12,0.6312,54,0.4989,8,0.3747,16,0.3208,12,0.6312,57,0.4989,9
2016-12-30,0.2924,27,0.2799,18,0.4978,11,0.4589,4,0.374,16,0.3207,11,0.4978,11,0.4589,5
2016-12-29,0.307,31,0.2791,17,0.4977,11,0.6598,65,0.373,16,0.3209,12,0.4977,11,0.4763,6
2016-12-28,0.3596,43,0.3027,24,0.6085,45,0.7158,82,0.3764,17,0.3256,13,0.6085,46,0.5261,15
2016-12-27,0.3406,38,0.3162,28,0.4658,6,0.7302,84,0.3776,17,0.3278,15,0.4658,7,0.4862,7
2016-12-23,0.3385,38,0.3306,33,0.5435,23,0.74,86,0.3777,18,0.328,15,0.5435,25,0.5338,18
2016-12-22,0.3311,36,0.3301,33,0.6433,60,0.5065,10,0.3779,18,0.328,15,0.6433,64,0.4376,3
2016-12-21,0.2667,22,0.3243,31,0.5555,27,0.6565,63,0.3747,16,0.328,15,0.5555,28,0.5093,11
2016-12-20,0.249,20,0.2994,23,0.5613,28,0.6331,52,0.3755,17,0.3277,15,0.5613,30,0.5767,33
