date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-12-08,0.2603,19,0.2641,5,0.6385,,0.4877,,0.704,77,0.5262,37,0.618,,0.4877,
2017-12-07,0.3844,42,0.335,15,0.5003,,0.6578,,0.7044,77,0.5272,38,0.6298,,0.6317,
2017-12-05,0.4405,52,0.442,38,0.6491,,1.0129,,0.7056,78,0.5279,38,0.4639,,0.498,
2017-12-01,0.4428,53,0.4813,46,0.7224,,0.6561,,0.7079,78,0.535,39,0.6543,,0.6561,
2017-11-28,0.3327,31,0.4294,35,0.6328,,0.4588,,0.7047,78,0.5319,38,0.6176,,0.4588,
2017-11-20,0.7209,83,0.7516,83,0.6543,,0.5602,,0.7029,77,0.5268,38,0.6954,,0.6793,
2017-11-17,0.7252,84,0.7584,84,0.5702,,0.7287,,0.7044,77,0.5268,38,0.5702,,0.7287,
2017-11-16,0.7269,84,0.7543,84,0.5293,,0.603,,0.7048,78,0.5265,37,0.5293,,0.475,
2017-11-15,0.7269,84,0.7479,83,0.5122,,0.9543,,0.7074,78,0.5268,38,0.6448,,0.6686,
2017-10-09,0.44,52,0.4148,32,0.6466,,0.6684,,0.6946,76,0.4607,30,0.6301,,0.6889,
2017-10-06,0.3696,39,0.4163,32,0.4694,,0.6798,,0.693,76,0.4611,31,0.4694,,0.6798,
2017-10-05,0.3271,30,0.4749,45,0.6341,,0.7989,,0.6909,75,0.4604,30,0.6341,,0.6864,
2017-10-04,0.3271,30,0.4752,45,0.7512,,0.7529,,0.6909,75,0.4628,31,0.7512,,0.714,
2017-10-03,0.2401,16,0.4229,34,0.6676,,0.7504,,0.6887,74,0.4579,30,0.6676,,0.6782,
2017-09-25,0.2826,22,0.4044,28,0.7442,,0.637,,0.7277,82,0.4572,30,0.7442,,0.637,
2017-09-21,0.2883,23,0.5778,62,0.5726,,0.5585,,0.7327,82,0.4652,31,0.5726,,0.5585,
2017-09-20,0.2883,23,0.591,64,0.5747,,0.6692,,0.7457,83,0.4747,33,0.5747,,0.6692,
2017-09-19,0.3315,31,0.641,72,0.6682,,0.6903,,0.7457,83,0.4746,33,0.6682,,0.6903,
2017-08-07,0.5348,66,0.3773,23,0.6836,,0.7502,,0.4537,32,0.4074,10,0.6836,,0.7502,
2017-08-04,0.4287,50,0.3069,10,0.8137,,0.6941,,0.4491,31,0.4057,10,0.7197,,0.6941,
2017-08-02,0.4264,49,0.2955,9,0.7699,,0.712,,0.4495,31,0.4055,10,0.7302,,0.712,
2017-07-27,0.1947,9,0.245,4,0.6879,,0.7112,,0.4394,27,0.404,10,0.7441,,0.7112,
2017-07-21,0.2667,19,0.2864,7,0.7184,,0.6522,,0.4385,27,0.4052,10,0.7184,,0.6522,
2017-07-20,0.2711,20,0.3403,16,0.6927,,0.7421,,0.4393,27,0.4087,11,0.6537,,0.7421,
2017-07-19,0.4409,52,0.3757,23,0.7826,,0.6613,,0.4389,27,0.4086,11,0.7227,,0.6613,
2017-07-18,0.4781,57,0.411,30,0.5452,,0.649,,0.4389,27,0.4082,11,0.6262,,0.649,
2017-07-17,0.485,60,0.4522,40,0.669,,0.658,,0.4415,28,0.4095,11,0.6256,,0.658,
2017-06-27,0.3797,41,0.3233,13,0.7057,,0.6743,,0.4345,26,0.3942,7,0.7057,,0.6743,
2017-06-23,0.4091,46,0.281,7,0.6659,,0.741,,0.4472,30,0.4007,9,0.6547,,0.6904,
2017-06-20,0.35,35,0.2884,8,0.537,,0.7325,,0.4437,28,0.3997,8,0.5419,,0.6544,
2017-06-19,0.4554,54,0.4263,35,0.5438,,0.6108,,0.4439,28,0.4016,9,0.5438,,0.6522,
2017-06-15,0.4193,48,0.4624,42,0.6271,,0.652,,0.4513,32,0.4185,16,0.6271,,0.6872,
2017-06-14,0.4078,46,0.4621,42,0.6038,,0.701,,0.4515,32,0.4181,15,0.6038,,0.701,
2017-06-12,0.4473,53,0.46,42,0.7597,,0.8601,,0.4543,32,0.4175,15,0.7597,,0.6539,
2017-06-08,0.2976,25,0.3673,21,0.6002,,0.6269,,0.4489,31,0.4179,15,0.6002,,0.6269,
2017-06-06,0.2131,11,0.2944,8,0.7106,,0.7387,,0.4469,30,0.4186,16,0.5752,,0.7434,
2017-06-05,0.2554,18,0.2959,9,0.7718,,0.7323,,0.4475,31,0.4182,15,0.5402,,0.7323,
2017-06-02,0.257,18,0.2897,8,0.7916,,0.6438,,0.4526,32,0.4203,16,0.547,,0.6438,
2017-06-01,0.3831,42,0.2935,8,0.6982,,0.7238,,0.4509,32,0.4209,17,0.6982,,0.64,
2017-05-31,0.3927,43,0.2686,6,0.6922,,0.6775,,0.4516,32,0.4207,17,0.5631,,0.6775,
2017-05-30,0.3761,40,0.2675,5,0.6439,,0.6458,,0.4511,32,0.4209,17,0.6474,,0.6458,
2017-05-26,0.3791,41,0.2816,7,0.6463,,0.619,,0.4535,32,0.4229,18,0.5754,,0.619,
2017-05-25,0.3786,40,0.3162,12,0.7691,,0.6123,,0.4629,35,0.4286,22,0.6807,,0.6477,
2017-05-24,0.3254,30,0.388,25,0.608,,0.6475,,0.4616,35,0.4298,22,0.5645,,0.6475,
2017-05-23,0.3229,28,0.433,36,0.7024,,0.591,,0.4634,35,0.4315,24,0.7277,,0.591,
2017-05-22,0.202,10,0.4614,42,0.672,,0.7228,,0.4593,34,0.4304,23,0.672,,0.7228,
2017-05-19,0.6003,74,0.5817,63,0.6929,,0.6659,,0.4595,34,0.4307,23,0.6929,,0.6659,
2017-05-18,0.7238,84,0.6203,69,0.6764,,0.7282,,0.4595,34,0.434,25,0.6764,,0.7282,
2017-05-15,0.7635,86,0.6084,67,0.5889,,0.7739,,0.4647,36,0.4378,26,0.5889,,0.7739,
2017-05-12,0.7556,86,0.5764,62,0.5844,,0.8032,,0.4653,36,0.4374,26,0.5844,,0.8032,
2017-05-10,0.4477,54,0.4047,28,0.6813,,0.7521,,0.4454,30,0.4287,22,0.7486,,0.7521,
2017-05-08,0.3914,43,0.3422,16,0.6573,,0.6441,,0.4396,27,0.4258,20,0.6573,,0.6441,
2017-05-05,0.3528,35,0.3223,13,0.5549,,0.6762,,0.438,27,0.4249,19,0.5549,,0.6762,
2017-04-20,0.2911,24,0.3851,24,0.5537,,0.7128,,0.4462,30,0.4358,25,0.5711,,0.7128,
2017-04-19,0.283,22,0.3794,23,0.5687,,0.7,,0.4458,30,0.4361,25,0.5687,,0.7,
2017-04-18,0.2139,12,0.4122,31,0.8045,,0.601,,0.4447,28,0.436,25,0.8045,,0.601,
2017-04-17,1.0417,96,0.427,35,0.7503,,0.6965,,0.4459,30,0.4351,25,0.7503,,0.6965,
2017-04-11,1.0281,96,0.405,28,0.6698,,0.6638,,0.4474,31,0.4355,25,0.6406,,0.6638,
2017-04-10,1.0281,96,0.4,27,0.8046,,0.6732,,0.4474,31,0.4362,26,0.6275,,0.6732,
2017-04-06,1.0542,97,0.3928,26,0.6331,,0.6653,,0.4477,31,0.4349,25,0.6331,,0.6653,
2017-04-04,0.6233,77,0.6363,71,0.7099,,0.654,,0.374,17,0.4306,23,0.6551,,0.654,
2017-03-30,0.5841,72,0.6442,72,0.6067,,0.6496,,0.3752,18,0.4321,24,0.6067,,0.6496,
2017-03-28,0.5662,70,0.6913,78,0.7949,,0.6584,,0.3739,17,0.4314,24,0.683,,0.6584,
2017-03-24,0.2879,23,0.5048,49,0.747,,0.7229,,0.3443,6,0.4193,16,0.4975,,0.6221,
2017-03-23,0.263,19,0.5311,54,0.5148,,0.7179,,0.3445,6,0.4191,16,0.5148,,0.7179,
2017-03-21,0.2615,19,0.5095,50,0.7803,,0.7595,,0.3441,6,0.4174,15,0.6125,,0.7049,
2017-03-20,0.2765,21,0.4058,28,0.6798,,0.6865,,0.3387,5,0.4125,12,0.6869,,0.6776,
2017-03-17,0.2765,21,0.3952,26,0.7072,,0.6804,,0.3393,5,0.4123,12,0.7072,,0.7155,
2017-03-16,0.2461,17,0.3639,21,0.5945,,0.7184,,0.3393,5,0.4131,13,0.5945,,0.7184,
2017-03-15,0.1773,6,0.235,3,0.6194,,0.7316,,0.3417,5,0.4101,12,0.6194,,0.6877,
2017-03-14,0.1781,7,0.1696,2,0.8174,,0.6929,,0.344,6,0.4097,11,0.7107,,0.7175,
2017-03-13,0.2108,11,0.155,2,0.7806,,0.7254,,0.3442,6,0.4095,11,0.6656,,0.7247,
2017-03-10,0.2108,11,0.155,2,0.8263,,0.6811,,0.3446,7,0.4102,12,0.7228,,0.6956,
2017-03-09,0.1958,9,0.1859,2,0.7311,,0.7242,,0.3437,6,0.4109,12,0.7311,,0.717,
2017-03-08,0.2999,25,0.2123,3,0.5394,,0.7965,,0.3444,6,0.4129,13,0.5394,,0.7293,
2017-03-07,0.2999,25,0.2123,3,0.7316,,0.7191,,0.3444,6,0.4134,13,0.6576,,0.6997,
2017-03-06,0.2999,25,0.2123,3,0.6632,,0.7455,,0.3459,7,0.4143,13,0.6632,,0.7126,
2017-03-03,0.2779,21,0.2358,4,0.6986,,0.7085,,0.3454,7,0.4147,14,0.6986,,0.6924,
2017-03-02,0.2774,21,0.2563,5,0.6567,,0.7394,,0.3451,7,0.4149,14,0.6567,,0.7144,
2017-03-01,0.2473,17,0.3386,16,0.7451,,0.7875,,0.3448,7,0.4151,14,0.7136,,0.7518,
2017-02-28,0.204,10,0.3225,13,0.7842,,0.6665,,0.3441,6,0.415,14,0.7591,,0.6585,
2017-02-27,0.123,3,0.3211,13,0.6942,,0.8219,,0.3408,5,0.4144,13,0.6942,,0.729,
2017-02-24,0.1733,6,0.3587,19,0.7685,,0.7583,,0.341,5,0.4147,14,0.6859,,0.7123,
2017-02-23,0.1733,6,0.3927,26,0.7008,,0.7518,,0.3416,5,0.4156,14,0.6952,,0.69,
2017-02-22,0.2715,20,0.4138,31,0.7175,,0.7869,,0.3416,5,0.4164,15,0.7175,,0.8295,
2017-02-17,0.2415,16,0.3767,23,0.7369,,0.897,,0.3427,6,0.4248,19,0.7369,,0.7078,
2017-02-16,0.2722,20,0.4129,31,0.8217,,0.8528,,0.3429,6,0.4329,24,0.8217,,0.7532,
2017-02-15,0.2433,16,0.4134,31,0.7026,,0.8368,,0.3425,6,0.4326,24,0.7026,,0.7623,
2017-02-14,0.2561,18,0.3813,24,0.7876,,0.8595,,0.3444,6,0.4314,24,0.7876,,0.7116,
2017-02-13,0.2561,18,0.346,17,0.597,,0.7386,,0.3445,6,0.4299,23,0.597,,0.7386,
2017-02-07,0.096,2,0.2711,6,0.7332,,0.877,,0.341,5,0.4254,20,0.7332,,0.7162,
2017-02-06,0.1466,4,0.2598,5,0.5502,,0.8124,,0.3417,5,0.4255,20,0.5502,,0.7624,
2017-02-03,0.125,3,0.2793,7,0.6765,,0.8855,,0.3414,5,0.4261,20,0.6765,,0.8855,
2017-02-02,0.125,3,0.2978,9,0.6745,,0.7618,,0.342,6,0.4262,20,0.6745,,0.7618,
2017-02-01,0.1773,6,0.3626,20,0.6437,,0.8477,,0.3497,8,0.4286,22,0.6437,,0.7132,
2017-01-31,0.1773,6,0.3626,20,0.5209,,0.8137,,0.362,11,0.4297,22,0.5209,,0.7664,
2017-01-27,0.2717,20,0.3595,20,0.7095,,0.6968,,0.3666,13,0.431,24,0.7095,,0.7318,
2017-01-26,0.2419,16,0.3534,19,0.6878,,0.8313,,0.3659,13,0.4314,24,0.6878,,0.7377,
2017-01-25,0.2366,15,0.3729,22,0.7539,,0.7569,,0.3652,13,0.4308,23,0.6947,,0.7085,
2017-01-24,0.2366,15,0.3579,19,0.606,,0.7973,,0.3655,13,0.4302,23,0.606,,0.7065,
2017-01-20,0.5096,62,0.372,22,0.7369,,0.7232,,0.3649,12,0.4263,21,0.7369,,0.7655,
2017-01-19,0.5509,68,0.3853,24,0.6311,,0.6243,,0.3649,12,0.4276,21,0.6311,,0.7301,
2017-01-18,0.5111,63,0.3617,20,0.7131,,0.7451,,0.3624,11,0.4265,21,0.8354,,0.7521,
2017-01-17,0.5111,63,0.3618,20,0.7906,,0.7222,,0.3722,17,0.4311,24,0.8074,,0.7321,
2017-01-12,0.4811,59,0.3262,14,0.6718,,0.7484,,0.3807,19,0.4343,25,0.6561,,0.7484,
2017-01-11,0.4817,59,0.2872,7,0.5844,,0.8591,,0.3801,19,0.433,24,0.5844,,0.7701,
2017-01-10,0.2837,22,0.2079,3,0.8297,,0.6795,,0.3707,16,0.4303,23,0.8297,,0.715,
2017-01-09,0.2074,11,0.1836,2,0.7058,,0.7768,,0.3701,15,0.4326,24,0.7058,,0.7012,
2017-01-06,0.4236,49,0.3758,23,0.7342,,0.7537,,0.3815,20,0.4362,26,0.7342,,0.7221,
2017-01-05,0.5374,66,0.4063,28,0.7324,,0.7503,,0.3823,20,0.4369,26,0.7324,,0.7462,
2017-01-04,0.5371,66,0.4182,33,0.7856,,0.7077,,0.3819,20,0.4373,26,0.7995,,0.7279,
2017-01-03,0.5284,65,0.4182,33,0.703,,0.767,,0.3813,20,0.4386,26,0.703,,0.7422,
2016-12-30,0.5284,65,0.4302,35,0.7745,,0.6998,,0.3807,19,0.4401,27,0.7745,,0.7189,
2016-12-29,0.5284,65,0.4493,39,0.7453,,0.7268,,0.3801,19,0.4417,27,0.7449,,0.7413,
2016-12-28,0.5607,69,0.4986,49,0.87,,0.6615,,0.3809,20,0.4419,27,0.7835,,0.6391,
2016-12-27,0.527,65,0.5955,65,0.7041,,0.8305,,0.3709,16,0.4371,26,0.6535,,0.8301,
2016-12-23,0.4784,57,0.5753,62,0.6591,,0.8822,,0.3652,13,0.4386,26,0.6591,,0.7865,
2016-12-22,0.5358,66,0.576,62,0.7164,,0.7524,,0.3669,14,0.4405,27,0.7164,,0.7296,
