date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-03-07,0.2429,,0.4982,,1.0638,,0.7314,,0.8583,,0.8896,,0.7759,,0.6897,
2023-03-06,0.1564,,0.548,,0.9566,,0.7884,,0.86,,0.8907,,0.9566,,0.7824,
2023-03-02,0.2824,,0.7481,,0.8876,,0.9127,,0.8665,,0.8947,,0.8438,,0.9781,
2023-02-09,0.3691,,0.6108,,0.7938,,0.8854,,0.8922,,0.9032,,0.7938,,0.8854,
2023-02-08,0.3519,,0.5824,,0.7705,,0.8686,,0.8948,,0.9107,,0.7705,,0.8686,
2023-02-07,0.3438,,0.6067,,0.773,,0.8933,,0.903,,0.913,,0.773,,0.853,
2023-02-06,0.4807,,0.6607,,1.7687,,0.8604,,0.904,,0.9132,,1.7687,,0.7271,
2023-02-03,0.649,,0.7458,,0.6831,,0.9724,,0.9067,,0.9191,,0.6831,,0.8046,
2023-02-02,0.9168,,0.8251,,0.9657,,1.1278,,0.908,,0.9214,,0.9657,,0.8496,
2023-02-01,0.9498,,0.8334,,0.8216,,0.9188,,0.907,,0.9224,,0.8216,,0.8157,
2023-01-24,0.5729,,0.8131,,1.0409,,0.6782,,0.895,,0.9268,,1.0409,,0.6782,
2023-01-17,0.6706,,0.8584,,1.0565,,0.9123,,0.9153,,0.9408,,1.0565,,0.9123,
2023-01-13,0.8908,,0.9591,,0.8325,,0.9648,,0.9159,,0.9431,,0.8325,,0.9648,
2022-12-13,0.6933,,0.8116,,1.4733,,0.9131,,0.8562,,0.917,,2.3512,,0.9634,
2022-12-12,0.7346,,0.7194,,0.9282,,0.8576,,0.8555,,0.9108,,0.9282,,0.8576,
2022-12-09,0.7079,,0.7319,,0.6983,,2.3912,,0.8464,,0.9095,,1.2842,,0.8775,
2022-12-08,0.649,,0.858,,0.8867,,2.0083,,0.8435,,0.9156,,0.7435,,0.9815,
2022-12-07,0.6651,,0.9763,,1.0767,,1.1634,,0.8532,,0.9207,,0.8462,,1.4959,
