date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-05-09,0.2439,,0.1559,,0.1258,,0.4118,,0.1959,,0.2506,,0.1258,,0.4118,
2017-04-28,0.072,,0.1146,,0.1669,,0.2925,,0.2041,,0.2606,,0.1669,,0.3008,
2017-04-13,0.0835,,0.1093,,0.1306,,0.3895,,0.2155,,0.2807,,0.1659,,0.3886,
2017-04-12,0.0825,,0.1175,,0.297,,0.4717,,0.2156,,0.2811,,0.297,,0.4717,
2017-04-10,0.0884,,0.1084,,0.4199,,0.5882,,0.2157,,0.2819,,0.4199,,0.4842,
2017-04-07,0.0815,,0.1121,,0.3235,,0.6318,,0.2188,,0.2829,,0.2442,,0.6318,
2017-04-06,0.0632,,0.1122,,0.2813,,0.6263,,0.2196,,0.2835,,0.2813,,0.3212,
2017-04-04,0.0564,,0.1152,,0.403,,0.2722,,0.2208,,0.2857,,0.2897,,0.2722,
2017-04-03,0.0563,,0.1017,,0.3113,,0.6187,,0.221,,0.2859,,0.4374,,0.6187,
2017-03-31,0.0483,,0.1085,,0.1926,,0.2927,,0.2208,,0.2863,,0.1601,,0.3334,
2017-03-30,0.0577,,0.1066,,0.1834,,0.3141,,0.2211,,0.2909,,0.1759,,0.2712,
2017-03-29,0.0577,,0.0995,,0.2934,,0.3451,,0.2211,,0.2916,,0.2026,,0.3076,
2017-03-28,0.0577,,0.0995,,0.2584,,0.4238,,0.2218,,0.2919,,0.2674,,0.4076,
2017-03-27,0.0531,,0.0863,,0.6136,,0.4965,,0.2232,,0.2951,,0.262,,0.268,
2017-03-23,0.0482,,0.0939,,0.3128,,0.5069,,0.2236,,0.2996,,0.2253,,0.2875,
2017-03-22,0.0669,,0.086,,0.2243,,0.2892,,0.2238,,0.3025,,0.2243,,0.2892,
2017-03-20,0.0669,,0.1041,,0.4533,,0.3351,,0.2241,,0.305,,0.2438,,0.3351,
2017-03-17,0.0656,,0.1011,,0.2516,,0.5239,,0.2245,,0.3054,,0.2516,,0.5061,
2017-03-16,0.0656,,0.0999,,0.3483,,0.4186,,0.2255,,0.3083,,0.3483,,0.4186,
2017-03-15,0.0656,,0.1021,,0.3672,,0.4819,,0.2255,,0.3092,,0.2079,,0.472,
2017-03-14,0.0624,,0.1214,,0.3978,,0.4299,,0.2258,,0.3096,,0.2118,,0.4299,
2017-03-13,0.2091,,0.1272,,0.3832,,0.5602,,0.2258,,0.31,,0.3832,,0.4533,
2017-03-10,0.213,,0.1194,,0.4729,,0.3055,,0.2275,,0.3106,,0.2182,,0.5201,
2017-03-09,0.2135,,0.1397,,0.7662,,0.3294,,0.2309,,0.3118,,0.7662,,0.3294,
2017-03-08,0.2415,,0.1681,,0.3202,,0.5673,,0.2333,,0.3128,,0.3202,,0.2888,
2017-03-07,0.2436,,0.1821,,0.8511,,0.4049,,0.2335,,0.3129,,0.8511,,0.4049,
2017-03-06,0.2437,,0.1958,,0.4209,,0.5227,,0.2336,,0.3131,,0.2216,,0.4465,
2017-03-02,0.1073,,0.2185,,0.3068,,0.2501,,0.229,,0.3134,,0.2233,,0.3238,
2017-03-01,0.1593,,0.2274,,0.3171,,0.2085,,0.2308,,0.3139,,0.1968,,0.3282,
2017-02-28,0.1453,,0.218,,0.3736,,0.2829,,0.2308,,0.3145,,0.2466,,0.313,
2017-02-27,0.1243,,0.2034,,0.2585,,0.225,,0.231,,0.314,,0.2133,,0.298,
2017-02-24,0.1422,,0.2086,,0.2815,,0.2461,,0.233,,0.3147,,0.2401,,0.2872,
2017-02-23,0.136,,0.1976,,0.2687,,0.2791,,0.233,,0.3152,,0.1882,,0.3389,
2017-02-22,0.136,,0.1737,,0.2134,,0.3044,,0.233,,0.3151,,0.2,,0.257,
2017-02-21,0.1363,,0.1713,,0.2304,,0.2659,,0.2332,,0.3148,,0.2249,,0.3189,
2017-02-17,0.1461,,0.1817,,0.2626,,0.2271,,0.2317,,0.315,,0.2475,,0.3211,
2017-02-16,0.1592,,0.1973,,0.256,,0.2872,,0.2329,,0.3159,,0.2659,,0.3055,
2017-02-15,0.237,,0.3067,,0.2159,,0.3149,,0.2336,,0.3158,,0.2159,,0.3177,
2017-02-14,0.2373,,0.3099,,0.284,,0.2361,,0.2327,,0.3154,,0.2864,,0.2886,
2017-02-13,0.2361,,0.3174,,0.2671,,0.2651,,0.2334,,0.3155,,0.2912,,0.3018,
2017-02-10,0.2377,,0.3286,,0.2652,,0.2622,,0.2343,,0.3158,,0.2831,,0.2661,
2017-02-09,0.233,,0.3286,,0.2531,,0.2588,,0.2344,,0.316,,0.2567,,0.2834,
2017-02-08,0.2158,,0.3384,,0.2327,,0.2609,,0.2329,,0.3153,,0.265,,0.2885,
2017-02-07,0.1927,,0.3438,,0.2559,,0.291,,0.2321,,0.3156,,0.2607,,0.2504,
2017-02-06,0.1235,,0.2492,,0.2695,,0.3438,,0.23,,0.3117,,0.2776,,0.3342,
2017-02-03,0.1402,,0.2495,,0.2241,,0.3201,,0.2749,,0.3118,,0.2241,,0.2961,
2017-02-02,0.2051,,0.2572,,0.3255,,0.2638,,0.2755,,0.3168,,0.2926,,0.3089,
2017-02-01,0.1715,,0.259,,0.3129,,0.3014,,0.2757,,0.3164,,0.2768,,0.2768,
2017-01-31,0.1545,,0.2518,,0.2811,,0.3207,,0.2757,,0.317,,0.2811,,0.293,
2017-01-30,0.1145,,0.2413,,0.2476,,0.3334,,0.2805,,0.3187,,0.2476,,0.288,
2017-01-27,0.1042,,0.2254,,0.2885,,0.4723,,0.2821,,0.3186,,0.2885,,0.2856,
2017-01-26,0.1122,,0.2447,,0.2838,,0.4991,,0.283,,0.3189,,0.2545,,0.3105,
2017-01-25,0.1384,,0.2387,,0.2747,,0.4919,,0.2822,,0.3191,,0.2878,,0.321,
2017-01-24,0.086,,0.2435,,0.2912,,0.4697,,0.2813,,0.3191,,0.2912,,0.2667,
2017-01-23,0.1642,,0.2545,,0.2013,,0.3238,,0.2823,,0.3202,,0.2968,,0.3433,
2017-01-20,0.1587,,0.2838,,0.2361,,0.3207,,0.2823,,0.3208,,0.335,,0.3519,
2017-01-19,0.1519,,0.292,,0.3284,,0.3156,,0.283,,0.3211,,0.3369,,0.3578,
2017-01-18,0.1455,,0.3205,,0.271,,0.4891,,0.2829,,0.3211,,0.3583,,0.3682,
2017-01-17,0.1451,,0.3133,,0.3799,,0.4127,,0.2836,,0.3216,,0.3843,,0.3608,
2017-01-13,0.1624,,0.3271,,0.2821,,0.3336,,0.2846,,0.322,,0.3685,,0.3628,
2017-01-12,0.2363,,0.3253,,0.4307,,0.3965,,0.2847,,0.3215,,0.3915,,0.4,
2017-01-11,0.247,,0.3138,,0.3195,,0.3637,,0.2848,,0.3215,,0.3422,,0.346,
2017-01-10,0.266,,0.3305,,0.4564,,0.382,,0.285,,0.3212,,0.4011,,0.4338,
2017-01-09,0.22,,0.3327,,0.3222,,0.3777,,0.287,,0.322,,0.328,,0.3852,
2017-01-06,0.2154,,0.3116,,0.2941,,0.2821,,0.2879,,0.3219,,0.3353,,0.3754,
2017-01-05,0.2139,,0.3209,,0.3827,,0.3619,,0.297,,0.3268,,0.355,,0.3683,
2017-01-04,0.3056,,0.3281,,0.2914,,0.4058,,0.2981,,0.328,,0.3925,,0.3898,
2017-01-03,0.3034,,0.3475,,0.331,,0.406,,0.2957,,0.3285,,0.3523,,0.414,
2016-12-30,0.2402,,0.3436,,0.3966,,0.3571,,0.2934,,0.3298,,0.3985,,0.3585,
2016-12-29,0.2588,,0.3327,,0.3923,,0.3175,,0.2978,,0.3307,,0.3983,,0.357,
2016-12-28,0.2543,,0.312,,0.3369,,0.3804,,0.2976,,0.3331,,0.4055,,0.4435,
2016-12-27,0.2351,,0.3262,,0.3377,,0.3933,,0.2968,,0.3346,,0.4553,,0.4323,
2016-12-23,0.1719,,0.3417,,0.3486,,0.4031,,0.3,,0.3394,,0.3757,,0.4078,
2016-12-22,0.1589,,0.3285,,0.3823,,0.3576,,0.3098,,0.3443,,0.3403,,0.3296,
2016-12-21,0.2374,,0.3001,,0.3595,,0.2927,,0.3094,,0.3462,,0.3672,,0.3538,
2016-12-20,0.2615,,0.3536,,0.3798,,0.3482,,0.3107,,0.3481,,0.3868,,0.35,
