date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2008-01-15,0.3627,55,0.3914,73,0.2349,2,0.3938,28,0.5691,73,0.0,1,0.2349,3,0.3492,14
2008-01-14,0.383,60,0.3813,71,0.2522,3,0.3986,30,0.5699,73,0.0,1,0.2522,4,0.371,26
2008-01-11,0.2325,25,0.3427,60,0.4717,64,0.3585,15,0.5667,72,0.0,1,0.2862,12,0.3585,19
2008-01-10,0.2315,24,0.3555,64,0.2775,7,0.459,53,0.5668,72,0.0,1,0.2775,9,0.3921,32
2008-01-09,0.1794,12,0.0,1,0.4652,62,0.3723,19,0.5677,72,0.0,1,0.2748,8,0.3723,26
2008-01-08,0.1588,9,0.0,1,0.4487,59,0.3695,18,0.5681,73,0.0,1,0.2801,10,0.3695,26
2008-01-07,0.1446,7,0.0,1,0.2464,3,0.3819,23,0.567,72,0.0,1,0.2464,4,0.3782,28
2008-01-04,0.1494,8,0.0,1,0.2266,2,0.3664,16,0.5682,73,0.0,1,0.2266,3,0.3479,13
2008-01-03,0.1297,5,0.0,1,0.2194,2,0.3782,21,0.568,73,0.0,1,0.2194,3,0.353,15
2008-01-02,0.1257,5,0.0,1,0.2227,2,0.3675,17,0.5684,73,0.0,1,0.2227,3,0.3365,12
2007-12-31,0.0991,3,0.0,1,0.2085,2,0.3175,6,0.5723,74,0.0,1,0.2085,3,0.3334,11
2007-12-28,0.14,6,0.0,1,0.1932,1,0.3165,6,0.5739,75,0.0,1,0.1932,2,0.3313,11
2007-12-27,0.1594,9,0.0,1,0.2044,2,0.3127,5,0.5744,75,0.0,1,0.2044,3,0.3198,7
2007-12-26,0.1824,12,0.0,1,0.1907,1,0.3218,7,0.5741,75,0.0,1,0.1907,2,0.3182,7
2007-12-24,0.3257,45,0.2531,34,0.2327,2,0.3202,6,0.5747,75,0.0,1,0.2133,3,0.3202,8
2007-12-21,0.3995,63,0.32,53,0.2315,2,0.3106,5,0.5748,76,0.0,1,0.1781,2,0.285,2
2007-12-20,0.4042,64,0.3459,61,0.1565,1,0.386,24,0.5749,76,0.0,1,0.1565,1,0.3135,6
2007-12-19,0.4081,65,0.352,63,0.1579,1,0.3723,19,0.5746,75,0.0,1,0.1579,1,0.2997,4
2007-12-18,0.395,63,0.3465,62,0.1824,1,0.3802,22,0.5746,75,0.0,1,0.1824,2,0.303,4
2007-12-17,0.3847,61,0.3703,68,0.2045,2,0.4236,40,0.5738,75,0.0,1,0.2045,3,0.2814,1
2007-12-14,0.337,48,0.352,63,0.16,1,0.3786,21,0.5715,73,0.0,1,0.16,2,0.3068,6
2007-12-13,0.3469,52,0.3442,60,0.2013,1,0.3668,17,0.5747,75,0.0,1,0.2013,3,0.2812,1
2007-12-12,0.3023,40,0.2892,44,0.1727,1,0.2979,2,0.5728,74,0.0,1,0.1727,2,0.2979,3
2007-12-11,0.2952,39,0.2578,35,0.1842,1,0.2836,1,0.5726,74,0.0,1,0.1842,2,0.2836,2
2007-12-10,0.2544,30,0.2518,34,0.3041,13,0.2961,2,0.5717,74,0.0,1,0.1439,1,0.2961,3
2007-12-07,0.2566,31,0.2585,36,0.3046,13,0.2905,1,0.572,74,0.0,1,0.1381,1,0.2905,2
2007-12-06,0.2121,20,0.2134,27,0.136,1,0.3639,16,0.5721,74,0.0,1,0.136,1,0.2842,2
2007-12-04,0.3514,52,0.2544,35,0.1729,1,0.2887,1,0.5717,74,0.0,1,0.1729,2,0.271,1
2007-11-30,0.3275,46,0.0,1,0.1378,1,0.2944,2,0.5713,73,0.0,1,0.1378,1,0.2711,1
2007-11-28,0.3869,61,0.0,1,0.2183,2,0.299,2,0.5745,75,0.0,1,0.1493,1,0.299,3
2007-11-27,0.4612,72,0.0,1,0.1283,1,0.4,30,0.5755,76,0.0,1,0.1283,1,0.327,10
2007-11-01,0.4006,63,0.328,55,0.3222,18,0.3068,5,0.5665,72,0.0,1,0.1534,1,0.3068,6
2007-10-11,0.1805,12,0.2252,28,0.3655,39,0.392,27,0.3209,27,0.0,1,0.3501,43,0.3848,28
2007-10-10,0.1721,11,0.2042,25,0.3466,30,0.3816,23,0.3199,27,0.0,1,0.3405,40,0.3833,28
2007-10-09,0.1487,7,0.2028,25,0.3772,42,0.3887,25,0.3195,26,0.0,1,0.3377,39,0.3887,30
2007-10-08,0.1716,11,0.2092,26,0.38,43,0.3889,25,0.3204,27,0.0,1,0.3372,39,0.3872,30
2007-10-05,0.2056,18,0.2097,26,0.3686,40,0.3845,24,0.3204,27,0.0,1,0.342,41,0.3924,32
2007-10-04,0.2062,18,0.2113,26,0.3749,42,0.3901,26,0.3206,27,0.0,1,0.3405,40,0.3896,31
2007-10-03,0.2027,17,0.1768,24,0.3643,38,0.3908,26,0.3207,27,0.0,1,0.3375,39,0.3916,31
2007-10-02,0.263,32,0.2055,26,0.3494,31,0.3838,23,0.3204,27,0.0,1,0.3308,36,0.3866,30
2007-10-01,0.2358,25,0.1985,25,0.3618,37,0.3813,23,0.3199,27,0.0,1,0.3319,36,0.3844,28
2007-09-28,0.2405,27,0.1989,25,0.3599,36,0.3916,27,0.3202,27,0.0,1,0.329,34,0.3923,32
2007-09-27,0.2291,24,0.2052,26,0.3613,37,0.3951,28,0.3195,26,0.0,1,0.3366,39,0.3908,31
2007-09-26,0.1826,13,0.2074,26,0.3734,41,0.3982,28,0.3178,25,0.0,1,0.3552,44,0.3893,31
2007-09-25,0.1834,13,0.2215,28,0.3697,40,0.4049,31,0.3198,26,0.0,1,0.3433,41,0.3984,34
2007-09-24,0.2899,37,0.3208,53,0.3758,42,0.4024,31,0.3198,26,0.0,1,0.3503,43,0.3853,28
2007-09-21,0.2047,18,0.3038,49,0.3827,44,0.3934,28,0.3188,26,0.0,1,0.3458,42,0.3836,28
2007-09-20,0.2278,24,0.3105,51,0.3551,34,0.3904,26,0.3197,26,0.0,1,0.3337,37,0.3843,28
2007-09-19,0.2559,30,0.3196,53,0.3657,39,0.3984,30,0.3194,26,0.0,1,0.3404,40,0.3942,32
2007-09-18,0.2709,34,0.3362,57,0.3583,35,0.3982,28,0.3195,26,0.0,1,0.3426,41,0.3977,33
2007-09-17,0.2851,37,0.3266,55,0.3647,39,0.3983,30,0.3195,26,0.0,1,0.3359,39,0.3964,33
2007-09-14,0.2858,37,0.3163,52,0.3624,37,0.4008,30,0.3202,27,0.0,1,0.3392,40,0.3901,31
2007-09-13,0.1987,16,0.2268,28,0.3628,38,0.3999,30,0.3158,24,0.0,1,0.3342,38,0.4001,34
2007-09-12,0.2397,27,0.2546,35,0.3668,39,0.3894,26,0.3157,24,0.0,1,0.3446,41,0.3986,34
2007-09-11,0.2279,24,0.0,1,0.3591,35,0.3843,24,0.3155,24,0.0,1,0.3492,43,0.4051,36
2007-09-10,0.1858,13,0.0,1,0.384,44,0.3934,28,0.3137,23,0.0,1,0.3342,38,0.3934,32
2007-09-07,0.1772,11,0.0,1,0.3659,39,0.3987,30,0.3147,24,0.0,1,0.3356,38,0.3987,34
2007-09-06,0.1422,6,0.0,1,0.362,37,0.3889,25,0.3161,25,0.0,1,0.3451,42,0.3958,33
2007-09-05,0.2151,21,0.0,1,0.3718,41,0.3829,23,0.3162,25,0.0,1,0.3493,43,0.4018,35
2007-09-04,0.232,25,0.0,1,0.3763,42,0.3819,23,0.3162,25,0.0,1,0.3422,41,0.4048,36
2007-08-31,0.1899,14,0.2057,26,0.3823,44,0.4085,34,0.3152,24,0.0,1,0.338,39,0.4085,37
2007-08-30,0.2005,17,0.2465,33,0.3867,45,0.4221,39,0.3146,24,0.0,1,0.3554,44,0.4142,39
2007-08-29,0.2168,21,0.2388,31,0.3895,45,0.414,36,0.3144,24,0.0,1,0.3525,43,0.4122,39
2007-08-28,0.2098,19,0.2356,30,0.3942,46,0.4124,35,0.3153,24,0.0,1,0.367,45,0.4093,38
2007-08-27,0.2941,38,0.29,45,0.3895,45,0.4153,37,0.3165,25,0.0,1,0.3725,46,0.4139,39
2007-08-24,0.3829,60,0.3349,57,0.3994,47,0.4323,43,0.3171,25,0.0,1,0.3645,45,0.4232,41
2007-08-23,0.4078,65,0.361,66,0.3963,46,0.4323,43,0.3178,25,0.0,1,0.3649,45,0.4103,38
2007-08-22,0.4085,65,0.3748,70,0.4123,50,0.4441,49,0.3189,26,0.0,1,0.3681,46,0.4362,47
2007-08-21,0.436,68,0.3882,72,0.4135,50,0.4419,48,0.3181,26,0.0,1,0.3905,48,0.4317,44
2007-08-20,0.4242,67,0.4259,79,0.4273,53,0.4489,51,0.3228,28,0.0,1,0.3889,48,0.4461,51
2007-08-17,0.6292,83,0.4828,84,0.4446,57,0.4576,53,0.3278,28,0.0,1,0.4002,49,0.4455,51
2007-08-16,0.6451,83,0.4678,83,0.4918,67,0.5005,62,0.3218,28,0.0,1,0.4028,49,0.453,54
2007-08-15,0.6388,83,0.4689,83,0.4676,63,0.4425,48,0.3502,32,0.0,1,0.4103,51,0.4527,54
2007-08-14,0.6402,83,0.4828,84,0.5024,69,0.4559,53,0.3495,31,0.0,1,0.4069,50,0.4508,54
2007-08-13,0.6878,85,0.4951,85,0.4769,65,0.4559,53,0.3493,31,0.0,1,0.3934,48,0.4367,47
2007-08-10,0.6305,83,0.4651,82,0.4584,61,0.4696,55,0.3479,31,0.0,1,0.4026,49,0.4434,50
2007-08-09,0.6653,84,0.4595,82,0.4289,54,0.4479,51,0.3473,31,0.0,1,0.3904,48,0.4354,46
2007-08-07,0.3952,63,0.4325,80,0.3972,46,0.3632,15,0.33,28,0.0,1,0.3148,23,0.3632,22
2007-08-02,0.4192,66,0.3962,74,0.3324,24,0.446,50,0.3201,27,0.0,1,0.2977,16,0.3657,24
2007-08-01,0.4181,66,0.411,76,0.3282,22,0.4471,50,0.3209,27,0.0,1,0.2869,12,0.3482,13
2007-07-30,0.3288,46,0.3947,73,0.3455,28,0.4377,46,0.3162,25,0.0,1,0.3047,18,0.3461,12
2007-07-27,0.3742,57,0.36,66,0.343,28,0.4048,31,0.3166,25,0.0,1,0.343,41,0.3521,14
2007-07-26,0.3333,47,0.3571,65,0.3597,36,0.3929,28,0.3126,22,0.0,1,0.3114,21,0.3603,20
2007-07-25,0.3295,47,0.3276,55,0.3686,40,0.3416,11,0.3113,21,0.0,1,0.3041,18,0.3416,12
2007-07-24,0.3152,42,0.3053,49,0.3606,36,0.3296,9,0.3108,20,0.0,1,0.2969,16,0.3296,11
2007-07-23,0.3352,48,0.3689,68,0.2799,7,0.3261,8,0.3111,21,0.0,1,0.2799,10,0.3261,9
2007-07-20,0.3387,49,0.3645,67,0.3628,38,0.315,6,0.3111,21,0.0,1,0.2788,10,0.315,7
2007-07-18,0.4408,69,0.4115,76,0.4063,49,0.3217,7,0.3094,20,0.0,1,0.2844,11,0.3217,8
2007-07-17,0.4584,71,0.3967,74,0.4326,55,0.3376,10,0.311,21,0.0,1,0.2919,14,0.3376,12
2007-07-16,0.416,66,0.3959,74,0.2664,5,0.3047,4,0.3117,21,0.0,1,0.2664,6,0.3047,5
2007-07-12,0.4098,65,0.0,1,0.2689,5,0.3134,5,0.3128,22,0.0,1,0.2689,7,0.3134,6
2007-07-10,0.236,26,0.0,1,0.2927,9,0.3165,6,0.306,18,0.0,1,0.2927,14,0.3165,7
2007-07-09,0.1844,13,0.0,1,0.2787,7,0.3149,5,0.3032,17,0.0,1,0.2787,9,0.3149,7
2007-06-25,0.3641,55,0.3603,66,0.2732,6,0.2953,2,0.3133,23,0.0,1,0.2732,8,0.2953,3
2007-06-15,0.3507,52,0.3429,60,0.2511,3,0.2889,1,0.3031,16,0.0,1,0.2511,4,0.2889,2
2007-06-08,0.3283,46,0.2533,34,0.2546,4,0.2903,1,0.3043,17,0.0,1,0.2546,5,0.2903,2
2007-06-06,0.2374,26,0.2293,28,0.266,5,0.2916,1,0.2993,15,0.0,1,0.266,6,0.2916,2
2007-06-05,0.2374,26,0.0,1,0.2587,4,0.2978,2,0.3017,16,0.0,1,0.2587,5,0.2978,3
2007-06-04,0.2402,27,0.0,1,0.2669,5,0.3007,3,0.3025,16,0.0,1,0.2669,6,0.3007,4
2007-06-01,0.2405,27,0.0,1,0.2702,6,0.2995,3,0.3025,16,0.0,1,0.2702,7,0.2995,3
2007-05-31,0.2425,28,0.0,1,0.2694,6,0.305,4,0.302,16,0.0,1,0.2694,7,0.305,5
2007-05-30,0.2417,27,0.0,1,0.2796,7,0.3046,4,0.3011,16,0.0,1,0.2796,10,0.3046,5
2007-05-25,0.26,32,0.2873,44,0.2672,5,0.3256,8,0.311,21,0.0,1,0.2672,6,0.2925,2
2007-04-12,0.1809,12,0.0,1,0.2815,8,0.3295,9,0.4133,47,0.0,1,0.2815,11,0.315,7
2007-03-16,0.1567,9,0.2099,26,0.3166,15,0.3536,14,0.419,49,0.0,1,0.3166,25,0.3536,15
