date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-11-05,0.0291,,0.027,,0.0579,,0.2808,,0.4217,,0.3494,,0.0579,,0.1178,
2018-11-02,0.0291,,0.026,,0.0578,,0.2669,,0.4224,,0.3499,,0.0578,,0.1203,
2018-11-01,0.0287,,0.0248,,0.0607,,0.1303,,0.4229,,0.3528,,0.0607,,0.1143,
2018-10-31,0.0292,,0.023,,0.0672,,0.2359,,0.4239,,0.3551,,0.0672,,0.1273,
2018-10-30,0.0241,,0.0198,,0.0669,,0.2273,,0.425,,0.3583,,0.0669,,0.1122,
2018-10-29,0.0291,,0.0429,,0.0612,,0.1682,,0.425,,0.3588,,0.0612,,0.1222,
2018-10-26,0.0278,,0.0438,,0.1668,,0.2709,,0.4252,,0.3596,,0.0562,,0.1235,
2018-10-25,0.0273,,0.0442,,0.15,,0.2011,,0.4252,,0.3603,,0.056,,0.1237,
2018-10-24,0.0299,,0.0456,,0.0555,,0.2821,,0.4252,,0.3607,,0.0555,,0.1259,
2018-10-23,0.0362,,0.0466,,0.0429,,0.1631,,0.426,,0.3617,,0.0429,,0.1328,
2018-10-22,0.0351,,0.0481,,0.1126,,0.1653,,0.4276,,0.3652,,0.0641,,0.0848,
2018-10-19,0.0355,,0.0482,,0.0696,,0.2147,,0.4326,,0.3679,,0.0696,,0.1111,
2018-10-18,0.032,,0.0293,,0.0603,,0.1609,,0.4346,,0.3692,,0.0603,,0.0855,
2018-10-17,0.031,,0.0353,,0.0725,,0.1351,,0.4393,,0.3745,,0.0725,,0.1212,
2018-10-16,0.0316,,0.0356,,0.0541,,0.1355,,0.4429,,0.3777,,0.0541,,0.1261,
2018-10-15,0.0264,,0.0344,,0.0685,,0.1529,,0.4433,,0.3782,,0.0685,,0.1164,
2018-10-12,0.0222,,0.0338,,0.0479,,0.1961,,0.4433,,0.3789,,0.0479,,0.1391,
2018-10-11,0.0117,,0.0313,,0.0639,,0.1464,,0.4434,,0.3798,,0.0639,,0.127,
2018-10-10,0.011,,0.0335,,0.0672,,0.0726,,0.4451,,0.3808,,0.0672,,0.1096,
2018-10-09,0.023,,0.0363,,0.0827,,0.167,,0.4451,,0.3817,,0.0569,,0.1061,
2018-10-08,0.026,,0.0314,,0.0554,,0.1827,,0.4452,,0.3827,,0.0554,,0.1082,
2018-10-05,0.027,,0.0323,,0.0828,,0.1191,,0.4482,,0.3842,,0.0704,,0.1218,
