date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-09-08,0.25,47,0.238,81,0.7827,99,1.1496,100,0.3754,79,0.263,88,0.2095,17,0.246,12
2022-09-07,0.2639,52,0.2398,82,0.7527,99,0.8431,99,0.3764,79,0.2631,88,0.2106,17,0.2486,13
2022-09-06,0.2671,52,0.2433,83,0.3011,59,0.5904,95,0.3764,79,0.2631,88,0.1692,3,0.2484,13
2022-09-02,0.3475,72,0.2635,86,0.2954,56,0.9212,100,0.4029,83,0.2688,89,0.2083,16,0.2525,14
2022-09-01,0.3548,74,0.3068,92,0.3445,74,1.4601,100,0.4045,83,0.2733,90,0.446,98,0.3339,60
2022-08-31,0.3984,81,0.2886,90,0.2816,50,1.2062,100,0.4064,84,0.2725,90,0.4532,99,0.3288,57
2022-08-30,0.3903,80,0.293,90,0.2967,57,0.9468,100,0.4105,85,0.2744,90,0.4469,98,0.3871,77
2022-08-29,0.2277,38,0.2698,87,0.2837,51,1.306,100,0.4075,84,0.2733,90,0.369,89,0.2794,28
2022-08-25,0.2331,40,0.2709,87,0.1475,1,1.1211,100,0.4076,84,0.2729,90,0.1475,1,0.4481,91
2022-08-24,0.2829,57,0.2604,86,0.2417,30,1.1406,100,0.4068,84,0.2729,90,0.2417,30,0.4294,88
2022-08-23,0.3844,79,0.2226,77,0.1861,7,1.1067,100,0.4071,84,0.2708,89,0.1861,8,0.413,84
2022-08-19,0.3559,74,0.2701,87,0.2342,26,1.0077,100,0.4048,83,0.2727,90,0.2342,26,0.5846,99
2022-08-17,0.3615,75,0.2881,90,0.3927,84,0.6828,97,0.4049,83,0.2729,90,0.1333,1,0.3292,57
2022-08-16,0.3048,62,0.2788,89,0.4169,88,0.9533,100,0.403,83,0.2723,89,0.1539,1,0.3468,66
2022-08-15,0.293,59,0.2739,88,0.2619,41,0.65,97,0.4042,83,0.2722,89,0.2094,17,0.3408,63
2022-08-12,0.2644,52,0.2708,87,0.3061,61,0.3452,67,0.4108,85,0.2729,90,0.1402,1,0.3288,57
2022-08-11,0.2506,47,0.2124,74,0.2854,52,0.5902,95,0.411,85,0.2707,89,0.2435,31,0.4063,82
2022-08-10,0.2137,33,0.2183,76,0.3163,65,0.4821,90,0.4149,85,0.2727,90,0.2559,39,0.3904,78
2022-08-09,0.2533,48,0.235,81,0.3035,60,0.642,97,0.4151,85,0.2733,90,0.285,55,0.4083,83
2022-08-08,0.2013,28,0.2118,73,0.3148,64,0.2889,46,0.4159,85,0.272,89,0.2617,42,0.4181,85
2022-08-05,0.1826,22,0.2145,75,0.3389,72,0.4247,84,0.4159,85,0.2729,90,0.2643,44,0.4055,82
2022-08-04,0.2818,56,0.2187,76,0.3798,82,0.4069,81,0.4167,85,0.2727,90,0.2996,62,0.4049,82
2022-08-03,0.2473,46,0.1975,67,0.3179,66,0.5722,95,0.4156,85,0.2722,89,0.2796,52,0.4041,81
2022-08-02,0.2749,55,0.206,71,0.2704,45,0.2975,50,0.4155,85,0.2721,89,0.2716,48,0.3992,80
2022-08-01,0.2744,54,0.2068,71,0.3081,62,0.5936,96,0.4157,85,0.2724,90,0.2833,54,0.398,80
2022-07-29,0.227,38,0.19,64,0.3141,64,0.5527,93,0.4147,85,0.2724,90,0.2788,51,0.4028,81
2022-07-28,0.2252,37,0.1762,57,0.3133,64,0.3481,68,0.4146,85,0.2722,89,0.3017,63,0.4089,83
2022-07-27,0.2134,33,0.1705,55,0.3187,66,0.3255,60,0.4149,85,0.2728,90,0.2889,57,0.3993,80
2022-07-26,0.2592,50,0.1755,57,0.3536,77,0.4071,81,0.4139,85,0.2735,90,0.3047,65,0.3904,78
2022-07-25,0.2595,50,0.1906,65,0.3355,71,0.4144,82,0.414,85,0.274,90,0.2934,59,0.4029,81
2022-07-22,0.2953,60,0.1924,65,0.2605,40,0.3771,76,0.4164,85,0.2771,90,0.2728,48,0.4039,81
2022-07-21,0.2987,60,0.1909,65,0.3664,80,0.3687,74,0.4165,85,0.2783,90,0.267,45,0.3862,77
2022-07-20,0.3001,61,0.2004,69,0.3184,66,0.3322,62,0.4163,85,0.2789,91,0.2651,45,0.3908,78
2022-07-19,0.3094,63,0.2026,70,0.3445,74,0.353,70,0.4183,86,0.2795,91,0.2935,59,0.4185,85
2022-07-18,0.3087,63,0.2261,78,0.337,72,0.5206,92,0.418,85,0.2802,91,0.3045,65,0.4199,86
2022-07-15,0.3216,67,0.2243,78,0.3226,67,0.39,78,0.4159,85,0.2798,91,0.3082,67,0.4283,88
2022-07-14,0.3134,65,0.2362,81,0.3697,80,0.3875,78,0.4167,85,0.28,91,0.3172,72,0.4259,87
2022-07-13,0.4815,90,0.3286,93,0.3595,78,0.3712,75,0.4157,85,0.2795,91,0.2816,53,0.4386,90
2022-07-12,0.4865,90,0.3356,94,0.3713,81,0.6283,96,0.4163,85,0.28,91,0.2975,62,0.4358,89
2022-07-11,0.4948,90,0.3483,95,0.3524,77,0.3905,78,0.4182,86,0.2803,91,0.2813,53,0.4308,88
2022-07-08,0.5151,91,0.3712,96,0.3942,85,0.3819,77,0.4186,86,0.2806,91,0.2996,62,0.4296,88
2022-07-07,0.5546,93,0.3613,95,0.4399,90,0.3542,70,0.4257,86,0.2807,91,0.2752,49,0.4254,87
2022-07-06,0.5102,91,0.3552,95,0.6241,97,0.4264,84,0.4229,86,0.28,91,0.3013,63,0.446,91
2022-07-05,0.5278,92,0.3472,95,0.4824,93,0.4092,82,0.4228,86,0.2794,91,0.358,87,0.4371,89
2022-07-01,0.3534,73,0.2748,88,0.3274,69,0.4785,89,0.413,85,0.2736,90,0.3817,92,0.4246,87
2022-06-30,0.4887,90,0.2695,87,0.3856,83,0.4135,82,0.4132,85,0.2732,90,0.3105,68,0.4317,88
2022-06-29,0.5767,94,0.2613,86,0.4156,88,0.4284,85,0.4124,85,0.272,89,0.3467,84,0.4406,90
2022-06-28,0.6727,96,0.2985,91,0.3479,75,0.3485,68,0.4098,85,0.2702,89,0.3164,71,0.4473,91
2022-06-27,0.6646,96,0.3061,92,0.3265,69,0.3692,74,0.4088,85,0.27,89,0.3605,87,0.4391,90
2022-06-24,0.6221,95,0.3093,92,0.4338,90,0.3301,62,0.4077,84,0.2699,89,0.352,86,0.423,87
2022-06-23,0.6074,95,0.3241,93,0.372,81,0.3686,74,0.4077,84,0.2695,89,0.338,81,0.4269,88
2022-06-22,0.6162,95,0.3421,94,0.406,86,0.3323,62,0.4079,84,0.2681,89,0.362,88,0.4244,87
2022-06-21,0.5422,93,0.3422,94,0.3433,74,0.5714,94,0.3991,82,0.2676,89,0.3027,64,0.417,85
2022-06-17,0.3705,77,0.3304,94,0.4129,87,0.4197,83,0.3941,81,0.2669,89,0.368,89,0.4546,91
2022-06-16,0.2282,39,0.2701,87,0.3407,73,0.3285,61,0.3839,80,0.2633,88,0.305,65,0.4506,91
2022-06-15,0.1808,21,0.2592,86,0.447,91,0.5694,94,0.3821,80,0.2625,88,0.3061,66,0.3959,79
2022-06-14,0.1615,15,0.2562,85,0.2416,30,0.6979,98,0.3826,80,0.2621,88,0.3074,66,0.4344,89
2022-06-13,0.1638,16,0.2235,78,0.3003,57,0.6267,96,0.3827,80,0.2607,87,0.3171,72,0.4053,82
2022-06-10,0.1648,16,0.1701,55,0.268,43,0.6415,97,0.3831,80,0.2583,87,0.2938,60,0.3868,77
2022-06-09,0.1506,12,0.1691,55,0.321,67,0.6589,97,0.3832,80,0.2582,87,0.321,74,0.3853,77
2022-06-08,0.154,13,0.2144,74,0.2989,57,0.718,98,0.383,80,0.2581,87,0.2821,53,0.3668,73
2022-06-07,0.154,13,0.2138,74,0.3231,67,0.5863,95,0.3832,80,0.2579,87,0.3231,75,0.3887,77
