date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-07-01,1.0831,99,0.0,1,0.7333,97,0.653,95,0.9101,100,0.0,1,0.5186,94,0.5523,95
2020-06-30,1.0825,99,0.76,98,0.6041,94,0.6703,96,0.9101,100,0.6673,97,0.5116,94,0.5546,95
2020-06-29,1.046,99,0.6825,97,0.5196,89,0.7107,97,0.9055,100,0.6622,97,0.5174,94,0.5642,96
2020-06-26,1.047,99,0.6506,96,0.7373,97,0.5146,88,0.9045,100,0.6598,97,0.5167,94,0.5628,95
2020-06-25,0.6668,94,0.4674,85,0.5639,92,0.8176,98,0.885,100,0.6504,96,0.4735,91,0.5585,95
2020-06-24,0.487,85,0.4111,78,0.5656,92,0.3753,50,0.8789,100,0.6464,96,0.499,93,0.5366,94
2020-06-23,0.3069,55,0.4512,83,0.6158,94,0.5601,92,0.8752,100,0.645,96,0.4798,92,0.5408,95
2020-06-22,0.3823,71,0.4657,85,0.6367,95,0.5568,91,0.8741,100,0.6444,96,0.4872,92,0.5655,96
2020-06-19,0.7047,95,0.5094,89,0.5799,93,0.5119,87,0.8743,100,0.6438,96,0.5722,97,0.4981,92
2020-06-18,0.7045,95,0.5181,90,0.5921,93,0.4361,75,0.8743,100,0.6434,96,0.5222,95,0.5257,94
2020-06-17,0.7403,96,0.5135,89,0.5725,92,0.4686,82,0.8743,100,0.6429,96,0.5271,95,0.4272,80
2020-06-16,0.7377,96,0.5056,89,0.5833,93,0.4932,85,0.8739,100,0.6423,96,0.5142,94,0.5174,93
2020-06-15,0.7601,96,0.5026,89,0.6057,94,0.5949,93,0.873,100,0.6405,96,0.4516,88,0.4953,91
2020-06-12,0.7504,96,0.4602,84,0.6286,95,0.7607,98,0.8725,100,0.6374,96,0.6286,98,0.4926,91
2020-06-11,0.7403,96,0.4505,83,0.6636,96,0.4257,72,0.8695,100,0.6362,96,0.5548,97,0.4877,91
2020-06-10,0.4444,80,0.399,76,0.5573,91,0.4848,84,0.8604,100,0.6336,96,0.4681,91,0.5002,92
2020-06-09,0.4936,85,0.4692,85,0.4952,86,0.4625,81,0.8604,100,0.6327,96,0.4515,88,0.4925,91
2020-06-08,0.359,67,0.4722,86,0.5928,93,0.4511,79,0.8592,100,0.6328,96,0.453,88,0.5093,92
2020-06-05,0.5263,88,0.5009,89,0.5282,89,0.4234,71,0.8591,100,0.6325,96,0.4696,91,0.4702,89
2020-06-04,0.5049,87,0.4723,86,0.5512,91,0.4533,79,0.8577,100,0.631,96,0.4655,90,0.5134,93
2020-06-03,0.5813,91,0.4591,84,0.4742,84,0.3977,62,0.8577,100,0.6294,95,0.4793,92,0.5115,93
2020-06-02,0.5592,90,0.4605,84,0.5054,87,0.4491,78,0.855,100,0.6286,95,0.4681,91,0.5043,92
