date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-06-17,0.0634,,0.0826,,0.2628,,0.3283,,0.5243,,0.5002,,0.2628,,0.1047,
2022-06-16,0.0558,,0.082,,0.2275,,0.1077,,0.5254,,0.5018,,0.2275,,0.1077,
2022-06-02,0.2881,,0.108,,0.6448,,0.2437,,0.5486,,0.5228,,0.6448,,0.2437,
2022-05-25,0.7864,,0.5721,,0.1114,,0.1212,,0.5565,,0.5316,,0.1114,,0.1296,
2022-05-23,0.7906,,0.6696,,0.3716,,0.3969,,0.554,,0.5348,,0.1986,,0.3969,
2022-05-20,0.7374,,0.6876,,0.4929,,0.3849,,0.5561,,0.5357,,0.4795,,0.3578,
2022-05-19,0.745,,0.6517,,0.6176,,0.5816,,0.5425,,0.5327,,0.5006,,0.5887,
2022-05-18,0.7517,,0.6314,,0.7176,,0.5302,,0.5391,,0.5291,,0.6678,,0.5933,
2022-05-17,0.8995,,0.6222,,0.4791,,0.701,,0.5357,,0.5266,,0.5605,,0.534,
2022-05-16,0.9364,,0.7884,,0.6859,,1.1336,,0.5229,,0.5245,,0.7175,,0.5432,
2022-05-13,1.0168,,0.77,,0.5852,,0.777,,0.5119,,0.5206,,0.6436,,0.6615,
2022-05-12,1.0157,,0.807,,0.8692,,0.9345,,0.5102,,0.5202,,0.7395,,0.8039,
2022-05-11,0.9872,,0.7908,,1.0601,,0.6386,,0.5068,,0.5182,,0.5338,,0.667,
2022-05-10,1.0168,,0.8006,,1.067,,0.7682,,0.5072,,0.5197,,0.7841,,0.7498,
2022-05-09,1.0508,,0.7946,,0.9654,,0.7602,,0.5089,,0.5191,,0.6365,,0.6172,
2022-05-06,0.9087,,0.7837,,0.6319,,1.1805,,0.5092,,0.5241,,0.6893,,0.5152,
2022-05-05,0.6543,,0.5645,,0.8745,,0.7692,,0.4899,,0.5081,,0.6664,,0.6299,
2022-05-04,0.5577,,0.5148,,0.7323,,0.942,,0.4791,,0.508,,0.5523,,0.4666,
2022-05-03,0.5598,,0.4634,,0.7909,,1.0583,,0.4798,,0.5066,,0.5969,,0.5944,
2022-05-02,0.6205,,0.5042,,0.7555,,0.7006,,0.4792,,0.5057,,0.5812,,0.6391,
2022-04-29,0.482,,0.5,,0.8481,,0.649,,0.4749,,0.504,,0.6033,,0.6721,
2022-04-28,0.4755,,0.4628,,0.7776,,0.6256,,0.4723,,0.5017,,0.6625,,0.5903,
2022-04-27,0.622,,0.4629,,0.8084,,0.6549,,0.4725,,0.4997,,0.6091,,0.5723,
2022-04-26,0.6676,,0.4635,,0.7769,,0.7532,,0.4787,,0.501,,0.468,,0.475,
2022-04-25,0.5799,,0.4516,,0.7296,,0.5725,,0.4745,,0.5005,,0.5213,,0.5738,
2022-04-22,0.554,,0.4351,,0.7645,,0.5854,,0.4725,,0.4992,,0.5903,,0.5332,
2022-04-21,0.4625,,0.4135,,0.5648,,0.5945,,0.4669,,0.4965,,0.6195,,0.5367,
2022-04-20,0.488,,0.3854,,0.6819,,0.5483,,0.4658,,0.4948,,0.5926,,0.5199,
2022-04-19,0.5135,,0.3973,,0.6798,,0.605,,0.4658,,0.4948,,0.6141,,0.4978,
2022-04-18,0.3862,,0.3634,,0.5231,,0.6572,,0.4603,,0.4932,,0.5231,,0.5667,
2022-04-14,0.2825,,0.3776,,0.59,,0.5402,,0.4591,,0.4934,,0.6832,,0.5855,
2022-04-13,0.2823,,0.3722,,0.7577,,0.5616,,0.459,,0.4931,,0.5263,,0.5517,
2022-04-12,0.2133,,0.3762,,0.635,,0.4892,,0.4585,,0.4935,,0.583,,0.5372,
2022-04-11,0.2626,,0.3446,,0.5378,,0.7368,,0.4592,,0.4917,,0.6048,,0.5931,
2022-04-08,0.2338,,0.351,,0.697,,0.5001,,0.4622,,0.4946,,0.6146,,0.5143,
2022-04-07,0.337,,0.3849,,0.5438,,0.4482,,0.4614,,0.4941,,0.5262,,0.4867,
2022-04-06,0.5544,,0.4018,,0.5194,,0.5927,,0.4655,,0.4957,,0.6143,,0.4895,
2022-04-05,0.5575,,0.3993,,0.7499,,0.6183,,0.4682,,0.4986,,0.5771,,0.5474,
2022-04-04,0.5478,,0.3933,,0.6682,,0.6398,,0.4712,,0.4988,,0.5708,,0.5504,
2022-04-01,0.5457,,0.4028,,0.8081,,0.4454,,0.4715,,0.4991,,0.477,,0.5556,
2022-03-31,0.5504,,0.3971,,0.7257,,0.4869,,0.4712,,0.4986,,0.5603,,0.5447,
2022-03-30,0.5367,,0.3927,,0.6579,,0.4165,,0.4707,,0.4988,,0.6016,,0.5217,
2022-03-29,0.3814,,0.3618,,0.6453,,0.5935,,0.4656,,0.4972,,0.5879,,0.6291,
2022-03-28,0.1714,,0.3636,,0.4247,,0.5841,,0.4578,,0.4965,,0.6382,,0.6515,
