date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2025-03-28,0.3519,83,0.2454,63,0.3287,53,0.3901,66,0.3654,72,0.3066,67,0.3726,77,0.3901,75
2025-03-24,0.3206,80,0.2476,64,0.3547,60,0.3255,55,0.3694,74,0.3155,69,0.3547,71,0.3255,59
2025-03-20,0.3091,78,0.2396,62,0.4003,70,0.386,65,0.3664,73,0.315,68,0.4003,83,0.386,74
2025-02-21,0.2887,76,0.2261,57,0.382,66,0.3723,63,0.3761,75,0.3179,69,0.382,79,0.3723,71
2025-02-12,0.3118,79,0.1895,45,0.3526,59,0.3903,66,0.3785,76,0.315,68,0.3526,71,0.3903,75
2025-01-16,0.3516,83,0.2613,69,0.34,56,0.5541,87,0.4008,78,0.3265,73,0.3623,74,0.5541,95
2025-01-14,0.3322,81,0.2685,70,0.3748,65,0.481,79,0.4017,79,0.3258,72,0.3542,71,0.481,88
2025-01-13,0.2926,76,0.2724,71,0.3951,69,0.4293,72,0.4059,80,0.3258,72,0.3643,74,0.4293,81
2024-12-19,0.5217,91,0.3571,83,0.4036,71,0.4518,76,0.4193,81,0.3255,72,0.3522,70,0.4518,85
2024-12-18,0.5201,91,0.3539,82,0.3957,70,0.4078,69,0.4198,81,0.3246,72,0.369,75,0.4078,78
2024-10-07,0.719,97,0.5296,95,0.3366,55,0.3365,57,0.3691,73,0.3466,78,0.3366,65,0.3365,62
2024-09-09,0.1354,34,0.2142,54,0.5401,85,0.6298,93,0.3359,67,0.3395,77,0.5401,96,0.6298,98
2024-08-02,0.7235,97,0.4258,88,0.5467,86,0.4379,74,0.3509,70,0.3593,80,0.5467,96,0.4379,83
2024-07-25,0.3968,85,0.2755,71,0.3607,62,0.3951,67,0.3403,69,0.3649,81,0.3607,73,0.3951,76
2024-05-28,0.2014,59,0.2369,61,0.534,84,0.5702,88,0.3931,78,0.4181,84,0.534,95,0.5702,96
2024-05-23,0.2188,64,0.2038,50,0.4025,70,0.5392,86,0.3945,78,0.418,84,0.4025,83,0.5392,93
2024-05-21,0.1015,18,0.1933,46,0.3568,61,0.5065,82,0.3929,77,0.4189,84,0.3568,72,0.5065,91
2024-05-20,0.1127,23,0.1994,49,0.3337,55,0.5377,86,0.3929,77,0.4192,84,0.3337,65,0.5377,93
2024-05-03,0.3357,82,0.5273,95,0.454,77,0.4291,72,0.423,82,0.449,87,0.454,91,0.3748,72
2024-05-02,0.3439,82,0.5183,94,0.4379,75,0.8207,98,0.4366,82,0.4604,88,0.4379,89,0.4039,77
2024-05-01,0.3172,80,0.628,98,0.4819,79,1.0724,100,0.4384,82,0.4603,88,0.4819,93,0.416,79
2024-04-30,0.3164,79,0.6476,98,0.3132,51,0.7644,97,0.4474,82,0.4617,88,0.3132,57,0.5095,91
2024-04-26,0.2298,67,0.525,95,0.7018,94,0.5175,84,0.4517,83,0.4636,88,0.7409,99,0.5175,92
2024-04-25,0.2214,65,0.5182,94,0.5803,89,0.4871,80,0.4612,86,0.4663,88,0.4674,92,0.4871,89
2024-04-24,0.2494,70,0.5111,94,0.555,87,0.5245,84,0.4607,85,0.4671,89,0.4058,84,0.5245,92
2024-04-22,0.3156,79,0.3865,85,0.9122,98,0.6332,93,0.4618,86,0.4607,88,0.6992,98,0.6332,98
2024-04-19,0.3288,81,0.3936,85,0.8189,97,0.6611,94,0.4627,86,0.4574,88,0.359,73,0.6611,98
2024-04-18,0.4264,87,0.427,88,1.082,100,0.5802,89,0.4624,86,0.4572,88,0.5118,94,0.5802,97
2024-04-17,0.416,86,0.4337,89,1.063,100,0.6284,93,0.4629,86,0.4575,88,0.7786,99,0.6284,98
2024-04-16,0.3797,85,0.442,90,0.9593,99,0.4901,80,0.4625,86,0.4575,88,0.4161,85,0.4901,89
2024-04-15,0.3771,85,0.4283,89,0.726,95,0.5605,88,0.4613,86,0.4558,88,0.5685,96,0.5605,95
2024-04-12,0.3911,85,0.4308,89,0.5324,84,0.8931,99,0.4616,86,0.4555,88,0.5324,95,0.4201,80
2024-04-11,0.3899,85,0.4033,86,0.5167,83,0.4676,78,0.4603,85,0.4539,88,0.5167,94,0.5929,97
2024-04-09,0.1473,40,0.3042,76,0.3614,62,0.4167,70,0.4527,83,0.4489,87,0.3614,74,0.4167,79
2024-04-08,0.149,40,0.3002,75,0.3885,68,0.679,95,0.4537,84,0.4494,87,0.3885,80,0.4076,78
2024-04-05,0.1463,39,0.3679,83,0.7224,95,1.0819,100,0.4536,83,0.4494,87,0.7224,98,1.0819,100
2024-04-04,0.1445,39,0.3678,83,0.3415,56,0.4671,78,0.4536,83,0.449,87,0.3415,67,0.5202,92
2024-04-03,0.1962,57,0.4735,92,0.3563,61,0.5009,82,0.4538,84,0.4485,87,0.3563,72,0.4301,82
2024-04-02,0.1907,55,0.4865,93,0.3566,61,0.5101,83,0.4544,84,0.4483,87,0.3566,72,0.4114,78
2024-04-01,0.2139,63,0.4907,93,0.346,57,0.6243,92,0.4555,84,0.4483,87,0.346,68,0.4503,84
2024-03-28,0.3563,83,0.4909,93,0.3713,64,0.544,86,0.4552,84,0.4487,87,0.3713,76,0.4852,88
2024-03-27,0.3559,83,0.4799,92,0.5502,86,0.4556,77,0.4552,84,0.4481,87,0.5502,96,0.4556,85
2024-03-26,0.3733,84,0.4419,90,0.4952,81,0.4553,76,0.4551,84,0.4449,86,0.4952,94,0.4553,85
2024-03-25,0.3712,84,0.4478,90,0.4661,78,0.6432,94,0.4555,84,0.4442,85,0.2562,46,0.6432,98
2024-03-22,0.3032,78,0.3178,78,0.2112,32,0.6965,95,0.4534,83,0.4383,85,0.2112,34,0.514,91
2024-03-21,0.3036,78,0.3261,79,0.4132,72,0.6476,94,0.4542,84,0.4378,85,0.4132,85,0.4615,86
2024-03-20,0.3319,81,0.3449,81,0.4577,77,0.6725,94,0.4541,84,0.4374,85,0.3419,67,0.4909,89
2024-03-19,0.1662,47,0.3102,77,0.4373,75,0.6291,93,0.4499,83,0.4365,85,0.4373,89,0.5501,94
2024-03-18,0.172,49,0.3171,78,0.2736,44,0.6096,91,0.4505,83,0.4368,85,0.2736,50,0.5576,95
2024-03-15,0.1682,47,0.2964,75,0.5733,88,0.5826,90,0.4498,83,0.4365,85,0.3395,66,0.4093,78
2024-03-14,0.1858,54,0.2759,72,0.3378,56,0.6071,91,0.4506,83,0.439,85,0.3378,66,0.4387,83
2024-03-13,0.2057,60,0.314,77,0.4338,75,0.5117,83,0.4574,85,0.4432,85,0.4338,89,0.4626,86
