date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2010-05-18,0.7447,66,0.7344,68,0.6267,,0.6123,,0.5263,10,0.0,1,0.6267,,0.6014,
2010-05-17,0.7233,64,0.7105,66,0.5746,,0.6432,,0.5231,8,0.0,1,0.5746,,0.6302,
2010-05-14,0.7234,64,0.7191,67,0.6438,,0.5946,,0.5233,9,0.0,1,0.6438,,0.5946,
2010-05-13,0.4771,32,0.6474,57,0.5854,,0.5941,,0.509,6,0.0,1,0.5781,,0.5941,
2010-05-12,0.5552,45,0.6313,56,0.5399,,0.6267,,0.5136,6,0.0,1,0.5399,,0.6267,
2010-05-11,0.544,43,0.5885,49,0.5924,,0.6184,,0.5155,7,0.0,1,0.5924,,0.6184,
2010-05-10,0.6852,59,0.6328,57,0.5497,,0.602,,0.5158,7,0.0,1,0.5497,,0.602,
2010-05-07,0.7376,65,0.5907,50,0.6442,,0.6328,,0.5165,7,0.0,1,0.6442,,0.6328,
2010-05-05,0.769,68,0.5156,41,0.5939,,0.6362,,0.5274,10,0.0,1,0.5892,,0.6362,
2010-05-04,0.769,68,0.5039,39,0.6048,,0.6014,,0.5332,12,0.0,1,0.5904,,0.6014,
2010-05-03,0.7093,62,0.4868,37,0.5541,,0.6267,,0.5292,11,0.0,1,0.5647,,0.6267,
2010-04-30,0.6074,51,0.456,34,0.6252,,0.5631,,0.5293,11,0.0,1,0.6286,,0.5631,
2010-04-29,0.4299,23,0.369,26,0.5457,,0.6184,,0.5216,8,0.0,1,0.558,,0.6184,
2010-04-28,0.3581,15,0.335,25,0.6124,,0.5812,,0.5188,7,0.0,1,0.5869,,0.5812,
2010-04-27,0.331,13,0.3211,24,0.6064,,0.5665,,0.53,12,0.0,1,0.5888,,0.5665,
2010-04-26,0.2805,9,0.3819,27,0.5972,,0.5852,,0.5278,10,0.0,1,0.5795,,0.5852,
2010-04-23,0.2815,9,0.3864,27,0.5753,,0.5952,,0.5278,10,0.0,1,0.5653,,0.5952,
2010-04-22,0.2755,8,0.4047,28,0.5707,,0.5988,,0.5278,10,0.0,1,0.5622,,0.5988,
2010-04-21,0.2723,8,0.3808,27,0.6021,,0.5773,,0.5282,11,0.0,1,0.5943,,0.5773,
2010-04-20,0.2377,4,0.3687,25,0.5943,,0.5923,,0.5282,11,0.0,1,0.5755,,0.5923,
2010-04-19,0.2354,4,0.3683,25,0.5782,,0.5842,,0.5574,20,0.0,1,0.5705,,0.5842,
2010-04-15,0.2082,3,0.2578,23,0.5723,,0.6216,,0.5757,24,0.0,1,0.5723,,0.6216,
2010-04-14,0.2999,10,0.2839,23,0.5706,,0.6198,,0.5839,27,0.0,1,0.5706,,0.6198,
2010-04-13,0.3404,13,0.2762,23,0.6156,,0.5952,,0.5846,28,0.0,1,0.6156,,0.5952,
2010-04-09,0.3145,11,0.0,1,0.5749,,0.6182,,0.5843,28,0.0,1,0.5749,,0.6182,
2010-04-08,0.4087,21,0.0,1,0.5796,,0.5933,,0.5842,28,0.0,1,0.5796,,0.5933,
2010-04-07,0.3846,19,0.0,1,0.574,,0.6217,,0.5841,28,0.0,1,0.574,,0.6217,
2010-04-06,0.5077,36,0.0,1,0.6219,,0.5719,,0.5839,27,0.0,1,0.6219,,0.5719,
2010-04-05,0.4535,28,0.0,1,0.5863,,0.6155,,0.5835,27,0.0,1,0.5863,,0.6155,
2010-04-01,0.4263,23,0.513,40,0.6019,,0.5816,,0.5827,27,0.0,1,0.6019,,0.5816,
2010-03-31,0.4295,23,0.5082,40,0.6002,,0.5832,,0.5857,30,0.0,1,0.6002,,0.5832,
2010-03-26,0.5356,42,0.5592,45,0.598,,0.5795,,0.5794,25,0.0,1,0.598,,0.5795,
2010-03-24,0.6676,57,0.5339,42,0.5944,,0.5967,,0.5809,26,0.0,1,0.5944,,0.5967,
2010-03-23,0.663,57,0.5337,42,0.582,,0.6003,,0.5822,26,0.0,1,0.582,,0.6003,
2010-03-22,0.6625,56,0.5324,42,0.5819,,0.6054,,0.583,27,0.0,1,0.5819,,0.6054,
2010-03-19,0.6301,54,0.5095,40,0.6114,,0.5921,,0.5766,25,0.0,1,0.6114,,0.5921,
2010-03-18,0.5295,40,0.4158,28,0.6082,,0.584,,0.5734,24,0.0,1,0.6082,,0.584,
2010-03-16,0.5308,41,0.6393,57,0.5907,,0.6346,,0.5745,24,0.0,1,0.5783,,0.6346,
2010-03-15,0.4938,34,0.6349,57,0.5934,,0.6108,,0.5701,23,0.0,1,0.5934,,0.6108,
2010-03-12,0.4884,33,0.6286,56,0.6111,,0.5804,,0.5705,23,0.0,1,0.6111,,0.5804,
2010-03-11,0.4933,34,0.6203,55,0.5776,,0.6241,,0.5705,23,0.0,1,0.5776,,0.6241,
2010-03-10,0.4504,27,0.6027,52,0.6266,,0.5949,,0.5659,23,0.0,1,0.6266,,0.5949,
2010-03-09,0.4282,23,0.6079,53,0.6013,,0.593,,0.5654,22,0.0,1,0.6013,,0.593,
2010-03-08,0.471,31,0.5538,44,0.6073,,0.6183,,0.5629,22,0.0,1,0.6073,,0.6183,
2010-03-05,0.4394,25,0.3705,26,0.5855,,0.6097,,0.5629,22,0.0,1,0.5855,,0.6097,
2010-02-22,0.3578,15,0.0,1,0.6104,,0.6234,,0.5753,24,0.0,1,0.6104,,0.5998,
2010-02-17,0.4413,26,0.0,1,0.6032,,0.6252,,0.5771,25,0.0,1,0.6032,,0.6079,
2010-02-16,0.3107,11,0.0,1,0.597,,0.6268,,0.5746,24,0.0,1,0.597,,0.609,
2010-02-12,0.5187,38,0.6084,53,0.5799,,0.619,,0.5757,24,0.0,1,0.5799,,0.619,
2010-02-11,0.5752,46,0.5918,50,0.6069,,0.6254,,0.5749,24,0.0,1,0.6069,,0.6235,
2010-02-10,0.6225,53,0.5934,51,0.5819,,0.6423,,0.5788,25,0.0,1,0.5819,,0.6308,
2010-02-09,0.6427,55,0.5729,47,0.5972,,0.6411,,0.5866,30,0.0,1,0.5972,,0.6198,
2010-02-03,0.679,57,0.6132,54,0.6227,,0.6239,,0.5915,33,0.0,1,0.6227,,0.6273,
2010-02-02,0.8048,71,0.6975,63,0.5913,,0.6403,,0.5901,32,0.0,1,0.5913,,0.6328,
2010-01-28,0.6434,56,0.6989,64,0.6252,,0.6087,,0.5905,32,0.0,1,0.6229,,0.6066,
2010-01-27,0.6895,60,0.6918,62,0.5874,,0.649,,0.5832,27,0.0,1,0.5874,,0.6386,
2010-01-26,0.6933,60,0.0,1,0.6193,,0.6159,,0.5832,27,0.0,1,0.6193,,0.6128,
2010-01-25,0.6261,54,0.0,1,0.6043,,0.5984,,0.5828,27,0.0,1,0.6043,,0.5798,
2010-01-22,0.538,42,0.0,1,0.622,,0.5924,,0.573,24,0.0,1,0.6201,,0.5924,
2010-01-21,0.4493,27,0.0,1,0.5887,,0.5811,,0.5625,22,0.0,1,0.5831,,0.5811,
2010-01-20,0.4379,25,0.0,1,0.5721,,0.5922,,0.561,21,0.0,1,0.5721,,0.5891,
2010-01-19,0.4115,21,0.0,1,0.5872,,0.596,,0.569,23,0.0,1,0.594,,0.589,
2010-01-15,0.3907,19,0.3337,24,0.5957,,0.5997,,0.5913,33,0.0,1,0.5957,,0.5883,
2010-01-14,0.3817,18,0.3254,24,0.5813,,0.6059,,0.5913,33,0.0,1,0.5813,,0.6103,
2010-01-13,0.3832,19,0.3805,27,0.5985,,0.6325,,0.5927,34,0.0,1,0.5985,,0.6054,
2010-01-08,0.5703,46,0.0,1,0.6021,,0.6402,,0.6158,42,0.0,1,0.6021,,0.6436,
2010-01-07,0.5787,47,0.0,1,0.6074,,0.6427,,0.6158,42,0.0,1,0.6074,,0.6471,
2010-01-04,0.7213,63,0.0,1,0.6164,,0.6488,,0.6176,42,0.0,1,0.6265,,0.6488,
2009-12-31,0.4424,26,0.0,1,0.6519,,0.6356,,0.6072,40,0.0,1,0.6519,,0.6356,
2009-12-30,0.4364,25,0.0,1,0.6254,,0.6737,,0.6064,40,0.0,1,0.6254,,0.6737,
2009-12-29,0.4431,26,0.0,1,0.6434,,0.655,,0.6047,39,0.0,1,0.6434,,0.655,
2009-12-28,0.2456,5,0.0,1,0.636,,0.6673,,0.6025,38,0.0,1,0.636,,0.6673,
2009-12-24,0.4586,28,0.5128,40,0.6218,,0.6654,,0.6241,44,0.0,1,0.6218,,0.6654,
2009-12-23,0.4895,34,0.5805,48,0.6361,,0.6556,,0.6238,44,0.0,1,0.6361,,0.6556,
