date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2007-12-20,0.1207,19,0.1645,36,0.2671,45,0.2924,61,0.2176,24,0.0,1,0.2711,48,0.2991,66
2007-12-19,0.1057,15,0.1918,48,0.2741,52,0.2871,56,0.2175,24,0.0,1,0.2803,60,0.3033,69
2007-12-18,0.1678,38,0.1973,52,0.2847,61,0.2871,56,0.2171,23,0.0,1,0.2876,66,0.2903,59
2007-12-17,0.1644,36,0.2003,54,0.2837,61,0.2845,54,0.2182,24,0.0,1,0.2752,53,0.2898,59
2007-12-14,0.1472,28,0.1907,48,0.2586,37,0.2761,47,0.218,24,0.0,1,0.2585,34,0.2657,30
2007-12-13,0.1339,24,0.1977,52,0.2459,24,0.2811,51,0.2208,28,0.0,1,0.2409,13,0.2743,41
2007-12-12,0.1465,28,0.1984,53,0.2391,16,0.2657,35,0.2219,28,0.0,1,0.2331,6,0.2624,25
2007-12-11,0.1473,28,0.1846,45,0.2478,26,0.2512,19,0.2219,28,0.0,1,0.2581,33,0.2514,13
2007-12-10,0.1498,30,0.1513,32,0.2463,25,0.2671,36,0.2219,28,0.0,1,0.2469,20,0.275,43
2007-12-07,0.0716,5,0.1245,24,0.2471,26,0.2329,3,0.22,26,0.0,1,0.2501,25,0.276,44
2007-12-06,0.0727,5,0.1158,23,0.2556,34,0.268,38,0.2202,26,0.0,1,0.2573,33,0.2786,47
2007-12-05,0.08,6,0.1305,25,0.2417,19,0.2775,48,0.2202,26,0.0,1,0.2631,39,0.2894,57
2007-12-04,0.0512,4,0.1255,24,0.2523,31,0.2881,57,0.2198,26,0.0,1,0.2664,43,0.2881,57
2007-12-03,0.0483,4,0.124,24,0.2211,3,0.2771,48,0.2198,26,0.0,1,0.2666,44,0.2883,57
2007-11-30,0.0371,4,0.0,1,0.2079,1,0.2747,45,0.221,28,0.0,1,0.2677,45,0.2875,56
2007-11-29,0.0897,10,0.0,1,0.2264,7,0.2774,48,0.221,28,0.0,1,0.2697,47,0.2903,59
2007-11-28,0.0868,8,0.0,1,0.2248,5,0.277,47,0.221,28,0.0,1,0.2647,42,0.2873,56
2007-11-27,0.0837,8,0.0,1,0.2243,5,0.2798,50,0.2226,28,0.0,1,0.2733,51,0.2927,61
2007-11-26,0.0873,9,0.0,1,0.2396,16,0.2672,36,0.223,28,0.0,1,0.2827,62,0.2926,61
2007-11-23,0.0954,11,0.0,1,0.2311,10,0.2728,43,0.2229,28,0.0,1,0.274,51,0.293,61
2007-11-21,0.1165,18,0.162,36,0.2325,11,0.2604,28,0.2229,28,0.0,1,0.2828,62,0.2845,53
2007-11-20,0.0728,5,0.1573,34,0.2527,31,0.2384,6,0.223,28,0.0,1,0.2698,47,0.2927,61
2007-11-19,0.0662,5,0.1546,33,0.2623,41,0.2341,3,0.2242,30,0.0,1,0.2779,56,0.2931,61
2007-11-16,0.0513,4,0.1546,33,0.2597,38,0.2422,10,0.2246,31,0.0,1,0.2597,35,0.2881,57
2007-11-15,0.0491,4,0.1615,35,0.2735,51,0.2489,15,0.2246,31,0.0,1,0.2735,51,0.2809,49
2007-11-14,0.0495,4,0.1485,31,0.2872,63,0.2542,22,0.2246,31,0.0,1,0.2872,65,0.2864,55
2007-11-13,0.0901,10,0.1319,26,0.2265,7,0.2339,3,0.2248,31,0.0,1,0.278,57,0.293,61
2007-11-12,0.0899,10,0.1238,24,0.2826,60,0.2303,2,0.2249,31,0.0,1,0.2826,62,0.2896,57
2007-11-09,0.0875,9,0.1374,27,0.256,35,0.2902,59,0.2253,32,0.0,1,0.2882,66,0.2902,59
2007-11-08,0.3384,86,0.2376,69,0.2422,20,0.2893,59,0.2253,32,0.0,1,0.2765,55,0.2893,57
