date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2002-09-12,0.3442,,0.3141,,0.4527,,0.4675,,0.9153,,0.0,,0.4163,,0.4675,
2002-09-11,0.3281,,0.3241,,0.462,,0.4556,,0.9157,,0.0,,0.4198,,0.4556,
2002-09-10,0.3291,,0.0,,0.4802,,0.4162,,0.9158,,0.0,,0.4381,,0.4162,
2002-09-09,0.3417,,0.0,,0.4299,,0.4527,,0.9154,,0.0,,0.4299,,0.4527,
2002-09-06,0.3696,,0.0,,0.4727,,0.4518,,0.9156,,0.0,,0.4259,,0.4518,
2002-09-04,0.3765,,0.0,,0.414,,0.494,,0.9685,,0.0,,0.3998,,0.494,
2002-09-03,0.3686,,0.0,,0.4788,,0.4689,,0.9699,,0.0,,0.4395,,0.4689,
2002-08-30,0.497,,0.4509,,0.4957,,0.4627,,0.972,,0.0,,0.4541,,0.4627,
2002-08-29,0.5583,,0.4648,,0.4632,,0.4754,,0.9912,,0.0,,0.4341,,0.4754,
2002-08-28,0.556,,0.4493,,0.4629,,0.4491,,0.996,,0.0,,0.4629,,0.4491,
2002-08-27,0.5705,,0.4472,,0.4934,,0.4393,,0.9958,,0.0,,0.4637,,0.4393,
2002-08-26,0.6407,,0.5112,,0.4446,,0.474,,0.9937,,0.0,,0.4446,,0.4194,
2002-08-23,0.7054,,0.5889,,0.4585,,0.5412,,0.9947,,0.0,,0.4585,,0.45,
2002-08-22,0.5799,,0.5741,,0.4807,,0.4438,,1.0015,,0.0,,0.4401,,0.4148,
2002-08-21,0.9182,,0.5418,,0.427,,0.5378,,1.0049,,0.0,,0.427,,0.461,
2002-08-20,0.9351,,0.5378,,0.542,,0.4434,,1.0043,,0.0,,0.4582,,0.4434,
2002-08-16,0.9093,,0.5506,,0.4592,,0.4368,,1.0275,,0.0,,0.4385,,0.4368,
2002-08-15,0.9798,,0.5012,,0.4693,,0.4114,,1.0353,,0.0,,0.4585,,0.4114,
2002-08-14,0.9485,,0.4263,,0.4317,,0.4182,,1.036,,0.0,,0.4317,,0.4202,
2002-08-12,0.5071,,0.4678,,0.8471,,0.9118,,1.0262,,0.0,,0.8577,,0.8355,
2002-08-09,0.4934,,0.4677,,0.8644,,1.0022,,1.0387,,0.0,,0.8623,,0.8529,
2002-08-08,0.5594,,0.5698,,0.8877,,0.9608,,1.0381,,0.0,,0.8932,,0.8375,
2002-08-07,0.5811,,0.611,,0.8655,,0.9919,,1.0374,,0.0,,0.8504,,0.8589,
2002-08-06,0.7198,,0.6587,,0.8049,,0.9104,,1.0367,,0.0,,0.8379,,0.8146,
2002-08-05,0.6876,,0.6779,,0.976,,1.0777,,1.0353,,0.0,,0.8109,,0.8473,
2002-08-02,0.6046,,0.708,,0.8617,,0.9844,,1.0354,,0.0,,0.839,,0.8359,
2002-08-01,0.9362,,0.9006,,1.016,,0.925,,1.0457,,0.0,,0.8698,,0.8148,
