date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-09-01,0.04,1,0.0676,2,0.0408,1,0.1812,5,0.1475,1,0.1274,1,0.0408,1,0.0952,2
2022-08-30,0.0386,1,0.0459,1,0.0596,1,0.1527,3,0.1477,2,0.127,1,0.0596,2,0.1527,3
2022-08-29,0.0341,1,0.0454,1,0.0642,1,0.1342,2,0.1476,2,0.127,1,0.0642,2,0.1105,3
2022-08-26,0.0353,1,0.044,1,0.0665,1,0.1224,2,0.1477,2,0.127,1,0.0665,2,0.087,2
2022-08-25,0.0337,1,0.0414,1,0.0289,1,0.1138,1,0.1477,2,0.127,1,0.03,1,0.0944,2
2022-08-24,0.0337,1,0.0399,1,0.048,1,0.1145,1,0.1477,2,0.1271,1,0.048,2,0.0815,2
2022-08-03,0.0658,4,0.063,2,0.1109,2,0.1019,1,0.1478,2,0.1275,1,0.1109,3,0.1321,3
2022-08-02,0.068,4,0.0614,2,0.1321,2,0.1252,2,0.1478,2,0.1275,1,0.1321,3,0.1036,3
2022-07-27,0.0681,4,0.0616,2,0.0909,1,0.1386,2,0.1695,9,0.1374,2,0.0588,2,0.0963,2
2022-07-26,0.049,2,0.0634,2,0.1011,1,0.1278,2,0.1711,9,0.1402,3,0.0763,3,0.1121,3
2022-07-25,0.0542,2,0.0645,2,0.1028,1,0.1218,2,0.1718,9,0.1416,3,0.0748,3,0.1045,3
2022-07-22,0.0555,2,0.0629,2,0.0669,1,0.1227,2,0.1848,12,0.1487,3,0.0532,2,0.0763,1
2022-07-21,0.0574,3,0.0627,2,0.0863,1,0.1437,2,0.1984,14,0.1654,5,0.0655,2,0.0788,1
2022-07-20,0.0982,9,0.0799,3,0.0602,1,0.1448,2,0.1992,15,0.1679,6,0.0379,1,0.08,1
2022-07-13,0.1769,28,0.1994,28,0.1293,2,0.1197,2,0.2235,18,0.1806,10,0.0515,2,0.0828,2
2022-07-11,0.1698,27,0.2187,37,0.1632,3,0.4443,81,0.224,18,0.1821,11,0.0656,2,0.0949,2
2022-07-08,0.1569,23,0.1768,21,0.1758,5,0.2164,14,0.2241,18,0.1813,11,0.1023,3,0.1519,3
2022-07-07,0.1652,25,0.1797,22,0.146,3,0.2105,12,0.225,18,0.1834,12,0.094,3,0.1474,3
2022-07-06,0.138,18,0.1754,21,0.2396,21,0.2594,26,0.228,19,0.1854,13,0.0353,1,0.1547,3
2022-07-05,0.1656,25,0.205,32,0.1833,6,0.2494,23,0.2294,19,0.1862,13,0.1041,3,0.1561,3
2022-07-01,0.162,24,0.1854,24,0.2036,10,0.2969,38,0.2293,19,0.1863,13,0.1314,3,0.1674,3
2022-06-30,0.1549,22,0.1789,22,0.2939,38,0.298,38,0.2354,22,0.1892,14,0.0431,1,0.164,3
2022-06-29,0.232,43,0.1988,28,0.2601,27,0.3057,41,0.236,23,0.1888,14,0.0499,2,0.1637,3
2022-06-28,0.3973,77,0.2769,56,0.4153,76,0.268,28,0.2365,23,0.1894,14,0.0724,2,0.1828,3
2022-06-27,0.4664,84,0.2987,64,0.3383,55,0.2489,23,0.2367,23,0.1899,15,0.0648,2,0.1623,3
2022-06-24,0.4659,84,0.301,64,0.2726,31,0.2529,24,0.2371,23,0.1899,15,0.0773,3,0.1632,3
2022-06-23,0.5004,87,0.374,80,0.2034,10,0.2759,31,0.239,24,0.1898,15,0.1361,3,0.1735,3
2022-06-22,0.5298,89,0.3815,81,0.2287,18,0.2828,33,0.2443,25,0.1972,17,0.0635,2,0.1764,3
2022-06-21,0.5336,89,0.3795,81,0.2363,20,0.2763,31,0.2446,25,0.1974,17,0.0464,1,0.1512,3
2022-06-17,0.4946,86,0.3642,78,0.4771,85,0.3538,60,0.3023,44,0.2058,22,0.1122,3,0.2549,11
2022-06-16,0.2584,50,0.3056,65,0.4006,73,0.5449,91,0.2918,39,0.2014,19,0.1458,3,0.2459,9
2022-06-15,0.2247,41,0.2827,57,0.5746,93,0.6123,94,0.2887,38,0.2017,19,0.1242,3,0.245,8
2022-06-14,0.2115,38,0.28,57,0.6806,97,0.8021,99,0.2891,38,0.2032,20,0.1369,3,0.2489,10
2022-06-13,0.1795,28,0.1223,7,0.285,35,0.3609,63,0.2855,36,0.1966,17,0.1063,3,0.1574,3
2022-06-10,0.1448,20,0.0891,3,0.2797,33,0.1994,9,0.2832,35,0.1965,17,0.0684,2,0.1334,3
2022-06-09,0.1387,18,0.0802,3,0.1929,8,0.3704,66,0.2857,36,0.1979,18,0.0442,1,0.1165,3
2022-06-08,0.1333,17,0.0754,3,0.3783,69,0.3456,57,0.2857,36,0.1983,18,0.1173,3,0.116,3
2022-06-07,0.142,19,0.08,3,0.2165,14,0.3243,49,0.2865,37,0.1991,19,0.0492,2,0.1313,3
2022-06-06,0.1517,22,0.0831,3,0.1876,7,0.1753,5,0.2879,37,0.2,19,0.0398,1,0.1203,3
2022-06-03,0.056,2,0.0708,2,0.1065,1,0.3382,54,0.2862,37,0.2007,19,0.0694,2,0.1048,3
2022-06-02,0.0638,3,0.0732,2,0.1711,4,0.1429,2,0.287,37,0.2026,20,0.0725,2,0.1042,3
2022-06-01,0.0639,3,0.074,3,0.089,1,0.1387,2,0.2875,37,0.2031,20,0.089,3,0.0992,3
2022-05-31,0.0687,4,0.0824,3,0.1005,1,0.2607,26,0.2883,38,0.2044,21,0.0316,1,0.089,2
2022-05-27,0.0677,4,0.0771,3,0.0911,1,0.3097,43,0.2902,38,0.2064,22,0.022,1,0.1018,3
2022-05-26,0.0975,9,0.0805,3,0.1913,8,0.305,41,0.2925,39,0.2086,23,0.0329,1,0.1047,3
2022-05-25,0.1283,15,0.0895,3,0.1498,3,0.1339,2,0.2926,39,0.2109,23,0.0468,2,0.1005,3
2022-05-24,0.1283,15,0.0914,3,0.1694,4,0.2602,26,0.2945,40,0.2125,24,0.0586,2,0.1172,3
2022-05-23,0.135,17,0.0966,4,0.1542,3,0.134,2,0.2946,40,0.2129,24,0.0485,2,0.1093,3
2022-05-20,0.1303,16,0.1007,4,0.1705,4,0.2478,23,0.2957,41,0.214,25,0.0574,2,0.1037,3
2022-05-19,0.1304,16,0.0943,3,0.1632,3,0.2326,18,0.2956,41,0.2143,25,0.1015,3,0.0992,3
2022-05-18,0.1321,16,0.0967,4,0.1441,2,0.1466,2,0.2956,41,0.2161,26,0.0441,1,0.1168,3
2022-05-17,0.1278,15,0.095,3,0.1396,2,0.2099,12,0.2976,42,0.2202,28,0.0234,1,0.1043,3
2022-05-16,0.069,4,0.0799,3,0.1478,3,0.1575,3,0.298,42,0.2208,28,0.0636,2,0.0972,3
2022-05-13,0.0621,3,0.0784,3,0.1867,7,0.1952,8,0.2986,42,0.2212,28,0.0541,2,0.093,2
2022-05-12,0.0742,5,0.0737,3,0.1353,2,0.1428,2,0.3014,44,0.2248,28,0.041,1,0.1187,3
