date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2004-09-30,0.7016,,0.0,,0.7695,,0.7556,,0.8426,,0.0,,0.7551,,0.7556,
2004-09-29,0.5824,,0.0,,0.7643,,0.7788,,0.8351,,0.0,,0.7643,,0.7788,
2004-09-28,0.6249,,0.0,,0.6931,,0.7414,,0.8348,,0.0,,0.6931,,0.7414,
2004-09-22,0.4321,,0.0,,0.7052,,0.717,,0.8315,,0.0,,0.7052,,0.717,
2004-09-21,0.4134,,0.0,,0.687,,0.7358,,0.8339,,0.0,,0.687,,0.7358,
2004-09-20,0.2845,,0.0,,0.6995,,0.7154,,0.8333,,0.0,,0.6995,,0.7154,
2004-09-17,0.2406,,0.0,,0.7026,,0.7468,,0.8318,,0.0,,0.7026,,0.7468,
2004-09-16,0.2425,,0.0,,0.6876,,0.7386,,0.8318,,0.0,,0.6876,,0.7386,
2004-09-15,0.3074,,0.0,,0.6837,,0.7445,,0.8326,,0.0,,0.6837,,0.7445,
2004-09-14,0.3205,,0.0,,0.6934,,0.746,,0.8326,,0.0,,0.6934,,0.746,
2004-09-13,0.6858,,0.0,,0.7034,,0.748,,0.832,,0.0,,0.7034,,0.748,
2004-09-10,0.6826,,0.0,,0.7219,,0.7412,,0.832,,0.0,,0.6942,,0.7412,
2004-09-09,0.7103,,0.0,,0.7223,,0.7335,,0.832,,0.0,,0.6951,,0.7335,
2004-09-08,0.718,,0.0,,0.6922,,0.7419,,0.8332,,0.0,,0.6922,,0.7419,
2004-09-07,0.6967,,0.0,,0.6768,,0.7264,,0.8345,,0.0,,0.6768,,0.7264,
2004-09-03,0.7015,,0.0,,0.6639,,0.6974,,0.833,,0.0,,0.6639,,0.6974,
2004-09-02,0.6962,,0.0,,0.6694,,0.7113,,0.8329,,0.0,,0.6694,,0.7113,
2004-08-30,0.278,,0.0,,0.676,,0.7348,,0.819,,0.0,,0.676,,0.6904,
2004-07-30,0.7532,,0.0,,0.6428,,0.7318,,0.7604,,0.0,,0.6428,,0.7199,
2004-07-22,0.6962,,0.0,,0.6406,,0.6602,,0.7493,,0.0,,0.6406,,0.6602,
2004-07-20,0.6159,,0.0,,0.6384,,0.6788,,0.7444,,0.0,,0.6384,,0.6788,
2004-07-15,0.5716,,0.0,,0.6294,,0.6754,,0.7429,,0.0,,0.6294,,0.6754,
2004-07-14,0.4819,,0.0,,0.6342,,0.6889,,0.7423,,0.0,,0.6342,,0.6773,
2004-07-13,0.4047,,0.0,,0.6339,,0.6966,,0.7423,,0.0,,0.6339,,0.6647,
2004-07-12,0.3815,,0.0,,0.6244,,0.6567,,0.7389,,0.0,,0.6244,,0.6567,
2004-07-09,0.3439,,0.0,,0.6237,,0.6521,,0.7371,,0.0,,0.6071,,0.6521,
2004-07-08,0.3016,,0.0,,0.6446,,0.6448,,0.7391,,0.0,,0.6171,,0.6448,
2004-07-02,0.7895,,0.0,,0.5862,,0.689,,0.7356,,0.0,,0.5862,,0.6428,
2004-07-01,0.773,,0.0,,0.602,,0.6757,,0.734,,0.0,,0.586,,0.6406,
2004-06-30,0.7427,,0.0,,0.6039,,0.6618,,0.7409,,0.0,,0.5993,,0.6388,
2004-06-29,0.7461,,0.0,,0.6038,,0.6653,,0.7417,,0.0,,0.5561,,0.6483,
2004-06-28,0.7981,,0.0,,0.5991,,0.6602,,0.7445,,0.0,,0.5837,,0.6254,
2004-06-25,0.777,,0.0,,0.5765,,0.7492,,0.7479,,0.0,,0.55,,0.6398,
2004-06-22,0.3566,,0.0,,0.6337,,0.6633,,0.7368,,0.0,,0.639,,0.6633,
2004-06-21,0.4075,,0.0,,0.5841,,0.6876,,0.7398,,0.0,,0.6009,,0.6876,
2004-06-17,0.4801,,0.0,,0.6816,,0.7104,,0.7385,,0.0,,0.6864,,0.7104,
2004-06-16,0.4598,,0.0,,0.7048,,0.7101,,0.7392,,0.0,,0.6816,,0.7101,
